,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,4,3,46.88846908555267,17.891645449262754,6.0,0.0,0.0239569513422868,0.0011158455581338515,0.04279740371532065,0.0018571214504312255,0.02681266021724345,0.0008427417520585896,0.0203755201880344,0.0007073367046620398
1,5,3,46.888289336247155,17.891635781128997,2.0,0.0,0.0234994728922593,0.0006539580505746014,0.041890380896355606,0.0009094116228360004,0.026492227504423052,0.0002000674634556488,0.0203123308011466,8.373630249820102e-05
2,8,4,46.88774345991981,17.89186896256212,1.0,0.0,0.0246681542040519,0.0,0.0449607807623372,0.0,0.0252369421279468,0.0,0.0185285431438946,0.0
3,10,4,46.88738396132679,17.891849625384296,1.0,0.0,0.025263972507609,0.0,0.0466979752899018,0.0,0.0227362999901931,0.0,0.0158581651569585,0.0
4,13,5,46.88683808462291,17.892082801130503,1.0,0.0,0.0246864544469338,0.0,0.0461396469859247,0.0,0.0230147915583017,0.0,0.0164286564091363,0.0
5,17,7,46.88610582844103,17.892568479876015,1.0,0.0,0.0245906552932401,0.0,0.0457847719472747,0.0,0.0221831052765355,0.0,0.0156417155602791,0.0
6,24,5,46.88486084206425,17.891976446760886,1.0,0.0,0.0234834002502336,0.0,0.0436572272032961,0.0,0.0208833602320858,0.0,0.0145946447695597,0.0
7,24,11,46.88482105964111,17.893549472048473,1.0,0.0,0.023599910914578,0.0,0.0429774031649586,0.0,0.0218764426841048,0.0,0.0155151835034083,0.0
8,26,13,46.884448295957895,17.894054463142133,1.0,0.0,0.0243130356194058,0.0,0.0440279905820259,0.0,0.0228820747917091,0.0,0.0163110360706324,0.0
9,30,15,46.883716032208724,17.894540094574204,1.0,0.0,0.0249571554553082,0.0,0.0460919207626729,0.0,0.0234912012600421,0.0,0.0167439327288016,0.0
10,32,7,46.88340958918243,17.892423433354878,1.0,0.0,0.0226179951172088,0.0,0.0424571346158703,0.0,0.0212532382016147,0.0,0.014945669024242,0.0
11,36,9,46.88267733195934,17.89290907861686,1.0,0.0,0.0233729852597163,0.0,0.0433706163104742,0.0,0.0231915111148114,0.0,0.0168251973751424,0.0
12,39,22,46.882051838435856,17.896288109770225,1.0,0.0,0.0285614449809726,0.0,0.0490199629306649,0.0,0.0293469937474127,0.0,0.0220417653094278,0.0
13,41,24,46.88167906349929,17.89679305619219,1.0,0.0,0.0271351816482441,0.0,0.0495443122784046,0.0,0.0289013662418558,0.0,0.021663688922127,0.0
14,42,16,46.88155240962891,17.894686140809636,1.0,0.0,0.0233726287974218,0.0,0.0412188191418451,0.0,0.02022443957966,0.0,0.0139742733946478,0.0
15,43,26,46.88130628646716,17.897297995627657,1.0,0.0,0.0284843721563126,0.0,0.0506518555087205,0.0,0.0319583168962864,0.0,0.0244483829790679,0.0
16,44,19,46.88117300572424,17.895453246583777,1.0,0.0,0.0229707406887641,0.0,0.0423024113963736,0.0,0.023133495895959,0.0,0.016838310103407,0.0
17,45,21,46.88097998333426,17.895967871043464,1.0,0.0,0.02244947210763,0.0,0.0415972671519896,0.0,0.0224667148684578,0.0,0.0162201570478512,0.0
18,45,28,46.88093350733955,17.89780292807677,1.0,0.0,0.0280310607943893,0.0,0.0506622826556199,0.0,0.0286437060439985,0.0,0.020968192907406,0.0
19,46,25,46.88077368053138,17.897006792086856,1.0,0.0,0.0238888050789868,0.0,0.044482635403748,0.0,0.0235609009641511,0.0,0.0168721233685864,0.0
20,47,30,46.88056072611656,17.898307853539688,1.0,0.0,0.0288094980892895,0.0,0.0513959568139964,0.0,0.0306351022792731,0.0,0.0227911565669555,0.0
21,48,29,46.88038761992167,17.89803601790601,1.0,0.0,0.0263643612250162,0.0,0.0486920356236502,0.0,0.0267859245928562,0.0,0.0194164956477074,0.0
22,49,33,46.8801812987396,17.899074918783057,1.0,0.0,0.0248126071908416,0.0,0.0453126382723968,0.0,0.0285365746506465,0.0,0.0217097065940125,0.0
23,50,31,46.88001483778814,17.898540936755563,1.0,0.0,0.0259212843404937,0.0,0.0443962475338558,0.0,0.0290180130575873,0.0,0.0224025060998229,0.0
24,50,34,46.87999490573666,17.89932737443535,1.0,0.0,0.0247054527975578,0.0,0.0451929367535167,0.0,0.0285051913163033,0.0,0.0217322186111114,0.0
25,50,35,46.87998826052033,17.89958952014223,2.0,0.0,0.01551473119705835,0.00403608103488805,0.028891393318229548,0.007130914858288949,0.01828308981412805,0.004608103041122749,0.014118803443971751,0.00340171020885845
