,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,4,3,46.88846908555267,17.891645449262754,3.0,0.0,0.0306352838128026,0.0026550595819604074,0.0522364130261654,0.004304214607873097,0.033327678753398,0.002935136152231185,0.0252395520228062,0.002419008527214173
1,5,3,46.888289336247155,17.891635781128997,2.0,0.0,0.0363241372639125,0.000664328048457001,0.0618461866139936,0.001153742671312203,0.039603549222696655,0.000717712682179749,0.0305011312155182,0.0005962271680889
2,6,3,46.88810958693445,17.891626113088233,1.0,0.0,0.0337784469002864,0.0,0.0579642517855417,0.0,0.0373203817034915,0.0,0.0287939824795185,0.0
3,7,3,46.887929837614536,17.891616445140457,1.0,0.0,0.0338758815259528,0.0,0.0584119369621618,0.0,0.0366108109920253,0.0,0.0279538234724081,0.0
4,7,4,46.887923209205525,17.891878631290528,2.0,0.0,0.036511959948953704,0.00021777150769109951,0.06297275259799415,0.0003580744955884521,0.0381835626685516,0.0005903630339550991,0.028925492961832902,0.0005648914600217009
5,9,4,46.8875637106269,17.891859293926714,2.0,0.0,0.0362758357540941,4.084155262079961e-05,0.06335341537237835,0.0001605475492005501,0.03664008191595505,0.00027963681377185176,0.0272652390245663,0.00026650603953489935
6,10,5,46.887377332442234,17.892111808820548,1.0,0.0,0.0356732104431896,0.0,0.0628409285630926,0.0,0.0350218843829253,0.0,0.0256137537287263,0.0
7,11,5,46.887197583176324,17.892102139497535,4.0,0.0,0.03516280358165115,0.0012799776310926686,0.06302862123922134,0.0014429734183104743,0.035104205804595154,0.0013977263040105675,0.0260717914960358,0.0013318974976305978
8,12,5,46.88701783390322,17.89209247026752,2.0,0.0,0.033935406883453,0.0011994582149022978,0.0610335049263668,0.0010938251012634,0.03360413952852495,0.001651864209602151,0.02456303493430905,0.0015513960288869501
9,13,6,46.88683145526283,17.892344981853014,3.0,0.0,0.0345532070107133,0.0016039275366796,0.0605739457757212,0.0018463297444474853,0.0344792529300473,0.0034756088007366196,0.0256766899988238,0.003370283091634429
10,14,6,46.88665170601672,17.892335311935437,2.0,0.0,0.033644866674776897,0.0014488282550453972,0.0608223067939266,0.002210167085285597,0.03354096996647865,0.0014894530992837496,0.02453720615646765,0.0012736503300307504
11,14,7,46.886645076098326,17.892597491691383,3.0,0.0,0.0343337709597387,0.0025825940438276023,0.0620616666942284,0.0037793691919960105,0.0337803263577796,0.0024488823403802265,0.0246077181565762,0.0018812829117561768
12,15,6,46.886471956763415,17.892325642110855,1.0,0.0,0.0305236309354194,0.0,0.0563525092374124,0.0,0.0276199262795164,0.0,0.0193479747471101,0.0
13,15,7,46.88646532688642,17.89258782099325,1.0,0.0,0.0324033799332611,0.0,0.0597574960308565,0.0,0.032599268568153,0.0,0.023652230450559,0.0
