,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,158,359,46.88865,17.891655,1.0,0.0,4816.0,0.0142205682838055,0.0,0.0267999775298825,0.0,0.0167457834966032,0.0,0.0012669446575235,0.0
1,158,360,46.88864,17.891918,12.0,0.0,4638.916666666667,0.015895243936930092,0.0009554199719356836,0.03051177145989757,0.0020563981292043656,0.020302320207560263,0.0019249794433809323,0.002092396222925908,0.000447135496132175
2,159,359,46.88847,17.891645,18.0,0.0,4123.388888888889,0.010477717759280393,0.00780476183566572,0.017681091770207182,0.015513979291189983,0.010780232496629762,0.011096334041618982,0.000948517424774689,0.0016395960384953257
3,159,360,46.888462,17.891907,17.0,0.0,4162.0,0.013972594820117147,0.003912732376398362,0.027125129355884105,0.007210312486055888,0.017914803955242777,0.005083651311296174,0.0017192103543507056,0.0009079619955236223
4,159,361,46.888454,17.89217,2.0,0.0,4291.0,0.0154812894869297,0.0002142718504096995,0.029949940182652852,0.00032787387246674925,0.019978651197263803,0.00015623962819039973,0.00205363744764145,1.0020408797650152e-05
5,160,359,46.88829,17.891636,1.0,0.0,0.0,0.0054544352760644,0.0,0.0052488867402125,0.0,0.0016739365343031,0.0,-0.0001063454119099,0.0
6,160,360,46.888283,17.891897,1.0,0.0,3942.0,0.0100047299187243,0.0,0.0193896655911206,0.0,0.011817604871953,0.0,0.0005920894853403,0.0
7,161,360,46.888103,17.891888,2.0,0.0,2870.5,0.014421659084394151,0.00341053332318395,0.0263232968771027,0.005871499238048401,0.01519393251966665,0.004199975938929651,0.00110305288775755,0.00074203724842925
8,162,360,46.887924,17.891878,2.0,0.0,1961.0,0.01183166571337,0.0051437154414061,0.0186545283002954,0.011558965496574602,0.008973717081153099,0.006815546830096099,0.000496675048551405,0.0005755851235216949
9,165,361,46.88738,17.892113,2.0,0.0,917.0,0.011425567200836699,0.0026403420732289,0.01797796375984115,0.00708536086647315,0.0078800670409616,0.0041689054886654,0.0004334990605908578,0.00041589951331124216
10,165,362,46.88737,17.892374,1.0,0.0,4974.0,0.0299251463795298,0.0,0.0479776489894872,0.0,0.0250624120514566,0.0,0.0029904331713963,0.0
11,167,363,46.887005,17.892616,1.0,0.0,60.0,0.00851027844102,0.0,0.0111476045519953,0.0,0.0038747312544296,0.0,-4.937498200098527e-05,0.0
12,168,361,46.886837,17.892082,1.0,0.0,1771.0,0.0229309163977654,0.0,0.04014801514571,0.0,0.0207359122934738,0.0,0.0020762199810989,0.0
