,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,161,359,46.88811,17.891626,1.0,0.0,14368.0,0.0252403809295824,0.0,0.0449433190105307,0.0,0.0302211037928952,0.0,0.0040042593056591,0.0
1,163,359,46.88775,17.891607,1.0,0.0,13185.0,0.0231834156473606,0.0,0.0426223813388472,0.0,0.0292240552747045,0.0,0.0039016173955924,0.0
2,163,360,46.887745,17.891869,1.0,0.0,10515.0,0.0319790478651895,0.0,0.0525728551805503,0.0,0.0310702853876867,0.0,0.0042488538506337,0.0
3,164,359,46.88757,17.891598,2.0,0.0,11979.0,0.031665355635851,0.00042867628034589864,0.0521092556259184,0.0006670804796670982,0.030376333371778197,0.0012284149350929984,0.0041235470695275,0.00022804138138130003
4,164,360,46.887566,17.89186,2.0,0.0,13519.5,0.026797198396152952,0.0006024302351384497,0.0463664335752893,0.0006597519962538989,0.02802959416985675,0.0009203321617465513,0.0032175826386545998,7.13080715534001e-05
5,165,360,46.887383,17.89185,1.0,0.0,13202.0,0.030889159506434,0.0,0.0515624744990108,0.0,0.032373018919303,0.0,0.0046592126361722,0.0
6,166,360,46.887203,17.89184,1.0,0.0,6719.0,0.02977667808677,0.0,0.0492507102957971,0.0,0.0299817291389024,0.0,0.004013413369415,0.0
7,166,361,46.8872,17.892101,3.0,0.0,9968.0,0.031033879083743703,0.002655990464366605,0.051482822985835563,0.0031527024240891274,0.03028817351299343,0.001180493866271299,0.0039578848152232,0.0005372765919797812
8,167,360,46.887024,17.89183,2.0,0.0,11995.5,0.0318782664015492,3.162742307189978e-05,0.05231239970549225,0.00024287969729375192,0.0311577040876019,0.0006261603285808003,0.00431329362475885,0.00018291850518805004
9,167,361,46.887016,17.892092,2.0,0.0,13503.0,0.029126891683073003,0.0024710147178465,0.04932348451835545,0.002860212687515351,0.03057424866577635,0.0019391426084294505,0.00414558948656595,0.0005448817747397501
10,168,360,46.886845,17.89182,1.0,0.0,13219.0,0.0275208450385678,0.0,0.0477936796139152,0.0,0.0278962738822754,0.0,0.0032719343588123,0.0
11,168,362,46.886833,17.892345,1.0,0.0,16775.0,0.0355602508424669,0.0,0.0575560991481069,0.0,0.0348511116240744,0.0,0.004834480632349,0.0
12,169,361,46.886658,17.892073,1.0,0.0,15045.0,0.028558007838064,0.0,0.0488373667269831,0.0,0.0299696303354753,0.0,0.0038048937821927,0.0
13,169,362,46.88665,17.892336,2.0,0.0,13384.0,0.032377110246739796,0.0005476716722070014,0.053608069714569245,0.00020205698043334816,0.031037175233328197,0.0002165588885979005,0.0044364136449569005,5.584938273249995e-05
14,170,360,46.886486,17.891802,1.0,0.0,8980.0,0.0327682882041534,0.0,0.0532109530782433,0.0,0.031354790103328,0.0,0.0043384359296579,0.0
15,171,361,46.8863,17.892054,2.0,0.0,9633.0,0.0281979572314718,0.00025531986244809943,0.04789280015704185,0.0010984975256087479,0.0286447778152801,0.00017983393037410145,0.0037111508252406,0.00023740835467759994
16,171,363,46.886284,17.892578,1.0,0.0,16791.0,0.0353569061767195,0.0,0.0588366918279854,0.0,0.0374291458288867,0.0,0.0064899734432818,0.0
17,172,364,46.8861,17.89283,1.0,0.0,10465.0,0.033671087672845,0.0,0.0541783921736815,0.0,0.0324555377200486,0.0,0.0046873527017152,0.0
18,173,361,46.88594,17.892035,1.0,0.0,15062.0,0.0280412383747903,0.0,0.0484080241224799,0.0,0.0289400461744209,0.0,0.0040035026235784,0.0
19,173,363,46.885925,17.89256,1.0,0.0,14300.0,0.0281099757356259,0.0,0.0480570501564183,0.0,0.0283260011023367,0.0,0.0033226066496533,0.0
20,174,363,46.885746,17.89255,1.0,0.0,6015.0,0.0291629795766165,0.0,0.0485714710585461,0.0,0.0275182212018574,0.0,0.0038775833558574,0.0
21,174,364,46.88574,17.89281,1.0,0.0,16808.0,0.0322639305562974,0.0,0.0548156334915773,0.0,0.0340261638066653,0.0,0.0044881072506738,0.0
22,175,366,46.885548,17.893326,1.0,0.0,12620.0,0.0266151866857789,0.0,0.0461505257906261,0.0,0.0276532880652545,0.0,0.0032732158860576,0.0
23,176,362,46.885395,17.892267,2.0,0.0,12046.0,0.028272293399078052,0.00057080017159865,0.04831399402489185,0.0008767530702646492,0.028892276036322148,0.0008647167577849491,0.00365892132606,1.7284476825100027e-05
24,176,364,46.88538,17.892792,1.0,0.0,14282.0,0.0276932565485206,0.0,0.0474969567072011,0.0,0.0285662184926501,0.0,0.0032895467468183,0.0
25,177,361,46.88522,17.891996,1.0,0.0,6770.0,0.0312164114012945,0.0,0.0516227580694534,0.0,0.0285329099082703,0.0,0.0042308784639467,0.0
26,177,364,46.8852,17.892782,1.0,0.0,13270.0,0.0287651484264956,0.0,0.0487322769649673,0.0,0.0285066493584309,0.0,0.003231509357163,0.0
27,178,365,46.885014,17.893034,1.0,0.0,11321.0,0.0289791786380182,0.0,0.0490350176026723,0.0,0.0295906799821751,0.0,0.0034429334334551,0.0
28,178,367,46.885002,17.893559,1.0,0.0,12603.0,0.0267874818805436,0.0,0.0459249257726957,0.0,0.0270262870564248,0.0,0.0030928741242214,0.0
29,179,363,46.884846,17.8925,1.0,0.0,15095.0,0.029534923121981,0.0,0.0494921857572835,0.0,0.0279240589609978,0.0,0.0034399352208018,0.0
30,180,366,46.884647,17.893278,1.0,0.0,16228.0,0.027716438379397,0.0,0.0471721870148775,0.0,0.0299841126526158,0.0,0.0034908847038663,0.0
