,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,158,359,46.88865,17.891655,11.0,0.0,1597.4545454545455,0.018325473545862555,0.0005722060585255206,0.03536334606012081,0.0007849162792929327,0.02241304714022509,0.00020466847350602383,0.0026115383012014002,5.447757098575721e-05
1,159,358,46.888477,17.891384,1.0,0.0,5429.0,0.0203926424487215,0.0,0.0382305812681732,0.0,0.0255762112533032,0.0,0.0031202009367812,0.0
2,159,359,46.88847,17.891645,94.0,0.0,8533.91489361702,0.019528691707828096,0.0038484420646036775,0.03724553237750419,0.005416889069527547,0.025233375088818545,0.0041475759395030445,0.0034202313850498533,0.0009716766338431531
3,159,360,46.888462,17.891907,1.0,0.0,9647.0,0.017020474476128,0.0,0.033643174532261,0.0,0.0237155227550339,0.0,0.0031337692264622,0.0
4,160,359,46.88829,17.891636,18.0,0.0,8198.333333333334,0.022093713392612974,0.004781686473145711,0.04076343591968778,0.006806090112585208,0.026984792638714988,0.004777833909413747,0.003690659647952433,0.0012082654044758491
5,161,359,46.88811,17.891626,9.0,0.0,4784.0,0.020055974460867723,0.003078572748523947,0.037915361841650445,0.00481104849733009,0.02470883320608458,0.003725085113649473,0.0031195632613672886,0.0007839835039042564
6,161,360,46.888103,17.891888,2.0,0.0,11137.5,0.02317355395242785,0.00615566046299555,0.04308563141603165,0.009278616845757152,0.0278881960137789,0.004231468256581999,0.00432331491533985,0.0011583219395878497
7,162,359,46.887928,17.891617,3.0,0.0,6899.666666666667,0.0230774012561014,0.0019683039246236518,0.042162501130457365,0.0029528169898046528,0.026262249709252065,0.0018922247468799362,0.0032162927885602,0.000561005922552968
8,162,360,46.887924,17.891878,4.0,0.0,3823.75,0.021700876516255997,0.003867562400085711,0.04057102617673133,0.00590086835141841,0.02599567486880245,0.004531787224050387,0.003355827153378475,0.001026474593818692
9,163,359,46.88775,17.891607,1.0,0.0,15831.0,0.0331095813201977,0.0,0.0563639110197993,0.0,0.0326806577205503,0.0,0.0048362608954705,0.0
10,163,360,46.887745,17.891869,5.0,0.0,9002.0,0.02390873475331378,0.004107270518486118,0.04368583628963242,0.006280961651014421,0.02644321260463246,0.0032200229753847425,0.0036210381242733404,0.0009765131905479085
11,164,360,46.887566,17.89186,6.0,0.0,4030.5,0.024105192846901782,0.0032403904142790105,0.04332065823959972,0.004850424434169293,0.02270691542265355,0.002619319325082054,0.0027418478232374335,0.0005896284208902268
12,164,361,46.887558,17.892122,2.0,0.0,6536.0,0.0275363584148389,0.001089409156200899,0.04895288491424585,0.0007675969204274484,0.027025160672654952,0.0001588755362812496,0.0036103434765090998,6.841762795219987e-05
13,165,360,46.887383,17.89185,1.0,0.0,443.0,0.019515847845151,0.0,0.036154066770084,0.0,0.0175029425449153,0.0,0.0017513781860329,0.0
14,165,361,46.88738,17.892113,5.0,0.0,9018.8,0.027095137432333938,0.0018297914003191566,0.04800029815596628,0.003445050224097957,0.02610582049129988,0.003509816266713167,0.00367305719824996,0.0009690818101858402
15,165,362,46.88737,17.892374,1.0,0.0,9345.0,0.0305502237353906,0.0,0.053476170975651,0.0,0.0305019307655965,0.0,0.0043946177474511,0.0
16,166,359,46.88721,17.891579,1.0,0.0,15848.0,0.0332013249264632,0.0,0.0562985179175709,0.0,0.0333304506950079,0.0,0.0051732043234647,0.0
17,166,360,46.887203,17.89184,1.0,0.0,0.0,0.0178009243068909,0.0,0.0331277227889555,0.0,0.01585776790795,0.0,0.0015223423653786,0.0
18,166,361,46.8872,17.892101,5.0,0.0,10078.4,0.02899482630496724,0.0027984877594151737,0.0509455778429157,0.004039610795532969,0.02848679933085586,0.004764494380897066,0.004322581189244499,0.0013044103349716348
19,166,363,46.887184,17.892626,6.0,0.0,7770.5,0.023575061037539483,0.00030224954493289334,0.04317735923254697,0.00038549000316359666,0.02203970309245787,0.0003198070307636982,0.002619856160084483,4.2243986178878226e-05
20,167,360,46.887024,17.89183,1.0,0.0,1798.0,0.0239293932142813,0.0,0.0424313779989254,0.0,0.0209352784590467,0.0,0.0026453531377575,0.0
21,167,361,46.887016,17.892092,1.0,0.0,1395.0,0.0213389584321528,0.0,0.0394487226268123,0.0,0.0188050164594773,0.0,0.0019691298546233,0.0
22,167,362,46.887012,17.892355,3.0,0.0,8842.0,0.026853799743381934,0.002296844180045434,0.047556363514177406,0.004233543409091528,0.02775995747095537,0.003407808598725973,0.003693344585586067,0.0011940428552254128
23,167,363,46.887005,17.892616,5.0,0.0,8356.2,0.02541804144986154,0.0020479685822940344,0.04545127115777763,0.002683153092866959,0.0242611860879689,0.0017133191938730266,0.00313003325862768,0.0003772990094475428
24,167,364,46.886997,17.89288,1.0,0.0,7678.0,0.0236060044259942,0.0,0.0436671093491117,0.0,0.0236490386856783,0.0,0.0028557664939593,0.0
25,168,360,46.886845,17.89182,1.0,0.0,15865.0,0.0315518392880526,0.0,0.0557589890785776,0.0,0.0345734395479894,0.0,0.0060394417981798,0.0
26,168,361,46.886837,17.892082,1.0,0.0,461.0,0.0196705767620414,0.0,0.0366537669481634,0.0,0.0177744163640585,0.0,0.00181370751295,0.0
27,168,362,46.886833,17.892345,2.0,0.0,9239.0,0.02989642599070445,0.0031631337661077487,0.05336286414859655,0.005556335801846748,0.03100577088021835,0.006197493394200351,0.00543557254501225,0.00211252718370565
28,168,363,46.886826,17.892607,1.0,0.0,11438.0,0.0280050197984284,0.0,0.0494278378785715,0.0,0.0262094215748275,0.0,0.0034842505587807,0.0
29,168,364,46.886818,17.89287,2.0,0.0,8494.5,0.027152013644789398,0.0044343154031408,0.04804287546611645,0.0052902789176624485,0.02615688639767,0.0026812339145778994,0.003453071468725,0.0005492034304977
30,169,361,46.886658,17.892073,1.0,0.0,1378.0,0.0208156842312302,0.0,0.0386509974478032,0.0,0.0183013658658868,0.0,0.0019241614823968,0.0
31,169,363,46.886646,17.892597,1.0,0.0,13972.0,0.0331492568613382,0.0,0.0576989340255379,0.0,0.0359726569753168,0.0,0.0069098450806087,0.0
32,169,364,46.88664,17.89286,2.0,0.0,11420.0,0.0270994398519276,0.0023835013673052,0.04866729101363435,0.003175606301988751,0.026859685282458898,0.0023550750090088005,0.0036294250222766496,0.0005518243884069499
33,169,365,46.88663,17.893122,2.0,0.0,9230.0,0.0261626726502034,0.0027291427054302007,0.0471592019482919,0.0043205456960538,0.0254064732850172,0.0038727714105808997,0.0033235690859692,0.0007663571938503
34,170,361,46.88648,17.892063,2.0,0.0,1146.0,0.0220666671074764,0.0019783209857219004,0.0396879631531923,0.0024835509661792,0.019194453267972852,0.0013842708667368506,0.0021925024195562,0.00036939881269280005
35,170,364,46.88646,17.89285,4.0,0.0,6899.0,0.026647156371168275,0.0008585981318671557,0.04633417182746673,0.0017637622855374187,0.024171993625582575,0.0013669454019334102,0.0032557647321639,0.0003253135353197985
