,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,4,3,46.88846908555267,17.891645449262754,50.0,0.0,0.02166859377344875,0.002447986737834946,0.04036506541140325,0.003140846376238513,0.02561277207421825,0.0010707079493517725,0.01901676448915255,0.0011655849473630542
1,5,2,46.888295964139196,17.89137359313868,1.0,0.0,0.0248053495925443,0.0,0.04338780905419,0.0,0.0258693045593278,0.0,0.018799931874943,0.0
2,5,3,46.888289336247155,17.891635781128997,79.0,0.0,0.0234854942014818,0.0023958574453577944,0.0423304216928259,0.0032067121318306207,0.0256971484553973,0.0008592435802321094,0.0189488062361953,0.001039642970846913
3,6,3,46.88810958693445,17.891626113088233,3.0,0.0,0.025668153759208,0.0022057051909310597,0.0457278018807675,0.003040897189366057,0.0248379154841142,0.0013729209946640333,0.0184298141890494,0.0013440781800681438
4,7,3,46.887929837614536,17.891616445140457,1.0,0.0,0.0246802091292679,0.0,0.0434894573101014,0.0,0.0228372397256851,0.0,0.0158682647196203,0.0
5,7,4,46.887923209205525,17.891878631290528,1.0,0.0,0.027278855971041,0.0,0.0462336723668627,0.0,0.0263964236242098,0.0,0.0189973402508952,0.0
6,8,4,46.88774345991981,17.89186896256212,2.0,0.0,0.02394776177079635,0.000777072272271551,0.04312688040910655,0.00096078236277055,0.02253394633404295,0.0011268250380426503,0.0156678462257571,0.0009302874068412995
7,9,4,46.8875637106269,17.891859293926714,2.0,0.0,0.0262180104775954,0.0037897123433258996,0.046592937147450844,0.00549224262299625,0.020078705039014648,0.0037130908033208513,0.013461782805102799,0.0028681609787142006
8,10,4,46.88738396132679,17.891849625384296,2.0,0.0,0.0213281519296085,0.0023746836527016,0.03978764581195185,0.002887620777759052,0.01730695247581915,0.00353529444181955,0.0113228464765457,0.0027752194739013997
9,11,5,46.887197583176324,17.892102139497535,2.0,0.0,0.02553896225936165,3.63698670808512e-05,0.0447551332032741,1.6101673335100486e-05,0.0194756914137557,0.0014646889536233006,0.0129211543880611,0.0011552521863919998
10,12,4,46.88702446270497,17.891830288578433,3.0,0.0,0.0225886105171365,0.0010003997832731322,0.0405257191029961,0.001917773921012569,0.0156749002568943,0.00041134907359334397,0.0099814702516026,0.00020270837456506154
11,13,5,46.88683808462291,17.892082801130503,1.0,0.0,0.0235702344413625,0.0,0.0427227056016677,0.0,0.0202323708759855,0.0,0.0135821706046002,0.0
12,13,6,46.88683145526283,17.892344981853014,1.0,0.0,0.0228755835338169,0.0,0.0406038306064168,0.0,0.0149867597470013,0.0,0.0094722976164582,0.0
13,14,5,46.8866583353354,17.892073132086484,2.0,0.0,0.02306478654367065,0.0002973567002051494,0.04179246547115045,0.00014704101018865254,0.01577992695071385,0.0004506602731681507,0.0099605357750347,0.00028709598148079964
14,14,7,46.886645076098326,17.892597491691383,1.0,0.0,0.0197654934563662,0.0,0.0391170775363955,0.0,0.0129754206651139,0.0,0.0079474497706977,0.0
15,15,6,46.886471956763415,17.892325642110855,1.0,0.0,0.0231523560246246,0.0,0.0426543532662827,0.0,0.0189261797694295,0.0,0.0125617909182644,0.0
16,15,8,46.8864586964097,17.892849999782626,1.0,0.0,0.0184395712284708,0.0,0.0370725883390701,0.0,0.0118204179879954,0.0,0.0071488179655862,0.0
17,16,5,46.88629883673877,17.892053794277427,1.0,0.0,0.0228191311281322,0.0,0.0406167083266187,0.0,0.014199805112612,0.0,0.0087592663690412,0.0
18,16,6,46.886292207502905,17.89231597237928,1.0,0.0,0.0220020754835799,0.0,0.042103943769602,0.0,0.0160397116985062,0.0,0.0102082976956629,0.0
19,17,6,46.8861124582352,17.892306302740707,1.0,0.0,0.0228169348662622,0.0,0.0413649874280937,0.0,0.0181224115905222,0.0,0.0118442327513292,0.0
20,17,8,46.886099198047134,17.892830656918314,1.0,0.0,0.0196915135735116,0.0,0.0386904507128264,0.0,0.0125288624765811,0.0,0.0075797089243205,0.0
21,18,6,46.8859327089603,17.892296633195137,1.0,0.0,0.0213115712238824,0.0,0.0401125005556128,0.0,0.0139971060583592,0.0,0.0086199015548058,0.0
22,18,8,46.885919448855056,17.892820985625683,1.0,0.0,0.0210235487583076,0.0,0.0409352025923124,0.0,0.0175199620655196,0.0,0.0112418941798422,0.0
23,19,8,46.88573969965576,17.892811314426073,2.0,0.0,0.020382235238876,0.0032550018241108997,0.0374433233912001,0.0062782172639819014,0.015489837559461948,0.00322379920761015,0.0100445362704508,0.0021630678551739
24,19,10,46.88572643723448,17.893335664737524,1.0,0.0,0.0229986241498973,0.0,0.0417271668556588,0.0,0.0151112991851353,0.0,0.009424058215957,0.0
25,20,6,46.88557321038888,17.89227729438299,1.0,0.0,0.0209210826304436,0.0,0.0390345761535413,0.0,0.0134004125381822,0.0,0.0082105914107134,0.0
26,20,7,46.88556658071892,17.892539468897734,1.0,0.0,0.0198739303794425,0.0,0.038217834660018,0.0,0.0137765656168164,0.0,0.0085359860176062,0.0
27,21,8,46.88538020123558,17.892791972305897,1.0,0.0,0.0230729292981355,0.0,0.0417338460045256,0.0,0.0182053278692656,0.0,0.0119231107476961,0.0
28,22,11,46.885180557855975,17.89356881885145,1.0,0.0,0.0185782143056122,0.0,0.0388552977970996,0.0,0.0137836476980344,0.0,0.0084388627682099,0.0
29,23,7,46.88502733293202,17.892510458756515,1.0,0.0,0.0179236240761407,0.0,0.0378733897220322,0.0,0.0129825196787194,0.0,0.0079115065860097,0.0
30,23,9,46.88501407204148,17.89303480226602,1.0,0.0,0.0215170554826945,0.0,0.0400566877237757,0.0,0.0147370377820982,0.0,0.0091241944708545,0.0
31,23,10,46.88500744069666,17.893296973881245,1.0,0.0,0.0214115476599631,0.0,0.0411733024254152,0.0,0.0167167881321562,0.0,0.0106562770570366,0.0
32,24,9,46.884834322847595,17.893025130657996,1.0,0.0,0.0160266658658978,0.0,0.0342249711863689,0.0,0.0110167536151822,0.0,0.0066320144885023,0.0
33,24,10,46.8848276915442,17.89328730139975,1.0,0.0,0.0152431508443234,0.0,0.0306581972034912,0.0,0.0096850365263796,0.0,0.0057719531746358,0.0
34,24,13,46.884807794035865,17.89407381306681,1.0,0.0,0.0220355084091325,0.0,0.0435210252257567,0.0,0.0172292908344656,0.0,0.0110989395946521,0.0
35,25,8,46.88466120430881,17.89275328918169,1.0,0.0,0.0210918659528012,0.0,0.0412503080160929,0.0,0.0150613084663806,0.0,0.0092627998744689,0.0
36,25,12,46.88463467806152,17.89380196846876,1.0,0.0,0.0217678324570537,0.0,0.0406735888234003,0.0,0.0156626129641101,0.0,0.0098168503592221,0.0
37,26,11,46.88446156139743,17.893530125617637,1.0,0.0,0.0222187193033148,0.0,0.0415636941827977,0.0,0.0157198420425942,0.0,0.0098777420081811,0.0
38,26,12,46.88445492897751,17.893792294426405,1.0,0.0,0.0222621599291481,0.0,0.0409448159371405,0.0,0.0167423540837214,0.0,0.0107049111395715,0.0
39,27,11,46.88428181226479,17.893520452541768,1.0,0.0,0.0195950104653901,0.0,0.0380357545895793,0.0,0.0137760634133898,0.0,0.0084957789769284,0.0
40,27,14,46.88426191333024,17.894306956068597,1.0,0.0,0.0228430510464042,0.0,0.0425161241962795,0.0,0.0168362932727889,0.0,0.0107112617334458,0.0
41,28,11,46.88410206312494,17.893510779558934,1.0,0.0,0.0157877442470238,0.0,0.0334738606820432,0.0,0.0108050968793724,0.0,0.0064528414843044,0.0
42,28,13,46.884088797851106,17.894035113589656,2.0,0.0,0.01877496314296885,0.00198868632229565,0.03601326574992755,0.0032478464526917473,0.01315813638369465,0.0015929273199362503,0.00816772024886855,0.0010688012897456496
43,28,15,46.88407553017858,17.894559447248184,1.0,0.0,0.0184518799695538,0.0,0.0358823200755214,0.0,0.013278422629671,0.0,0.0082380865306475,0.0
44,29,10,46.88392894567388,17.893238940387647,1.0,0.0,0.0183630778450009,0.0,0.0386798657312325,0.0,0.0137156569627846,0.0,0.0084038896316035,0.0
45,29,13,46.88390904878692,17.894025438952983,1.0,0.0,0.0216010484307506,0.0,0.0408900142561419,0.0,0.0151576372212414,0.0,0.0094116573555139,0.0
46,29,15,46.88389578119725,17.894549770864664,1.0,0.0,0.0184442327245889,0.0,0.0353489021878323,0.0,0.0129887356862497,0.0,0.0080104705208903,0.0
47,29,16,46.88388914650291,17.89481193668091,1.0,0.0,0.0209865926878417,0.0,0.0406292885150777,0.0,0.0160790162962196,0.0,0.0102810244580447,0.0
48,30,13,46.883729299715526,17.894015764409364,2.0,0.0,0.016959993540133653,0.0002493791486195499,0.0344581732153499,4.093655070040031e-05,0.01135065953080675,0.0001938472430369504,0.00685015813361155,0.00010490127789935036
49,30,14,46.88372266626196,17.894277929538312,1.0,0.0,0.0218257886395518,0.0,0.0426072622209889,0.0,0.0174144087149213,0.0,0.011231628937366,0.0
50,31,13,46.88354955063692,17.89400608995879,1.0,0.0,0.0216121650194867,0.0,0.0426980119957186,0.0,0.0167166948818894,0.0,0.010491503064647,0.0
51,31,14,46.88354291722479,17.89426825421432,1.0,0.0,0.0174568910745035,0.0,0.033670600193142,0.0,0.0121145119240992,0.0,0.0074294907067982,0.0
52,31,15,46.88353628321299,17.894530418376803,1.0,0.0,0.0200976669744773,0.0,0.0379151833141245,0.0,0.0144601196234254,0.0,0.0090660681541371,0.0
53,31,17,46.8835230133904,17.895054746422574,1.0,0.0,0.0203326566873401,0.0,0.0384262946204052,0.0,0.0160453796780999,0.0,0.0103598702962217,0.0
54,32,14,46.88336316818042,17.894258578983386,1.0,0.0,0.0181755447479346,0.0,0.0356685422628164,0.0,0.0129556656428188,0.0,0.0079937656556377,0.0
55,32,16,46.88334989964004,17.89478290546848,1.0,0.0,0.0183210853140381,0.0,0.0355376095995233,0.0,0.0131697466327974,0.0,0.0082033794600618,0.0
56,33,17,46.883163515543096,17.89503539081337,1.0,0.0,0.020008578780675,0.0,0.0375195482462779,0.0,0.0138005173904218,0.0,0.0085551949135125,0.0
57,33,18,46.8831568798152,17.89529755294985,2.0,0.0,0.0220271270460995,0.0028230040040045992,0.0407163374062637,0.0043119942522611004,0.0166076652878503,0.002705795721861099,0.0107966959279273,0.0020727364750571
58,34,13,46.88301030335791,17.893977067165324,1.0,0.0,0.0232056088192391,0.0,0.0440870801227588,0.0,0.0183706926502024,0.0,0.0119369525567401,0.0
59,34,16,46.88299040169544,17.894763551792202,1.0,0.0,0.0194539932421093,0.0,0.0373294474393093,0.0,0.013159101844191,0.0,0.0080260663823631,0.0
60,35,15,46.88281728715804,17.8944917145178,1.0,0.0,0.0224849901357561,0.0,0.0406667469275303,0.0,0.0146630682484473,0.0,0.0089878627044378,0.0
61,35,16,46.88281065271233,17.894753875093663,1.0,0.0,0.0202433325550001,0.0,0.0383336050494144,0.0,0.014962573204021,0.0,0.0094119399960488,0.0
62,35,17,46.88280401766697,17.895016035576464,1.0,0.0,0.0206948308335402,0.0,0.0370632756657175,0.0,0.0144670378574458,0.0,0.0090843539730313,0.0
63,35,20,46.88278410893303,17.895802516466386,1.0,0.0,0.0247053547460333,0.0,0.0456757859816257,0.0,0.0201238572767582,0.0,0.0134040026396404,0.0
64,36,19,46.88261099691135,17.89553067703726,1.0,0.0,0.0278380663363108,0.0,0.0504421308643017,0.0,0.0225758741952536,0.0,0.0147494062380787,0.0
65,36,20,46.88260436010851,17.895792836367452,1.0,0.0,0.0183597537955322,0.0,0.0338104994927273,0.0,0.0141025720756469,0.0,0.0090073093888833,0.0
66,37,17,46.88244451976204,17.894996680711852,1.0,0.0,0.0234648240925136,0.0,0.0423530199643427,0.0,0.0182980056731044,0.0,0.0119242014770464,0.0
67,37,20,46.88242461127679,17.89578315636161,1.0,0.0,0.0242557202680072,0.0,0.042892062364549,0.0,0.0176282169128588,0.0,0.0114169127629806,0.0
68,38,16,46.8822714057198,17.894724845556432,1.0,0.0,0.025372545665999,0.0,0.0448102798684451,0.0,0.0184188828113463,0.0,0.0119240473854527,0.0
69,38,18,46.8822581352781,17.895249161188804,1.0,0.0,0.0253319422935031,0.0,0.0459642973526916,0.0,0.0202669609174283,0.0,0.0134900730710704,0.0
70,38,19,46.8822514991578,17.89551131886538,1.0,0.0,0.0208214275436545,0.0,0.0387249677141821,0.0,0.0155299966789049,0.0,0.0098962917593195,0.0
71,38,21,46.882238225118286,17.896035633939263,1.0,0.0,0.0199845781324949,0.0,0.038429071726614,0.0,0.0162818508414742,0.0,0.0104919090956597,0.0
72,38,22,46.88223158719908,17.89629779133655,2.0,0.0,0.02876698463689685,0.0020031291540774515,0.0517432742520011,0.0034742161197532997,0.02472304719877745,0.0027971593103320504,0.01679222786824435,0.00205493512398325
73,39,20,46.88206511359172,17.895763796629222,1.0,0.0,0.0211580885255121,0.0,0.0389288488845533,0.0,0.0155437206430479,0.0,0.0098736290618802,0.0
74,40,17,46.88190527285062,17.894967649112964,1.0,0.0,0.027058951686024,0.0,0.0489275028310263,0.0,0.0222008465824164,0.0,0.0147366171653736,0.0
75,40,20,46.881885364738395,17.895754116902665,1.0,0.0,0.0210773008861711,0.0,0.0392937446475709,0.0,0.0154623757738139,0.0,0.0098228274941219,0.0
76,40,22,46.88187208966544,17.89627842829702,1.0,0.0,0.0244246187683245,0.0,0.0449872752217245,0.0,0.0201838845306258,0.0,0.0133770257556203,0.0
77,41,21,46.88169897868264,17.896006592139607,1.0,0.0,0.0219274620826579,0.0,0.0409741963629521,0.0,0.0163960892494617,0.0,0.0104087858276655,0.0
78,41,23,46.88168570249336,17.89653090160111,2.0,0.0,0.019921428143753098,0.0012733391939388997,0.036920413800316,0.0020855262100469008,0.01425522450580435,0.0005682908536612501,0.008967327686795451,0.0003186874334087505
79,41,24,46.88167906349929,17.89679305619219,2.0,0.0,0.03147711878355235,0.002579476358217552,0.054525294613668604,0.004095276122888399,0.0287862476559569,0.0037537141650446013,0.020342589348277998,0.0030602381136443004
80,42,22,46.881512592102986,17.89625906562992,1.0,0.0,0.0211454104886428,0.0,0.0396475817444051,0.0,0.0152108937159079,0.0,0.0094813808188216,0.0
81,42,24,46.88149931479739,17.89678337315858,1.0,0.0,0.028074895468861,0.0,0.0492728522349904,0.0,0.02517525140653,0.0,0.0174414726379636,0.0
82,43,24,46.88131956608829,17.89677369021809,2.0,0.0,0.025616389931543797,0.006988450720743699,0.0456887841807751,0.010319794337306398,0.02111087251847605,0.00834316349669895,0.01426832162913105,0.00638319978111685
83,43,26,46.88130628646716,17.897297995627657,1.0,0.0,0.0299933137655357,0.0,0.0529033031429195,0.0,0.0276693680321857,0.0,0.0195000455359149,0.0
84,44,23,46.881146456241645,17.896501855399542,1.0,0.0,0.0339586564266531,0.0,0.0579846199725722,0.0,0.031145500369196,0.0,0.0221704176069817,0.0
85,44,24,46.88113981737197,17.896764007370724,1.0,0.0,0.0228933212162736,0.0,0.0414695199797222,0.0,0.0162577132750123,0.0,0.010268714801663,0.0
86,44,27,46.881119897165284,17.897550462725498,1.0,0.0,0.034693841546209,0.0,0.060726106962491,0.0,0.034794929494859,0.0,0.0257453449997907,0.0
87,45,25,46.88095342922064,17.897016475621257,1.0,0.0,0.0240569391163283,0.0,0.0427773423745851,0.0,0.0186473775457045,0.0,0.0123487241325058,0.0
88,45,28,46.88093350733955,17.89780292807677,1.0,0.0,0.0279759238256973,0.0,0.052355619343822,0.0,0.0256616035331215,0.0,0.0178134594965147,0.0
89,46,25,46.88077368053138,17.897006792086856,1.0,0.0,0.0303357325479414,0.0,0.0546295089103146,0.0,0.0278999729867846,0.0,0.0195068765314265,0.0
90,46,28,46.880753758774716,17.897793241922557,1.0,0.0,0.0222192163892823,0.0,0.0397825874408205,0.0,0.0160095046789502,0.0,0.0101521627735939,0.0
91,46,29,46.880747116989966,17.898055391681496,1.0,0.0,0.032845595632606,0.0,0.0581532002877666,0.0,0.0337860838773227,0.0,0.0250951499581585,0.0
92,47,28,46.8805740102027,17.897783555861494,1.0,0.0,0.0215891616102568,0.0,0.0403520070674457,0.0,0.0195181598137308,0.0,0.0132419394867483,0.0
93,48,28,46.88039426162346,17.897773869893584,2.0,0.0,0.0295633726582499,0.001189303789265201,0.05454756851791645,0.0019217786157714502,0.0297374469183073,0.0013656665956508999,0.0215309560065039,0.0011911571083474005
94,48,29,46.88038761992167,17.89803601790601,2.0,0.0,0.02631266050675755,0.0016841608577756496,0.0487354663562974,0.0018659293006065975,0.028273941798005,0.0005143575393186002,0.0209754971217003,0.00016144152673010052
95,48,30,46.880380977620284,17.898298165825274,2.0,0.0,0.0283579997659399,0.000733460927752401,0.0523405738749691,0.0028533191297513,0.02962689497566355,0.0014007850044489498,0.02168831328831615,0.0010458925064037502
96,48,31,46.88037433471932,17.898560313651373,1.0,0.0,0.0294373272281835,0.0,0.0529812380828442,0.0,0.0294451555392789,0.0,0.0212464376822976,0.0
97,49,35,46.880168008823524,17.89959921203647,4.0,0.0,0.01958362518143805,0.00023554423950714238,0.038368708092378745,0.000354622079469577,0.0239275708848181,0.00014087211133782484,0.01792652392383305,7.680842289714378e-05
98,49,36,46.8801613629661,17.899861358523374,2.0,0.0,0.02066430445499235,0.00029589316413035013,0.0398823267029182,0.0005118640816101014,0.025140430853256998,0.00020064364926380106,0.0189210541323025,0.00010658648855770003
99,50,32,46.88000819437057,17.898803082742013,4.0,0.0,0.02423337619268185,0.0011716220107930086,0.04484292618067515,0.0021062760205547244,0.0256856845770879,0.0013669861849589593,0.0186472559852664,0.0012203055329503987
100,50,33,46.8800015503534,17.899065228635276,1.0,0.0,0.0327781214597805,0.0,0.0561434875180737,0.0,0.0333296854817389,0.0,0.0246259871409856,0.0
101,50,35,46.87998826052033,17.89958952014223,3.0,0.0,0.0191039353794376,0.0006040195860734871,0.0377117048687992,0.0010518860290425788,0.0235764117409754,0.0005049773131442737,0.0176784340402227,0.0003262088852463399
102,50,36,46.87998161470442,17.899851665755904,16.0,0.0,0.0203453140352065,0.0011063914989020522,0.0392759437102633,0.0019420800062950297,0.02364406974604365,0.0019820913445600403,0.0176293035607551,0.0018851525017579474
103,50,37,46.879974968288934,17.90011381127636,6.0,0.0,0.0205578157668585,0.0012863462366387484,0.0396639967150272,0.004379859566180084,0.02553158619010595,0.0032658882644750306,0.019436362584050453,0.002620331658545699
104,51,33,46.87982180196,17.899055538580683,1.0,0.0,0.0246817219610957,0.0,0.0447750261473016,0.0,0.0266237722708164,0.0,0.0196674681756692,0.0
105,51,34,46.879815157384755,17.89931768350754,3.0,0.0,0.023862815897806,0.0015181822143288503,0.0442786225020259,0.0023135754791692147,0.0275520887695601,0.0015360450310926213,0.0207931237878282,0.001274084882608419
106,51,35,46.87980851220994,17.899579828341196,27.0,0.0,0.027521371195092,0.0021613625798169544,0.0490461629067609,0.00286868303698261,0.0287818756977095,0.0013537392187945123,0.020951812596297,0.0009939370451691294
107,51,36,46.87980186643554,17.899841973081646,2.0,0.0,0.020320001551149602,9.215876326099971e-05,0.03955423039191485,5.215062980405e-05,0.0255591516147618,4.987926447779997e-05,0.019537857668107048,6.674727076274971e-05
108,51,37,46.87979522006156,17.90010411772888,3.0,0.0,0.0206457798178957,0.00043902302307254466,0.0397503478404825,0.0013810892803464555,0.025742069945462,0.0006088112674492049,0.0195375489915146,0.0003907031654054095
109,52,35,46.879628763892335,17.899570136633365,106.0,0.0,0.024115492902477047,0.0021402799642044113,0.0447018221096014,0.0027992160703669755,0.02718600881271635,0.0012980422018761513,0.0201474014358184,0.0010691265023852934
110,52,36,46.87962211815944,17.899832280500604,120.0,0.0,0.023414084917212252,0.0017860189413865426,0.043837822682844696,0.002367797756857639,0.0271043784691079,0.001225658807819813,0.0204518159028826,0.0011506512928032067
111,52,37,46.87961547182697,17.90009442427463,1.0,0.0,0.0228231637039152,0.0,0.0425140062276347,0.0,0.0256187395104883,0.0,0.0188830669715215,0.0
