,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,159,359,46.88847,17.891645,86.0,0.0,7672.918604651163,0.022313620270796697,0.005884490277371058,0.04025890710657161,0.009388659208357198,0.024347046614976324,0.005631464204551503,0.0029639297693534713,0.0010485885581257215
1,159,360,46.888462,17.891907,1.0,0.0,18136.0,0.0262119515411287,0.0,0.0452358868648525,0.0,0.02560566359475,0.0,0.002936310908544,0.0
2,160,359,46.88829,17.891636,19.0,0.0,4389.315789473684,0.01879235271843337,0.006158420947209075,0.034818161186755535,0.010414616960469265,0.021371893776617957,0.006636380707703527,0.0024100840130895952,0.0011538914944406401
3,161,359,46.88811,17.891626,4.0,0.0,7489.75,0.026015308472126575,0.0027048933783943947,0.045691218253430824,0.0035904910646991643,0.0264893314914516,0.0013432864089897131,0.0031982235385493,0.00027180643264068557
4,161,360,46.888103,17.891888,1.0,0.0,594.0,0.0095734437533188,0.0,0.0186220108067629,0.0,0.0100821269015923,0.0,0.0003799251461504,0.0
5,162,360,46.887924,17.891878,1.0,0.0,896.0,0.0146549138407454,0.0,0.0284365575408306,0.0,0.0186738555458287,0.0,0.0019686580689109,0.0
6,163,360,46.887745,17.891869,3.0,0.0,14688.333333333334,0.033263284582262936,0.00307699750714959,0.058161394618401197,0.005196286538431037,0.03025371133222063,0.0019462321290365703,0.0042974906896438335,0.0006718750913493407
7,164,360,46.887566,17.89186,2.0,0.0,3308.5,0.025004355829253047,0.0005711791924982498,0.044826326715310796,0.0007623553895314029,0.02411716423884525,0.00041544971387665053,0.00288612298959895,4.60081355671499e-05
8,165,360,46.887383,17.89185,1.0,0.0,572.0,0.0100444573378788,0.0,0.0196087842752225,0.0,0.0091820571503047,0.0,0.0003804022360292,0.0
9,165,361,46.88738,17.892113,1.0,0.0,913.0,0.0153659172027501,0.0,0.0285670988222255,0.0,0.0144974643401909,0.0,0.001014954123285,0.0
10,166,361,46.8872,17.892101,1.0,0.0,3158.0,0.0262408969554269,0.0,0.0459212390454123,0.0,0.023233492162294,0.0,0.0027259499079344,0.0
11,167,360,46.887024,17.89183,1.0,0.0,4188.0,0.0236600442414165,0.0,0.042338975938054,0.0,0.0206377984543801,0.0,0.00236576115582,0.0
12,167,361,46.887016,17.892092,3.0,0.0,1293.6666666666667,0.0142226842989496,0.0067262245229306895,0.026263582316594064,0.011749747944447992,0.012250260697439034,0.006356057568904147,0.0009710426774522,0.0009632207506151756
13,168,360,46.886845,17.89182,1.0,0.0,20789.0,0.0262289414099576,0.0,0.0529468845545553,0.0,0.0231584994319463,0.0,0.0035327096715575,0.0
14,168,362,46.886833,17.892345,2.0,0.0,11655.0,0.0277074962026308,0.00020653699112710075,0.05098560867949935,0.002914353513606551,0.0239162669635859,9.073849771880013e-05,0.0032095868317644,0.0002811675010095001
15,170,361,46.88648,17.892063,3.0,0.0,7750.333333333333,0.018377404445715666,0.007354396109151514,0.0341348989532132,0.013718261869290399,0.0136729923044292,0.006246800832695631,0.0015827515271909,0.0009252741153183583
16,170,362,46.88647,17.892326,1.0,0.0,947.0,0.0128311898406605,0.0,0.0240121366115725,0.0,0.0103355021374348,0.0,0.0008551636844587,0.0
17,171,363,46.886284,17.892578,1.0,0.0,3191.0,0.0276344576265303,0.0,0.0474901003193055,0.0,0.023882149826017,0.0,0.0028764262888864,0.0
18,173,361,46.88594,17.892035,1.0,0.0,20823.0,0.032334490115733,0.0,0.0551993142725896,0.0,0.0253986149754841,0.0,0.0032993762096946,0.0
19,173,362,46.885933,17.892296,3.0,0.0,2493.0,0.024244239279655005,0.0010847492507539962,0.042594001669396565,0.0018787779746588938,0.020822867855590167,0.001438720350676116,0.0024560729656096336,0.00021609126228001638
20,174,362,46.885754,17.892286,1.0,0.0,517.0,0.0107221094528685,0.0,0.0199753537715788,0.0,0.0090721013957175,0.0,0.0004838587585675,0.0
21,174,364,46.88574,17.89281,1.0,0.0,3207.0,0.0277266428001986,0.0,0.0480903817814007,0.0,0.0231568691535534,0.0,0.0029589151918947,0.0
22,175,362,46.885574,17.892277,1.0,0.0,4138.0,0.0247288897395289,0.0,0.0440303337437802,0.0,0.0211863622041628,0.0,0.0024855568203461,0.0
23,175,363,46.885567,17.89254,1.0,0.0,2345.0,0.0229842713376058,0.0,0.0411458633263732,0.0,0.0181110515272235,0.0,0.0021436792210746,0.0
24,176,363,46.885387,17.89253,1.0,0.0,980.0,0.0228360196578878,0.0,0.0394494907806069,0.0,0.019442344119008,0.0,0.0019887245975236,0.0
25,176,364,46.88538,17.892792,1.0,0.0,17875.0,0.0271426448148371,0.0,0.0486878115485981,0.0,0.0196551262203082,0.0,0.002713578803682,0.0
26,176,365,46.885372,17.893055,1.0,0.0,3224.0,0.0277001826542416,0.0,0.0477857555781456,0.0,0.022934873318837,0.0,0.0029237396388031,0.0
27,177,363,46.88521,17.89252,1.0,0.0,496.0,0.0057437831069972,0.0,0.0092186083027439,0.0,0.0030124025430446,0.0,1.2880760580249412e-05,0.0
28,178,363,46.88503,17.892511,1.0,0.0,4121.0,0.0253657924930206,0.0,0.0447364902995006,0.0,0.0207690904951599,0.0,0.0025201758554655,0.0
29,178,364,46.88502,17.892773,1.0,0.0,2328.0,0.022352623457231,0.0,0.0402821471175291,0.0,0.0199581529757482,0.0,0.0020957602560635,0.0
30,178,366,46.885006,17.893297,1.0,0.0,17859.0,0.0265498998833795,0.0,0.0472478225875004,0.0,0.0174226993048636,0.0,0.0021601710031182,0.0
31,179,365,46.884834,17.893024,1.0,0.0,997.0,0.0228870322559104,0.0,0.0398740832253125,0.0,0.0203126018784939,0.0,0.0025627106743254,0.0
32,179,366,46.884827,17.893288,1.0,0.0,3241.0,0.0281265086773947,0.0,0.0481822216049301,0.0,0.022977693261437,0.0,0.0028903702471338,0.0
