,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,4,2,46.88847571348611,17.891383260398793,6.0,0.0,0.026592914350002002,0.005470254571125384,0.04752239209151765,0.008764693315661397,0.03035603445442775,0.005916261634632499,0.02326238689542635,0.004714568133328817
1,4,3,46.88846908555267,17.891645449262754,105.0,0.0,0.0215821920213725,0.004854717757389575,0.0405575282081978,0.007161747863569242,0.0252433426911591,0.0044100677881982586,0.0191177907848281,0.0034171544003137717
2,5,3,46.888289336247155,17.891635781128997,35.0,0.0,0.0258788900394042,0.007223917621500195,0.0438329719045838,0.010795765307331395,0.0278887044445404,0.006435349106113825,0.0213700666447231,0.004900287331550065
3,6,3,46.88810958693445,17.891626113088233,8.0,0.0,0.0212864033322605,0.004576395273316229,0.04010845030031365,0.007316749308313303,0.02410476691612265,0.0033427076373310325,0.017609091235163,0.0023741675631728577
4,7,3,46.887929837614536,17.891616445140457,7.0,0.0,0.0273846254478877,0.006742223259241227,0.0467282470364177,0.00988765249335363,0.0269923141295378,0.004716016758515905,0.0198929688725089,0.003320191769440763
5,7,4,46.887923209205525,17.891878631290528,1.0,0.0,0.0194990362560943,0.0,0.0383513830628279,0.0,0.024043171452071,0.0,0.0181756993777012,0.0
6,8,3,46.88775008828742,17.89160677728567,3.0,0.0,0.0280064534746573,0.003371317591671966,0.0471864268859549,0.005596167284627709,0.0247264481898345,0.0022530466959120483,0.0176309292986562,0.0017363417447166728
7,8,4,46.88774345991981,17.89186896256212,7.0,0.0,0.0233582142248744,0.004144044570664607,0.0424979533143965,0.006631103502554639,0.0230473140523345,0.002920399008050849,0.0165599785957336,0.00225548858733723
8,9,4,46.8875637106269,17.891859293926714,5.0,0.0,0.0222647149209266,0.005348342413645097,0.0421268381482926,0.008501530961030599,0.0230957543873258,0.004410050214168809,0.0166092883845129,0.0033451700961688218
9,10,3,46.8873905896116,17.891587441855048,1.0,0.0,0.0269021334326833,0.0,0.0467531366707783,0.0,0.0241270867918048,0.0,0.0172075045619574,0.0
10,10,4,46.88738396132679,17.891849625384296,3.0,0.0,0.0230689861701953,0.0007078426537731049,0.0426940734120097,0.0007546616023926887,0.0219989534984834,0.0013328085187880624,0.0155981407818578,0.0013955651259036363
11,10,5,46.887377332442234,17.892111808820548,1.0,0.0,0.0243193817850542,0.0,0.0445777287746987,0.0,0.0233609339168078,0.0,0.0165337075491075,0.0
12,11,4,46.887204212019476,17.89183995693487,4.0,0.0,0.02464095997908845,0.004150459761090773,0.045309234075532404,0.006199992612708252,0.02296826353471905,0.0025517423203155485,0.016229106845794247,0.0017566333233311978
13,11,5,46.887197583176324,17.892102139497535,3.0,0.0,0.0214593725157737,0.0021391042147311775,0.0393346609096366,0.0038883813379511118,0.0174382344748352,0.0030676210341664765,0.0116538180823615,0.002472641187605556
14,12,4,46.88702446270497,17.891830288578433,3.0,0.0,0.0285983512345328,0.0007128756229297687,0.0491972342516358,0.0031440536070030073,0.0249814367812241,0.0008662177362737226,0.0177947803807104,0.0005101477051225014
15,12,5,46.88701783390322,17.89209247026752,2.0,0.0,0.0242858647342633,0.0008446819676547999,0.04420469133314145,0.0014467971216566497,0.02344496614599565,0.00011973467693695075,0.01675774803558315,0.00011989028174605107
16,13,4,46.88684471338325,17.891820620314988,2.0,0.0,0.029013460967664398,0.0007607091404986995,0.0515730893917945,0.0012516440032897015,0.0260675290577159,1.2324094866100407e-05,0.018524214096004,0.00026508922870199965
17,13,5,46.88683808462291,17.892082801130503,7.0,0.0,0.0244187226900917,0.002626541334646277,0.0438131588891858,0.0048069439491720935,0.0218468240810223,0.0030449447621787936,0.0151745275091415,0.0024358729809793108
18,14,5,46.8866583353354,17.892073132086484,2.0,0.0,0.024294074478998548,0.001277197558646451,0.04399034168004685,0.0018970883620310491,0.02146065434072305,0.000497680979485049,0.014893010635360599,0.00024054360612970043
19,14,6,46.88665170601672,17.892335311935437,3.0,0.0,0.0228081378991747,0.006644391485648894,0.0414695018207345,0.0115995254800127,0.0183306939527748,0.009090665591211676,0.0123032818914763,0.007470327252707209
20,15,4,46.88648521471821,17.891801284067068,3.0,0.0,0.027933031662589,0.0032193864454021165,0.0509470949809701,0.0077583389670919725,0.0250118382606881,0.0037705175451405743,0.0182180707830509,0.0027661446374269076
21,15,6,46.886471956763415,17.892325642110855,6.0,0.0,0.02370707855736885,0.000941801382766187,0.04341832336316675,0.0016718464785207513,0.0199801000393449,0.0020131269534260235,0.0136040881225356,0.001652521059849849
22,16,6,46.886292207502905,17.89231597237928,5.0,0.0,0.0237178275699761,0.003627375887405513,0.0436457412540691,0.006234361934682427,0.0217882766720307,0.0029768099884149224,0.0153175097354249,0.0021626493332918646
23,16,7,46.886285577667316,17.892578150388125,3.0,0.0,0.0241677761938103,0.003408037229167782,0.0434596264966273,0.0064083357864737995,0.0199235735489542,0.005097708390640152,0.0134190005507264,0.004232229438614233
24,17,4,46.88612571602439,17.891781948191092,1.0,0.0,0.0295091802340623,0.0,0.0491103293780778,0.0,0.0272624620885418,0.0,0.0198376101594114,0.0
25,17,5,46.886119087429655,17.892044125512395,1.0,0.0,0.0319680216843568,0.0,0.0589585590129887,0.0,0.0293062526639275,0.0,0.020726425812152,0.0
26,17,6,46.8861124582352,17.892306302740707,2.0,0.0,0.024880902049121398,0.002184936851162401,0.04172948446179214,0.0003790917247195498,0.01950278146919595,0.00233064112696265,0.0134745768376941,0.0022279981609094994
27,17,7,46.88610582844103,17.892568479876015,5.0,0.0,0.02443818580173,0.0035587777671154844,0.0442278254592366,0.008142630340453766,0.0207537122900834,0.005587769474637085,0.0141762710160976,0.004368908923814818
28,18,5,46.885939338113346,17.892034456840353,1.0,0.0,0.0266451496203832,0.0,0.0497696380926228,0.0,0.0246952023240722,0.0,0.0174703113369363,0.0
29,18,6,46.8859327089603,17.892296633195137,1.0,0.0,0.0281259012890653,0.0,0.0433324580858771,0.0,0.0225240185986126,0.0,0.0162005854672715,0.0
30,18,7,46.88592607920753,17.892558809456915,4.0,0.0,0.02394101390501095,0.003434030833478033,0.04395578191421935,0.006335819526153076,0.0213907458235497,0.0038596083791036136,0.0149356176979124,0.003040001360418515
31,18,8,46.885919448855056,17.892820985625683,2.0,0.0,0.0255820370157898,0.0016051835798798,0.0457431672333989,0.001234064649407899,0.024021051837401053,0.0015319467354320496,0.01717574255395325,0.0013098456338156497
32,18,9,46.885912817902856,17.89308316170144,1.0,0.0,0.0191002217101894,0.0,0.0354463772588553,0.0,0.0156789970854835,0.0,0.0103988322437887,0.0
33,19,5,46.88575958878983,17.892024788261303,1.0,0.0,0.0292364750539108,0.0,0.049553545643229,0.0,0.0266952383020033,0.0,0.0192966930698085,0.0
