,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
541,2019-06-01 14:13:17,46.8797537333,17.8996594,41.7932376822,1.0,1.0,1.0
542,2019-06-01 14:13:42,46.8797914333,17.8997045,41.7426601314,0.0,0.0,0.0
543,2019-06-01 14:14:06,46.8797814833,17.8996873333,41.6695941828,0.0,0.0,0.0
544,2019-06-01 14:14:30,46.8798061667,17.8996496333,41.6093109331,1.0,1.0,1.0
545,2019-06-01 14:14:58,46.8798116667,17.8996495167,41.5367606638,1.0,1.0,1.0
546,2019-06-01 14:15:30,46.8797378167,17.8996660333,41.436070015,0.0,0.0,0.0
547,2019-06-01 14:15:54,46.8797229167,17.8996662833,41.3692878404,0.0,0.0,0.0
548,2019-06-01 14:16:18,46.8797205333,17.8996457167,41.309192421,1.0,1.0,1.0
549,2019-06-01 14:16:39,46.8796950833,17.89965485,41.242936171,0.0,0.0,0.0
550,2019-06-01 14:17:05,46.8796646667,17.8996972667,41.182495827,0.0,0.0,0.0
551,2019-06-01 14:17:45,46.8797154167,17.8997246167,41.0601432333,0.0,0.0,0.0
552,2019-06-01 14:18:11,46.8797114333,17.8996924667,40.9876954168,0.0,0.0,0.0
553,2019-06-01 14:18:33,46.8796975333,17.8997118333,40.9266335256,0.0,0.0,0.0
554,2019-06-01 14:18:51,46.8797037,17.8997038,40.8627678418,0.0,0.0,0.0
555,2019-06-01 14:19:14,46.8796884167,17.8996962333,40.7991753655,0.0,0.0,0.0
556,2019-06-01 14:19:37,46.8797175833,17.89971855,40.7344149269,0.0,0.0,0.0
557,2019-06-01 14:20:01,46.8796899833,17.8997637333,40.6816448853,0.0,0.0,0.0
558,2019-06-01 14:20:18,46.8796894167,17.89973105,40.6210747678,0.0,0.0,0.0
559,2019-06-01 14:20:35,46.8796859167,17.8997259167,40.5733283304,0.0,0.0,0.0
560,2019-06-01 14:20:54,46.8796837,17.8997215667,40.5180311189,0.0,0.0,0.0
561,2019-06-01 14:21:16,46.8796610833,17.8997201667,40.4708174362,0.0,0.0,0.0
562,2019-06-01 14:21:33,46.8796357167,17.8997444333,40.4107356772,0.0,0.0,0.0
563,2019-06-01 14:21:51,46.8796171,17.8997794333,40.3592872773,0.0,0.0,0.0
564,2019-06-01 14:22:08,46.8796051833,17.89978065,40.3114861984,0.0,0.0,0.0
565,2019-06-01 14:22:50,46.8796408,17.8997780333,40.1957076618,0.0,0.0,0.0
566,2019-06-01 14:23:08,46.8796388167,17.8997527833,40.1462126959,0.0,0.0,0.0
567,2019-06-01 14:23:25,46.8796395833,17.8997348167,40.0975407679,0.0,0.0,0.0
568,2019-06-01 14:23:48,46.8796487833,17.8997422,40.0460411416,0.0,0.0,0.0
569,2019-06-01 14:24:10,46.8796409333,17.89973255,39.9853036844,0.0,0.0,0.0
570,2019-06-01 14:24:27,46.8796023667,17.8997391,39.924559397,1.0,1.0,1.0
571,2019-06-01 14:24:44,46.8795399333,17.8997490667,39.8766763558,1.0,1.0,1.0
572,2019-06-01 14:25:01,46.8795056,17.8997915333,39.8287591637,1.0,1.0,1.0
573,2019-06-01 14:25:19,46.8795157167,17.8997646167,39.7777922921,1.0,1.0,1.0
574,2019-06-01 14:25:36,46.8795415833,17.8997486333,39.7298853453,0.0,0.0,0.0
575,2019-06-01 14:25:58,46.8795698333,17.89971805,39.6822618513,0.0,0.0,0.0
576,2019-06-01 14:26:19,46.87958265,17.8997336,39.6214253563,0.0,0.0,0.0
577,2019-06-01 14:26:42,46.8795908333,17.8997480667,39.5448725961,0.0,0.0,0.0
578,2019-06-01 14:27:01,46.8795919,17.8997511667,39.4938305925,0.0,0.0,0.0
579,2019-06-01 14:27:23,46.8796245667,17.8997712667,39.4424880605,0.0,0.0,0.0
580,2019-06-01 14:27:46,46.8796037167,17.89976475,39.3647809983,0.0,0.0,0.0
581,2019-06-01 14:30:25,46.8798068333,17.89972435,38.9197053814,1.0,1.0,0.0
582,2019-06-01 14:30:49,46.8797828667,17.8998259833,38.8704699628,1.0,1.0,0.0
583,2019-06-01 14:31:13,46.8797657667,17.8998627,38.7979128632,1.0,1.0,0.0
584,2019-06-01 14:31:43,46.8798066833,17.89983805,38.7242663485,1.0,1.0,0.0
585,2019-06-01 14:32:05,46.8797950333,17.89986995,38.6381854744,1.0,1.0,0.0
586,2019-06-01 14:32:23,46.8797755167,17.8998407667,38.5867336594,1.0,1.0,0.0
587,2019-06-01 14:32:42,46.8797977167,17.8998551833,38.5352374481,1.0,1.0,0.0
588,2019-06-01 14:33:00,46.8798343333,17.8998606167,38.4834509538,1.0,1.0,0.0
589,2019-06-01 14:33:18,46.87982805,17.8998643,38.4319513275,1.0,1.0,0.0
590,2019-06-01 14:33:37,46.8798189167,17.89988455,38.3804277955,1.0,1.0,0.0
591,2019-06-01 14:33:55,46.8798025,17.8999106667,38.3286139804,1.0,1.0,0.0
592,2019-06-01 14:34:13,46.87980585,17.899939,38.2770699579,1.0,1.0,0.0
593,2019-06-01 14:34:32,46.8798297333,17.8999273,38.225262973,1.0,1.0,0.0
594,2019-06-01 14:35:01,46.8797561,17.8999341833,38.1737121202,1.0,1.0,0.0
595,2019-06-01 14:35:23,46.8797540833,17.8999640667,38.0931466239,1.0,1.0,0.0
596,2019-06-01 14:35:45,46.8798202667,17.8999457667,38.031732978,0.0,0.0,0.0
597,2019-06-01 14:36:02,46.879755,17.9000455167,37.9705139924,1.0,1.0,0.0
598,2019-06-01 14:36:25,46.8797826833,17.9000379333,37.9186523661,1.0,1.0,0.0
599,2019-06-01 14:36:43,46.8797808,17.9000236167,37.8541104935,1.0,1.0,0.0
600,2019-06-01 14:37:05,46.8797676667,17.8999828833,37.8059166787,1.0,1.0,0.0
601,2019-06-01 14:37:27,46.8797182833,17.8999751167,37.7450289574,1.0,1.0,0.0
602,2019-06-01 14:37:54,46.8797118833,17.8999460667,37.6677795179,1.0,1.0,0.0
603,2019-06-01 14:39:59,46.8798028833,17.9000195,37.3011452085,1.0,1.0,0.0
604,2019-06-01 14:40:17,46.8798262667,17.90003125,37.2522888654,1.0,1.0,0.0
605,2019-06-01 14:40:44,46.8797372,17.89992245,37.1874123135,1.0,1.0,0.0
606,2019-06-01 14:41:06,46.87976835,17.8999398,37.1261352714,1.0,1.0,0.0
607,2019-06-01 14:41:23,46.8797424667,17.8999552667,37.0648172481,1.0,1.0,0.0
608,2019-06-01 14:41:51,46.8797441167,17.8999753833,37.0001148661,0.0,0.0,0.0
609,2019-06-01 14:42:12,46.8797459333,17.8999265,36.9388207485,1.0,1.0,0.0
610,2019-06-01 14:42:58,46.8796695,17.8998763667,36.8088661543,0.0,0.0,0.0
611,2019-06-01 14:43:21,46.8796812,17.8998839333,36.7441296213,0.0,0.0,0.0
612,2019-06-01 14:44:02,46.8797266667,17.8999299,36.6293141413,1.0,1.0,0.0
613,2019-06-01 14:44:26,46.87973875,17.8999554667,36.568211269,1.0,1.0,1.0
614,2019-06-01 14:44:47,46.8797368333,17.9000292333,36.5005719057,1.0,1.0,0.0
615,2019-06-01 14:45:10,46.8797405833,17.9000539,36.4230321831,1.0,1.0,1.0
616,2019-06-01 14:45:29,46.8797252167,17.89999275,36.3710202926,1.0,1.0,0.0
617,2019-06-01 14:45:58,46.8797286,17.8999498167,36.3056895332,1.0,1.0,0.0
618,2019-06-01 14:46:20,46.8796988333,17.8999749667,36.2377633019,1.0,1.0,0.0
619,2019-06-01 14:46:48,46.87970295,17.8999491167,36.1602235793,0.0,0.0,0.0
620,2019-06-01 14:47:05,46.87970815,17.8999293833,36.0988201787,1.0,1.0,0.0
621,2019-06-01 14:47:22,46.8797376,17.89992395,36.0501277601,1.0,1.0,0.0
622,2019-06-01 14:47:39,46.8797487833,17.8999717333,36.0011177377,1.0,1.0,0.0
623,2019-06-01 14:47:56,46.8797385167,17.8999623,35.9524253191,1.0,1.0,0.0
624,2019-06-01 14:48:14,46.8797598833,17.8999626833,35.9039992779,1.0,1.0,0.0
625,2019-06-01 14:48:32,46.8797901167,17.8999427667,35.8513351043,1.0,1.0,0.0
626,2019-06-01 14:48:55,46.8797641167,17.8999049833,35.7853725524,1.0,1.0,0.0
627,2019-06-01 14:49:17,46.8797462167,17.8999058667,35.7241911329,0.0,0.0,0.0
628,2019-06-01 14:49:34,46.8797599167,17.8999608333,35.6754269973,0.0,0.0,0.0
629,2019-06-01 14:50:00,46.87975015,17.8999368333,35.6269872957,1.0,1.0,0.0
630,2019-06-01 14:50:28,46.8797196167,17.8998834833,35.5491060637,0.0,0.0,0.0
631,2019-06-01 14:50:46,46.8797142167,17.8999252,35.47116336,0.0,0.0,0.0
632,2019-06-01 14:51:14,46.8797241333,17.89995585,35.3940505243,0.0,0.0,0.0
633,2019-06-01 14:51:36,46.8797337,17.8999434667,35.3421820677,1.0,1.0,0.0
634,2019-06-01 14:51:55,46.8797205,17.8999189667,35.2772884404,1.0,1.0,0.0
635,2019-06-01 14:52:13,46.8797335833,17.8999060333,35.2254165688,1.0,1.0,0.0
636,2019-06-01 14:52:31,46.8797472833,17.8998894333,35.1732612443,1.0,1.0,0.0
637,2019-06-01 14:52:55,46.8797303333,17.8999018,35.120788316,1.0,1.0,0.0
638,2019-06-01 14:53:17,46.8797344,17.8998645167,35.0428387821,0.0,0.0,0.0
639,2019-06-01 14:53:40,46.8797648167,17.8998936333,34.9778734378,1.0,1.0,0.0
640,2019-06-01 14:54:03,46.87976175,17.89989195,34.9126417161,1.0,1.0,0.0
641,2019-06-01 14:54:29,46.8797554833,17.8999785833,34.8518837684,1.0,1.0,0.0
642,2019-06-01 14:54:52,46.87971215,17.89996285,34.7741630458,0.0,0.0,0.0
643,2019-06-01 14:57:06,46.8797387167,17.8999308167,34.4186482844,1.0,1.0,0.0
644,2019-06-01 14:57:28,46.8797499333,17.9000047333,34.3442162979,1.0,1.0,0.0
645,2019-06-01 14:57:50,46.8797814833,17.8999836,34.2826250671,0.0,0.0,0.0
646,2019-06-01 14:58:08,46.8798031167,17.8999831,34.2170484209,0.0,0.0,0.0
647,2019-06-01 14:58:43,46.8797781333,17.8999723167,34.1193937912,0.0,0.0,0.0
648,2019-06-01 14:59:01,46.8797647833,17.8999144833,34.0674706931,0.0,0.0,0.0
649,2019-06-01 14:59:23,46.8797583,17.8998597,34.0189558594,1.0,1.0,0.0
650,2019-06-01 14:59:49,46.8797496667,17.8998453,33.944848307,0.0,0.0,0.0
651,2019-06-01 15:00:06,46.8797027,17.8998619,33.8829326421,0.0,0.0,0.0
652,2019-06-01 15:00:28,46.87971655,17.8998842833,33.8340728839,1.0,1.0,0.0
653,2019-06-01 15:00:54,46.8797215167,17.8999373833,33.7715629926,1.0,1.0,0.0
654,2019-06-01 15:01:16,46.8797476333,17.8999242667,33.6965606853,0.0,0.0,0.0
655,2019-06-01 15:01:38,46.8797256833,17.8999228167,33.6349318885,1.0,1.0,0.0
656,2019-06-01 15:02:05,46.8797104833,17.8998891667,33.5571121281,1.0,1.0,0.0
657,2019-06-01 15:02:27,46.8797311833,17.8998834333,33.4960365766,1.0,1.0,0.0
658,2019-06-01 15:02:53,46.87974075,17.8998818667,33.4343975344,1.0,1.0,0.0
659,2019-06-01 15:03:25,46.8797415333,17.89994285,33.3306469609,1.0,1.0,0.0
660,2019-06-01 15:03:47,46.8797461167,17.89991675,33.2684205225,0.0,0.0,0.0
661,2019-06-01 15:04:14,46.8797488167,17.8998607167,33.1903173093,1.0,1.0,0.0
662,2019-06-01 15:04:41,46.8797295,17.89986415,33.1158682474,1.0,1.0,0.0
663,2019-06-01 15:05:26,46.8799983333,17.8991223167,32.9734007466,1.0,1.0,0.0
664,2019-06-01 15:05:48,46.8802255167,17.8984646167,32.9248654223,0.0,0.0,0.0
665,2019-06-01 15:06:15,46.8806367667,17.8977041167,32.8500646056,1.0,1.0,0.0
666,2019-06-01 15:07:24,46.8816341833,17.8965983333,32.6527301952,0.0,0.0,0.0
667,2019-06-01 15:07:44,46.8820856833,17.8964162333,32.5846434545,1.0,1.0,1.0
668,2019-06-01 15:08:02,46.8825321667,17.89619265,32.5327579225,1.0,1.0,1.0
669,2019-06-01 15:08:20,46.8830121,17.8959042667,32.4809167867,1.0,1.0,1.0
670,2019-06-01 15:08:39,46.8834760833,17.8956631333,32.429331783,1.0,1.0,1.0
671,2019-06-01 15:09:04,46.88418795,17.89543135,32.3774325906,0.0,0.0,0.0
672,2019-06-01 15:09:21,46.8846799333,17.89536225,32.3098273782,0.0,0.0,0.0
673,2019-06-01 15:09:46,46.88534545,17.8954378,32.2574808084,1.0,1.0,1.0
674,2019-06-01 15:10:04,46.8858381167,17.8956354833,32.1859516523,1.0,1.0,1.0
675,2019-06-01 15:10:23,46.8863051833,17.8958911167,32.1340251391,1.0,1.0,1.0
676,2019-06-01 15:10:41,46.8867905333,17.8961465667,32.0818151731,1.0,1.0,1.0
677,2019-06-01 15:10:59,46.8872585333,17.8964260833,32.0293046788,1.0,1.0,1.0
678,2019-06-01 15:11:17,46.8877494333,17.8967588333,31.9770400712,0.0,0.0,0.0
679,2019-06-01 15:11:36,46.888218,17.8970617333,31.9250794071,0.0,0.0,0.0
680,2019-06-01 15:11:54,46.8887154,17.8973201167,31.8725825731,0.0,0.0,0.0
681,2019-06-01 15:12:12,46.8892277833,17.8975761333,31.82065606,1.0,1.0,1.0
682,2019-06-01 15:12:31,46.8896992,17.89793975,31.768374377,0.0,0.0,0.0
683,2019-06-01 15:12:49,46.89019495,17.8982721667,31.7163966374,0.0,0.0,0.0
684,2019-06-01 15:13:07,46.8906834167,17.8986426167,31.6643915771,1.0,1.0,1.0
685,2019-06-01 15:13:25,46.8911839167,17.8989973833,31.6124001771,1.0,1.0,1.0
686,2019-06-01 15:13:43,46.8916789333,17.89934025,31.5601321545,1.0,1.0,1.0
687,2019-06-01 15:14:02,46.8921726,17.8997198167,31.5078436413,0.0,0.0,0.0
688,2019-06-01 15:14:20,46.8926727667,17.9001134167,31.4555380526,0.0,0.0,0.0
689,2019-06-01 15:14:38,46.8931533667,17.9004843833,31.4035398225,0.0,0.0,0.0
690,2019-06-01 15:14:56,46.8936429833,17.9008815833,31.3515211017,0.0,0.0,0.0
691,2019-06-01 15:15:15,46.8941259,17.9012782833,31.2989320602,0.0,0.0,0.0
692,2019-06-01 15:15:33,46.89462645,17.9016910333,31.2466264716,0.0,0.0,0.0
693,2019-06-01 15:16:10,46.8956038,17.9024691667,31.1423192377,0.0,0.0,0.0
694,2019-06-01 15:16:28,46.8960958833,17.9028503,31.0903141773,0.0,0.0,0.0
695,2019-06-01 15:16:46,46.8965637833,17.90322595,31.0380324943,0.0,0.0,0.0
696,2019-06-01 15:17:04,46.8970524333,17.9036195333,30.9857371509,0.0,0.0,0.0
697,2019-06-01 15:17:23,46.8975505,17.9040012667,30.9337389208,0.0,0.0,0.0
698,2019-06-01 15:17:41,46.8980404167,17.90434865,30.8814777284,1.0,1.0,1.0
699,2019-06-01 15:17:59,46.8985262167,17.9047081167,30.8294965737,0.0,0.0,0.0
700,2019-06-01 15:18:17,46.8990286,17.9050681,30.7772319661,0.0,0.0,0.0
701,2019-06-01 15:18:36,46.8995226667,17.9054044333,30.724981019,0.0,0.0,0.0
702,2019-06-01 15:18:54,46.90003195,17.9057180333,30.6730340153,1.0,1.0,1.0
703,2019-06-01 15:19:12,46.90052395,17.9060604,30.6207864832,0.0,0.0,0.0
704,2019-06-01 15:19:31,46.9009998333,17.9064096833,30.568532121,1.0,1.0,1.0
705,2019-06-01 15:19:49,46.9014899833,17.9067355,30.5165817021,0.0,0.0,0.0
706,2019-06-01 15:20:07,46.9019541,17.90709435,30.4643273399,0.0,0.0,0.0
707,2019-06-01 15:20:25,46.9024186,17.9074731333,30.4120593173,0.0,0.0,0.0
708,2019-06-01 15:20:44,46.9028766167,17.9078916167,30.3600474267,0.0,0.0,0.0
709,2019-06-01 15:21:02,46.9033220667,17.9082840667,30.3077691588,0.0,0.0,0.0
710,2019-06-01 15:21:20,46.90374785,17.90871845,30.2551869475,0.0,0.0,0.0
711,2019-06-01 15:21:38,46.90418145,17.909192,30.2031443211,0.0,0.0,0.0
712,2019-06-01 15:21:57,46.9045903667,17.9096846,30.149667355,0.0,0.0,0.0
713,2019-06-01 15:22:15,46.9049983833,17.9101663333,30.0973378607,0.0,0.0,0.0
