,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
39,2019-06-30 06:22:55,46.8798215333,17.8998760833,32.0382488115,1.0,1.0,1.0
40,2019-06-30 06:23:12,46.87983375,17.89984015,32.0862957772,1.0,1.0,1.0
41,2019-06-30 06:23:28,46.8798499667,17.8998440167,32.1340831957,1.0,1.0,1.0
42,2019-06-30 06:23:45,46.8798588,17.89987485,32.1818876897,1.0,1.0,1.0
43,2019-06-30 06:24:02,46.8798641,17.8998854833,32.2296819384,1.0,1.0,1.0
44,2019-06-30 06:24:19,46.87987,17.8999088,32.2771995645,1.0,1.0,1.0
45,2019-06-30 06:24:36,46.8798690333,17.8998900667,32.3249733226,1.0,1.0,1.0
46,2019-06-30 06:24:52,46.87987025,17.8998639333,32.3724567977,0.0,0.0,0.0
47,2019-06-30 06:25:09,46.8798574667,17.8999044333,32.420271537,0.0,0.0,0.0
48,2019-06-30 06:25:26,46.8798092333,17.8999088833,32.4683458235,1.0,1.0,1.0
49,2019-06-30 06:25:43,46.8797738333,17.8999042167,32.5161298269,1.0,1.0,1.0
50,2019-06-30 06:25:59,46.879761,17.89989,32.5636269624,1.0,1.0,1.0
51,2019-06-30 06:26:16,46.8797465667,17.8998731667,32.6114007206,1.0,1.0,1.0
52,2019-06-30 06:26:33,46.8797436667,17.8998547333,32.6591778938,0.0,0.0,0.0
53,2019-06-30 06:27:07,46.8797966667,17.8998803833,32.7550566743,1.0,1.0,1.0
54,2019-06-30 06:27:24,46.8798149167,17.8999321333,32.8031651117,1.0,1.0,1.0
55,2019-06-30 06:27:40,46.8798231833,17.89999625,32.8507134736,1.0,1.0,1.0
56,2019-06-30 06:27:57,46.8798222,17.9000257167,32.8985213827,1.0,1.0,1.0
57,2019-06-30 06:28:31,46.8798549333,17.9000002,32.9946494651,1.0,1.0,1.0
58,2019-06-30 06:30:30,46.8798357167,17.8999192833,33.3336590744,1.0,1.0,1.0
59,2019-06-30 06:30:47,46.8798407167,17.8998969333,33.3817162854,1.0,1.0,1.0
60,2019-06-30 06:31:04,46.8798667333,17.8999311,33.4295241945,1.0,1.0,1.0
61,2019-06-30 06:31:21,46.87986855,17.8999601,33.4773286885,1.0,1.0,1.0
62,2019-06-30 06:31:37,46.87991305,17.89991315,33.525081956,1.0,1.0,1.0
63,2019-06-30 06:31:54,46.87989705,17.89986185,33.5725449406,1.0,1.0,1.0
64,2019-06-30 06:32:11,46.8799037,17.8998772,33.6203391893,1.0,1.0,1.0
65,2019-06-30 06:32:28,46.8799042167,17.8999178667,33.6681505135,0.0,0.0,0.0
66,2019-06-30 06:32:45,46.8798798167,17.8999572167,33.7159584226,1.0,1.0,1.0
67,2019-06-30 06:33:01,46.8798395333,17.89991985,33.7634316524,1.0,1.0,1.0
68,2019-06-30 06:33:18,46.8797904,17.89989205,33.8111917502,1.0,1.0,1.0
69,2019-06-30 06:33:35,46.8797760333,17.8998981333,33.8589757536,1.0,1.0,1.0
70,2019-06-30 06:33:52,46.8797794,17.8998644167,33.9073027571,0.0,0.0,0.0
71,2019-06-30 06:34:09,46.8797841667,17.8998408333,33.954779402,1.0,1.0,1.0
72,2019-06-30 06:34:25,46.8797922833,17.8998739167,34.0025770658,1.0,1.0,1.0
73,2019-06-30 06:36:24,46.8798759,17.8998922833,34.3406919203,0.0,0.0,0.0
74,2019-06-30 06:36:41,46.8798553167,17.8999135167,34.3890462445,1.0,1.0,1.0
75,2019-06-30 06:37:15,46.8798090833,17.8999447333,34.4843137231,0.0,0.0,0.0
76,2019-06-30 06:37:32,46.8798103667,17.8999420667,34.5320772359,1.0,1.0,1.0
77,2019-06-30 06:37:48,46.8798080833,17.8999303167,34.5795470507,0.0,0.0,0.0
78,2019-06-30 06:38:05,46.8798351,17.89992605,34.6273037333,0.0,0.0,0.0
79,2019-06-30 06:38:22,46.8798370333,17.8999589667,34.6750843217,0.0,0.0,0.0
80,2019-06-30 06:38:43,46.8798370667,17.8999450833,34.7356271185,0.0,0.0,0.0
81,2019-06-30 06:39:00,46.8798321833,17.8999177667,34.7833633106,0.0,0.0,0.0
82,2019-06-30 06:39:17,46.8798377667,17.8998663667,34.8310824272,0.0,0.0,0.0
83,2019-06-30 06:39:34,46.8798260667,17.8998444833,34.8788186193,0.0,0.0,0.0
84,2019-06-30 06:39:50,46.8798285333,17.8998810833,34.9263089246,0.0,0.0,0.0
85,2019-06-30 06:40:07,46.8798564667,17.8999008167,34.9743558904,0.0,0.0,0.0
86,2019-06-30 06:40:24,46.8798548167,17.899895,35.0220989127,0.0,0.0,0.0
87,2019-06-30 06:40:41,46.8798834167,17.8998938167,35.0695584821,1.0,1.0,1.0
88,2019-06-30 06:40:57,46.8798936333,17.8999420667,35.1173322403,1.0,1.0,1.0
89,2019-06-30 06:41:14,46.8798861333,17.89993025,35.1647815644,1.0,1.0,1.0
90,2019-06-30 06:43:13,46.8798229,17.8999249333,35.5026061359,1.0,1.0,0.0
91,2019-06-30 06:43:30,46.8798492333,17.8999205667,35.5506087054,1.0,1.0,0.0
92,2019-06-30 06:43:47,46.8798207333,17.8999380333,35.5983448975,1.0,1.0,0.0
93,2019-06-30 06:44:04,46.8797936833,17.89989535,35.6460366933,1.0,1.0,0.0
94,2019-06-30 06:44:20,46.8797880833,17.8998454,35.6934347911,1.0,1.0,0.0
95,2019-06-30 06:44:37,46.8797781,17.8998728,35.7414510209,1.0,1.0,0.0
96,2019-06-30 06:44:54,46.8798155833,17.8998928,35.7891735527,1.0,1.0,0.0
97,2019-06-30 06:45:11,46.8798437667,17.8999272167,35.8371897825,1.0,1.0,0.0
98,2019-06-30 06:45:28,46.8798636667,17.89993135,35.8848986539,1.0,1.0,0.0
99,2019-06-30 06:45:45,46.87981595,17.89993605,35.9328909781,1.0,1.0,0.0
100,2019-06-30 06:46:01,46.8797819833,17.8999976833,35.9803539626,1.0,1.0,0.0
101,2019-06-30 06:46:18,46.8797084667,17.89997725,36.0280423434,1.0,1.0,1.0
102,2019-06-30 06:46:35,46.8796963,17.89988755,36.0756794978,1.0,1.0,0.0
103,2019-06-30 06:46:52,46.87977625,17.8999498833,36.1234088597,1.0,1.0,0.0
104,2019-06-30 06:47:08,46.87974625,17.8999514333,36.1708172027,1.0,1.0,0.0
105,2019-06-30 06:47:25,46.8796676167,17.8998555,36.218160659,1.0,1.0,1.0
106,2019-06-30 06:47:42,46.8797730167,17.8999491,36.2659036813,1.0,1.0,0.0
107,2019-06-30 06:47:59,46.8797989667,17.8999351,36.3138584394,1.0,1.0,1.0
108,2019-06-30 06:48:15,46.8798112667,17.8999548,36.3612633674,1.0,1.0,1.0
109,2019-06-30 06:48:32,46.8797879833,17.89995475,36.4089415029,1.0,1.0,0.0
110,2019-06-30 06:50:31,46.8798537667,17.9000768333,36.7460591497,1.0,1.0,1.0
111,2019-06-30 06:50:48,46.8798667333,17.9000787667,36.7942768702,1.0,1.0,1.0
112,2019-06-30 06:51:05,46.8798759167,17.9000532,36.8419037793,1.0,1.0,0.0
113,2019-06-30 06:51:22,46.8798827,17.90003195,36.8895306883,1.0,1.0,0.0
114,2019-06-30 06:51:38,46.8798896,17.9000851167,36.9372019937,1.0,1.0,0.0
115,2019-06-30 06:51:55,46.8798643833,17.9000926667,36.9848459782,1.0,1.0,0.0
116,2019-06-30 06:52:12,46.8798664,17.9000832667,37.0324694722,1.0,1.0,0.0
117,2019-06-30 06:52:29,46.8798534167,17.9000609167,37.0800827209,1.0,1.0,0.0
118,2019-06-30 06:52:46,46.8798687167,17.9000794833,37.127999913,1.0,1.0,0.0
119,2019-06-30 06:53:02,46.8798830167,17.90009025,37.1753433693,1.0,1.0,0.0
120,2019-06-30 06:53:19,46.8798807667,17.9000690333,37.2232264104,1.0,1.0,0.0
121,2019-06-30 06:53:36,46.8798650833,17.9000509667,37.2708294139,1.0,1.0,0.0
122,2019-06-30 06:53:53,46.8798088667,17.90001305,37.318131889,1.0,1.0,0.0
123,2019-06-30 06:54:10,46.8798256667,17.8999893167,37.3657178169,1.0,1.0,1.0
124,2019-06-30 06:54:26,46.8798608,17.9000518833,37.4133583864,1.0,1.0,1.0
125,2019-06-30 06:54:43,46.8798919333,17.9000524667,37.4606676916,1.0,1.0,1.0
126,2019-06-30 06:55:00,46.8798934667,17.9001048167,37.5082946007,1.0,1.0,1.0
127,2019-06-30 06:55:17,46.8799009167,17.9001034333,37.5555970758,1.0,1.0,1.0
128,2019-06-30 06:55:34,46.8798949833,17.9000467667,37.6037089283,1.0,1.0,1.0
129,2019-06-30 06:57:33,46.8798696667,17.9001192833,37.9409700092,1.0,1.0,1.0
130,2019-06-30 06:57:50,46.87979985,17.9000584,37.9890477107,1.0,1.0,1.0
131,2019-06-30 06:58:07,46.8797575833,17.9000737333,38.0366063179,1.0,1.0,1.0
132,2019-06-30 06:58:40,46.8797366,17.9000398167,38.1316552304,1.0,1.0,1.0
133,2019-06-30 06:58:57,46.8797221833,17.9000355833,38.1788996489,1.0,1.0,1.0
134,2019-06-30 06:59:14,46.87972695,17.9000385,38.2264275203,1.0,1.0,1.0
135,2019-06-30 06:59:30,46.8797357,17.9000689,38.2739656369,1.0,1.0,1.0
136,2019-06-30 06:59:47,46.8797363333,17.9000438,38.3217462252,1.0,1.0,1.0
137,2019-06-30 07:00:04,46.87977075,17.9000559333,38.3695404739,1.0,1.0,1.0
138,2019-06-30 07:00:22,46.8797593333,17.9000063167,38.4189910435,1.0,1.0,1.0
139,2019-06-30 07:00:39,46.8797392667,17.9000027,38.4667716319,1.0,1.0,1.0
140,2019-06-30 07:00:55,46.8797298333,17.9000414833,38.514292673,1.0,1.0,1.0
141,2019-06-30 07:01:12,46.8797257167,17.9000312167,38.5614926953,1.0,1.0,1.0
142,2019-06-30 07:01:29,46.8797418167,17.9000669,38.609000076,1.0,1.0,1.0
143,2019-06-30 07:01:46,46.8797827167,17.9000974833,38.6564937964,1.0,1.0,1.0
144,2019-06-30 07:02:03,46.8798100333,17.9001000333,38.7039636112,1.0,1.0,1.0
145,2019-06-30 07:02:19,46.8798336667,17.9000458667,38.7513924448,1.0,1.0,1.0
146,2019-06-30 07:02:36,46.8798151833,17.89998415,38.7988144482,1.0,1.0,1.0
147,2019-06-30 07:02:53,46.8798301833,17.8999523667,38.8462466969,1.0,1.0,1.0
148,2019-06-30 07:03:10,46.8798451167,17.8999659667,38.8937062663,1.0,1.0,1.0
149,2019-06-30 07:03:26,46.8798592333,17.9000206167,38.9409028735,1.0,1.0,1.0
150,2019-06-30 07:03:43,46.87985865,17.9000467167,38.9886424807,1.0,1.0,1.0
151,2019-06-30 07:04:00,46.8798485,17.8999987,39.0357639558,1.0,1.0,1.0
152,2019-06-30 07:04:17,46.8798063333,17.8999543167,39.0831654686,1.0,1.0,1.0
153,2019-06-30 07:04:38,46.8797973333,17.9000001167,39.1306079626,1.0,1.0,1.0
154,2019-06-30 07:04:55,46.87984255,17.9000421667,39.1910414764,1.0,1.0,1.0
155,2019-06-30 07:05:12,46.8798975667,17.9000722333,39.238183442,1.0,1.0,1.0
156,2019-06-30 07:05:29,46.8798623333,17.9000268667,39.2858410869,1.0,1.0,1.0
157,2019-06-30 07:05:45,46.8798164333,17.9000246333,39.3332425998,1.0,1.0,1.0
158,2019-06-30 07:06:02,46.8798177333,17.8999590667,39.3803060183,1.0,1.0,1.0
159,2019-06-30 07:06:19,46.8798777333,17.899973,39.4276938707,1.0,1.0,1.0
160,2019-06-30 07:06:36,46.8798730167,17.8999707333,39.4759184214,1.0,1.0,1.0
161,2019-06-30 07:06:53,46.8798141,17.8999225167,39.5232652927,1.0,1.0,1.0
162,2019-06-30 07:07:10,46.8797925333,17.8998600833,39.5703116357,1.0,1.0,1.0
163,2019-06-30 07:07:26,46.8797621667,17.8999095167,39.6177097334,1.0,1.0,1.0
164,2019-06-30 07:07:43,46.8797615833,17.8999324,39.6650770953,1.0,1.0,1.0
165,2019-06-30 07:08:00,46.8798169167,17.8999381167,39.7121405138,1.0,1.0,1.0
166,2019-06-30 07:08:17,46.8798016167,17.8999444167,39.7594873851,1.0,1.0,1.0
167,2019-06-30 07:08:33,46.8797775833,17.8998930833,39.8067898602,1.0,1.0,1.0
168,2019-06-30 07:08:50,46.8797840667,17.8998514,39.8540889202,1.0,1.0,1.0
169,2019-06-30 07:09:07,46.87978065,17.8998071333,39.9016611878,1.0,1.0,1.0
170,2019-06-30 07:09:24,46.8798397333,17.89992615,39.949329078,1.0,1.0,1.0
171,2019-06-30 07:09:41,46.8798972,17.9000534333,39.9967169305,1.0,1.0,0.0
172,2019-06-30 07:09:58,46.8798884167,17.9000782333,40.044036481,1.0,1.0,0.0
173,2019-06-30 07:10:31,46.8798490667,17.9000357,40.1385936199,1.0,1.0,0.0
174,2019-06-30 07:10:48,46.8798275333,17.9000581,40.1858926799,1.0,1.0,0.0
175,2019-06-30 07:11:05,46.8798264,17.90013575,40.2329356078,1.0,1.0,0.0
176,2019-06-30 07:11:22,46.8798622333,17.9001141833,40.2801834414,1.0,1.0,0.0
177,2019-06-30 07:11:38,46.8798885,17.9001708833,40.3274756712,1.0,1.0,0.0
178,2019-06-30 07:11:55,46.8798083167,17.9000971,40.3744093161,1.0,1.0,0.0
179,2019-06-30 07:12:12,46.87973845,17.89998295,40.4218688856,1.0,1.0,0.0
180,2019-06-30 07:12:29,46.8797613667,17.9000878167,40.4691747757,1.0,1.0,0.0
181,2019-06-30 07:12:46,46.8798638667,17.9002487,40.5164977414,1.0,1.0,0.0
182,2019-06-30 07:13:02,46.8798284333,17.9000981833,40.5636260467,1.0,1.0,0.0
183,2019-06-30 07:13:19,46.8798134333,17.9001446833,40.6105938425,1.0,1.0,0.0
184,2019-06-30 07:15:18,46.8796946667,17.8998956833,40.9443920174,1.0,1.0,0.0
185,2019-06-30 07:15:35,46.8797062667,17.8999667,40.9918720775,1.0,1.0,0.0
186,2019-06-30 07:15:52,46.87982375,17.9000759667,41.0390755148,1.0,1.0,0.0
187,2019-06-30 07:16:08,46.8799234167,17.9000899833,41.0862038201,1.0,1.0,0.0
188,2019-06-30 07:16:25,46.8799171833,17.9001637833,41.133103314,1.0,1.0,0.0
189,2019-06-30 07:16:42,46.8799001667,17.9001903833,41.1802486948,1.0,1.0,0.0
190,2019-06-30 07:16:59,46.8798179167,17.9001624833,41.2270764717,1.0,1.0,0.0
191,2019-06-30 07:17:15,46.8797930833,17.9001425,41.274170626,1.0,1.0,0.0
192,2019-06-30 07:17:32,46.8797862667,17.9001794,41.3212955162,1.0,1.0,0.0
193,2019-06-30 07:17:49,46.8798174167,17.90016765,41.3683725951,1.0,1.0,0.0
194,2019-06-30 07:18:06,46.87985055,17.90022885,41.41548724,1.0,1.0,0.0
195,2019-06-30 07:18:23,46.8798828333,17.90026385,41.4625779792,1.0,1.0,0.0
196,2019-06-30 07:18:39,46.8799080833,17.9002562167,41.5096311524,1.0,1.0,1.0
197,2019-06-30 07:18:56,46.87991905,17.9002913833,41.5567082312,1.0,1.0,1.0
198,2019-06-30 07:19:13,46.8799299333,17.9003807167,41.6040926686,1.0,1.0,1.0
199,2019-06-30 07:19:30,46.87990515,17.9003574667,41.6508418984,1.0,1.0,1.0
200,2019-06-30 07:19:47,46.8798444667,17.9002922667,41.6975569772,1.0,1.0,1.0
201,2019-06-30 07:20:03,46.8798367,17.9003099167,41.7445896598,1.0,1.0,1.0
202,2019-06-30 07:20:20,46.87993395,17.9003058333,41.7915813613,1.0,1.0,1.0
203,2019-06-30 07:20:37,46.8799600333,17.9002276167,41.8382486288,1.0,1.0,1.0
204,2019-06-30 07:20:54,46.8799832167,17.9002289,41.885516953,1.0,1.0,0.0
205,2019-06-30 07:21:10,46.8799397833,17.9002272167,41.9322320318,1.0,1.0,1.0
206,2019-06-30 07:21:27,46.8799256,17.90022985,41.9792100729,1.0,1.0,0.0
207,2019-06-30 07:21:44,46.87990315,17.9002388,42.026188114,1.0,1.0,1.0
208,2019-06-30 07:22:01,46.87988,17.9002120833,42.0731320042,1.0,1.0,1.0
209,2019-06-30 07:22:18,46.87986685,17.9001268,42.1200246679,1.0,1.0,1.0
210,2019-06-30 07:22:34,46.8798609,17.9000722167,42.1669309921,1.0,1.0,1.0
211,2019-06-30 07:22:51,46.8798828833,17.9000523167,42.2138407313,1.0,1.0,1.0
212,2019-06-30 07:23:08,46.8798958333,17.9000266,42.2607436403,1.0,1.0,1.0
213,2019-06-30 07:23:25,46.8798988167,17.9000288167,42.3073733418,1.0,1.0,1.0
214,2019-06-30 07:23:42,46.87989255,17.8999660333,42.3542352697,1.0,1.0,1.0
215,2019-06-30 07:23:58,46.8799069667,17.8999875,42.4014182165,1.0,1.0,1.0
216,2019-06-30 07:24:15,46.8798822167,17.90000775,42.4485977482,1.0,1.0,1.0
217,2019-06-30 07:24:33,46.8798983167,17.9000092667,42.4965832422,1.0,1.0,1.0
218,2019-06-30 07:24:49,46.8798898333,17.9000575167,42.5437593588,1.0,1.0,1.0
219,2019-06-30 07:25:06,46.87986085,17.900065,42.590344664,1.0,1.0,1.0
220,2019-06-30 07:27:05,46.8798943667,17.9000962333,42.9222201407,1.0,1.0,1.0
221,2019-06-30 07:27:22,46.8798705667,17.9000350833,42.9692357478,1.0,1.0,1.0
222,2019-06-30 07:27:39,46.8798413667,17.8999692167,43.0159576569,1.0,1.0,1.0
223,2019-06-30 07:27:56,46.8798219667,17.8999300167,43.0626863961,1.0,1.0,1.0
224,2019-06-30 07:28:12,46.8798174833,17.8999263667,43.1091453428,1.0,1.0,1.0
225,2019-06-30 07:28:29,46.8797789333,17.8998737167,43.1555701386,1.0,1.0,1.0
226,2019-06-30 07:28:51,46.8798027667,17.8999015,43.2150918221,1.0,1.0,1.0
227,2019-06-30 07:29:07,46.87978605,17.8999088333,43.2618034858,0.0,0.0,0.0
228,2019-06-30 07:29:24,46.8797645167,17.8999232833,43.3085117345,0.0,0.0,0.0
229,2019-06-30 07:29:41,46.8797492,17.8999461667,43.3552131529,0.0,0.0,0.0
230,2019-06-30 07:30:14,46.8798182667,17.8999610667,43.4482642351,0.0,0.0,0.0
231,2019-06-30 07:30:31,46.87982495,17.899979,43.4949246724,0.0,0.0,0.0
232,2019-06-30 07:30:48,46.8798240667,17.8999271,43.5415304682,0.0,0.0,0.0
233,2019-06-30 07:31:05,46.8798229167,17.8998739333,43.5881226036,0.0,0.0,0.0
234,2019-06-30 07:31:22,46.8798087333,17.8998580333,43.6344551919,0.0,0.0,0.0
235,2019-06-30 07:31:38,46.8798076,17.8998391667,43.6813239499,0.0,0.0,0.0
236,2019-06-30 07:31:55,46.8798212167,17.8998324667,43.7279092552,0.0,0.0,0.0
237,2019-06-30 07:32:12,46.8798249667,17.8998439167,43.7744979755,0.0,0.0,0.0
238,2019-06-30 07:32:29,46.8798730167,17.8999457,43.8208510543,0.0,0.0,0.0
239,2019-06-30 07:32:46,46.8799016333,17.8999995333,43.8674397746,0.0,0.0,0.0
240,2019-06-30 07:33:02,46.8799069833,17.8999776,43.9139704384,0.0,0.0,0.0
241,2019-06-30 07:33:19,46.8798970833,17.8999970667,43.9605215926,0.0,0.0,0.0
242,2019-06-30 07:33:36,46.8799189833,17.9000159667,44.0070522564,0.0,0.0,0.0
243,2019-06-30 07:33:53,46.87992555,17.9000094667,44.0532823918,0.0,0.0,0.0
244,2019-06-30 07:34:10,46.8798857,17.8999771333,44.100048697,0.0,0.0,0.0
245,2019-06-30 07:34:26,46.8798677833,17.89994605,44.1465213041,0.0,0.0,0.0
246,2019-06-30 07:34:43,46.8798982167,17.89995985,44.1930007414,0.0,0.0,0.0
247,2019-06-30 07:35:00,46.8798809833,17.8999888833,44.2392103863,0.0,0.0,0.0
248,2019-06-30 07:35:17,46.8798712833,17.8999747333,44.2856556726,0.0,0.0,0.0
249,2019-06-30 07:35:34,46.8798980333,17.89994605,44.3326234684,0.0,0.0,0.0
250,2019-06-30 07:35:51,46.8799317667,17.89995485,44.3793248869,0.0,0.0,0.0
251,2019-06-30 07:36:07,46.87992815,17.8999447167,44.4260092299,0.0,0.0,0.0
252,2019-06-30 07:36:41,46.8799145333,17.8999114833,44.51989018,0.0,0.0,0.0
253,2019-06-30 07:36:58,46.8798476167,17.8999362833,44.5662979003,0.0,0.0,0.0
254,2019-06-30 07:37:15,46.8798238,17.8999104667,44.6129276018,0.0,0.0,0.0
255,2019-06-30 07:39:14,46.8797739333,17.8999859667,44.9404863989,0.0,0.0,0.0
256,2019-06-30 07:39:31,46.8798303,17.9000089667,44.9870238928,0.0,0.0,0.0
257,2019-06-30 07:39:48,46.8798248333,17.8999804167,45.0332506131,0.0,0.0,0.0
258,2019-06-30 07:40:05,46.8798302667,17.8999571167,45.0822196544,0.0,0.0,0.0
259,2019-06-30 07:40:22,46.87984065,17.8999708,45.1287195822,0.0,0.0,0.0
260,2019-06-30 07:40:39,46.87984575,17.8999935667,45.1743896421,0.0,0.0,0.0
261,2019-06-30 07:40:56,46.8798272167,17.8999731,45.2202987586,0.0,0.0,0.0
262,2019-06-30 07:41:13,46.8798159833,17.89999215,45.2667645356,0.0,0.0,0.0
263,2019-06-30 07:41:29,46.8798285667,17.9000360833,45.3126804823,0.0,0.0,0.0
264,2019-06-30 07:41:46,46.8798243,17.9000095167,45.358814995,0.0,0.0,0.0
265,2019-06-30 07:42:03,46.8798193,17.8999341333,45.4049051115,0.0,0.0,0.0
266,2019-06-30 07:43:22,46.8798382833,17.8999025333,45.6224637121,0.0,0.0,0.0
267,2019-06-30 07:43:39,46.8798319,17.8998990167,45.6682464701,0.0,0.0,0.0
268,2019-06-30 07:44:13,46.8798004333,17.8999013833,45.7611472881,0.0,0.0,0.0
269,2019-06-30 07:44:29,46.8798152833,17.8999157167,45.80689248,0.0,0.0,0.0
270,2019-06-30 07:44:46,46.8798282,17.8999486667,45.853180672,0.0,0.0,0.0
271,2019-06-30 07:45:03,46.8798069333,17.8999627667,45.8986321659,0.0,0.0,0.0
272,2019-06-30 07:45:20,46.87980285,17.8999724667,45.9446095843,0.0,0.0,0.0
273,2019-06-30 07:45:36,46.8797827,17.8999661333,45.9902898894,0.0,0.0,0.0
274,2019-06-30 07:45:53,46.8797608,17.8999574,46.0362297418,0.0,0.0,0.0
275,2019-06-30 07:46:10,46.8797441167,17.89994345,46.0821491036,0.0,0.0,0.0
276,2019-06-30 07:46:27,46.8797568167,17.8999898667,46.1278123333,0.0,0.0,0.0
277,2019-06-30 07:46:44,46.8797265,17.8999895667,46.1737146196,0.0,0.0,0.0
278,2019-06-30 07:47:00,46.8797664833,17.9000042167,46.2193197927,0.0,0.0,0.0
279,2019-06-30 07:47:34,46.8797842667,17.9000403,46.3107760257,0.0,0.0,0.0
280,2019-06-30 07:47:51,46.87979215,17.9000335333,46.3566031799,0.0,0.0,0.0
281,2019-06-30 07:48:07,46.8798075333,17.9000072167,46.4023995983,0.0,0.0,0.0
282,2019-06-30 07:48:24,46.8798591333,17.9000559333,46.4482165072,0.0,0.0,0.0
283,2019-06-30 07:48:41,46.8798205167,17.9000088667,46.4937123973,0.0,0.0,0.0
284,2019-06-30 07:48:58,46.8797925667,17.90001505,46.5394917402,0.0,0.0,0.0
285,2019-06-30 07:49:14,46.87978625,17.9000068667,46.5852437624,0.0,0.0,0.0
286,2019-06-30 07:49:31,46.8797672833,17.89994535,46.6309479732,1.0,1.0,1.0
287,2019-06-30 07:49:48,46.8797469167,17.8999371833,46.6766726746,1.0,1.0,1.0
288,2019-06-30 07:50:05,46.8797449833,17.89989345,46.7220797722,1.0,1.0,1.0
289,2019-06-30 07:50:22,46.87975315,17.8998650167,46.767746417,1.0,1.0,1.0
290,2019-06-30 07:50:38,46.8797631167,17.8998625833,46.8134164769,1.0,1.0,1.0
291,2019-06-30 07:51:00,46.8797500667,17.8998728,46.8713125754,1.0,1.0,1.0
292,2019-06-30 07:51:17,46.8797346667,17.8998639167,46.9169484843,1.0,1.0,1.0
293,2019-06-30 07:51:33,46.8797336333,17.89985,46.9625604876,1.0,1.0,0.0
