,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,4,4,46.88846245701946,17.89190763803372,3.0,0.0,0.0248956140442319,0.00011019824656061394,0.0447241231203843,0.00019479050679576597,0.0242211191854729,0.00010886893565067574,0.0168788479671091,9.69222833086815e-05
1,4,5,46.88845582788647,17.89216982671169,33.0,0.0,0.0244685180932843,0.0010875372154733423,0.0440459053206631,0.0008057643161266069,0.0234485118442306,0.0014143242930069798,0.016179032002849,0.001426901679606885
2,4,6,46.888449198153715,17.892432015296652,1.0,0.0,0.0286755571807734,0.0,0.0452374834823345,0.0,0.0269247347430287,0.0,0.0199440721051878,0.0
3,5,5,46.888276078663765,17.892160156830656,3.0,0.0,0.0237175848156755,0.0007195337821267134,0.043414051669503,0.0005788445886145492,0.0201390735328444,0.0021200142259500576,0.0131259363877517,0.0019204579601785736
4,7,5,46.88791658019675,17.892140817347602,1.0,0.0,0.0229340818836357,0.0,0.0434850224416854,0.0,0.0183332112725111,0.0,0.0115263426555262,0.0
5,9,6,46.887550452175226,17.89238366245342,1.0,0.0,0.0224712031346045,0.0,0.0433445544280186,0.0,0.0172493382802998,0.0,0.0106912980564827,0.0
6,10,7,46.88736407287388,17.89263617541405,1.0,0.0,0.0228310118463309,0.0,0.0437799708684863,0.0,0.017111007075909,0.0,0.0105146247983797,0.0
7,12,7,46.8870045745005,17.892616833366684,1.0,0.0,0.0223405344163852,0.0,0.0431677872597009,0.0,0.017676942344638,0.0,0.0112271690818171,0.0
8,13,8,46.886818194743455,17.892869343019015,1.0,0.0,0.0224320721189458,0.0,0.0416746796720671,0.0,0.0173025778074395,0.0,0.0110764718645498,0.0
9,15,8,46.8864586964097,17.892849999782626,1.0,0.0,0.0237332250297877,0.0,0.0447964213894161,0.0,0.0186585748484917,0.0,0.0120621229874912,0.0
10,17,10,46.88608593546017,17.89335501072385,1.0,0.0,0.0218302185732232,0.0,0.044211551528439,0.0,0.0176968925315234,0.0,0.011120197298629,0.0
11,17,11,46.886079303267124,17.89361718748707,1.0,0.0,0.0218413740987933,0.0,0.0420030211234643,0.0,0.0164206291204599,0.0,0.0103015017038229,0.0
12,20,13,46.88552679010537,17.8941125140328,1.0,0.0,0.0209915463316656,0.0,0.040106322910365,0.0,0.0155081054465927,0.0,0.0097135178335805,0.0
13,27,15,46.8842552791527,17.89456912372478,1.0,0.0,0.0209121976565898,0.0,0.0416361284433322,0.0,0.0146439812621445,0.0,0.0088731457148017,0.0
14,30,17,46.88370276230325,17.89506442436679,1.0,0.0,0.0200436690336598,0.0,0.0395127443440012,0.0,0.0138022417906633,0.0,0.0083191951876852,0.0
15,33,19,46.88315024348765,17.895559714993247,1.0,0.0,0.0231566694078233,0.0,0.0402880584707668,0.0,0.017013003301185,0.0,0.0110047505824896,0.0
16,36,22,46.88259108470389,17.89631715474853,1.0,0.0,0.0240427152287005,0.0,0.0453415109824644,0.0,0.0192632692872685,0.0,0.0123747729993954,0.0
17,37,24,46.882398058234834,17.89683178925791,1.0,0.0,0.0238951678577456,0.0,0.0450662553934173,0.0,0.0193344117897632,0.0,0.0125275034579918,0.0
18,39,24,46.88203856088147,17.896812422538797,1.0,0.0,0.0165800176079898,0.0,0.0276251405914964,0.0,0.0122771614866839,0.0,0.0079457991213673,0.0
19,40,25,46.881852172558816,17.897064894690203,1.0,0.0,0.0250717194524946,0.0,0.0471807067737196,0.0,0.0204057482908767,0.0,0.0132061595621485,0.0
20,41,26,46.88166578371227,17.897317365094974,1.0,0.0,0.0174129479704865,0.0,0.0288755160538485,0.0,0.0123657760204873,0.0,0.0079430553682056,0.0
21,43,27,46.881299645757174,17.897560148192735,1.0,0.0,0.0245186675759127,0.0,0.0466106857668881,0.0,0.0199372319067152,0.0,0.0128104374807531,0.0
22,45,29,46.88092686551331,17.89806507870898,1.0,0.0,0.0209851237780148,0.0,0.0412546273787308,0.0,0.015154389033907,0.0,0.0092792215427811,0.0
23,46,29,46.880747116989966,17.898055391681496,1.0,0.0,0.0209035181436017,0.0,0.040897041317734,0.0,0.0157852746047675,0.0,0.0098393753309113,0.0
24,47,30,46.88056072611656,17.898307853539688,1.0,0.0,0.023122864653563,0.0,0.0417614279073549,0.0,0.0189495389390934,0.0,0.0126002573775976,0.0
25,48,32,46.88036769121875,17.898822461384295,1.0,0.0,0.0237732533865772,0.0,0.0436286492096144,0.0,0.0219672864431337,0.0,0.0149473323828362,0.0
26,49,34,46.88017465408135,17.89933706545637,1.0,0.0,0.0228831312016777,0.0,0.0424304394527038,0.0,0.0207982077139494,0.0,0.0139574625555105,0.0
27,50,34,46.87999490573666,17.89932737443535,1.0,0.0,0.0217566155838405,0.0,0.0391550578660721,0.0,0.0228781581022779,0.0,0.0164595047123237,0.0
28,50,35,46.87998826052033,17.89958952014223,4.0,0.0,0.02319800616614625,0.004637381797831484,0.043143699328949195,0.007218620907310237,0.02756398963400055,0.005962955609717789,0.02086479339365435,0.0049110002793113176
29,50,36,46.87998161470442,17.899851665755904,252.0,0.0,0.02798774578251885,0.004245936377437198,0.049724254289522304,0.006920919724363021,0.030077994827461547,0.00575194423898825,0.022503419811383797,0.00491170864715605
30,50,37,46.879974968288934,17.90011381127636,116.0,0.0,0.0218178380070904,0.005091668672828927,0.040552075715674846,0.008521783305090338,0.02860317110644585,0.0069281511381631055,0.021846997496874902,0.005958580553039641
31,50,38,46.87996832127386,17.90037595670359,1.0,0.0,0.0211621047405786,0.0,0.0394940292554671,0.0,0.0280980235569923,0.0,0.0226623896058372,0.0
32,51,35,46.87980851220994,17.899579828341196,1.0,0.0,0.0285424097110556,0.0,0.05030067838164,0.0,0.0312759792581747,0.0,0.0232793012033025,0.0
33,51,36,46.87980186643554,17.899841973081646,94.0,0.0,0.026150191770770548,0.003843868107558803,0.0469452355081561,0.005793595977720871,0.02983938149430885,0.005073910029119029,0.0229397026981584,0.004392469172928113
34,51,37,46.87979522006156,17.90010411772888,49.0,0.0,0.0210725313894674,0.003974756876763351,0.0392445092044582,0.006495912227984524,0.0259719491954281,0.005461008549152198,0.0202243959790632,0.005024862028026685
35,52,36,46.87962211815944,17.899832280500604,13.0,0.0,0.023965924988328,0.0013699934516067536,0.0439110296331062,0.0017860944322790214,0.0271451396255857,0.0002670068779132202,0.0201350353984822,0.0005054594889455671
36,52,37,46.87961547182697,17.90009442427463,16.0,0.0,0.0227767291164287,0.000977042638611871,0.042224359100924605,0.0012946377362258027,0.026756015974984698,0.0004342555194301541,0.01990713143773295,0.0005187854936280579
