,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
37,2019-06-07 07:40:51,46.87978645,17.8993768333,45.6816780371,1.0,1.0,0.0
38,2019-06-07 07:41:09,46.8797878333,17.8993194667,45.7313096067,1.0,1.0,0.0
39,2019-06-07 07:41:34,46.8797688333,17.8993081833,45.7858725729,1.0,1.0,0.0
40,2019-06-07 07:41:54,46.8797773333,17.8993620667,45.8524430116,1.0,1.0,0.0
41,2019-06-07 07:42:13,46.8797818667,17.8994254,45.9064527325,1.0,1.0,1.0
42,2019-06-07 07:42:32,46.8797803,17.8994734833,45.9555344718,1.0,1.0,1.0
43,2019-06-07 07:42:50,46.8797846167,17.8994972667,46.0056578151,1.0,1.0,1.0
44,2019-06-07 07:43:08,46.8797811833,17.8995185833,46.0546814978,1.0,1.0,1.0
45,2019-06-07 07:43:32,46.8797658333,17.8995116667,46.1091215206,1.0,1.0,1.0
46,2019-06-07 07:43:52,46.8797359833,17.89947645,46.1754768084,1.0,1.0,1.0
47,2019-06-07 07:44:17,46.8797018,17.89946945,46.2418218509,1.0,1.0,1.0
48,2019-06-07 07:44:37,46.87969945,17.8994809333,46.2956334963,1.0,1.0,1.0
49,2019-06-07 07:44:56,46.8797102667,17.8995399167,46.3494553869,1.0,1.0,1.0
50,2019-06-07 07:45:21,46.8797210167,17.8995120667,46.4156877313,1.0,1.0,1.0
51,2019-06-07 07:45:39,46.8797912,17.8992855833,46.4643767348,1.0,1.0,0.0
52,2019-06-07 07:46:02,46.8800796833,17.89887565,46.5140322101,1.0,1.0,1.0
53,2019-06-07 07:46:24,46.8805079167,17.8984299333,46.5748618748,1.0,1.0,0.0
54,2019-06-07 07:46:49,46.8810776,17.8979963833,46.6362755208,1.0,1.0,1.0
55,2019-06-07 07:47:14,46.88173485,17.8973622,46.7034367709,1.0,1.0,1.0
56,2019-06-07 07:47:34,46.88225585,17.8968275667,46.7747644364,1.0,1.0,1.0
57,2019-06-07 07:47:59,46.8828498333,17.8962527667,46.8294981573,1.0,1.0,0.0
58,2019-06-07 07:48:19,46.88321915,17.8956215667,46.8953992375,1.0,1.0,1.0
59,2019-06-07 07:48:44,46.8836671333,17.89474505,46.949938298,1.0,1.0,1.0
60,2019-06-07 07:49:07,46.88415975,17.8940522,47.0109455477,1.0,1.0,1.0
61,2019-06-07 07:49:34,46.8848021833,17.8933437,47.0766997788,1.0,1.0,1.0
62,2019-06-07 07:49:59,46.8854626833,17.8927518167,47.1489426897,1.0,1.0,0.0
63,2019-06-07 07:50:19,46.8860150833,17.8923347833,47.2147139963,1.0,1.0,0.0
64,2019-06-07 07:50:45,46.8868023333,17.8919331167,47.2682353586,1.0,1.0,0.0
65,2019-06-07 07:51:12,46.88756385,17.8917967,47.3394776468,1.0,1.0,1.0
66,2019-06-07 07:51:37,46.8881234167,17.8916523667,47.4065022931,1.0,1.0,0.0
67,2019-06-07 07:52:04,46.88835135,17.89162835,47.4784822416,1.0,1.0,0.0
68,2019-06-07 07:52:24,46.8883841667,17.8915741,47.5515140393,1.0,1.0,0.0
69,2019-06-07 07:52:49,46.8883902167,17.8915565833,47.6004113636,1.0,1.0,0.0
70,2019-06-07 07:53:08,46.8884394167,17.8915266,47.6680438968,1.0,1.0,0.0
71,2019-06-07 07:53:27,46.88847445,17.8915559333,47.7211827685,1.0,1.0,0.0
72,2019-06-07 07:53:47,46.8883995833,17.8915576833,47.7748680554,1.0,1.0,0.0
73,2019-06-07 07:54:07,46.8884112333,17.8914370833,47.8284099083,1.0,1.0,0.0
74,2019-06-07 07:54:27,46.88842625,17.8914024833,47.881439497,1.0,1.0,0.0
75,2019-06-07 07:54:47,46.8884400667,17.8914887833,47.9350598971,1.0,1.0,0.0
76,2019-06-07 07:55:07,46.88842275,17.8914676,47.9885949198,1.0,1.0,0.0
77,2019-06-07 07:55:27,46.8884243167,17.891505,48.0415937727,1.0,1.0,0.0
78,2019-06-07 07:55:47,46.8884172667,17.89155115,48.0956478898,1.0,1.0,0.0
79,2019-06-07 07:56:07,46.8884015,17.8915547667,48.1491146106,1.0,1.0,0.0
80,2019-06-07 07:56:27,46.8884215333,17.8915409333,48.2030628597,1.0,1.0,0.0
81,2019-06-07 07:56:48,46.8884162,17.8916253,48.2575848448,1.0,1.0,0.0
82,2019-06-07 07:57:16,46.8884287167,17.8915842667,48.3317367935,1.0,1.0,0.0
83,2019-06-07 07:57:38,46.8884495833,17.8914977833,48.3802208913,1.0,1.0,0.0
84,2019-06-07 07:58:06,46.8884357667,17.89156215,48.4468630471,1.0,1.0,1.0
85,2019-06-07 07:58:24,46.888439,17.89153335,48.5139764859,1.0,1.0,0.0
86,2019-06-07 07:58:44,46.8884562667,17.8914171333,48.567129018,1.0,1.0,0.0
87,2019-06-07 07:59:04,46.8884339833,17.8914751667,48.6198410029,1.0,1.0,0.0
88,2019-06-07 07:59:24,46.8884509333,17.89143895,48.6729867048,1.0,1.0,0.0
89,2019-06-07 07:59:44,46.88849055,17.89140535,48.7260948407,1.0,1.0,0.0
90,2019-06-07 08:00:04,46.8882311833,17.8915228333,48.7788341464,1.0,1.0,0.0
91,2019-06-07 08:00:24,46.8878643667,17.8917577833,48.8321949993,1.0,1.0,0.0
92,2019-06-07 08:00:44,46.8874618,17.8921388833,48.8856378145,1.0,1.0,1.0
93,2019-06-07 08:01:04,46.8870949333,17.89256935,48.9390635541,1.0,1.0,1.0
94,2019-06-07 08:01:30,46.8866087,17.89343245,48.9925849165,1.0,1.0,1.0
95,2019-06-07 08:01:56,46.8861882333,17.8940477833,49.0658079595,1.0,1.0,1.0
96,2019-06-07 08:02:22,46.8855931167,17.8943410333,49.1307391528,1.0,1.0,0.0
97,2019-06-07 08:02:47,46.8849818,17.89438905,49.203535309,1.0,1.0,0.0
98,2019-06-07 08:03:07,46.88449315,17.8945505167,49.2688319175,1.0,1.0,0.0
99,2019-06-07 08:03:27,46.8839714167,17.89478075,49.3214448646,1.0,1.0,0.0
100,2019-06-07 08:03:47,46.8834530167,17.8950475167,49.3745734911,1.0,1.0,0.0
101,2019-06-07 08:04:15,46.8827785333,17.8954971333,49.4287744573,1.0,1.0,1.0
102,2019-06-07 08:04:37,46.8821762667,17.8959591833,49.4957205564,1.0,1.0,1.0
103,2019-06-07 08:05:00,46.8816232167,17.89641365,49.5567858627,1.0,1.0,1.0
104,2019-06-07 08:05:23,46.8811129,17.8970913167,49.6173764708,1.0,1.0,1.0
105,2019-06-07 08:05:43,46.88076835,17.8977195,49.6822086264,1.0,1.0,1.0
106,2019-06-07 08:06:03,46.8804271833,17.8983618667,49.7352962717,1.0,1.0,1.0
107,2019-06-07 08:06:23,46.8800767833,17.8989456,49.787803351,1.0,1.0,0.0
108,2019-06-07 08:06:47,46.8798011667,17.8993798167,49.8522222801,0.0,0.0,0.0
109,2019-06-07 08:07:07,46.8797711167,17.8996201833,49.904319548,0.0,0.0,0.0
110,2019-06-07 08:07:38,46.8795728167,17.8996551,49.9741309115,1.0,1.0,1.0
111,2019-06-07 08:07:56,46.8795994333,17.8996644,50.033290595,1.0,1.0,0.0
112,2019-06-07 08:08:17,46.8796346667,17.8997436667,50.0872354291,1.0,1.0,0.0
113,2019-06-07 08:08:37,46.8796195,17.8996307333,50.1389399611,1.0,1.0,1.0
114,2019-06-07 08:08:56,46.8795219667,17.8994916833,50.1906308327,1.0,1.0,1.0
115,2019-06-07 08:09:16,46.8795524,17.8994959167,50.242847629,1.0,1.0,0.0
116,2019-06-07 08:09:36,46.8795320167,17.8994181833,50.2944770289,1.0,1.0,0.0
117,2019-06-07 08:10:07,46.8795838333,17.8998449833,50.3640664112,1.0,1.0,0.0
118,2019-06-07 08:10:32,46.8796800167,17.8999210833,50.429192265,1.0,1.0,0.0
119,2019-06-07 08:10:52,46.8797015833,17.8998178333,50.4931911375,1.0,1.0,0.0
120,2019-06-07 08:11:12,46.8797397833,17.8997328667,50.5446292921,1.0,1.0,0.0
121,2019-06-07 08:12:05,46.8797242,17.8996854667,50.682800604,1.0,1.0,0.0
122,2019-06-07 08:12:25,46.8796988,17.8997260333,50.734723702,1.0,1.0,0.0
123,2019-06-07 08:12:45,46.8797013667,17.8997232833,50.7865784982,1.0,1.0,0.0
124,2019-06-07 08:13:05,46.87970675,17.8997421,50.8378834642,1.0,1.0,0.0
125,2019-06-07 08:13:25,46.8796706667,17.8998472833,50.8897450905,1.0,1.0,0.0
126,2019-06-07 08:13:52,46.879669,17.8998495167,50.9414906037,1.0,1.0,0.0
127,2019-06-07 08:14:12,46.8796628,17.8998916333,51.0102774388,1.0,1.0,1.0
128,2019-06-07 08:14:32,46.8796775333,17.89979665,51.0613535934,1.0,1.0,1.0
129,2019-06-07 08:17:17,46.8797298333,17.8998167833,51.4744844156,1.0,1.0,0.0
130,2019-06-07 08:17:37,46.8797376333,17.8997785167,51.5375577975,1.0,1.0,0.0
131,2019-06-07 08:18:10,46.8797467667,17.8997773833,51.6110916141,1.0,1.0,0.0
132,2019-06-07 08:18:29,46.87971235,17.8998108,51.6728194487,1.0,1.0,0.0
133,2019-06-07 08:18:54,46.8797151333,17.8997929167,51.7242268675,1.0,1.0,0.0
134,2019-06-07 08:19:17,46.8796579,17.89976495,51.7817063244,1.0,1.0,0.0
135,2019-06-07 08:19:39,46.8796624,17.89978705,51.8399336871,1.0,1.0,1.0
136,2019-06-07 08:19:57,46.8796965667,17.8997857167,51.8978297856,1.0,1.0,0.0
137,2019-06-07 08:20:37,46.8797394833,17.8997554833,51.9991829627,1.0,1.0,0.0
138,2019-06-07 08:20:57,46.8797428833,17.8997597667,52.049309721,1.0,1.0,0.0
139,2019-06-07 08:21:17,46.8797547667,17.8997664833,52.0988866491,1.0,1.0,0.0
140,2019-06-07 08:21:37,46.8797444667,17.8997818333,52.1502121056,1.0,1.0,0.0
141,2019-06-07 08:21:57,46.8797159667,17.8998267333,52.1989899016,1.0,1.0,0.0
142,2019-06-07 08:22:52,46.8797458667,17.8997631167,52.3299724393,1.0,1.0,1.0
143,2019-06-07 08:23:10,46.8797670667,17.8997885833,52.3879231793,1.0,1.0,0.0
144,2019-06-07 08:23:47,46.8797259167,17.8997971833,52.4796867708,1.0,1.0,1.0
145,2019-06-07 08:24:05,46.8797543667,17.89969215,52.5250597175,1.0,1.0,1.0
146,2019-06-07 08:24:28,46.8799471833,17.899281,52.5697154943,1.0,1.0,1.0
147,2019-06-07 08:24:56,46.8804028333,17.8986888333,52.6427404618,1.0,1.0,1.0
148,2019-06-07 08:25:48,46.8815752167,17.8977387333,52.7716739427,1.0,1.0,1.0
149,2019-06-07 08:26:16,46.8822953333,17.8971207667,52.8422537025,1.0,1.0,1.0
150,2019-06-07 08:26:58,46.8832403333,17.8959417833,52.9555323899,1.0,1.0,1.0
151,2019-06-07 08:27:16,46.8835907667,17.8953381,52.9983166949,1.0,1.0,1.0
152,2019-06-07 08:27:58,46.8844763167,17.8940655667,53.1053491743,1.0,1.0,1.0
153,2019-06-07 08:28:18,46.8849045333,17.8935234167,53.153720574,1.0,1.0,1.0
154,2019-06-07 08:28:42,46.8854266667,17.8928598667,53.2008113132,1.0,1.0,1.0
155,2019-06-07 08:29:11,46.8861649333,17.8924008,53.2723643749,1.0,1.0,1.0
156,2019-06-07 08:29:35,46.8868080833,17.8921688167,53.3341195303,1.0,1.0,1.0
157,2019-06-07 08:29:58,46.887421,17.8920034167,53.3883546474,1.0,1.0,1.0
158,2019-06-07 08:30:23,46.8880369833,17.8918303167,53.4509738217,1.0,1.0,1.0
159,2019-06-07 08:30:47,46.8883801833,17.8917325833,53.5213111098,1.0,1.0,1.0
160,2019-06-07 08:32:59,46.8884164833,17.89166645,53.8268971884,1.0,1.0,1.0
161,2019-06-07 08:33:19,46.8883784167,17.8916799667,53.8977911369,1.0,1.0,1.0
162,2019-06-07 08:33:39,46.8884159167,17.8916542333,53.9468899517,1.0,1.0,1.0
163,2019-06-07 08:33:59,46.8884097667,17.8916790333,53.995500408,1.0,1.0,1.0
164,2019-06-07 08:34:19,46.8884188833,17.8916865833,54.044530921,1.0,1.0,1.0
165,2019-06-07 08:34:39,46.8884292167,17.8917166167,54.0930320943,1.0,1.0,1.0
166,2019-06-07 08:35:06,46.8884474667,17.8917256167,54.1483224756,1.0,1.0,0.0
167,2019-06-07 08:35:24,46.8884609833,17.8917249,54.2040158381,1.0,1.0,1.0
168,2019-06-07 08:35:44,46.88846525,17.8917202167,54.2523360114,1.0,1.0,1.0
169,2019-06-07 08:36:04,46.8884575833,17.8917509333,54.3011172224,1.0,1.0,1.0
170,2019-06-07 08:36:24,46.8884476667,17.8917716,54.3493588485,1.0,1.0,1.0
171,2019-06-07 08:41:31,46.8863408333,17.8933964667,55.064527466,1.0,1.0,1.0
172,2019-06-07 08:41:54,46.8857678833,17.8939991833,55.1468039247,0.0,0.0,0.0
173,2019-06-07 08:42:13,46.8852349167,17.8944626833,55.1946425697,1.0,1.0,1.0
174,2019-06-07 08:42:44,46.8843650833,17.8951266,55.2694092354,1.0,1.0,1.0
175,2019-06-07 08:43:16,46.88344975,17.8957595167,55.3238526733,1.0,1.0,1.0
176,2019-06-07 08:43:52,46.8823434667,17.8963157,55.4050158112,1.0,1.0,1.0
177,2019-06-07 08:44:24,46.8814551,17.8968970333,55.4803152317,1.0,1.0,1.0
178,2019-06-07 08:47:19,46.879616,17.8998071,55.9074103756,0.0,0.0,0.0
179,2019-06-07 08:47:39,46.8795975833,17.8998922167,55.9701832292,0.0,0.0,0.0
180,2019-06-07 08:48:10,46.8796908667,17.8999269,56.0225263839,1.0,1.0,1.0
181,2019-06-07 08:48:42,46.8796761167,17.89980755,56.0961421627,1.0,1.0,0.0
182,2019-06-07 08:49:23,46.8797006333,17.8997721333,56.2114869823,1.0,1.0,1.0
183,2019-06-07 08:49:56,46.87969165,17.89975575,56.2736553642,1.0,1.0,0.0
184,2019-06-07 08:50:16,46.8796539333,17.8997478333,56.3361959913,1.0,1.0,1.0
185,2019-06-07 08:50:50,46.8796559,17.8997075667,56.3976676938,1.0,1.0,0.0
186,2019-06-07 08:51:12,46.8796697667,17.8997638333,56.4655085478,1.0,1.0,1.0
187,2019-06-07 08:51:44,46.8796379667,17.8997284667,56.5170969666,1.0,1.0,0.0
188,2019-06-07 08:52:04,46.8796002,17.8998390167,56.5847363299,0.0,0.0,0.0
189,2019-06-07 08:52:33,46.8796203167,17.8997744167,56.6301844087,1.0,1.0,1.0
190,2019-06-07 08:53:00,46.87968435,17.8997202833,56.696956338,1.0,1.0,0.0
191,2019-06-07 08:53:31,46.87969045,17.8997159833,56.7641278334,1.0,1.0,0.0
192,2019-06-07 08:53:54,46.8796807,17.89972785,56.8357560272,1.0,1.0,1.0
193,2019-06-07 08:54:21,46.8796708833,17.8997246167,56.8821910683,1.0,1.0,1.0
194,2019-06-07 08:54:46,46.8796484833,17.8996424833,56.9439769595,1.0,1.0,1.0
195,2019-06-07 08:55:20,46.8796521667,17.8995647167,57.0141947193,1.0,1.0,1.0
196,2019-06-07 08:55:44,46.8795809,17.8995667167,57.0757620444,0.0,0.0,0.0
197,2019-06-07 08:56:11,46.8795681333,17.8996874833,57.1309260673,0.0,0.0,0.0
198,2019-06-07 08:56:31,46.8795821667,17.89973155,57.1922406755,0.0,0.0,0.0
199,2019-06-07 08:56:51,46.8795845833,17.8997114833,57.2367632636,1.0,1.0,1.0
200,2019-06-07 08:57:11,46.8795792667,17.8997200833,57.2807838328,1.0,1.0,1.0
201,2019-06-07 08:57:37,46.87965015,17.8997701,57.3256137794,1.0,1.0,1.0
202,2019-06-07 08:58:05,46.8797378167,17.89990275,57.386040463,1.0,1.0,0.0
203,2019-06-07 08:58:32,46.87973995,17.8998851333,57.4472389579,1.0,1.0,1.0
204,2019-06-07 08:59:19,46.8797227,17.89953195,57.5668082495,0.0,0.0,0.0
205,2019-06-07 08:59:52,46.88002505,17.8988498167,57.6249673103,1.0,1.0,0.0
206,2019-06-07 09:00:17,46.8804504167,17.89845295,57.6851002958,1.0,1.0,1.0
207,2019-06-07 09:02:41,46.88433695,17.8954556667,57.983777638,1.0,1.0,1.0
208,2019-06-07 09:03:02,46.8848034167,17.89482775,58.0517858316,0.0,0.0,0.0
209,2019-06-07 09:04:27,46.8868560833,17.8925412667,58.2333664106,0.0,0.0,0.0
210,2019-06-07 09:04:47,46.8873890833,17.8921374,58.2755974703,0.0,0.0,0.0
211,2019-06-07 09:05:06,46.8878459,17.8918516333,58.3178421903,1.0,1.0,0.0
212,2019-06-07 09:05:26,46.8881702167,17.89184435,58.360257665,1.0,1.0,0.0
213,2019-06-07 09:05:46,46.8883382833,17.8919526667,58.4027551021,1.0,1.0,0.0
214,2019-06-07 09:06:06,46.8884006,17.891988,58.4456281995,1.0,1.0,0.0
215,2019-06-07 09:06:26,46.8884164333,17.8918569167,58.4879480516,1.0,1.0,0.0
216,2019-06-07 09:06:46,46.888423,17.8917910833,58.5302269225,1.0,1.0,0.0
217,2019-06-07 09:07:05,46.8884283333,17.8917552667,58.5724443218,1.0,1.0,0.0
218,2019-06-07 09:07:25,46.88844155,17.89178195,58.6141836078,1.0,1.0,0.0
219,2019-06-07 09:07:45,46.8884603167,17.8918375333,58.6567015354,1.0,1.0,0.0
220,2019-06-07 09:08:05,46.88845555,17.8918131,58.6986867082,1.0,1.0,0.0
221,2019-06-07 09:08:25,46.8884475167,17.89180325,58.7406104094,1.0,1.0,0.0
222,2019-06-07 09:08:56,46.8884917667,17.8917858833,58.7883397713,1.0,1.0,0.0
223,2019-06-07 09:09:26,46.8884345833,17.8918112667,58.8507335493,1.0,1.0,0.0
224,2019-06-07 09:09:53,46.8884821333,17.8918553667,58.9087764969,1.0,1.0,0.0
225,2019-06-07 09:10:16,46.88850275,17.89183575,58.9749337092,1.0,1.0,0.0
226,2019-06-07 09:10:36,46.88846485,17.8918800667,59.0167754481,1.0,1.0,0.0
227,2019-06-07 09:10:56,46.88845145,17.8919633667,59.0577087718,1.0,1.0,0.0
228,2019-06-07 09:11:15,46.8884417667,17.8920459333,59.0989699445,1.0,1.0,0.0
229,2019-06-07 09:11:35,46.8884363667,17.8920300667,59.1405111551,1.0,1.0,0.0
230,2019-06-07 09:11:55,46.8884270167,17.8920434167,59.1815674222,1.0,1.0,0.0
231,2019-06-07 09:12:16,46.8884693,17.8920087167,59.2237233497,1.0,1.0,0.0
232,2019-06-07 09:12:35,46.8884666667,17.8920003833,59.2645883715,1.0,1.0,0.0
233,2019-06-07 09:12:55,46.8884532167,17.8919718,59.3053782613,1.0,1.0,0.0
234,2019-06-07 09:15:00,46.8886282833,17.8919322333,59.5611483551,1.0,1.0,0.0
235,2019-06-07 09:15:20,46.88862015,17.8919431833,59.6013098674,1.0,1.0,0.0
236,2019-06-07 09:15:40,46.8886477,17.8920001667,59.6417923986,1.0,1.0,0.0
237,2019-06-07 09:16:00,46.88863435,17.8919730167,59.6817626657,1.0,1.0,0.0
238,2019-06-07 09:16:20,46.8886249333,17.89197675,59.7212548194,1.0,1.0,0.0
239,2019-06-07 09:16:40,46.88860095,17.8919916167,59.7614778035,1.0,1.0,0.0
240,2019-06-07 09:16:59,46.8886046667,17.8919263833,59.8007513912,1.0,1.0,0.0
241,2019-06-07 09:17:19,46.8885986833,17.8918665167,59.8407421488,1.0,1.0,0.0
242,2019-06-07 09:17:39,46.88862955,17.8918546333,59.8802411327,1.0,1.0,0.0
243,2019-06-07 09:20:00,46.8887298833,17.8918167667,60.1492071521,1.0,1.0,0.0
244,2019-06-07 09:20:20,46.8887272667,17.89178105,60.1973463253,1.0,1.0,0.0
245,2019-06-07 09:20:39,46.8887112167,17.8917990667,60.2352607054,1.0,1.0,0.0
246,2019-06-07 09:20:59,46.8886926667,17.8918165,60.2738854252,1.0,1.0,0.0
247,2019-06-07 09:22:58,46.8874017833,17.8923447333,60.5053605362,1.0,1.0,1.0
248,2019-06-07 09:23:18,46.8869075333,17.8928518,60.5434934823,0.0,0.0,0.0
249,2019-06-07 09:23:38,46.8864695,17.8934483667,60.5824802021,0.0,0.0,0.0
250,2019-06-07 09:23:57,46.8859902,17.8940285,60.621002469,0.0,0.0,0.0
251,2019-06-07 09:26:03,46.8826365167,17.8964961667,60.8523478064,1.0,1.0,1.0
252,2019-06-07 09:26:43,46.8814895333,17.8968404667,60.9363249822,0.0,0.0,0.0
253,2019-06-07 09:27:03,46.8809471667,17.8973397167,60.9744852491,0.0,0.0,0.0
254,2019-06-07 09:27:23,46.8805554,17.8980385333,61.0121469122,0.0,0.0,0.0
255,2019-06-07 09:27:43,46.8801635167,17.8986742167,61.0493099715,0.0,0.0,0.0
256,2019-06-07 09:28:03,46.8798562667,17.8991929167,61.0869921251,0.0,0.0,0.0
257,2019-06-07 09:28:23,46.8797213833,17.89954285,61.1239912598,0.0,0.0,0.0
258,2019-06-07 09:28:43,46.8796699167,17.8997199,61.1607445078,0.0,0.0,0.0
259,2019-06-07 09:29:03,46.8796642,17.89975205,61.19693085,0.0,0.0,0.0
260,2019-06-07 09:29:22,46.8796876833,17.8997574167,61.232604928,0.0,0.0,0.0
261,2019-06-07 09:29:42,46.8797109833,17.8997871667,61.2685453834,0.0,0.0,0.0
262,2019-06-07 09:30:02,46.8797034,17.8997881,61.3043970464,0.0,0.0,0.0
263,2019-06-07 09:30:22,46.8796711333,17.8997522333,61.3401394263,0.0,0.0,0.0
264,2019-06-07 09:30:41,46.8796467333,17.89972935,61.3757861836,0.0,0.0,0.0
265,2019-06-07 09:31:01,46.8796657333,17.8997053833,61.4112826767,0.0,0.0,0.0
266,2019-06-07 09:31:21,46.8796463167,17.8997331833,61.4467245283,0.0,0.0,0.0
267,2019-06-07 09:31:41,46.87963335,17.8997529833,61.4820502667,0.0,0.0,0.0
268,2019-06-07 09:32:01,46.8796423167,17.8997598833,61.5172462315,1.0,1.0,1.0
269,2019-06-07 09:32:20,46.8796611667,17.8997640833,61.5523260831,1.0,1.0,1.0
270,2019-06-07 09:32:40,46.8796578167,17.8997636667,61.587310312,0.0,0.0,0.0
271,2019-06-07 09:33:00,46.87966095,17.89977145,61.6221852579,1.0,1.0,1.0
272,2019-06-07 09:33:20,46.8796451667,17.8997375333,61.6569440906,1.0,1.0,1.0
273,2019-06-07 09:33:40,46.87962635,17.8997445167,61.6916073006,1.0,1.0,1.0
274,2019-06-07 09:33:59,46.87960275,17.8997517333,61.726174888,1.0,1.0,1.0
275,2019-06-07 09:34:27,46.8796416333,17.8997746833,61.7616304,1.0,1.0,0.0
276,2019-06-07 09:34:52,46.8796514667,17.8998019833,61.8083898751,1.0,1.0,1.0
277,2019-06-07 09:35:25,46.8796573333,17.8998165,61.862512294,1.0,1.0,0.0
278,2019-06-07 09:35:52,46.87964205,17.89975185,61.908834637,1.0,1.0,1.0
279,2019-06-07 09:36:12,46.87972855,17.8995556167,61.9540846402,1.0,1.0,0.0
280,2019-06-07 09:36:39,46.8799057167,17.89917205,61.9889049446,1.0,1.0,0.0
281,2019-06-07 10:16:32,46.8796563333,17.8995571667,65.0814984876,0.0,0.0,0.0
282,2019-06-07 10:16:55,46.8798232167,17.89907265,65.1075419989,0.0,0.0,0.0
283,2019-06-07 10:17:14,46.8801132167,17.8986847167,65.1233402265,0.0,0.0,0.0
284,2019-06-07 10:17:34,46.8805156667,17.8983239333,65.1388584163,0.0,0.0,0.0
285,2019-06-07 10:17:54,46.8809090833,17.8979552,65.1543902664,0.0,0.0,0.0
286,2019-06-07 10:18:13,46.8812971333,17.8975563333,65.1694440034,0.0,0.0,0.0
287,2019-06-07 10:18:33,46.88174795,17.8971306667,65.184559212,0.0,0.0,0.0
288,2019-06-07 10:18:53,46.8821904333,17.8967349,65.1993875527,0.0,0.0,0.0
289,2019-06-07 10:19:12,46.8826427667,17.89640085,65.2136558179,0.0,0.0,0.0
290,2019-06-07 10:19:31,46.88306835,17.8958913667,65.2277601585,1.0,1.0,1.0
291,2019-06-07 10:31:05,46.8884523,17.89158605,65.6393541881,1.0,1.0,0.0
292,2019-06-07 10:31:25,46.8884240833,17.8915869333,65.6503234719,1.0,1.0,0.0
293,2019-06-07 10:31:45,46.88843,17.8915929333,65.658956831,1.0,1.0,1.0
294,2019-06-07 10:32:05,46.8884234667,17.8916310333,65.6673852844,1.0,1.0,1.0
