,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,157,355,46.888855,17.890615,1.0,0.0,3527.0,0.0196231712481013,0.0,0.039534680451724,0.0,0.0274569314103667,0.0,0.0038226594430544,0.0
1,158,357,46.88866,17.89113,3.0,0.0,4759.0,0.021034310474061766,5.977130463682328e-05,0.0412629651537418,0.0001289155030260375,0.027238887604832663,0.0001628367998265588,0.003628060297168166,3.865458242927095e-05
2,158,358,46.888657,17.891394,1.0,0.0,4770.0,0.0211025387332627,0.0,0.0414031111577544,0.0,0.0273722331691794,0.0,0.0036511245387985,0.0
3,158,359,46.88865,17.891655,1.0,0.0,4854.0,0.0198873498214191,0.0,0.0399792216797692,0.0,0.0282465231918432,0.0,0.0040872675096751,0.0
4,159,357,46.88848,17.89112,1.0,0.0,4720.0,0.0213780624109468,0.0,0.0418442691092521,0.0,0.0276698881508444,0.0,0.0037293614221973,0.0
5,159,358,46.888477,17.891384,1.0,0.0,10074.0,0.0202946650420052,0.0,0.0401077029667844,0.0,0.0299219270293281,0.0,0.0049231154030583,0.0
6,159,359,46.88847,17.891645,89.0,0.0,7653.820224719101,0.02183618895197863,0.0060023749956782555,0.04174862977937371,0.009223746027042307,0.027869234244194824,0.005848756762818256,0.003968995671147783,0.001372968694975509
7,159,360,46.888462,17.891907,3.0,0.0,6145.0,0.019894843624955933,0.0002725917432861424,0.03987571286059973,0.000506885531530367,0.027888112804683767,0.00051666435290911,0.004058865818533867,0.00011027965309054282
8,160,358,46.888294,17.891373,1.0,0.0,10107.0,0.0204805564587924,0.0,0.0403152024922744,0.0,0.0300703568077298,0.0,0.0049439474604703,0.0
9,160,359,46.88829,17.891636,25.0,0.0,10370.4,0.023765590712383954,0.005940758818304112,0.04470983556558248,0.008835409705556779,0.029596174904610428,0.004692522064819614,0.0043514562425926275,0.0010406688605013625
10,160,360,46.888283,17.891897,1.0,0.0,6212.0,0.0206856044113865,0.0,0.0411378701081055,0.0,0.0287999805068324,0.0,0.0042426525637807,0.0
11,161,356,46.88813,17.890839,1.0,0.0,3544.0,0.0198145614941647,0.0,0.0393197328325791,0.0,0.0262115780315857,0.0,0.0035162426422971,0.0
12,161,359,46.88811,17.891626,6.0,0.0,9525.5,0.022479982753064898,0.00450326057057359,0.0431707326352492,0.005996811008429909,0.030062094353561334,0.0020783121920387062,0.004650773153973667,0.000492626317711875
13,161,360,46.888103,17.891888,2.0,0.0,10023.0,0.02801364869543095,0.007986919282320752,0.050922231024829,0.011787292422771403,0.030838928008129048,0.007142176130304148,0.0044370687054742005,0.0015740218283281002
14,162,359,46.887928,17.891617,2.0,0.0,8889.5,0.0245783257845055,0.008974818550906802,0.045328203752246055,0.013849017295041548,0.02524862605685865,0.005161175445272351,0.0031750784911812003,0.0012103846798755
15,162,360,46.887924,17.891878,6.0,0.0,6946.0,0.021072508605575815,0.0032285640516008848,0.04076436629430587,0.004017061398525261,0.02652180157506193,0.0020716245800922696,0.0037097006374117,0.0007201322440744623
16,163,357,46.887764,17.891083,1.0,0.0,3561.0,0.0201367280578659,0.0,0.0399818329956335,0.0,0.0256488385367588,0.0,0.0031515299102312,0.0
17,163,359,46.88775,17.891607,1.0,0.0,12963.0,0.0292845547408896,0.0,0.052806770474671,0.0,0.0314375845027796,0.0,0.0045813379053892,0.0
18,163,360,46.887745,17.891869,2.0,0.0,7376.0,0.0194601710040461,0.0019604060703159003,0.03949547990049635,0.0026258545247236503,0.02999797191126185,0.000856546560181649,0.0053876850190649,0.00026222927406829985
19,163,361,46.887737,17.892132,1.0,0.0,6246.0,0.0214471321362173,0.0,0.0430853944650893,0.0,0.0303631161610159,0.0,0.0049702701196337,0.0
20,164,359,46.88757,17.891598,3.0,0.0,9830.0,0.0263356831963294,0.0036904223909164533,0.048674300841661196,0.00586903475459836,0.02946414502355117,0.0023834623800749067,0.0042958305378978335,0.000768591867086958
21,164,360,46.887566,17.89186,3.0,0.0,7463.333333333333,0.025486375851720266,0.004893154829762016,0.04708843780320134,0.00602057983296336,0.0268822881743354,0.0007977163741669872,0.0035699435933063003,0.0003359804443258979
22,164,361,46.887558,17.892122,2.0,0.0,6248.5,0.02118022817027215,0.0002389955268057506,0.0422163612010355,0.0007480192042668005,0.0293564392959534,0.00046563314872389953,0.0046914587606598,0.0002702302505542
23,165,360,46.887383,17.89185,2.0,0.0,8728.5,0.0212028674728007,0.0005605126593911016,0.041575490963568204,0.0006586062421620985,0.02994641271922115,0.00038055476706485084,0.004988842995773,4.996818460019977e-05
24,165,361,46.88738,17.892113,1.0,0.0,673.0,0.0183029712219423,0.0,0.034588824375491,0.0,0.0199555748725863,0.0,0.0017499828444824,0.0
25,165,362,46.88737,17.892374,1.0,0.0,6262.0,0.0224473028021832,0.0,0.0445072733195021,0.0,0.0310223049289441,0.0,0.0050427502301243,0.0
26,166,360,46.887203,17.89184,3.0,0.0,12180.0,0.030048506018936428,0.0038219827590886095,0.053719464600894724,0.005759078072159244,0.029185553537846298,0.0022480841451054017,0.004112977665523001,0.0006505017490403038
