,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,158,358,46.888657,17.891394,4.0,0.0,6272.25,0.019760102757174776,7.240873146286904e-05,0.036820393446192874,0.00023641718139182164,0.0249800466056055,0.0002529036335833963,0.0032283505111718497,6.867114197684412e-05
1,159,358,46.888477,17.891384,2.0,0.0,3748.5,0.01982224115921405,0.0003916345555864502,0.03671148163485735,0.0003403970258222498,0.02345666743256305,0.001302658675575349,0.00272472934666325,0.00031989216319075
2,159,359,46.88847,17.891645,110.0,0.0,8721.163636363637,0.022343863356787164,0.0032791573507065575,0.04086914323344221,0.0050033764397318225,0.026496674054328907,0.003466425919438456,0.003411924407479885,0.0006647650525964288
3,159,360,46.888462,17.891907,2.0,0.0,15379.5,0.02539154370912895,2.0902702601150597e-05,0.045569319760114954,1.0867962198551212e-05,0.0294744325347228,4.92133577788996e-05,0.00401761465476735,1.5476848305349955e-05
4,160,359,46.88829,17.891636,20.0,0.0,5858.15,0.017666373065529487,0.007997543157035146,0.03232136028911893,0.014713566005843426,0.020256567083757216,0.010039870081685753,0.002409989534162405,0.0015163828768627286
5,160,360,46.888283,17.891897,1.0,0.0,15447.0,0.030839648381774,0.0,0.0515212887926362,0.0,0.0322042928392251,0.0,0.004476530267891,0.0
6,161,359,46.88811,17.891626,3.0,0.0,12830.0,0.026103125772327634,0.0018409800680169136,0.04605205428809134,0.002326118720675118,0.02933209193086647,0.0013176525990732566,0.0038552247966055,0.0003029424633615059
7,161,360,46.888103,17.891888,1.0,0.0,9669.0,0.0223168016746799,0.0,0.0415048129508336,0.0,0.0269968360203512,0.0,0.0034674627953587,0.0
8,162,359,46.887928,17.891617,5.0,0.0,5452.4,0.01926876105372294,0.01036716339319888,0.0343043396028148,0.016281041481315112,0.021524367818573,0.010958918805207035,0.00252022119291182,0.0020325495322410514
9,162,360,46.887924,17.891878,4.0,0.0,7360.0,0.02448823389595133,0.003264103407671041,0.04308200924010585,0.003833578039631329,0.026387950570528722,0.003133400957370348,0.00340338022881325,0.0009523038499981018
10,163,360,46.887745,17.891869,1.0,0.0,13498.0,0.0289905545390314,0.0,0.0496247150463808,0.0,0.0287133150800251,0.0,0.0036435738239752,0.0
11,163,365,46.88771,17.893179,1.0,0.0,10760.0,0.0371076318804972,0.0,0.0602955943132797,0.0,0.0359276975572671,0.0,0.0056170712840732,0.0
12,164,359,46.88757,17.891598,1.0,0.0,3840.0,0.0214384983700317,0.0,0.0397919471345406,0.0,0.0230110342295879,0.0,0.0024660443314042,0.0
13,164,360,46.887566,17.89186,4.0,0.0,8073.0,0.02541088873557355,0.004684507900749658,0.044453019075830526,0.007611525323060962,0.023490546506597376,0.004643373470888781,0.0027834088545389503,0.0009657431353962408
