,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
57,2019-05-28 09:54:07,46.8797153667,17.8997016,62.5063395856,0.0,0.0,0.0
58,2019-05-28 09:54:24,46.8797065333,17.8997109,62.5332095498,0.0,0.0,0.0
59,2019-05-28 09:54:43,46.8797153333,17.8997078833,62.5571152119,0.0,0.0,0.0
60,2019-05-28 09:55:05,46.8797335333,17.8996657833,62.5801261192,0.0,0.0,0.0
61,2019-05-28 09:55:26,46.8797039333,17.89968175,62.6065657815,0.0,0.0,0.0
62,2019-05-28 09:55:49,46.87969245,17.8996383,62.6345900476,0.0,0.0,0.0
63,2019-05-28 09:56:07,46.8797003833,17.89969035,62.6623069553,0.0,0.0,0.0
64,2019-05-28 09:56:24,46.8797082667,17.8997014167,62.6830639002,0.0,0.0,0.0
65,2019-05-28 09:56:42,46.8796995167,17.8996869667,62.7053166565,0.0,0.0,0.0
66,2019-05-28 09:57:00,46.8796933667,17.8996802167,62.7273371864,0.0,0.0,0.0
67,2019-05-28 09:57:18,46.87968605,17.8996494,62.7482580558,0.0,0.0,0.0
68,2019-05-28 10:03:28,46.8811012833,17.8976524167,63.160343859,1.0,1.0,0.0
69,2019-05-28 10:03:45,46.8815032167,17.8973498333,63.1891672573,1.0,1.0,1.0
70,2019-05-28 10:04:01,46.8819321667,17.8970325,63.206488617,1.0,1.0,1.0
71,2019-05-28 10:04:24,46.8824884333,17.89657985,63.2249506184,1.0,1.0,1.0
72,2019-05-28 10:05:07,46.8835455333,17.8956291667,63.2691146215,0.0,0.0,0.0
73,2019-05-28 10:05:47,46.8845384333,17.8947834167,63.3135518323,0.0,0.0,0.0
74,2019-05-28 10:06:04,46.8849372333,17.8943997167,63.330115041,0.0,0.0,0.0
75,2019-05-28 10:06:32,46.88564355,17.8937655,63.3582076091,0.0,0.0,0.0
76,2019-05-28 10:06:50,46.88604755,17.8933671,63.3752625914,0.0,0.0,0.0
77,2019-05-28 10:07:08,46.8865136,17.8929626667,63.393048404,0.0,0.0,0.0
78,2019-05-28 10:07:26,46.8869923333,17.89260695,63.4103014619,0.0,0.0,0.0
79,2019-05-28 10:07:44,46.8874136667,17.8922404333,63.4270695763,0.0,0.0,0.0
80,2019-05-28 10:08:29,46.8882976667,17.8916891667,63.4658992017,1.0,1.0,1.0
81,2019-05-28 10:08:50,46.8884394,17.89162315,63.4858296937,1.0,1.0,1.0
82,2019-05-28 10:09:11,46.8884695,17.8916402833,63.5059104499,0.0,0.0,0.0
83,2019-05-28 10:27:54,46.8796743667,17.8997690667,64.319782131,1.0,1.0,0.0
84,2019-05-28 10:28:12,46.8796700333,17.8997917167,64.3283540184,0.0,0.0,0.0
85,2019-05-28 10:28:30,46.87965655,17.8997833833,64.3366526982,1.0,1.0,0.0
86,2019-05-28 10:28:48,46.87964385,17.8998175333,64.3448625856,1.0,1.0,1.0
87,2019-05-28 10:30:10,46.8796587167,17.8998916833,64.3802634561,1.0,1.0,0.0
88,2019-05-28 10:30:27,46.87966005,17.8998544833,64.3876673811,0.0,0.0,0.0
89,2019-05-28 10:30:45,46.8796559833,17.8998426667,64.3949347024,1.0,1.0,0.0
90,2019-05-28 10:31:03,46.87958165,17.89983975,64.4021337218,1.0,1.0,0.0
91,2019-05-28 10:31:21,46.8796403833,17.8997980667,64.4090527034,1.0,1.0,0.0
92,2019-05-28 10:32:17,46.8796262333,17.89980035,64.4298369691,0.0,0.0,0.0
93,2019-05-28 10:32:35,46.8796104833,17.8998840333,64.436079762,0.0,0.0,0.0
94,2019-05-28 10:32:53,46.8796655,17.89987935,64.4424181775,0.0,0.0,0.0
95,2019-05-28 10:33:11,46.87972895,17.8998594333,64.4483262912,0.0,0.0,0.0
96,2019-05-28 10:33:29,46.8796983,17.8998642333,64.4543300274,0.0,0.0,0.0
97,2019-05-28 10:33:47,46.87970365,17.8998431833,64.4602449713,0.0,0.0,0.0
98,2019-05-28 10:34:05,46.87971375,17.8998661167,64.4659140283,0.0,0.0,0.0
99,2019-05-28 10:34:23,46.8796973,17.8998556667,64.4714738023,0.0,0.0,0.0
100,2019-05-28 10:34:41,46.8796916167,17.8997835333,64.4768628215,1.0,1.0,0.0
101,2019-05-28 10:35:08,46.8797163,17.8997625167,64.4821015766,1.0,1.0,1.0
102,2019-05-28 10:35:41,46.8797155167,17.8997489667,64.4909466716,0.0,0.0,0.0
103,2019-05-28 10:36:15,46.8797235167,17.8997576667,64.4997644458,1.0,1.0,0.0
104,2019-05-28 10:36:49,46.8797341333,17.8998441667,64.508363654,1.0,1.0,1.0
105,2019-05-28 10:37:22,46.8797164333,17.8997478167,64.516307164,0.0,0.0,0.0
106,2019-05-28 10:37:45,46.8796838833,17.8996773833,64.5236905985,1.0,1.0,0.0
107,2019-05-28 10:38:25,46.8797087833,17.8996881833,64.5297489763,0.0,0.0,0.0
108,2019-05-28 10:38:58,46.87963015,17.89978215,64.5361147126,1.0,1.0,0.0
109,2019-05-28 10:39:32,46.8796652667,17.8996901667,64.5421799205,1.0,1.0,0.0
110,2019-05-28 10:39:55,46.87963835,17.8997267833,64.5478353172,0.0,0.0,0.0
111,2019-05-28 10:40:28,46.8795998167,17.8997598667,64.5511889401,1.0,1.0,1.0
112,2019-05-28 10:41:02,46.8796156167,17.8997654333,64.5558881102,1.0,1.0,1.0
113,2019-05-28 10:41:35,46.8796941333,17.8995404667,64.5600135445,1.0,1.0,0.0
114,2019-05-28 10:42:05,46.8800480833,17.8988846,64.5631417711,1.0,1.0,0.0
115,2019-05-28 10:42:39,46.8805363,17.8981756167,64.5656689411,1.0,1.0,0.0
116,2019-05-28 10:43:05,46.8811327167,17.8973626167,64.5674106393,1.0,1.0,0.0
117,2019-05-28 10:45:28,46.88454575,17.8940931833,64.5699787905,1.0,1.0,0.0
118,2019-05-28 10:45:47,46.8849709333,17.89371295,64.5696167904,0.0,0.0,0.0
119,2019-05-28 10:46:16,46.8857273333,17.8931119333,64.5689474319,1.0,1.0,1.0
120,2019-05-28 10:46:51,46.8866331833,17.8923870667,64.5674174695,0.0,0.0,0.0
121,2019-05-28 10:47:25,46.8875601333,17.8918651,64.5655733185,0.0,0.0,0.0
122,2019-05-28 10:47:43,46.8880172167,17.8917791333,64.5634354692,0.0,0.0,0.0
123,2019-05-28 10:48:01,46.8883163333,17.8917468333,64.5620967522,0.0,0.0,0.0
124,2019-05-28 10:48:19,46.8884109167,17.8917424167,64.5608331672,0.0,0.0,0.0
125,2019-05-28 10:48:37,46.8884086667,17.8917372833,64.5595149407,0.0,0.0,0.0
126,2019-05-28 10:48:55,46.8883995333,17.89181815,64.5580601104,0.0,0.0,0.0
127,2019-05-28 10:49:13,46.8883592667,17.89187275,64.5564891669,0.0,0.0,0.0
128,2019-05-28 10:49:42,46.8883506833,17.8918735,64.5547747894,0.0,0.0,0.0
129,2019-05-28 10:50:04,46.8884039167,17.8918414333,64.551113808,0.0,0.0,0.0
130,2019-05-28 10:50:22,46.8883684167,17.8918455833,64.548982789,0.0,0.0,0.0
131,2019-05-28 10:50:40,46.8884263833,17.89183515,64.5465375812,0.0,0.0,0.0
132,2019-05-28 10:51:14,46.8884280167,17.891909,64.5433820338,1.0,1.0,0.0
133,2019-05-28 10:51:32,46.8883516167,17.8919217,64.5391746373,0.0,0.0,0.0
134,2019-05-28 10:51:50,46.8881722833,17.8918608667,64.5365176937,0.0,0.0,0.0
135,2019-05-28 10:52:08,46.8878379,17.8919169333,64.5337924482,0.0,0.0,0.0
136,2019-05-28 10:52:26,46.8874119167,17.89190135,64.5310945235,0.0,0.0,0.0
137,2019-05-28 10:52:44,46.8868676833,17.89184755,64.5283351271,0.0,0.0,0.0
138,2019-05-28 10:55:19,46.8825822167,17.8944222,64.5008162949,1.0,1.0,1.0
139,2019-05-28 10:55:53,46.8817383333,17.895266,64.4925244453,1.0,1.0,1.0
140,2019-05-28 10:56:23,46.88124575,17.89627045,64.4847175391,0.0,0.0,0.0
141,2019-05-28 10:57:17,46.8803538333,17.8982768,64.4663306698,1.0,1.0,0.0
142,2019-05-28 10:57:49,46.87987155,17.8993585,64.4594526693,0.0,0.0,0.0
143,2019-05-28 10:58:22,46.87976525,17.8997226333,64.4492278761,0.0,0.0,0.0
144,2019-05-28 10:58:56,46.8797674,17.8997668667,64.4377463281,1.0,1.0,1.0
145,2019-05-28 10:59:14,46.8797343667,17.8997829,64.4275830067,0.0,0.0,0.0
146,2019-05-28 10:59:48,46.8796761833,17.8997854,64.4192365155,1.0,1.0,0.0
147,2019-05-28 11:00:11,46.8796789167,17.8997808167,64.4064913825,1.0,1.0,0.0
148,2019-05-28 11:00:44,46.87965155,17.8997603667,64.397482363,0.0,0.0,0.0
149,2019-05-28 11:01:52,46.87965135,17.89969505,64.3698337572,1.0,1.0,0.0
150,2019-05-28 11:02:15,46.87962345,17.89958665,64.355237643,1.0,1.0,0.0
151,2019-05-28 11:02:48,46.8796626167,17.8996594167,64.3449513781,1.0,1.0,0.0
152,2019-05-28 11:04:01,46.8796166167,17.8997015333,64.3108892247,1.0,1.0,0.0
153,2019-05-28 11:04:40,46.87963105,17.89967205,64.2920857139,0.0,0.0,0.0
154,2019-05-28 11:05:14,46.8796482333,17.8997118,64.2745594485,1.0,1.0,0.0
155,2019-05-28 11:05:53,46.8797073167,17.8996950667,64.2540278998,1.0,1.0,1.0
156,2019-05-28 11:06:11,46.87962965,17.899711,64.2386804648,1.0,1.0,0.0
157,2019-05-28 11:06:45,46.8796964667,17.89983205,64.2260924261,1.0,1.0,1.0
158,2019-05-28 11:07:16,46.8796932667,17.8998442667,64.2083749154,1.0,1.0,0.0
159,2019-05-28 11:07:46,46.8797003167,17.8997753833,64.1902612538,1.0,1.0,0.0
160,2019-05-28 11:08:14,46.8797193,17.89967995,64.174743064,1.0,1.0,0.0
161,2019-05-28 11:08:48,46.8796894333,17.8996458667,64.1546076663,0.0,0.0,0.0
162,2019-05-28 11:09:22,46.8797345333,17.8995712167,64.1339190233,1.0,1.0,0.0
163,2019-05-28 11:09:40,46.8797336667,17.8996175833,64.1158463427,1.0,1.0,0.0
164,2019-05-28 11:10:13,46.8796982,17.8996457167,64.0972135867,1.0,1.0,0.0
165,2019-05-28 11:10:42,46.8797229333,17.8996979833,64.0826994347,1.0,1.0,1.0
166,2019-05-28 11:11:14,46.8797406,17.899757,64.0604125274,1.0,1.0,0.0
167,2019-05-28 11:11:45,46.8796969,17.8997502333,64.0406049788,0.0,0.0,0.0
168,2019-05-28 11:12:06,46.8796868,17.8997305,64.0189532792,1.0,1.0,0.0
169,2019-05-28 11:12:43,46.87974435,17.8996965167,63.9992959947,0.0,0.0,0.0
170,2019-05-28 11:13:13,46.8796962667,17.8996812833,63.9778765215,1.0,1.0,0.0
171,2019-05-28 11:13:40,46.87971265,17.8996944667,63.9565663313,1.0,1.0,1.0
172,2019-05-28 11:13:58,46.8796834333,17.8996513833,63.9386302545,1.0,1.0,1.0
173,2019-05-28 11:14:33,46.8796927333,17.8996501333,63.9188500267,1.0,1.0,1.0
174,2019-05-28 11:15:02,46.8797011167,17.89965155,63.8965289685,1.0,1.0,1.0
175,2019-05-28 11:15:32,46.87968745,17.8996605667,63.8738049291,1.0,1.0,1.0
176,2019-05-28 11:16:01,46.87968255,17.8996861667,63.8508145124,1.0,1.0,1.0
177,2019-05-28 11:16:36,46.8796778,17.8997038833,63.8227765858,1.0,1.0,1.0
178,2019-05-28 11:17:04,46.8797112333,17.8996781,63.7989802068,0.0,0.0,0.0
179,2019-05-28 11:17:39,46.87970035,17.8996931,63.7713589218,1.0,1.0,0.0
180,2019-05-28 11:18:00,46.8797079167,17.8996861167,63.7467155992,1.0,1.0,1.0
181,2019-05-28 11:18:30,46.8796924833,17.8996877167,63.7290663904,1.0,1.0,0.0
182,2019-05-28 11:18:59,46.87968495,17.8996954833,63.7039381245,1.0,1.0,1.0
183,2019-05-28 11:19:29,46.8796881833,17.8997226167,63.6783385755,1.0,1.0,1.0
184,2019-05-28 11:19:56,46.8797210333,17.8997096833,63.6524589887,1.0,1.0,1.0
185,2019-05-28 11:20:31,46.8796860833,17.8996621667,63.6230823451,0.0,0.0,0.0
186,2019-05-28 11:20:52,46.8796924833,17.8996608167,63.5964924186,1.0,1.0,1.0
187,2019-05-28 11:21:21,46.8796805833,17.8996559,63.5773952097,0.0,0.0,0.0
188,2019-05-28 11:21:51,46.8798343667,17.8993274333,63.5501017738,0.0,0.0,0.0
189,2019-05-28 11:22:24,46.8802252167,17.8985545667,63.5170573186,0.0,0.0,0.0
190,2019-05-28 11:22:42,46.8805683,17.8981305333,63.493711732,0.0,0.0,0.0
191,2019-05-28 11:23:00,46.8809035833,17.8976256833,63.4762947496,0.0,0.0,0.0
192,2019-05-28 11:23:18,46.8813099,17.8970975167,63.4586796918,0.0,0.0,0.0
193,2019-05-28 11:23:47,46.8819642167,17.8963031333,63.4380798412,1.0,1.0,1.0
194,2019-05-28 11:24:14,46.8825664,17.8955965667,63.4086963674,0.0,0.0,0.0
195,2019-05-28 11:24:32,46.88297615,17.8950992,63.3841486675,0.0,0.0,0.0
196,2019-05-28 11:24:50,46.8833750167,17.8946344833,63.3658915719,0.0,0.0,0.0
197,2019-05-28 11:25:08,46.88376155,17.89418985,63.3475115328,0.0,0.0,0.0
198,2019-05-28 11:25:26,46.8841819167,17.89375645,63.3289812296,0.0,0.0,0.0
199,2019-05-28 11:25:44,46.8846325,17.8933389,63.3103962849,0.0,0.0,0.0
200,2019-05-28 11:26:02,46.8850446,17.8930088333,63.2917088873,0.0,0.0,0.0
201,2019-05-28 11:26:20,46.88547525,17.8926124833,63.2727892633,0.0,0.0,0.0
202,2019-05-28 11:27:17,46.8869607833,17.89185725,63.2190698255,0.0,0.0,0.0
203,2019-05-28 11:27:52,46.8878505333,17.8917490333,63.1833752569,1.0,1.0,0.0
204,2019-05-28 11:28:21,46.8883889333,17.8916523167,63.1512050659,1.0,1.0,1.0
205,2019-05-28 11:29:20,46.8884909833,17.8916083667,63.086577816,0.0,0.0,0.0
206,2019-05-28 11:29:46,46.8884781167,17.8916343667,63.0538953608,0.0,0.0,0.0
207,2019-05-28 11:30:04,46.8884581167,17.8916301333,63.0289924911,0.0,0.0,0.0
208,2019-05-28 11:30:22,46.88846765,17.8916377167,63.0087273198,0.0,0.0,0.0
209,2019-05-28 11:30:40,46.8884943333,17.89165585,62.9884348278,0.0,0.0,0.0
210,2019-05-28 11:30:58,46.88851315,17.891628,62.9679237697,0.0,0.0,0.0
211,2019-05-28 11:31:27,46.8885277,17.8916321833,62.9439771265,0.0,0.0,0.0
212,2019-05-28 11:31:48,46.8884839,17.8916293333,62.9099218033,0.0,0.0,0.0
213,2019-05-28 11:32:17,46.8884412667,17.8916070833,62.8856199902,0.0,0.0,0.0
214,2019-05-28 11:32:34,46.8884836,17.8915928167,62.8560316107,0.0,0.0,0.0
215,2019-05-28 11:32:52,46.8885032333,17.8915578833,62.834885345,0.0,0.0,0.0
216,2019-05-28 11:33:10,46.8885219167,17.8915816667,62.8134863624,0.0,0.0,0.0
217,2019-05-28 11:33:28,46.8885042167,17.8915885667,62.7920054174,0.0,0.0,0.0
218,2019-05-28 11:34:03,46.8885158667,17.8916182333,62.7601357548,0.0,0.0,0.0
219,2019-05-28 11:34:33,46.8885894,17.8916262,62.7243182428,0.0,0.0,0.0
220,2019-05-28 11:37:11,46.8886447667,17.8915273333,62.5269394361,1.0,1.0,0.0
221,2019-05-28 11:37:41,46.888632,17.8915380167,62.488915773,0.0,0.0,0.0
222,2019-05-28 11:38:16,46.88862935,17.8915282333,62.4436452792,0.0,0.0,0.0
223,2019-05-28 11:38:42,46.8887367,17.8914830833,62.4088386352,0.0,0.0,0.0
224,2019-05-28 11:39:12,46.8888253667,17.8914839,62.3699202173,0.0,0.0,0.0
225,2019-05-28 11:39:31,46.8887349333,17.8915550667,62.3336519128,0.0,0.0,0.0
226,2019-05-28 11:40:01,46.8886729333,17.8915748333,62.3056208164,0.0,0.0,0.0
227,2019-05-28 11:40:30,46.88856795,17.8915804667,62.2661081721,0.0,0.0,0.0
228,2019-05-28 11:40:48,46.8885862667,17.8915656333,62.2301267356,0.0,0.0,0.0
229,2019-05-28 11:41:15,46.88857825,17.89154625,62.2055858659,0.0,0.0,0.0
230,2019-05-28 11:41:44,46.8885847167,17.8915986,62.1653492215,0.0,0.0,0.0
231,2019-05-28 11:42:03,46.8883875167,17.8915683333,62.1279129546,0.0,0.0,0.0
232,2019-05-28 11:42:39,46.8875179,17.8917595,62.0915012162,0.0,0.0,0.0
233,2019-05-28 11:43:08,46.88662435,17.8917731333,62.0512099302,0.0,0.0,0.0
234,2019-05-28 11:43:38,46.8858045333,17.8921569167,62.0103107575,0.0,0.0,0.0
235,2019-05-28 11:44:07,46.8849768167,17.8926859667,61.9692203394,0.0,0.0,0.0
236,2019-05-28 11:44:37,46.8841747167,17.8933127833,61.9276654685,0.0,0.0,0.0
237,2019-05-28 11:45:03,46.8834459,17.8938936167,61.8778050876,0.0,0.0,0.0
238,2019-05-28 11:45:30,46.8828331,17.8945418,61.8516522933,0.0,0.0,0.0
239,2019-05-28 11:46:00,46.88207465,17.8953613167,61.8090933845,0.0,0.0,0.0
240,2019-05-28 11:46:30,46.8814082833,17.8962093,61.7662339475,0.0,0.0,0.0
241,2019-05-28 11:49:14,46.8796574167,17.8996759,61.5218634394,0.0,0.0,0.0
242,2019-05-28 11:49:35,46.8796678167,17.8996774667,61.4768388324,0.0,0.0,0.0
243,2019-05-28 11:50:10,46.87970085,17.8996694,61.4361172445,0.0,0.0,0.0
244,2019-05-28 11:50:40,46.8797151833,17.8996816333,61.390566713,0.0,0.0,0.0
245,2019-05-28 11:51:09,46.87972685,17.8997566167,61.3447088229,0.0,0.0,0.0
246,2019-05-28 11:51:27,46.8797245667,17.8997737667,61.3032973859,0.0,0.0,0.0
247,2019-05-28 11:51:48,46.8797065167,17.8997481833,61.270478327,0.0,0.0,0.0
248,2019-05-28 11:52:06,46.8796505667,17.8997345833,61.2422764759,0.0,0.0,0.0
249,2019-05-28 11:52:24,46.8796376833,17.8997463,61.2137672663,0.0,0.0,0.0
250,2019-05-28 11:52:42,46.8796332333,17.8997166667,61.1851692642,0.0,0.0,0.0
251,2019-05-28 11:53:01,46.879634,17.8996839667,61.156311715,0.0,0.0,0.0
252,2019-05-28 11:53:30,46.8796813,17.8996585333,61.1230282032,0.0,0.0,0.0
253,2019-05-28 11:53:57,46.8797286333,17.89965095,61.0757769545,0.0,0.0,0.0
254,2019-05-28 11:54:16,46.8796934,17.8996257333,61.0362643101,0.0,0.0,0.0
255,2019-05-28 11:54:51,46.8796547667,17.89963855,60.9929882316,0.0,0.0,0.0
256,2019-05-28 11:55:21,46.8796178167,17.8996593167,60.9447807564,0.0,0.0,0.0
257,2019-05-28 11:55:50,46.8796466833,17.8996480333,60.8962864133,0.0,0.0,0.0
258,2019-05-28 11:56:20,46.87964455,17.8996327,60.848037957,0.0,0.0,0.0
259,2019-05-28 11:56:49,46.8796689833,17.89965545,60.799331878,0.0,0.0,0.0
260,2019-05-28 11:57:19,46.8796601167,17.8996591333,60.7505711575,0.0,0.0,0.0
261,2019-05-28 11:57:39,46.8796405333,17.8996436167,60.7015850408,0.0,0.0,0.0
262,2019-05-28 11:58:09,46.8796298667,17.8996556167,60.6667647364,1.0,1.0,0.0
263,2019-05-28 11:58:38,46.8796725333,17.89968085,60.6171434121,0.0,0.0,0.0
264,2019-05-28 11:59:13,46.8797109667,17.89965065,60.5575909927,0.0,0.0,0.0
265,2019-05-28 11:59:43,46.8797028833,17.89962525,60.5076349891,1.0,1.0,0.0
266,2019-05-28 12:00:18,46.87968265,17.8995388,60.4482191736,1.0,1.0,1.0
267,2019-05-28 12:00:39,46.8796746333,17.89959955,60.397361585,1.0,1.0,0.0
268,2019-05-28 12:01:14,46.8796257333,17.8997104167,60.3514558836,1.0,1.0,0.0
269,2019-05-28 12:01:43,46.8796490667,17.8997172833,60.3002977667,1.0,1.0,1.0
270,2019-05-28 12:02:13,46.8796808,17.8996887,60.2492489328,1.0,1.0,1.0
271,2019-05-28 12:02:31,46.8796829,17.8996657167,60.2030905144,1.0,1.0,1.0
272,2019-05-28 12:03:06,46.8798478167,17.8991152,60.1566042469,1.0,1.0,1.0
273,2019-05-28 12:03:35,46.8803012,17.8984286333,60.1047767715,0.0,0.0,0.0
274,2019-05-28 12:04:04,46.8809019333,17.8977636333,60.052512164,0.0,0.0,0.0
275,2019-05-28 12:04:25,46.8813753,17.8971944667,59.9996669904,0.0,0.0,0.0
276,2019-05-28 12:04:43,46.8817662333,17.89670145,59.9674284975,0.0,0.0,0.0
277,2019-05-28 12:05:13,46.8824596167,17.8958199833,59.9297190231,0.0,0.0,0.0
278,2019-05-28 12:05:48,46.8832509,17.89476875,59.8662324148,0.0,0.0,0.0
279,2019-05-28 12:06:06,46.8836793667,17.8942840667,59.8180454302,0.0,0.0,0.0
280,2019-05-28 12:06:36,46.8844348167,17.8936215833,59.7795914651,0.0,0.0,0.0
281,2019-05-28 12:06:54,46.8848419833,17.8932241833,59.7313703296,0.0,0.0,0.0
282,2019-05-28 12:07:30,46.88578,17.8923851,59.6654521739,0.0,0.0,0.0
283,2019-05-28 12:07:59,46.8865551667,17.8919517,59.6268889259,0.0,0.0,0.0
284,2019-05-28 12:08:29,46.8873139833,17.8917536,59.5721176389,0.0,0.0,0.0
285,2019-05-28 12:08:55,46.8879327833,17.8917207667,59.5227148806,0.0,0.0,0.0
286,2019-05-28 12:09:22,46.8882891833,17.8917165333,59.4571792156,0.0,0.0,0.0
287,2019-05-28 12:11:43,46.8884745833,17.8915776,59.2081914996,0.0,0.0,0.0
288,2019-05-28 12:12:01,46.8884608333,17.8916025,59.1575797978,0.0,0.0,0.0
289,2019-05-28 12:12:30,46.88851045,17.8915908667,59.1180193421,1.0,1.0,0.0
290,2019-05-28 12:13:00,46.8885072333,17.8915916333,59.0617522437,0.0,0.0,0.0
291,2019-05-28 12:13:29,46.8885048833,17.8916088167,59.0054509944,0.0,0.0,0.0
292,2019-05-28 12:14:05,46.8884843333,17.8915981667,58.9377979707,0.0,0.0,0.0
293,2019-05-28 12:14:32,46.8884759,17.8915921,58.8808888345,0.0,0.0,0.0
294,2019-05-28 12:16:22,46.88854285,17.8914900833,58.6714888949,0.0,0.0,0.0
