,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,94,5,46.88865546282582,17.891392927751887,1.0,0.0,0.0245122118646056,0.0,0.0451461949735525,0.0,0.0325720751050327,0.0,0.0261052018356024,0.0
1,95,5,46.88847571348611,17.891383260398793,2.0,0.0,0.0230657069768489,0.00012299240055789994,0.042975939636586497,0.0004616473611885018,0.03071355528860895,0.0001111375311357507,0.02453186058958665,6.693970306850816e-06
2,95,6,46.88846908555267,17.891645449262754,12.0,0.0,0.027664561361643,0.0032139179351116645,0.048538834349639154,0.0040495591250123,0.0333883397849271,0.0022419848730446893,0.02611384439930025,0.0016488397651987724
3,96,6,46.888289336247155,17.891635781128997,9.0,0.0,0.024203198137385,0.0016966166239426777,0.0447475537100602,0.001861413378231889,0.0306938276501957,0.0004938293931656966,0.0241609060392093,0.0006881115385719314
4,97,6,46.88810958693445,17.891626113088233,1.0,0.0,0.0273304494785731,0.0,0.0481702781258977,0.0,0.0323386059487673,0.0,0.0252195259257333,0.0
5,98,6,46.887929837614536,17.891616445140457,2.0,0.0,0.033526357065006104,0.001562137677329798,0.05657096809234685,0.00288244823484695,0.034675734490465696,0.0011653496045385993,0.02602423925036735,0.0007031448139112502
6,98,7,46.887923209205525,17.891878631290528,1.0,0.0,0.023825781193725,0.0,0.0438384541298994,0.0,0.0283284867311457,0.0,0.0217518349838696,0.0
7,99,6,46.88775008828742,17.89160677728567,1.0,0.0,0.0244829210490924,0.0,0.0446182131132159,0.0,0.0263001258386191,0.0,0.0194272408998579,0.0
8,101,6,46.8873905896116,17.891587441855048,1.0,0.0,0.024023282955085,0.0,0.0442453515666828,0.0,0.0270072610382361,0.0,0.0201598405552669,0.0
9,101,7,46.88738396132679,17.891849625384296,2.0,0.0,0.030983869204815852,0.0009728745504040508,0.051659161144446,0.0007915500861385011,0.0307935177309311,0.0014465150437580985,0.022963203245540548,0.001417734031059251
10,103,7,46.88702446270497,17.891830288578433,2.0,0.0,0.0279855753680492,0.004308817237602,0.049371438559439304,0.005862772011956601,0.028106947007250103,0.0032820757683322006,0.02051075198993925,0.0023974506858365496
11,106,6,46.886491842796026,17.891539104905693,1.0,0.0,0.025458790696966,0.0,0.0464817003663053,0.0,0.0268304690142165,0.0,0.0197193199473527,0.0
12,106,8,46.88647858604069,17.892063463135457,1.0,0.0,0.0330367575878217,0.0,0.0564538470685554,0.0,0.0325451057093075,0.0,0.0238842474598908,0.0
13,109,9,46.8859327089603,17.892296633195137,1.0,0.0,0.0328826748886328,0.0,0.0562344687233636,0.0,0.0314856373730821,0.0,0.0227366738700093,0.0
14,113,11,46.885200452014686,17.892782301385328,1.0,0.0,0.0268995334443794,0.0,0.0471982277810305,0.0,0.0292502083656664,0.0,0.0219267143350468,0.0
15,117,13,46.88446819321768,17.893267956715835,1.0,0.0,0.0307780971299586,0.0,0.0514718262611943,0.0,0.0320997236617265,0.0,0.0242159199080628,0.0
16,119,15,46.884095430787866,17.89377294662081,1.0,0.0,0.0316430409361572,0.0,0.051951151283465,0.0,0.0292410441572658,0.0,0.0211127192596879,0.0
17,122,13,46.883569447275335,17.893219596633962,1.0,0.0,0.0274641433867282,0.0,0.0471931278268314,0.0,0.0311391319545067,0.0,0.0241682259803971,0.0
18,123,18,46.883356534210066,17.894520742272466,1.0,0.0,0.0293950279199231,0.0,0.0511327452180593,0.0,0.0331773458900862,0.0,0.0254459375707746,0.0
19,125,15,46.8830169360461,17.893714905436934,1.0,0.0,0.0285035532779588,0.0,0.0493801363191588,0.0,0.0318724317814598,0.0,0.0244919703710962,0.0
20,125,19,46.88299040169544,17.894763551792202,1.0,0.0,0.0286855510758281,0.0,0.0501045284438332,0.0,0.0331769765136798,0.0,0.0256645363927534,0.0
21,127,21,46.88261763311455,17.89526851761398,1.0,0.0,0.0361180334215654,0.0,0.05818870141439,0.0,0.0354623507633036,0.0,0.0264970793973156,0.0
22,128,21,46.88243788419994,17.895258839354852,1.0,0.0,0.0329360529248194,0.0,0.0553831362811925,0.0,0.0325880743597881,0.0,0.0240084499687856,0.0
23,130,24,46.88205847631361,17.896025953246273,1.0,0.0,0.0341951749488486,0.0,0.0577216532160384,0.0,0.0350462606812275,0.0,0.0262406997753115,0.0
