,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
37,2019-06-17 08:48:58,46.87982285,17.8997773167,56.3713646353,0.0,0.0,0.0
38,2019-06-17 08:49:14,46.8798759667,17.8999257833,56.4108738646,0.0,0.0,0.0
39,2019-06-17 08:49:31,46.8799099667,17.9000031667,56.4505504335,0.0,0.0,0.0
40,2019-06-17 08:49:48,46.8798348,17.8999243333,56.4901552854,0.0,0.0,0.0
41,2019-06-17 08:50:05,46.8797553833,17.8999168333,56.5295244958,0.0,0.0,0.0
42,2019-06-17 08:50:21,46.8797746,17.9000081167,56.5690849514,0.0,0.0,0.0
43,2019-06-17 08:50:38,46.8797882667,17.8999645167,56.6082970675,0.0,0.0,0.0
44,2019-06-17 08:52:37,46.8797891,17.8998855667,56.886405295,0.0,0.0,0.0
45,2019-06-17 08:52:54,46.8797665833,17.8998417333,56.9262150526,0.0,0.0,0.0
46,2019-06-17 08:53:11,46.8798297167,17.9000921667,56.9656286592,0.0,0.0,0.0
47,2019-06-17 08:53:28,46.8798455,17.9001026833,57.0048885865,0.0,0.0,0.0
48,2019-06-17 08:53:45,46.8798542167,17.9001297167,57.044117778,0.0,0.0,0.0
49,2019-06-17 08:54:02,46.8798085,17.9001195833,57.083077177,0.0,0.0,0.0
50,2019-06-17 08:55:21,46.8797701,17.9000942333,57.2655866619,0.0,0.0,0.0
51,2019-06-17 08:55:37,46.8797537667,17.9000911167,57.3042694382,0.0,0.0,0.0
52,2019-06-17 08:55:54,46.8797019167,17.9000213833,57.3431263844,0.0,0.0,0.0
53,2019-06-17 08:56:11,46.8796647,17.90008485,57.3817647645,0.0,0.0,0.0
54,2019-06-17 08:56:28,46.87967375,17.89999655,57.4204782768,0.0,0.0,0.0
55,2019-06-17 08:56:45,46.87968895,17.9000554333,57.4592191097,0.0,0.0,0.0
56,2019-06-17 08:57:02,46.8797185,17.90010855,57.4979053012,0.0,0.0,0.0
57,2019-06-17 08:57:18,46.8797169,17.8999914,57.5360040964,0.0,0.0,0.0
58,2019-06-17 08:57:35,46.8797292167,17.8997990667,57.5740140991,0.0,0.0,0.0
59,2019-06-17 08:57:52,46.8797114167,17.89978285,57.6125431962,0.0,0.0,0.0
60,2019-06-17 08:58:09,46.8796949333,17.8996435333,57.6507239537,0.0,0.0,0.0
61,2019-06-17 08:58:26,46.8797145833,17.8995919167,57.6888910508,0.0,0.0,0.0
62,2019-06-17 08:58:42,46.8797746,17.8996695667,57.7270513177,0.0,0.0,0.0
63,2019-06-17 08:58:59,46.8798211667,17.8997656167,57.7647266411,0.0,0.0,0.0
64,2019-06-17 08:59:16,46.87987785,17.89985745,57.803248908,0.0,0.0,0.0
65,2019-06-17 08:59:33,46.8798581833,17.89984405,57.8412589108,0.0,0.0,0.0
66,2019-06-17 08:59:50,46.8798211167,17.8998805333,57.8792620833,0.0,0.0,0.0
67,2019-06-17 09:00:07,46.8797955833,17.8999657,57.9172311049,0.0,0.0,0.0
68,2019-06-17 09:00:23,46.879789,17.8999752667,57.9553230699,0.0,0.0,0.0
69,2019-06-17 09:00:40,46.8798008667,17.8999524333,57.9931076764,0.0,0.0,0.0
70,2019-06-17 09:00:57,46.8798363333,17.9000122333,58.0308786225,0.0,0.0,0.0
71,2019-06-17 09:01:14,46.8798644833,17.9000741167,58.0686017573,0.0,0.0,0.0
72,2019-06-17 09:01:31,46.87987565,17.900119,58.106502477,0.0,0.0,0.0
73,2019-06-17 09:01:47,46.8798729167,17.9001705333,58.1439114231,0.0,0.0,0.0
74,2019-06-17 09:02:04,46.8798884167,17.9001805167,58.1816823692,0.0,0.0,0.0
75,2019-06-17 09:02:21,46.8798988167,17.9001831,58.2191801077,0.0,0.0,0.0
76,2019-06-17 09:02:38,46.87989575,17.90017895,58.2568554312,0.0,0.0,0.0
77,2019-06-17 09:02:55,46.8799038667,17.9001550333,58.2942370565,0.0,0.0,0.0
78,2019-06-17 09:03:12,46.8799183667,17.9001039,58.33155038,0.0,0.0,0.0
79,2019-06-17 09:03:28,46.8798656833,17.9000844167,58.3690959298,0.0,0.0,0.0
80,2019-06-17 09:04:02,46.8798579833,17.9000783333,58.4437498975,1.0,1.0,0.0
81,2019-06-17 09:04:19,46.8798564833,17.90009885,58.4806807303,1.0,1.0,0.0
82,2019-06-17 09:04:36,46.8798545667,17.9000675333,58.5179735632,1.0,1.0,1.0
83,2019-06-17 09:04:53,46.8798797667,17.9000147667,58.5551844338,1.0,1.0,0.0
84,2019-06-17 09:05:10,46.8798926833,17.9000407667,58.5923884742,1.0,1.0,1.0
85,2019-06-17 09:05:26,46.8798868667,17.9000191,58.6293056466,1.0,1.0,1.0
86,2019-06-17 09:05:43,46.8798962333,17.9000465833,58.6661886682,1.0,1.0,0.0
87,2019-06-17 09:06:00,46.8799451333,17.9001119167,58.703010218,1.0,1.0,1.0
88,2019-06-17 09:06:17,46.8799748833,17.90003045,58.7399273904,1.0,1.0,0.0
89,2019-06-17 09:08:16,46.8799537,17.89987695,58.9987095977,0.0,0.0,0.0
90,2019-06-17 09:08:32,46.8799217833,17.8999496667,59.0346568833,1.0,1.0,0.0
91,2019-06-17 09:08:50,46.8798912667,17.9000514667,59.0720726596,1.0,1.0,0.0
92,2019-06-17 09:09:07,46.8798711333,17.9000753833,59.108518549,1.0,1.0,1.0
93,2019-06-17 09:09:23,46.8798652167,17.90013665,59.1444863252,1.0,1.0,0.0
94,2019-06-17 09:09:39,46.8798597,17.9001307833,59.1786509314,1.0,1.0,0.0
95,2019-06-17 09:09:57,46.8798712333,17.90011385,59.2161691605,1.0,1.0,0.0
96,2019-06-17 09:10:14,46.8798363167,17.9001969333,59.2528609367,1.0,1.0,0.0
97,2019-06-17 09:10:30,46.87983435,17.90021235,59.28836426,0.0,0.0,0.0
98,2019-06-17 09:10:47,46.87985105,17.9001952667,59.3242090928,0.0,0.0,0.0
99,2019-06-17 09:11:04,46.8799073667,17.9002248,59.3604159256,0.0,0.0,0.0
100,2019-06-17 09:11:21,46.87992175,17.9001341167,59.3961104942,0.0,0.0,0.0
101,2019-06-17 09:11:38,46.8798880833,17.9001246667,59.4318187232,0.0,0.0,0.0
102,2019-06-17 09:11:55,46.8798575833,17.9001552167,59.467485971,0.0,0.0,0.0
103,2019-06-17 09:12:12,46.8798310833,17.9002110833,59.5033171434,0.0,0.0,0.0
104,2019-06-17 09:12:28,46.8798225833,17.9002512833,59.5386428818,0.0,0.0,0.0
105,2019-06-17 09:12:45,46.8798198,17.9001746,59.5742759787,0.0,0.0,0.0
106,2019-06-17 09:13:02,46.8798106833,17.9002051167,59.6096905095,0.0,0.0,0.0
107,2019-06-17 09:13:18,46.87983195,17.9002206833,59.6435477572,0.0,0.0,0.0
108,2019-06-17 09:13:35,46.8798234167,17.90016485,59.6785934579,0.0,0.0,0.0
109,2019-06-17 09:13:52,46.8798633667,17.900104,59.7137552717,0.0,0.0,0.0
110,2019-06-17 09:14:09,46.8798789667,17.9000994833,59.7512051989,1.0,1.0,0.0
111,2019-06-17 09:14:26,46.8798822167,17.90012545,59.7863055411,0.0,0.0,0.0
112,2019-06-17 09:14:43,46.8799005833,17.9001560167,59.8213444115,0.0,0.0,0.0
113,2019-06-17 09:15:00,46.8799471833,17.9001522,59.8562808291,0.0,0.0,0.0
114,2019-06-17 09:15:16,46.8799508,17.9001222,59.889311624,1.0,1.0,0.0
115,2019-06-17 09:15:33,46.8799452167,17.900129,59.9241660793,0.0,0.0,0.0
116,2019-06-17 09:15:49,46.8799197,17.9001208833,59.9587678176,1.0,1.0,0.0
117,2019-06-17 09:16:23,46.8798719667,17.900128,60.0286133321,1.0,1.0,0.0
118,2019-06-17 09:16:40,46.8798692833,17.9001122,60.0632150704,0.0,0.0,0.0
119,2019-06-17 09:16:56,46.8799132333,17.9000288,60.0970654879,1.0,1.0,1.0
120,2019-06-17 09:17:14,46.8799427,17.8999969333,60.1341807359,1.0,1.0,1.0
121,2019-06-17 09:17:31,46.8799587833,17.8999608833,60.1685639082,1.0,1.0,1.0
122,2019-06-17 09:17:48,46.8799416667,17.89988605,60.2030905144,1.0,1.0,1.0
123,2019-06-17 09:18:07,46.87983455,17.8998715667,60.2405062907,0.0,0.0,0.0
124,2019-06-17 09:18:24,46.8799006333,17.8998084167,60.275251463,0.0,0.0,0.0
125,2019-06-17 09:18:41,46.8799009667,17.89986165,60.309839541,1.0,1.0,0.0
126,2019-06-17 09:18:57,46.8798907167,17.8999260333,60.3429522981,1.0,1.0,0.0
127,2019-06-17 09:19:14,46.8798938333,17.8998365,60.3777384515,1.0,1.0,0.0
128,2019-06-17 09:19:30,46.8798889333,17.89986965,60.410502869,1.0,1.0,1.0
129,2019-06-17 09:20:06,46.8797111167,17.8998680333,60.4819739684,1.0,1.0,1.0
130,2019-06-17 09:20:23,46.87960725,17.8999181167,60.5160292916,1.0,1.0,1.0
131,2019-06-17 09:20:39,46.8794885667,17.89994695,60.5490191053,1.0,1.0,1.0
132,2019-06-17 09:21:13,46.8795589833,17.8998978167,60.6179288839,1.0,1.0,1.0
133,2019-06-17 09:21:30,46.8796173833,17.8999558333,60.6518066221,1.0,1.0,1.0
134,2019-06-17 09:21:46,46.8796521167,17.89996975,60.6832186621,1.0,1.0,1.0
135,2019-06-17 09:22:03,46.8796838,17.9000017333,60.7163724004,1.0,1.0,1.0
136,2019-06-17 09:22:20,46.87967945,17.9000911,60.7497173839,1.0,1.0,1.0
137,2019-06-17 09:22:37,46.8796795333,17.90008415,60.783335575,1.0,1.0,1.0
138,2019-06-17 09:22:53,46.8796652833,17.9000190333,60.8162707472,1.0,1.0,1.0
139,2019-06-17 09:23:10,46.8796764667,17.90007875,60.8493835043,1.0,1.0,1.0
140,2019-06-17 09:23:27,46.8796735,17.9000110167,60.882373318,1.0,1.0,1.0
141,2019-06-17 09:23:44,46.8796728333,17.8999799833,60.9153153203,1.0,1.0,1.0
142,2019-06-17 09:24:01,46.8796336167,17.9001134,60.9482914736,1.0,1.0,1.0
143,2019-06-17 09:24:17,46.8796115833,17.9001616,60.9811446835,1.0,1.0,1.0
144,2019-06-17 09:24:35,46.87956335,17.9000747333,61.0162177049,1.0,1.0,1.0
145,2019-06-17 09:24:53,46.8795776667,17.9001365833,61.0500749526,1.0,1.0,1.0
146,2019-06-17 09:25:09,46.87959785,17.9000529167,61.0808791058,1.0,1.0,1.0
147,2019-06-17 09:25:26,46.8795986833,17.9000281333,61.1137869572,1.0,1.0,1.0
148,2019-06-17 09:25:43,46.8796478,17.8999942,61.1463874501,1.0,1.0,1.0
149,2019-06-17 09:25:59,46.8796951,17.8999877833,61.1787420562,1.0,1.0,1.0
150,2019-06-17 09:26:16,46.87972695,17.89994565,61.2114040208,1.0,1.0,1.0
151,2019-06-17 09:26:33,46.8796815333,17.8998389167,61.2436425137,1.0,1.0,1.0
152,2019-06-17 09:26:50,46.87965775,17.8998990667,61.275860516,1.0,1.0,1.0
153,2019-06-17 09:27:07,46.8796640833,17.8999727333,61.3078053108,1.0,1.0,1.0
154,2019-06-17 09:27:25,46.8796889333,17.8999232833,61.3420860302,1.0,1.0,1.0
155,2019-06-17 09:27:41,46.8797147833,17.8999238333,61.3723164475,1.0,1.0,1.0
156,2019-06-17 09:27:58,46.87977775,17.8999659333,61.4047461857,1.0,1.0,1.0
157,2019-06-17 09:28:31,46.879907,17.89993195,61.4680005676,1.0,1.0,1.0
158,2019-06-17 09:28:48,46.8799862167,17.8999961333,61.4998292491,1.0,1.0,1.0
159,2019-06-17 09:29:05,46.8799698667,17.9000405333,61.5314598552,1.0,1.0,1.0
160,2019-06-17 09:29:22,46.8799318167,17.9000468833,61.5631997442,1.0,1.0,1.0
161,2019-06-17 09:29:39,46.8799502833,17.9000046833,61.5949874446,1.0,1.0,1.0
162,2019-06-17 09:29:57,46.8799608333,17.8999369,61.6280045791,1.0,1.0,1.0
163,2019-06-17 09:30:13,46.87993905,17.8998542833,61.65908877,1.0,1.0,1.0
164,2019-06-17 09:30:30,46.8798835833,17.8997844333,61.6903232251,1.0,1.0,1.0
165,2019-06-17 09:30:47,46.87981255,17.8998164167,61.7217216047,1.0,1.0,1.0
166,2019-06-17 09:31:04,46.8798195667,17.8998367667,61.7531609654,1.0,1.0,1.0
167,2019-06-17 09:31:21,46.8798124333,17.8998616,61.7852765149,1.0,1.0,0.0
168,2019-06-17 09:33:19,46.8796860167,17.8998257333,62.0007075115,1.0,1.0,0.0
169,2019-06-17 09:33:37,46.8796567667,17.8998417667,62.0336426837,0.0,0.0,0.0
170,2019-06-17 09:33:54,46.8796948,17.8998822167,62.0639209123,1.0,1.0,0.0
171,2019-06-17 09:34:11,46.8798162833,17.8999068,62.0936937069,1.0,1.0,0.0
172,2019-06-17 09:34:44,46.8798518667,17.8998919667,62.1525972583,1.0,1.0,0.0
173,2019-06-17 09:35:00,46.87980745,17.89984435,62.1818851094,1.0,1.0,0.0
174,2019-06-17 09:35:17,46.8797862,17.89982305,62.2121496777,1.0,1.0,0.0
175,2019-06-17 09:35:34,46.8797261,17.8997829333,62.2420044345,1.0,1.0,1.0
176,2019-06-17 09:35:51,46.87974195,17.8998118333,62.2719274933,1.0,1.0,1.0
177,2019-06-17 09:36:41,46.8798911,17.8998725333,62.3605833487,1.0,1.0,1.0
178,2019-06-17 09:36:58,46.8798650667,17.89982045,62.3903493131,1.0,1.0,1.0
179,2019-06-17 09:37:15,46.87985175,17.8997593833,62.4193298058,1.0,1.0,1.0
180,2019-06-17 09:37:32,46.8798415667,17.8997099833,62.4489250154,1.0,1.0,1.0
181,2019-06-17 09:37:49,46.8798009667,17.89961405,62.4780899232,1.0,1.0,1.0
182,2019-06-17 09:38:22,46.8797218333,17.8993824167,62.5361670217,1.0,1.0,1.0
183,2019-06-17 09:38:39,46.8797518333,17.8994578833,62.5649289483,1.0,1.0,1.0
184,2019-06-17 09:39:13,46.8797365333,17.8994903,62.6229104242,1.0,1.0,1.0
185,2019-06-17 09:39:46,46.8796472333,17.8996271,62.6801474094,1.0,1.0,1.0
186,2019-06-17 09:40:03,46.8796526667,17.8996428667,62.708151185,1.0,1.0,0.0
187,2019-06-17 09:40:20,46.8796768667,17.8996888167,62.7374253758,1.0,1.0,1.0
188,2019-06-17 09:41:11,46.8797077833,17.89974575,62.8238750801,1.0,1.0,0.0
189,2019-06-17 09:41:27,46.87974275,17.89972235,62.8500825159,1.0,1.0,0.0
190,2019-06-17 09:42:02,46.8796588333,17.8996896,62.9078795767,1.0,1.0,0.0
191,2019-06-17 09:42:18,46.8797591167,17.8998438833,62.934032371,1.0,1.0,0.0
192,2019-06-17 09:42:34,46.8798207,17.8999095167,62.9615853541,1.0,1.0,0.0
193,2019-06-17 09:42:51,46.8798415833,17.89989935,62.9893910543,1.0,1.0,0.0
194,2019-06-17 09:43:41,46.8797941667,17.8999364333,63.0714011356,1.0,1.0,1.0
195,2019-06-17 09:44:00,46.8797530333,17.8998190333,63.1009690245,1.0,1.0,1.0
196,2019-06-17 09:44:17,46.8797805167,17.8998254833,63.1284878567,1.0,1.0,1.0
197,2019-06-17 09:44:33,46.8798696,17.8999075833,63.1555695568,1.0,1.0,1.0
198,2019-06-17 09:44:50,46.87985275,17.8998790167,63.1824463511,1.0,1.0,1.0
199,2019-06-17 09:45:07,46.8797961833,17.8998287333,63.2094187682,1.0,1.0,1.0
200,2019-06-17 09:45:24,46.8797768,17.8998450333,63.2364594871,1.0,1.0,1.0
201,2019-06-17 09:45:41,46.8796573,17.8997466333,63.2634455645,1.0,1.0,1.0
202,2019-06-17 09:45:57,46.8797029667,17.8997301333,63.2899193777,1.0,1.0,1.0
203,2019-06-17 09:46:14,46.8797435667,17.89974775,63.3163248891,1.0,1.0,1.0
204,2019-06-17 09:46:48,46.8798348167,17.89982515,63.3693339872,1.0,1.0,1.0
205,2019-06-17 09:48:47,46.8799238833,17.89979695,63.5536671325,1.0,1.0,1.0
206,2019-06-17 09:49:04,46.87989235,17.8998171,63.5796696627,1.0,1.0,1.0
207,2019-06-17 09:49:37,46.8797629,17.89987835,63.6309917041,1.0,1.0,1.0
208,2019-06-17 09:49:53,46.8797360167,17.8998637,63.6544329134,1.0,1.0,1.0
209,2019-06-17 09:50:10,46.8797381833,17.8998624667,63.6801690662,1.0,1.0,1.0
210,2019-06-17 09:50:45,46.8797351,17.8998520333,63.7321126548,1.0,1.0,1.0
211,2019-06-17 09:51:02,46.8797124333,17.8997652833,63.7570974868,1.0,1.0,1.0
212,2019-06-17 09:51:36,46.8796131333,17.8997724,63.8076408866,1.0,1.0,1.0
213,2019-06-17 09:51:53,46.8795941333,17.8997507333,63.8325027752,1.0,1.0,1.0
214,2019-06-17 09:52:26,46.87965105,17.8997940667,63.8814615712,1.0,1.0,1.0
215,2019-06-17 09:52:43,46.8797220167,17.8998121167,63.905537988,1.0,1.0,1.0
216,2019-06-17 09:53:00,46.8797062333,17.8998157667,63.9303110841,1.0,1.0,1.0
217,2019-06-17 09:53:15,46.87975595,17.89987985,63.9527892367,1.0,1.0,1.0
218,2019-06-17 09:53:33,46.8798361833,17.8999528,63.9787439555,1.0,1.0,0.0
219,2019-06-17 09:53:50,46.8798199167,17.89996525,64.001795844,1.0,1.0,1.0
220,2019-06-17 09:54:06,46.8797797833,17.8999188167,64.0251824117,1.0,1.0,1.0
221,2019-06-17 09:54:24,46.87971475,17.8998460167,64.05075464,1.0,1.0,1.0
222,2019-06-17 09:54:41,46.8796433333,17.8997851667,64.0746671322,1.0,1.0,0.0
223,2019-06-17 09:54:57,46.8795968167,17.8997765,64.0980605301,1.0,1.0,1.0
224,2019-06-17 09:55:14,46.8795669,17.8997591167,64.1216178526,1.0,1.0,1.0
225,2019-06-17 09:55:31,46.8795950833,17.8997781167,64.1454552128,1.0,1.0,0.0
226,2019-06-17 09:56:04,46.87969075,17.8999,64.1912926123,1.0,1.0,1.0
227,2019-06-17 09:56:21,46.8796813167,17.8998883167,64.214569897,1.0,1.0,0.0
228,2019-06-17 09:56:38,46.8796695667,17.8998707,64.2374783515,1.0,1.0,1.0
229,2019-06-17 09:56:55,46.8796829167,17.8998951833,64.2604072965,1.0,1.0,0.0
230,2019-06-17 09:57:12,46.8797293333,17.8999394667,64.2834933359,0.0,0.0,0.0
231,2019-06-17 09:57:30,46.8797007667,17.8998156167,64.3076926962,1.0,1.0,1.0
232,2019-06-17 09:58:03,46.8798955167,17.8992786667,64.3524919069,1.0,1.0,1.0
233,2019-06-17 10:00:01,46.8795943667,17.8998018,64.507824069,0.0,0.0,0.0
234,2019-06-17 10:00:17,46.8795878833,17.8997438667,64.5286083347,0.0,0.0,0.0
235,2019-06-17 10:00:33,46.8796201667,17.8997663333,64.5494062607,0.0,0.0,0.0
236,2019-06-17 10:00:51,46.8796387167,17.8997561,64.5716453566,0.0,0.0,0.0
237,2019-06-17 10:01:08,46.87962575,17.8996983667,64.5930238487,0.0,0.0,0.0
238,2019-06-17 10:01:42,46.8796448833,17.89981845,64.6358696254,0.0,0.0,0.0
239,2019-06-17 10:02:00,46.8796363333,17.89981725,64.6595635516,0.0,0.0,0.0
240,2019-06-17 10:02:18,46.8796229667,17.8998273833,64.6820143834,0.0,0.0,0.0
241,2019-06-17 10:02:35,46.8796118,17.89981175,64.7032221208,0.0,0.0,0.0
242,2019-06-17 10:03:10,46.8796355833,17.89980275,64.7456375955,0.0,0.0,0.0
243,2019-06-17 10:03:26,46.8796760667,17.8997918333,64.7647621252,0.0,0.0,0.0
244,2019-06-17 10:03:42,46.8796734167,17.8998028167,64.7850409569,0.0,0.0,0.0
245,2019-06-17 10:04:00,46.8796722667,17.8998160833,64.8059413357,0.0,0.0,0.0
246,2019-06-17 10:04:16,46.8796392167,17.8997822333,64.8260220919,0.0,0.0,0.0
247,2019-06-17 10:04:51,46.87961995,17.8997150833,64.8672491137,0.0,0.0,0.0
248,2019-06-17 10:05:07,46.8796091167,17.8997016167,64.8859228509,0.0,0.0,0.0
249,2019-06-17 10:05:24,46.87960545,17.8997404333,64.9057987014,0.0,0.0,0.0
250,2019-06-17 10:05:41,46.87960895,17.8997185,64.926473684,0.0,0.0,0.0
251,2019-06-17 10:06:32,46.8795760333,17.8997363333,64.9848513108,0.0,0.0,0.0
252,2019-06-17 10:06:49,46.8795674167,17.8997179833,65.0040441424,0.0,0.0,0.0
253,2019-06-17 10:07:12,46.8795559667,17.8997484,65.0227930117,0.0,0.0,0.0
254,2019-06-17 10:07:28,46.8795310833,17.89976765,65.0489936173,0.0,0.0,0.0
255,2019-06-17 10:07:45,46.8795262333,17.8997676333,65.0678107885,0.0,0.0,0.0
256,2019-06-17 10:08:36,46.8799709667,17.8988375333,65.123251434,0.0,0.0,0.0
257,2019-06-17 10:08:52,46.88026615,17.8984793,65.1410304164,0.0,0.0,0.0
258,2019-06-17 10:09:10,46.8806640667,17.8980934833,65.1597929461,0.0,0.0,0.0
259,2019-06-17 10:09:27,46.8810405667,17.8976914667,65.1776880417,0.0,0.0,0.0
260,2019-06-17 10:09:44,46.8815035,17.897261,65.1952757788,0.0,0.0,0.0
261,2019-06-17 10:10:01,46.8819014333,17.8967840167,65.212685931,0.0,0.0,0.0
262,2019-06-17 10:10:17,46.8823215,17.8963344333,65.2295496681,0.0,0.0,0.0
263,2019-06-17 10:10:34,46.8827461,17.8958371,65.2465021976,0.0,0.0,0.0
264,2019-06-17 10:10:51,46.8830634667,17.8952651667,65.2642538592,1.0,1.0,1.0
265,2019-06-17 10:11:08,46.8834987,17.8948065833,65.2806668038,0.0,0.0,0.0
266,2019-06-17 10:11:25,46.8840048833,17.8943083833,65.2979266918,0.0,0.0,0.0
267,2019-06-17 10:11:42,46.8843991833,17.8938196333,65.3146538251,0.0,0.0,0.0
268,2019-06-17 10:11:58,46.88482235,17.8933426167,65.331148732,0.0,0.0,0.0
269,2019-06-17 10:12:32,46.8857378667,17.8924310333,65.3640360928,1.0,1.0,1.0
270,2019-06-17 10:12:48,46.88623025,17.8920883667,65.3791581316,1.0,1.0,0.0
271,2019-06-17 10:14:58,46.8884854167,17.89179315,65.5030236122,0.0,0.0,0.0
272,2019-06-17 10:15:15,46.8885645167,17.8917556167,65.5188628209,0.0,0.0,0.0
273,2019-06-17 10:15:32,46.8886484,17.8916838,65.5346610485,0.0,0.0,0.0
274,2019-06-17 10:15:49,46.8886392667,17.8917220167,65.5502612005,0.0,0.0,0.0
275,2019-06-17 10:16:06,46.8885733,17.8917342,65.5657930507,0.0,0.0,0.0
276,2019-06-17 10:16:24,46.8885979833,17.8917321167,65.5821103726,0.0,0.0,0.0
277,2019-06-17 10:16:41,46.8885956667,17.8917100833,65.5973280341,0.0,0.0,0.0
278,2019-06-17 10:17:15,46.8886126333,17.8918057167,65.6278453193,0.0,0.0,0.0
279,2019-06-17 10:17:32,46.88863645,17.89168585,65.6429058864,0.0,0.0,0.0
280,2019-06-17 10:17:49,46.8885726833,17.8917372333,65.6577069064,0.0,0.0,0.0
281,2019-06-17 10:18:06,46.8885598333,17.8917437333,65.6718044168,0.0,0.0,0.0
282,2019-06-17 10:18:23,46.8885691167,17.8916766167,65.6866122669,0.0,0.0,0.0
283,2019-06-17 10:18:40,46.8885769833,17.8916344,65.7009556642,0.0,0.0,0.0
284,2019-06-17 10:18:57,46.8885241,17.8916429167,65.7151624577,0.0,0.0,0.0
285,2019-06-17 10:19:20,46.8885041,17.8916657167,65.7346967987,0.0,0.0,0.0
286,2019-06-17 10:19:41,46.8884946833,17.8917010667,65.7523528377,0.0,0.0,0.0
287,2019-06-17 10:19:58,46.8884669833,17.8917221167,65.7661703104,0.0,0.0,0.0
288,2019-06-17 10:20:14,46.8883848167,17.8917634,65.7791954811,0.0,0.0,0.0
289,2019-06-17 10:20:32,46.8884266167,17.8917378833,65.7931768784,0.0,0.0,0.0
290,2019-06-17 10:20:49,46.8883881,17.8917182667,65.806632351,0.0,0.0,0.0
291,2019-06-17 10:21:05,46.8884257,17.8917327667,65.8198146161,0.0,0.0,0.0
292,2019-06-17 10:21:21,46.88833065,17.8917235833,65.8321431076,0.0,0.0,0.0
293,2019-06-17 10:21:39,46.8884123333,17.8916825667,65.8458034859,0.0,0.0,0.0
294,2019-06-17 10:22:13,46.88842745,17.8917376167,65.8714440161,0.0,0.0,0.0
