,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,16,915,50.367714569991136,-4.133185352648082,8.0,0.0,0.0031634055675938003,0.00027573072205475726,0.00777227712441725,0.001051384631484549,0.0033946757233045003,0.001004123878699119,0.0026258693354444503,0.0008472738444804794
1,16,916,50.36771730924072,-4.132904188759266,1.0,0.0,0.0014743532954592,0.0,0.0048020764943807,0.0,0.0012573998137441,0.0,0.0009681619028229,0.0
2,17,915,50.36753473558193,-4.133181069431993,270.0,0.0,0.0024761149638772998,0.0005442921193401068,0.00616838448325875,0.0009096487375346627,0.0018075810890587,0.000773026229158757,0.00129482191843545,0.0006341890853845051
3,18,917,50.367360378916935,-4.132614462687019,1.0,0.0,0.0028151589194006,0.0,0.0064434630483073,0.0,0.0019437438228131,0.0,0.0013585115161788,0.0
4,27,916,50.365739130226125,-4.132857087458701,3.0,0.0,0.0043180412097041,0.00010683509342495576,0.0086392415675427,0.00020589499053605764,0.0028160312305694,8.030322102968467e-05,0.0018981293396169,6.148420089650497e-05
5,27,917,50.365741868604935,-4.132575935209885,7.0,0.0,0.0045471868441781,6.005907722589092e-05,0.0091974330386267,0.0001868420391720331,0.0028940370299095,0.0001295852972667968,0.0019541461083107,0.00011090918785140921
6,28,916,50.36555929573511,-4.132852805783255,1.0,0.0,0.0042497713810467,0.0,0.0087959714466276,0.0,0.0029310491543829,0.0,0.0019857220716458,0.0
7,28,917,50.36556203409654,-4.132571654596509,8.0,0.0,0.00426426620975655,7.678298490437808e-05,0.0085480656600817,0.00013824511717191386,0.0026859409117735503,6.427289837754863e-05,0.00180304723617845,5.323133300358613e-05
8,29,916,50.36537946123825,-4.1328485241513,2.0,0.0,0.0042873763899876,4.746510224640016e-05,0.0085698599319496,3.4966188620500285e-05,0.0027091574963666,7.669233075399988e-06,0.0018383744624478,1.4454062927999516e-06
9,29,917,50.36538219958229,-4.132567374026617,5.0,0.0,0.0042131350997659,7.558297455148207e-05,0.0084893000853507,7.915451793549357e-05,0.0026309969693719,4.780267591714625e-05,0.0017749652075621,3.614787753099164e-05
10,30,917,50.36520236506218,-4.132563093500203,2.0,0.0,0.00418331842573845,0.00016459414892144994,0.008564812171298,0.00025577803237950003,0.0027293835174910996,0.00012565442691769998,0.00186234702211495,8.691393542225006e-05
11,31,917,50.365022530536216,-4.132558813017272,3.0,0.0,0.0044480531769721,5.581543617578149e-05,0.0090253141206459,6.514872930297128e-05,0.002873821978279,3.37090433062664e-05,0.0019311095636605,2.3738297099790965e-05
12,32,917,50.364842696004416,-4.13255453257782,2.0,0.0,0.00441338760258925,9.193425286165013e-05,0.008666083667068801,0.00012596190247720056,0.0026902388305617,1.6672816715199937e-05,0.0018032089675068,3.213338331000109e-07
13,33,917,50.36466286146672,-4.132550252181846,1.0,0.0,0.0043337699670541,0.0,0.0084545990260567,0.0,0.0025845382260482,0.0,0.0017434219415531,0.0
14,34,917,50.364483026923196,-4.132545971829352,2.0,0.0,0.0044158347350454,3.660611399269962e-05,0.008732032922057448,0.00011505166251894999,0.00272612336914225,5.3701598810550156e-05,0.00184237626002875,3.9813081448649996e-05
15,35,917,50.36430319237381,-4.132541691520335,3.0,0.0,0.0044065900680543,7.717835470885934e-05,0.0083975878367818,0.0002355401079063228,0.0024776827612117,0.00011683452223240015,0.0016451889513123,8.609882486712446e-05
