,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,359,973,50.367897,-4.1329083,3.0,0.0,17485.666666666668,0.0012038710123657666,2.8876102387948603e-05,0.004786370152846033,0.0001144644591102153,0.0016281125303125997,8.406313573630345e-05,0.0002534709743227,1.0539566671290897e-05
1,359,974,50.3679,-4.1326275,1.0,0.0,17439.0,0.0014679147924295,0.0,0.0050494540397888,0.0,0.0017498736443418,0.0,0.0002090223530578,0.0
2,359,975,50.3679,-4.132346,1.0,0.0,17406.0,0.0014656686544369,0.0,0.0050213726003413,0.0,0.001701023036588,0.0,0.0002076479259721,0.0
3,360,972,50.367714,-4.1331854,3.0,0.0,17541.666666666668,0.0009226975303587001,1.5004029104408014e-05,0.0043836937023331995,0.0002816356258450904,0.0015640178048091666,0.00016996057561902326,0.00023194797193313332,1.9450671687879228e-05
4,360,975,50.36772,-4.132342,1.0,0.0,17386.0,0.0023813637500571,0.0,0.0056764291947369,0.0,0.0020325388877204,0.0,0.0003046780393893,0.0
5,361,972,50.367535,-4.133181,155.0,0.0,19626.34193548387,0.0009766634788674114,7.532991071666153e-05,0.0046282964929701175,0.0001797496190730998,0.0016182668939739451,6.2441446696452e-05,0.00023321965612584577,8.426200397575584e-06
6,361,973,50.36754,-4.1328998,1.0,0.0,16591.0,0.0010304871167013,0.0,0.0031008941407025,0.0,0.0011265556339149,0.0,0.0001788279206886,0.0
7,361,974,50.36754,-4.132619,1.0,0.0,16568.0,0.001621937043085,0.0,0.0043134367804746,0.0,0.0016081787649749,0.0,0.0002377247084093,0.0
8,361,975,50.367542,-4.1323376,3.0,0.0,17348.666666666668,0.0025601608350082667,0.00018207286133612276,0.006166852145159667,0.00036854876843872217,0.0023590617868192334,0.0003206553003695973,0.0003609502109652,5.5291577151405616e-05
9,362,975,50.367363,-4.1323333,21.0,0.0,16985.380952380954,0.0017693779677299191,0.00046648403073522597,0.005344331864741809,0.0004959570899659831,0.0021402191073880525,0.00012834802689255142,0.0003198050797281095,2.4738711354086624e-05
10,363,974,50.36718,-4.1326103,1.0,0.0,16542.0,0.0021911174234433,0.0,0.0055007601219147,0.0,0.002016909974387,0.0,0.0002946884096394,0.0
11,366,974,50.366642,-4.1325974,1.0,0.0,16503.0,0.002505893677847,0.0,0.0043299153827766,0.0,0.0012289198988474,0.0,0.0002590275351583,0.0
12,368,974,50.36628,-4.132589,1.0,0.0,16487.0,0.0021493613117519,0.0,0.0045525646860084,0.0,0.0017079465627736,0.0,0.0002144738532117,0.0
13,369,974,50.3661,-4.1325846,1.0,0.0,16467.0,0.0026650041668265,0.0,0.0058616663732859,0.0,0.001866164070745,0.0,0.0002947150962307,0.0
14,371,974,50.36574,-4.132576,1.0,0.0,16448.0,0.0029038071350481,0.0,0.0064399946134721,0.0,0.0020168117019106,0.0,0.0003129844004154,0.0
15,374,974,50.365204,-4.132563,1.0,0.0,16401.0,0.0028456033648126,0.0,0.0066094910125257,0.0,0.0019776716815305,0.0,0.0003165919784473,0.0
16,376,974,50.36484,-4.1325545,1.0,0.0,16382.0,0.0026829376188414,0.0,0.0064859997409563,0.0,0.0019952929228725,0.0,0.0003086536466846,0.0
17,378,974,50.364483,-4.132546,1.0,0.0,16352.0,0.0025320649700271,0.0,0.0060968627138626,0.0,0.0018346523404989,0.0,0.000273652115763,0.0
18,380,974,50.364124,-4.1325374,1.0,0.0,16333.0,0.0026102182736486,0.0,0.0060139039365944,0.0,0.0017572298936811,0.0,0.0002708385797519,0.0
19,382,974,50.36376,-4.132529,1.0,0.0,16304.0,0.00264242944761,0.0,0.0059508258846305,0.0,0.0017954104391979,0.0,0.0002636861323017,0.0
20,385,973,50.36322,-4.1327972,1.0,0.0,16281.0,0.0022453410044585,0.0,0.0054103118240191,0.0,0.0015966958843199,0.0,0.0002282963347919,0.0
21,389,972,50.3625,-4.133061,1.0,0.0,16253.0,0.0027807132668841,0.0,0.0056138732051808,0.0,0.0014498340818426,0.0,0.0002611117806185,0.0
22,392,969,50.36195,-4.1338916,1.0,0.0,16233.0,0.00270523911857,0.0,0.0055202441439214,0.0,0.0014282642926055,0.0,0.0002507198303794,0.0
23,396,966,50.361225,-4.134718,1.0,0.0,16211.0,0.002890218698492,0.0,0.0058424689571522,0.0,0.001496854682636,0.0,0.0002532758990499,0.0
24,403,960,50.359947,-4.1363745,1.0,0.0,16168.0,0.0031777936373471,0.0,0.0062974195357558,0.0,0.0016295241680542,0.0,0.0002533972466319,0.0
25,409,955,50.358856,-4.1377544,1.0,0.0,16129.0,0.0025176464785682,0.0,0.0050842394900517,0.0,0.0013172095404666,0.0,0.0002241213959545,0.0
26,413,952,50.358128,-4.1385803,1.0,0.0,16104.0,0.0024670058915665,0.0,0.0048997234016906,0.0,0.0012582645972736,0.0,0.0002104524447179,0.0
