,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-16 07:24:39.234,50.2490947,-4.2169035,1.0,1.0,1.0
1,2021-08-16 07:25:05.248,50.2490691,-4.2168124,1.0,1.0,1.0
2,2021-08-16 07:25:28.261,50.2490558,-4.2167235,1.0,1.0,1.0
3,2021-08-16 07:25:56.277,50.2490444,-4.2166404,1.0,1.0,1.0
4,2021-08-16 07:26:19.290,50.2490373,-4.2165836,1.0,1.0,1.0
5,2021-08-16 07:26:41.302,50.2490323,-4.2165376,1.0,1.0,1.0
6,2021-08-16 07:27:03.314,50.2490222,-4.2164921,1.0,1.0,1.0
7,2021-08-16 07:27:25.327,50.2490152,-4.2164396,1.0,1.0,0.0
8,2021-08-16 07:27:44.337,50.2490036,-4.2163996,1.0,1.0,1.0
9,2021-08-16 07:28:01.347,50.2489916,-4.2163662,1.0,1.0,0.0
10,2021-08-16 07:29:05.383,50.2489555,-4.2161865,1.0,1.0,0.0
11,2021-08-16 07:29:30.397,50.2489421,-4.2161057,1.0,1.0,1.0
12,2021-08-16 07:30:00.414,50.2489234,-4.2160216,1.0,1.0,1.0
13,2021-08-16 07:30:23.427,50.2488965,-4.2159768,1.0,1.0,1.0
14,2021-08-16 07:30:53.444,50.2488331,-4.2160745,1.0,1.0,1.0
15,2021-08-16 07:31:22.460,50.2489067,-4.2163224,1.0,1.0,1.0
16,2021-08-16 07:31:50.476,50.249067,-4.2163239,1.0,1.0,1.0
17,2021-08-16 07:32:09.487,50.2492124,-4.2162802,1.0,1.0,1.0
18,2021-08-16 07:32:32.500,50.2493948,-4.2163044,1.0,1.0,1.0
19,2021-08-16 07:33:08.479,50.2495528,-4.216406,0.0,0.0,0.0
20,2021-08-16 07:33:45.457,50.2496063,-4.2165072,0.0,0.0,0.0
21,2021-08-16 07:34:07.445,50.2496079,-4.2165296,0.0,0.0,0.0
22,2021-08-16 07:34:30.432,50.249584,-4.2165233,0.0,0.0,0.0
23,2021-08-16 07:34:56.417,50.2495435,-4.2166472,0.0,0.0,0.0
24,2021-08-16 07:35:20.403,50.2495107,-4.2167523,0.0,0.0,0.0
25,2021-08-16 07:37:36.326,50.2493011,-4.2171472,0.0,0.0,0.0
26,2021-08-16 07:37:56.315,50.2492639,-4.2171967,0.0,0.0,0.0
27,2021-08-16 07:38:23.299,50.2492125,-4.2172575,0.0,0.0,0.0
28,2021-08-16 07:38:46.286,50.2491675,-4.2173142,0.0,0.0,0.0
29,2021-08-16 07:39:13.271,50.2491186,-4.2173582,0.0,0.0,0.0
30,2021-08-16 07:39:37.257,50.2490671,-4.2173971,0.0,0.0,0.0
31,2021-08-16 07:39:56.246,50.2490284,-4.2174309,0.0,0.0,0.0
32,2021-08-16 07:40:15.235,50.2489929,-4.2174586,0.0,0.0,0.0
33,2021-08-16 07:40:37.223,50.2489546,-4.2174865,0.0,0.0,0.0
34,2021-08-16 07:40:57.211,50.2489196,-4.2175126,0.0,0.0,0.0
35,2021-08-16 07:41:32.191,50.2490704,-4.2177238,0.0,0.0,0.0
36,2021-08-16 07:41:55.178,50.2491809,-4.2175727,0.0,0.0,0.0
37,2021-08-16 07:42:18.165,50.2493049,-4.2173884,0.0,0.0,0.0
38,2021-08-16 07:42:42.151,50.2494725,-4.2172191,0.0,0.0,0.0
39,2021-08-16 07:43:08.137,50.249681,-4.2170552,0.0,0.0,0.0
40,2021-08-16 07:43:38.119,50.2499453,-4.2169129,0.0,0.0,0.0
41,2021-08-16 07:44:07.103,50.2501563,-4.2167546,0.0,0.0,0.0
