,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-19 08:26:42.089,50.3675776,-4.1331219,0.0,0.0,0.0
1,2021-09-19 08:27:02.076,50.3675776,-4.1331225,0.0,0.0,0.0
2,2021-09-19 08:27:24.062,50.3675777,-4.1331214,0.0,0.0,0.0
3,2021-09-19 08:27:46.048,50.3675768,-4.1331177,0.0,0.0,0.0
4,2021-09-19 08:28:08.034,50.3675773,-4.1331183,0.0,0.0,0.0
5,2021-09-19 08:28:29.021,50.3675784,-4.1331188,0.0,0.0,0.0
6,2021-09-19 08:28:51.006,50.3675788,-4.1331213,0.0,0.0,0.0
7,2021-09-19 08:29:08.004,50.3675788,-4.1331228,0.0,0.0,0.0
8,2021-09-19 08:29:36.022,50.3675768,-4.1331266,0.0,0.0,0.0
9,2021-09-19 08:30:04.040,50.3675738,-4.1331285,0.0,0.0,0.0
10,2021-09-19 08:30:26.054,50.3675722,-4.1331275,0.0,0.0,0.0
11,2021-09-19 08:30:46.067,50.3675714,-4.1331269,0.0,0.0,0.0
12,2021-09-19 08:31:08.081,50.3675719,-4.1331247,0.0,0.0,0.0
13,2021-09-19 08:31:31.096,50.3675734,-4.1331235,0.0,0.0,0.0
14,2021-09-19 08:31:49.107,50.3675747,-4.1331246,0.0,0.0,0.0
15,2021-09-19 08:32:16.125,50.3675777,-4.1331267,0.0,0.0,0.0
16,2021-09-19 08:32:33.136,50.3675777,-4.133128,0.0,0.0,0.0
17,2021-09-19 08:32:51.148,50.3675777,-4.1331284,0.0,0.0,0.0
18,2021-09-19 08:33:23.168,50.3675784,-4.1331271,0.0,0.0,0.0
19,2021-09-19 08:33:42.181,50.3675768,-4.1331275,0.0,0.0,0.0
20,2021-09-19 08:33:59.192,50.3675768,-4.1331281,0.0,0.0,0.0
21,2021-09-19 08:34:21.206,50.3675766,-4.133126,0.0,0.0,0.0
22,2021-09-19 08:34:48.224,50.3675766,-4.133125,0.0,0.0,0.0
23,2021-09-19 08:35:12.240,50.3675787,-4.1331251,0.0,0.0,0.0
24,2021-09-19 08:35:54.267,50.3675811,-4.1331243,0.0,0.0,0.0
25,2021-09-19 08:36:34.293,50.3675812,-4.1331221,0.0,0.0,0.0
