,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,16,881,50.36771730924072,-4.132904188759266,1.0,0.0,0.0020275889931534,0.0,0.0045587596268091,0.0,0.0011923847854466,0.0,0.0008124605484827,0.0
1,16,882,50.367720047810735,-4.132623024826949,1.0,0.0,0.0014901578358849,0.0,0.003024968941923,0.0,0.0008161188123292,0.0,0.0005532241659173,0.0
2,17,880,50.36753473558193,-4.133181069431993,204.0,0.0,0.00218037442515,0.0003096164572744987,0.00511250166388235,0.0002778671469707227,0.00148038396437185,0.00010968201108465882,0.0010077649153625002,7.688048572165694e-05
3,17,883,50.367542951239855,-4.132337580821626,1.0,0.0,0.0023143043338913,0.0,0.0047683471093469,0.0,0.0014284260521223,0.0,0.0009625158998138,0.0
4,18,883,50.367363116772644,-4.132333300835584,8.0,0.0,0.0014928105591398,0.0002592143560538895,0.0027916885021903497,0.0005893099295784649,0.0008230907469586499,0.00022940462223077233,0.00056980342021375,0.00015447285976117315
5,20,881,50.36699797149921,-4.1328870604046575,1.0,0.0,0.0022843621520647,0.0,0.0046110110199551,0.0,0.0012873761999742,0.0,0.000873511015754,0.0
6,23,881,50.3664584681316,-4.132874214595421,1.0,0.0,0.0021718998930466,0.0,0.0038327413502739,0.0,0.0011154477905275,0.0,0.0007590276409498,0.0
7,24,882,50.366281372094974,-4.132588777310903,1.0,0.0,0.0021405447727152,0.0,0.0037641272112324,0.0,0.0011402248270106,0.0,0.0007735520667441,0.0
8,27,882,50.365741868604935,-4.132575935209885,1.0,0.0,0.0039806590244182,0.0,0.0069720513387594,0.0,0.0018591991104437,0.0,0.0012065876560705,0.0
9,29,882,50.36538219958229,-4.132567374026617,1.0,0.0,0.0042046972475416,0.0,0.00719348088479,0.0,0.0019137639391192,0.0,0.001251926688645,0.0
10,32,882,50.364842696004416,-4.13255453257782,1.0,0.0,0.0030376340288331,0.0,0.0065963823098334,0.0,0.0017149804474333,0.0,0.001124679390813,0.0
11,39,882,50.3635838541177,-4.1325245707190374,1.0,0.0,0.0034939393809116,0.0,0.007025139885414,0.0,0.0019143933147643,0.0,0.0012398901648922,0.0
12,50,877,50.36159197674098,-4.1338831307866375,1.0,0.0,0.0039148972337904,0.0,0.0076991154033348,0.0,0.0020102826651151,0.0,0.0012553028741067,0.0
13,55,873,50.36068183466922,-4.134986195537408,1.0,0.0,0.0037492255479306,0.0,0.0075742935719595,0.0,0.0020560849561693,0.0,0.0013200538298531,0.0
14,58,871,50.36013684251627,-4.13553556664436,1.0,0.0,0.0044445049999004,0.0,0.00802560592755,0.0,0.00219138315988,0.0,0.0014179424581594,0.0
15,68,867,50.358327512636215,-4.136617091831808,1.0,0.0,0.0039395389249538,0.0,0.0063784654276172,0.0,0.0017411984390302,0.0,0.0011502157387637,0.0
