,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-13 08:12:40.255,50.2729127,-4.1997258,0.0,0.0,0.0
1,2021-09-13 08:14:50.331,50.2778913,-4.1956462,0.0,0.0,0.0
2,2021-09-13 08:15:48.364,50.2801227,-4.1938727,0.0,0.0,0.0
3,2021-09-13 08:16:11.378,50.2810118,-4.1931696,0.0,0.0,0.0
4,2021-09-13 08:16:29.388,50.2817074,-4.1926062,0.0,0.0,0.0
5,2021-09-13 08:16:52.402,50.2825867,-4.1918718,1.0,1.0,1.0
6,2021-09-13 08:17:20.418,50.283667,-4.1909861,1.0,1.0,1.0
7,2021-09-13 08:17:42.431,50.2845268,-4.1903147,1.0,1.0,1.0
8,2021-09-13 08:18:07.445,50.285504,-4.189556,1.0,1.0,1.0
9,2021-09-13 08:18:25.456,50.2862149,-4.1890339,1.0,1.0,1.0
10,2021-09-13 08:18:46.468,50.2870301,-4.1883636,1.0,1.0,1.0
11,2021-09-13 08:19:04.478,50.2877359,-4.1878264,1.0,1.0,1.0
12,2021-09-13 08:19:32.494,50.2888613,-4.1870861,1.0,1.0,1.0
13,2021-09-13 08:19:55.491,50.2897907,-4.1864676,1.0,1.0,0.0
14,2021-09-13 08:20:18.478,50.2907373,-4.1859081,1.0,1.0,1.0
15,2021-09-13 08:20:43.463,50.2917656,-4.1853104,1.0,1.0,0.0
16,2021-09-13 08:21:05.450,50.2926592,-4.1847126,1.0,1.0,1.0
17,2021-09-13 08:21:26.438,50.2935216,-4.1841952,1.0,1.0,0.0
18,2021-09-13 08:21:48.426,50.2944319,-4.1836589,1.0,1.0,1.0
19,2021-09-13 08:22:08.414,50.295246,-4.1831243,1.0,1.0,1.0
20,2021-09-13 08:22:33.399,50.2962697,-4.1824494,1.0,1.0,1.0
21,2021-09-13 08:22:54.387,50.2971333,-4.1819067,1.0,1.0,1.0
22,2021-09-13 08:23:21.371,50.2982529,-4.1812496,1.0,1.0,1.0
23,2021-09-13 08:23:43.359,50.2991479,-4.1806727,1.0,1.0,1.0
24,2021-09-13 08:24:01.348,50.29989,-4.1802191,1.0,1.0,1.0
25,2021-09-13 08:24:26.334,50.3009133,-4.1795874,1.0,1.0,1.0
26,2021-09-13 08:24:48.321,50.3018023,-4.1790129,1.0,1.0,1.0
27,2021-09-13 08:25:06.310,50.3025193,-4.1785136,1.0,1.0,1.0
28,2021-09-13 08:25:31.296,50.3035211,-4.177865,1.0,1.0,1.0
29,2021-09-13 08:25:53.283,50.3044037,-4.1772936,1.0,1.0,1.0
30,2021-09-13 08:26:15.270,50.3052746,-4.1766935,1.0,1.0,1.0
31,2021-09-13 08:26:40.256,50.3062731,-4.1760418,1.0,1.0,1.0
32,2021-09-13 08:27:27.228,50.3081501,-4.1748387,1.0,1.0,1.0
33,2021-09-13 08:27:45.218,50.3088676,-4.1744058,1.0,1.0,1.0
34,2021-09-13 08:28:12.202,50.3099443,-4.1737598,1.0,1.0,1.0
35,2021-09-13 08:28:39.186,50.3110116,-4.1730714,1.0,1.0,1.0
36,2021-09-13 08:29:06.171,50.312105,-4.1725207,1.0,1.0,1.0
37,2021-09-13 08:29:31.156,50.3131284,-4.1719948,1.0,1.0,1.0
38,2021-09-13 08:29:49.146,50.3138622,-4.1715795,1.0,1.0,1.0
39,2021-09-13 08:30:16.130,50.3149746,-4.1710076,1.0,1.0,1.0
40,2021-09-13 08:30:46.112,50.3162142,-4.1703631,1.0,1.0,1.0
41,2021-09-13 08:31:17.094,50.3174998,-4.1697076,1.0,1.0,1.0
42,2021-09-13 08:31:40.081,50.3184566,-4.1692192,1.0,1.0,1.0
43,2021-09-13 08:32:10.063,50.3197103,-4.1686315,1.0,1.0,1.0
44,2021-09-13 08:32:31.051,50.3205823,-4.1681755,1.0,1.0,1.0
45,2021-09-13 08:32:52.038,50.3214655,-4.1677585,1.0,1.0,1.0
46,2021-09-13 08:33:14.026,50.3223793,-4.1673003,1.0,1.0,1.0
47,2021-09-13 08:33:36.013,50.3233029,-4.1668819,1.0,1.0,1.0
48,2021-09-13 08:34:00.000,50.3242929,-4.1664062,1.0,1.0,1.0
49,2021-09-13 08:34:24.015,50.3252884,-4.165968,1.0,1.0,1.0
50,2021-09-13 08:34:46.028,50.3262024,-4.1655435,1.0,1.0,1.0
51,2021-09-13 08:35:35.056,50.3282148,-4.1645587,1.0,1.0,1.0
52,2021-09-13 08:35:53.067,50.3289593,-4.1642152,1.0,1.0,1.0
53,2021-09-13 08:36:16.081,50.329901,-4.1637795,1.0,1.0,1.0
54,2021-09-13 08:36:34.091,50.330647,-4.1634523,1.0,1.0,1.0
55,2021-09-13 08:36:56.104,50.3315422,-4.162997,1.0,1.0,0.0
56,2021-09-13 08:37:15.115,50.3323174,-4.1626614,1.0,1.0,1.0
57,2021-09-13 08:37:40.130,50.3332987,-4.162053,1.0,1.0,1.0
58,2021-09-13 08:38:02.143,50.3341455,-4.16149,1.0,1.0,1.0
59,2021-09-13 08:38:28.159,50.3350849,-4.1606742,1.0,1.0,1.0
60,2021-09-13 08:38:50.172,50.3358798,-4.1599832,1.0,1.0,1.0
61,2021-09-13 08:39:11.184,50.3366134,-4.1592554,1.0,1.0,1.0
62,2021-09-13 08:39:47.206,50.337945,-4.1580948,1.0,1.0,1.0
63,2021-09-13 08:40:08.218,50.3386956,-4.1573403,1.0,1.0,1.0
64,2021-09-13 08:40:32.232,50.3395331,-4.1564066,1.0,1.0,1.0
65,2021-09-13 08:41:12.256,50.3409409,-4.1548586,1.0,1.0,1.0
66,2021-09-13 08:41:36.271,50.3417716,-4.1538778,1.0,1.0,1.0
67,2021-09-13 08:42:12.292,50.3430502,-4.1524963,1.0,1.0,1.0
68,2021-09-13 08:42:36.306,50.3439072,-4.1515913,1.0,1.0,1.0
69,2021-09-13 08:42:58.320,50.3446787,-4.1507369,1.0,1.0,1.0
70,2021-09-13 08:43:20.333,50.3454526,-4.1499129,1.0,1.0,1.0
71,2021-09-13 08:43:38.344,50.3460893,-4.1492396,1.0,1.0,1.0
72,2021-09-13 08:43:58.356,50.346798,-4.1484842,1.0,1.0,1.0
73,2021-09-13 08:44:21.369,50.3475587,-4.1475036,1.0,1.0,1.0
74,2021-09-13 08:44:40.381,50.3482286,-4.1467701,1.0,1.0,1.0
75,2021-09-13 08:45:04.395,50.349059,-4.1458141,1.0,1.0,1.0
76,2021-09-13 08:45:26.409,50.3498345,-4.1449606,1.0,1.0,1.0
77,2021-09-13 08:45:51.424,50.3507071,-4.1439665,1.0,1.0,1.0
78,2021-09-13 08:46:16.439,50.3515829,-4.1429849,1.0,1.0,1.0
79,2021-09-13 08:46:48.458,50.3527641,-4.1419237,1.0,1.0,1.0
80,2021-09-13 08:47:08.470,50.3534958,-4.1412565,1.0,1.0,1.0
81,2021-09-13 08:47:41.490,50.3547064,-4.1401513,1.0,1.0,1.0
82,2021-09-13 08:47:58.500,50.3553136,-4.1395589,1.0,1.0,1.0
83,2021-09-13 08:48:19.486,50.3560908,-4.1389052,1.0,1.0,1.0
84,2021-09-13 08:48:40.474,50.3568584,-4.1382302,1.0,1.0,1.0
85,2021-09-13 08:49:01.461,50.3576638,-4.1376698,1.0,1.0,1.0
86,2021-09-13 08:49:24.447,50.3585526,-4.1370567,1.0,1.0,1.0
87,2021-09-13 08:49:54.429,50.3596725,-4.1362064,1.0,1.0,1.0
88,2021-09-13 08:50:17.415,50.3604856,-4.1354351,0.0,0.0,0.0
89,2021-09-13 08:50:45.398,50.3613935,-4.1343957,1.0,1.0,1.0
90,2021-09-13 08:51:10.383,50.3621673,-4.1335802,1.0,1.0,1.0
91,2021-09-13 08:51:29.371,50.3627827,-4.1331384,1.0,1.0,1.0
92,2021-09-13 08:52:10.347,50.3640711,-4.1327841,0.0,0.0,0.0
93,2021-09-13 08:52:41.328,50.3648726,-4.1326902,1.0,1.0,1.0
94,2021-09-13 08:53:02.315,50.3653019,-4.1326853,0.0,0.0,0.0
95,2021-09-13 08:53:24.302,50.3657061,-4.1326927,0.0,0.0,0.0
96,2021-09-13 08:53:48.287,50.3661007,-4.1327098,0.0,0.0,0.0
97,2021-09-13 08:54:10.274,50.3664227,-4.1327144,1.0,1.0,1.0
98,2021-09-13 08:54:30.261,50.3666883,-4.1327288,0.0,0.0,0.0
99,2021-09-13 08:54:55.246,50.3670126,-4.1327367,1.0,1.0,1.0
100,2021-09-13 08:55:20.231,50.3673254,-4.1326778,1.0,1.0,1.0
101,2021-09-13 08:55:50.213,50.367506,-4.1323374,1.0,1.0,1.0
102,2021-09-13 08:56:14.198,50.3674586,-4.1321248,1.0,1.0,1.0
103,2021-09-13 08:56:36.185,50.3674596,-4.1320535,1.0,1.0,1.0
104,2021-09-13 09:00:01.059,50.3674504,-4.1320525,1.0,1.0,1.0
105,2021-09-13 09:00:23.046,50.367448,-4.1320537,1.0,1.0,1.0
106,2021-09-13 09:00:48.030,50.3674458,-4.1320538,1.0,1.0,1.0
107,2021-09-13 09:01:15.014,50.3674447,-4.1320564,1.0,1.0,1.0
108,2021-09-13 09:01:32.003,50.3674438,-4.1320571,1.0,1.0,1.0
109,2021-09-13 09:01:54.009,50.3674446,-4.1320582,1.0,1.0,1.0
110,2021-09-13 09:03:24.065,50.367448,-4.1320611,1.0,1.0,1.0
111,2021-09-13 09:03:51.082,50.3674498,-4.1320598,1.0,1.0,1.0
112,2021-09-13 09:04:19.099,50.3674517,-4.1320583,1.0,1.0,1.0
113,2021-09-13 09:04:37.110,50.3674509,-4.1320571,1.0,1.0,1.0
114,2021-09-13 09:04:57.123,50.3674498,-4.1320549,1.0,1.0,1.0
115,2021-09-13 09:05:36.147,50.3674457,-4.1320548,1.0,1.0,1.0
116,2021-09-13 09:05:58.161,50.3674457,-4.1320556,1.0,1.0,1.0
117,2021-09-13 09:06:20.175,50.3674459,-4.1320545,1.0,1.0,1.0
118,2021-09-13 09:06:38.186,50.3674457,-4.132055,1.0,1.0,1.0
119,2021-09-13 09:06:58.198,50.367444,-4.1320546,1.0,1.0,1.0
120,2021-09-13 09:09:33.296,50.3674362,-4.1322167,1.0,1.0,1.0
121,2021-09-13 09:09:51.307,50.3674248,-4.1323696,1.0,1.0,1.0
122,2021-09-13 09:10:08.318,50.3674199,-4.1324924,1.0,1.0,1.0
