,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-07 09:24:54.203,50.3675814,-4.1331123,0.0,0.0,0.0
1,2021-10-07 09:25:11.213,50.3675822,-4.133112,0.0,0.0,0.0
2,2021-10-07 09:25:53.238,50.3675805,-4.1331151,0.0,0.0,0.0
3,2021-10-07 09:26:56.276,50.367578,-4.1331196,0.0,0.0,0.0
4,2021-10-07 09:27:18.289,50.3675781,-4.1331214,0.0,0.0,0.0
5,2021-10-07 09:27:44.304,50.3675798,-4.1331199,0.0,0.0,0.0
6,2021-10-07 09:28:06.318,50.3675812,-4.1331185,0.0,0.0,0.0
7,2021-10-07 09:28:29.331,50.3675827,-4.1331178,0.0,0.0,0.0
8,2021-10-07 09:28:48.343,50.3675823,-4.1331168,0.0,0.0,0.0
9,2021-10-07 09:29:35.371,50.3675852,-4.1331163,0.0,0.0,0.0
10,2021-10-07 09:29:58.384,50.3675861,-4.1331188,0.0,0.0,0.0
11,2021-10-07 09:30:23.399,50.3675871,-4.1331184,0.0,0.0,0.0
12,2021-10-07 09:30:49.415,50.3675877,-4.1331187,0.0,0.0,0.0
13,2021-10-07 09:31:11.428,50.3675878,-4.1331194,0.0,0.0,0.0
14,2021-10-07 09:31:47.450,50.3675876,-4.1331167,0.0,0.0,0.0
15,2021-10-07 09:32:12.464,50.3675872,-4.1331172,0.0,0.0,0.0
16,2021-10-07 09:32:31.476,50.3675877,-4.1331162,0.0,0.0,0.0
17,2021-10-07 09:32:54.490,50.3675867,-4.1331203,0.0,0.0,0.0
18,2021-10-07 09:33:18.495,50.3675873,-4.1331242,0.0,0.0,0.0
19,2021-10-07 09:33:37.484,50.3675873,-4.1331234,0.0,0.0,0.0
20,2021-10-07 09:34:00.470,50.3675865,-4.1331267,0.0,0.0,0.0
21,2021-10-07 09:34:25.455,50.3675849,-4.1331256,0.0,0.0,0.0
22,2021-10-07 09:34:42.445,50.3675839,-4.1331272,0.0,0.0,0.0
23,2021-10-07 09:35:03.432,50.3675829,-4.1331252,0.0,0.0,0.0
24,2021-10-07 09:35:31.415,50.3675819,-4.1331221,0.0,0.0,0.0
25,2021-10-07 09:35:49.405,50.3675791,-4.1331224,0.0,0.0,0.0
26,2021-10-07 09:38:02.325,50.3675832,-4.1331131,0.0,0.0,0.0
27,2021-10-07 09:38:19.315,50.367583,-4.1331126,0.0,0.0,0.0
28,2021-10-07 09:38:44.300,50.3675842,-4.1331131,0.0,0.0,0.0
29,2021-10-07 09:39:10.284,50.3675862,-4.1331126,0.0,0.0,0.0
30,2021-10-07 09:39:33.270,50.3675863,-4.1331112,0.0,0.0,0.0
31,2021-10-07 09:39:54.258,50.3675869,-4.1331134,0.0,0.0,0.0
32,2021-10-07 09:40:43.228,50.3675873,-4.1331169,0.0,0.0,0.0
33,2021-10-07 09:41:06.214,50.3675871,-4.1331174,0.0,0.0,0.0
34,2021-10-07 09:41:25.203,50.3675881,-4.1331197,0.0,0.0,0.0
35,2021-10-07 09:41:48.189,50.3675895,-4.1331191,0.0,0.0,0.0
36,2021-10-07 09:42:10.176,50.3675906,-4.1331194,0.0,0.0,0.0
37,2021-10-07 09:42:51.151,50.3675869,-4.1331209,0.0,0.0,0.0
38,2021-10-07 09:43:40.121,50.3675882,-4.1331228,0.0,0.0,0.0
39,2021-10-07 09:44:06.106,50.3675878,-4.1331212,0.0,0.0,0.0
40,2021-10-07 09:44:32.090,50.3675865,-4.133119,0.0,0.0,0.0
41,2021-10-07 09:44:57.075,50.3675861,-4.1331167,0.0,0.0,0.0
42,2021-10-07 09:47:19.010,50.3675832,-4.1331182,0.0,0.0,0.0
43,2021-10-07 09:47:42.024,50.3675841,-4.1331195,0.0,0.0,0.0
44,2021-10-07 09:48:05.038,50.3675835,-4.1331232,0.0,0.0,0.0
45,2021-10-07 09:49:15.080,50.367584,-4.1331109,0.0,0.0,0.0
46,2021-10-07 09:49:39.095,50.3675815,-4.1331096,0.0,0.0,0.0
47,2021-10-07 09:50:04.110,50.3675774,-4.1331118,0.0,0.0,0.0
48,2021-10-07 09:50:26.123,50.3675789,-4.1331164,0.0,0.0,0.0
49,2021-10-07 09:50:48.136,50.3675818,-4.1331195,0.0,0.0,0.0
50,2021-10-07 09:51:10.150,50.3675825,-4.1331184,0.0,0.0,0.0
51,2021-10-07 09:51:34.164,50.3675839,-4.1331189,0.0,0.0,0.0
52,2021-10-07 09:51:56.178,50.3675849,-4.1331194,0.0,0.0,0.0
53,2021-10-07 09:52:14.189,50.3675847,-4.1331195,0.0,0.0,0.0
54,2021-10-07 09:53:00.217,50.3675831,-4.1331232,0.0,0.0,0.0
55,2021-10-07 09:55:17.300,50.3675858,-4.1331185,0.0,0.0,0.0
56,2021-10-07 09:56:59.362,50.3675847,-4.1331209,0.0,0.0,0.0
57,2021-10-07 09:57:17.373,50.3675861,-4.1331225,0.0,0.0,0.0
58,2021-10-07 09:57:35.384,50.3675878,-4.1331232,0.0,0.0,0.0
59,2021-10-07 09:57:59.399,50.3675894,-4.1331227,0.0,0.0,0.0
60,2021-10-07 09:58:27.416,50.3675899,-4.1331226,0.0,0.0,0.0
61,2021-10-07 09:58:45.427,50.3675889,-4.1331236,0.0,0.0,0.0
62,2021-10-07 09:59:16.446,50.3675898,-4.1331216,0.0,0.0,0.0
63,2021-10-07 10:00:39.497,50.3675936,-4.1331181,0.0,0.0,0.0
64,2021-10-07 10:01:04.487,50.3675965,-4.1331225,0.0,0.0,0.0
65,2021-10-07 10:01:27.473,50.3675975,-4.1331211,0.0,0.0,0.0
66,2021-10-07 10:02:01.452,50.3675947,-4.1331172,0.0,0.0,0.0
67,2021-10-07 10:02:24.438,50.3675918,-4.1331121,0.0,0.0,0.0
68,2021-10-07 10:02:46.424,50.3675903,-4.1331108,0.0,0.0,0.0
69,2021-10-07 10:03:04.413,50.3675897,-4.1331129,0.0,0.0,0.0
70,2021-10-07 10:03:27.399,50.3675889,-4.1331172,0.0,0.0,0.0
71,2021-10-07 10:03:56.381,50.3675887,-4.1331207,0.0,0.0,0.0
72,2021-10-07 10:04:36.357,50.3675893,-4.1331235,0.0,0.0,0.0
73,2021-10-07 10:04:57.344,50.3675894,-4.133123,0.0,0.0,0.0
74,2021-10-07 10:05:23.328,50.3675878,-4.1331206,0.0,0.0,0.0
75,2021-10-07 10:05:46.314,50.3675888,-4.1331213,0.0,0.0,0.0
76,2021-10-07 10:06:14.296,50.3675897,-4.1331213,0.0,0.0,0.0
77,2021-10-07 10:06:37.282,50.3675905,-4.1331202,0.0,0.0,0.0
78,2021-10-07 10:06:59.269,50.3675904,-4.1331232,0.0,0.0,0.0
79,2021-10-07 10:07:45.240,50.3675891,-4.1331218,0.0,0.0,0.0
80,2021-10-07 10:08:03.229,50.3675869,-4.1331211,0.0,0.0,0.0
81,2021-10-07 10:08:26.215,50.3675849,-4.13312,0.0,0.0,0.0
82,2021-10-07 10:08:52.199,50.3675837,-4.1331202,0.0,0.0,0.0
83,2021-10-07 10:09:14.185,50.367583,-4.133118,0.0,0.0,0.0
84,2021-10-07 10:10:01.156,50.3675823,-4.1331162,0.0,0.0,0.0
