,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-22 07:33:14.345,50.3675668,-4.1331211,0.0,0.0,0.0
1,2021-08-22 07:33:40.328,50.3675645,-4.1331188,0.0,0.0,0.0
2,2021-08-22 07:34:06.311,50.3675678,-4.1331197,0.0,0.0,0.0
3,2021-08-22 07:34:43.287,50.3675741,-4.1331212,0.0,0.0,0.0
4,2021-08-22 07:35:10.269,50.36758,-4.1331228,0.0,0.0,0.0
5,2021-08-22 07:35:45.246,50.3675766,-4.1331214,0.0,0.0,0.0
6,2021-08-22 07:36:07.232,50.3675773,-4.133121,0.0,0.0,0.0
7,2021-08-22 07:36:56.200,50.3675774,-4.1331211,0.0,0.0,0.0
8,2021-08-22 07:37:13.189,50.3675762,-4.1331202,0.0,0.0,0.0
9,2021-08-22 07:37:31.177,50.3675774,-4.1331197,0.0,0.0,0.0
10,2021-08-22 07:37:52.163,50.3675782,-4.1331202,0.0,0.0,0.0
11,2021-08-22 07:38:17.147,50.3675804,-4.1331198,0.0,0.0,0.0
12,2021-08-22 07:38:36.134,50.3675794,-4.1331182,0.0,0.0,0.0
13,2021-08-22 07:38:54.122,50.367578,-4.1331199,0.0,0.0,0.0
14,2021-08-22 07:39:34.096,50.3675744,-4.1331207,0.0,0.0,0.0
15,2021-08-22 07:39:55.083,50.3675729,-4.1331213,0.0,0.0,0.0
16,2021-08-22 07:40:17.068,50.3675743,-4.1331235,0.0,0.0,0.0
17,2021-08-22 07:40:35.056,50.3675756,-4.1331237,0.0,0.0,0.0
18,2021-08-22 07:40:52.045,50.3675787,-4.1331231,0.0,0.0,0.0
19,2021-08-22 07:41:14.031,50.3675799,-4.1331214,0.0,0.0,0.0
20,2021-08-22 07:41:34.018,50.3675787,-4.1331202,0.0,0.0,0.0
21,2021-08-22 07:41:51.007,50.3675766,-4.133119,0.0,0.0,0.0
22,2021-08-22 07:42:16.009,50.3675741,-4.1331183,0.0,0.0,0.0
23,2021-08-22 07:42:33.020,50.3675723,-4.1331185,0.0,0.0,0.0
24,2021-08-22 07:42:55.034,50.3675711,-4.1331192,0.0,0.0,0.0
25,2021-08-22 07:43:19.050,50.3675672,-4.1331171,0.0,0.0,0.0
26,2021-08-22 07:43:36.061,50.3675673,-4.1331178,0.0,0.0,0.0
27,2021-08-22 07:43:58.076,50.3675683,-4.1331191,0.0,0.0,0.0
28,2021-08-22 07:44:33.099,50.3675718,-4.1331211,0.0,0.0,0.0
29,2021-08-22 07:44:53.112,50.3675727,-4.1331217,0.0,0.0,0.0
30,2021-08-22 07:45:17.128,50.3675708,-4.1331186,0.0,0.0,0.0
31,2021-08-22 07:45:37.141,50.3675712,-4.1331151,0.0,0.0,0.0
32,2021-08-22 07:45:59.155,50.3675724,-4.133112,0.0,0.0,0.0
33,2021-08-22 07:46:19.169,50.3675727,-4.1331116,0.0,0.0,0.0
34,2021-08-22 07:46:40.182,50.3675768,-4.1331123,0.0,0.0,0.0
35,2021-08-22 07:47:27.214,50.3675835,-4.1331212,0.0,0.0,0.0
36,2021-08-22 07:47:45.225,50.3675837,-4.1331239,0.0,0.0,0.0
37,2021-08-22 07:48:02.237,50.3675817,-4.133126,0.0,0.0,0.0
38,2021-08-22 07:48:24.251,50.3675748,-4.1331267,0.0,0.0,0.0
39,2021-08-22 07:48:46.266,50.3675714,-4.1331283,0.0,0.0,0.0
40,2021-08-22 07:49:13.284,50.3675693,-4.1331293,0.0,0.0,0.0
41,2021-08-22 07:49:40.302,50.3675723,-4.1331293,0.0,0.0,0.0
42,2021-08-22 07:50:04.318,50.3675778,-4.1331308,0.0,0.0,0.0
43,2021-08-22 07:51:06.359,50.367587,-4.1331293,0.0,0.0,0.0
44,2021-08-22 07:51:28.374,50.367585,-4.1331267,0.0,0.0,0.0
45,2021-08-22 07:51:50.388,50.367581,-4.1331261,0.0,0.0,0.0
46,2021-08-22 07:52:11.402,50.3675762,-4.1331254,0.0,0.0,0.0
47,2021-08-22 07:52:31.416,50.3675748,-4.1331253,0.0,0.0,0.0
48,2021-08-22 07:52:56.432,50.3675753,-4.1331255,0.0,0.0,0.0
49,2021-08-22 07:53:14.444,50.3675751,-4.1331264,0.0,0.0,0.0
50,2021-08-22 07:53:36.459,50.3675754,-4.1331294,0.0,0.0,0.0
51,2021-08-22 07:53:57.473,50.3675766,-4.1331307,0.0,0.0,0.0
52,2021-08-22 07:54:44.494,50.3675686,-4.1331281,0.0,0.0,0.0
53,2021-08-22 07:55:02.482,50.3675684,-4.1331282,0.0,0.0,0.0
54,2021-08-22 07:55:22.469,50.3675711,-4.1331285,0.0,0.0,0.0
55,2021-08-22 07:55:47.452,50.3675738,-4.1331307,0.0,0.0,0.0
56,2021-08-22 07:56:08.438,50.3675752,-4.1331328,0.0,0.0,0.0
57,2021-08-22 07:56:26.426,50.3675749,-4.1331332,0.0,0.0,0.0
58,2021-08-22 07:56:43.415,50.3675765,-4.133132,0.0,0.0,0.0
59,2021-08-22 07:57:05.400,50.3675739,-4.1331313,0.0,0.0,0.0
60,2021-08-22 07:57:25.386,50.3675736,-4.1331305,0.0,0.0,0.0
61,2021-08-22 07:57:53.368,50.3675724,-4.1331302,0.0,0.0,0.0
62,2021-08-22 07:58:15.353,50.3675719,-4.1331298,0.0,0.0,0.0
63,2021-08-22 07:58:32.342,50.3675719,-4.1331299,0.0,0.0,0.0
64,2021-08-22 07:58:54.327,50.3675787,-4.1331302,0.0,0.0,0.0
65,2021-08-22 07:59:18.311,50.3675788,-4.1331281,0.0,0.0,0.0
66,2021-08-22 07:59:40.296,50.3675769,-4.1331281,0.0,0.0,0.0
67,2021-08-22 08:00:07.278,50.3675739,-4.133126,0.0,0.0,0.0
68,2021-08-22 08:00:32.261,50.3675703,-4.1331267,0.0,0.0,0.0
69,2021-08-22 08:01:15.232,50.3675599,-4.1331204,0.0,0.0,0.0
70,2021-08-22 08:01:37.217,50.3675563,-4.1331181,0.0,0.0,0.0
71,2021-08-22 08:02:04.199,50.3675571,-4.1331175,0.0,0.0,0.0
72,2021-08-22 08:02:26.184,50.3675628,-4.1331175,0.0,0.0,0.0
73,2021-08-22 08:02:46.170,50.3675673,-4.133118,0.0,0.0,0.0
74,2021-08-22 08:03:10.154,50.36757,-4.1331194,0.0,0.0,0.0
75,2021-08-22 08:03:35.137,50.3675698,-4.1331207,0.0,0.0,0.0
76,2021-08-22 08:03:56.123,50.3675707,-4.1331244,0.0,0.0,0.0
77,2021-08-22 08:04:21.106,50.3675729,-4.1331295,0.0,0.0,0.0
78,2021-08-22 08:04:43.091,50.3675733,-4.1331309,0.0,0.0,0.0
79,2021-08-22 08:05:04.077,50.3675732,-4.1331299,0.0,0.0,0.0
80,2021-08-22 08:05:26.062,50.3675704,-4.1331315,0.0,0.0,0.0
81,2021-08-22 08:05:51.045,50.367571,-4.1331321,0.0,0.0,0.0
82,2021-08-22 08:06:13.030,50.3675712,-4.1331315,0.0,0.0,0.0
83,2021-08-22 08:06:34.015,50.3675711,-4.133132,0.0,0.0,0.0
84,2021-08-22 08:06:56.000,50.367569,-4.1331327,0.0,0.0,0.0
85,2021-08-22 08:07:16.013,50.3675668,-4.1331313,0.0,0.0,0.0
86,2021-08-22 08:07:40.029,50.3675637,-4.1331309,0.0,0.0,0.0
87,2021-08-22 08:09:53.120,50.3675691,-4.133135,0.0,0.0,0.0
88,2021-08-22 08:10:13.134,50.3675681,-4.1331359,0.0,0.0,0.0
89,2021-08-22 08:10:33.148,50.367567,-4.1331339,0.0,0.0,0.0
90,2021-08-22 08:10:57.165,50.3675704,-4.1331292,0.0,0.0,0.0
91,2021-08-22 08:11:15.177,50.3675729,-4.1331276,0.0,0.0,0.0
92,2021-08-22 08:11:37.192,50.3675756,-4.1331251,0.0,0.0,0.0
93,2021-08-22 08:11:57.206,50.3675774,-4.1331237,0.0,0.0,0.0
94,2021-08-22 08:12:18.220,50.3675768,-4.1331241,0.0,0.0,0.0
95,2021-08-22 08:12:40.236,50.3675766,-4.1331233,0.0,0.0,0.0
96,2021-08-22 08:12:58.248,50.3675762,-4.1331229,0.0,0.0,0.0
97,2021-08-22 08:14:31.312,50.367575,-4.1331277,0.0,0.0,0.0
98,2021-08-22 08:14:54.328,50.3675738,-4.1331284,0.0,0.0,0.0
99,2021-08-22 08:15:48.365,50.3675701,-4.1331259,0.0,0.0,0.0
100,2021-08-22 08:16:19.386,50.3675706,-4.1331283,0.0,0.0,0.0
101,2021-08-22 08:16:46.405,50.3675721,-4.1331304,0.0,0.0,0.0
102,2021-08-22 08:17:28.434,50.3675681,-4.1331288,0.0,0.0,0.0
103,2021-08-22 08:17:45.446,50.3675689,-4.1331268,0.0,0.0,0.0
