,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,5,230,50.36771730924072,-4.132904188759266,1.0,0.0,0.0040487910824371,0.0,0.0071203341028722,0.0,0.001844552819338,0.0,0.0011866214601248,0.0
1,5,231,50.367720047810735,-4.132623024826949,1.0,0.0,0.0040583262504699,0.0,0.0070547007920292,0.0,0.0017796895127063,0.0,0.001130296428139,0.0
2,6,229,50.36753473558193,-4.133181069431993,288.0,0.0,0.0042766690790262,0.00021952714661485425,0.0074654235179399,0.00026963909771515564,0.0019248683502329999,9.189612582452414e-05,0.00124666184431055,6.668210079013651e-05
3,6,232,50.367542951239855,-4.132337580821626,4.0,0.0,0.0038917887631911502,0.0005419461572406143,0.0064959717463332,0.0007631099429442844,0.0016383366704647,9.275691274604067e-05,0.00102482075223675,6.919838524672727e-05
4,7,231,50.367360378916935,-4.132614462687019,1.0,0.0,0.0038100696015716,0.0,0.0061705848887644,0.0,0.0015409420282256,0.0,0.0009632813291168,0.0
5,7,232,50.367363116772644,-4.132333300835584,32.0,0.0,0.002489479654213,0.0002743393560668066,0.00394505878786125,0.0004872486922425364,0.0010759004901264501,0.00011757020798395307,0.0006734544229152,7.449857987885781e-05
6,8,231,50.36718054446124,-4.132610181682285,1.0,0.0,0.0039349817223447,0.0,0.0066332223512151,0.0,0.001709272144875,0.0,0.0010867328924184,0.0
7,10,230,50.3668181370492,-4.132882778424749,1.0,0.0,0.0035777254839183,0.0,0.0058308125109361,0.0,0.0014839452664532,0.0,0.0009350677383116,0.0
8,11,231,50.36664104105905,-4.132597338929001,1.0,0.0,0.0025071844452099,0.0,0.0036027869001814,0.0,0.0008672832937714,0.0,0.0005259441564242,0.0
9,13,231,50.366281372094974,-4.132588777310903,1.0,0.0,0.0026015534112404,0.0,0.0040712576367903,0.0,0.0010310081003022,0.0,0.0006314592884996,0.0
10,15,231,50.36592170310746,-4.132580215866741,1.0,0.0,0.0046639209701599,0.0,0.0078580481841014,0.0,0.0019843266326907,0.0,0.0012333801087844,0.0
11,17,231,50.36556203409654,-4.132571654596509,1.0,0.0,0.0046381207101061,0.0,0.0077878350540291,0.0,0.0019055694995383,0.0,0.0011707437912715,0.0
12,18,231,50.36538219958229,-4.132567374026617,1.0,0.0,0.0046602476602099,0.0,0.007903059198085,0.0,0.001972197264028,0.0,0.0012131426221491,0.0
13,21,231,50.364842696004416,-4.13255453257782,1.0,0.0,0.0047590804605595,0.0,0.0082081557076907,0.0,0.0020586967963969,0.0,0.0012958699352303,0.0
14,23,231,50.364483026923196,-4.132545971829352,1.0,0.0,0.0047678708895231,0.0,0.0082966879151543,0.0,0.0021086406623498,0.0,0.0013334908310872,0.0
15,25,231,50.36412335781857,-4.132537411254796,1.0,0.0,0.0048090590334214,0.0,0.008230528228035,0.0,0.00209910121601,0.0,0.001327692334915,0.0
16,27,231,50.36376368869052,-4.132528850854148,1.0,0.0,0.0048891736662902,0.0,0.0084078502922565,0.0,0.0021618965507932,0.0,0.0013690090440024,0.0
17,29,231,50.36340401953903,-4.132520290627403,1.0,0.0,0.004932985559691,0.0,0.0083721977409392,0.0,0.0021276687843982,0.0,0.0013225041761203,0.0
18,30,230,50.36322144681903,-4.132797147960036,1.0,0.0,0.0047130924078424,0.0,0.008147554634935,0.0,0.0020309669853259,0.0,0.0012537635694163,0.0
19,34,228,50.36249663032173,-4.133342290090406,1.0,0.0,0.0046574249370349,0.0,0.0078151043250692,0.0,0.0018564332634845,0.0,0.0011432192513433,0.0
20,36,227,50.362134221123135,-4.133614854980011,1.0,0.0,0.0050294126433896,0.0,0.0080987455187774,0.0,0.0019660056889736,0.0,0.0012237977791245,0.0
21,39,225,50.36158923536494,-4.134164258393028,1.0,0.0,0.004843943785398,0.0,0.0080763196721621,0.0,0.0019216329640353,0.0,0.001194106077225,0.0
22,42,223,50.36104424704528,-4.134713649281802,1.0,0.0,0.0047346824561953,0.0,0.0082247021221103,0.0,0.0020139248645723,0.0,0.0012468331738246,0.0
23,46,221,50.36031942166004,-4.135258737676624,1.0,0.0,0.0048650726260092,0.0,0.0083363175825293,0.0,0.0020806921980144,0.0,0.0012964952467441,0.0
24,50,219,50.359594593742315,-4.135803809606345,1.0,0.0,0.0050031863784704,0.0,0.0083355866706339,0.0,0.0021362493100251,0.0,0.0013140125713827,0.0
25,57,215,50.35832476478016,-4.136898199891358,1.0,0.0,0.0049582323993749,0.0,0.0075773894075284,0.0,0.001751780493016,0.0,0.0010916832895319,0.0
26,62,212,50.35741734498948,-4.137720029234939,1.0,0.0,0.0046573899597842,0.0,0.006958612892545,0.0,0.0015363331418522,0.0,0.0009582193658559,0.0
27,66,211,50.35669525675051,-4.1379839326930155,1.0,0.0,0.0048069334939901,0.0,0.007618277733822,0.0,0.0017298740340999,0.0,0.0010617976109686,0.0
28,70,208,50.355967663789166,-4.138810016265052,1.0,0.0,0.004838798388532,0.0,0.0078320692200744,0.0,0.0018118350883531,0.0,0.001117665688966,0.0
29,74,206,50.35524281939205,-4.139354985090648,1.0,0.0,0.0048434572450652,0.0,0.0078725318744664,0.0,0.001821258115704,0.0,0.0011312892362724,0.0
30,78,203,50.35451521682337,-4.140181022701492,1.0,0.0,0.0048559551541159,0.0,0.0073802037512102,0.0,0.001642719402988,0.0,0.0010141281931036,0.0
31,82,201,50.35379036607593,-4.140725954278263,1.0,0.0,0.0049203270762648,0.0,0.0074503945860993,0.0,0.0016604795625758,0.0,0.0010384416722669,0.0
32,85,198,50.35324258823822,-4.141556258570695,1.0,0.0,0.0048368176101062,0.0,0.0071436508500581,0.0,0.0015732815540869,0.0,0.0009555093449518,0.0
33,90,195,50.352335135940564,-4.1423779124223685,1.0,0.0,0.004935886880655,0.0,0.0070052222186815,0.0,0.0014965735134509,0.0,0.000924227752092,0.0
34,94,192,50.35160751219411,-4.1432038537486395,1.0,0.0,0.0047528550634201,0.0,0.0066619578583285,0.0,0.001449692707738,0.0,0.0008912671924956,0.0
35,98,189,50.35087988266239,-4.1440297699127715,1.0,0.0,0.0046227431110344,0.0,0.0065123449421108,0.0,0.0014140710758039,0.0,0.0008951141295401,0.0
36,102,187,50.3501550141117,-4.14457460188769,1.0,0.0,0.0045270203785596,0.0,0.0062013803839031,0.0,0.0013233020036828,0.0,0.0008190015264731,0.0
37,107,183,50.34924477204818,-4.145677199125171,1.0,0.0,0.0045071724277186,0.0,0.0061140312611115,0.0,0.0012907958543154,0.0,0.0007944210115182,0.0
38,110,181,50.34869973006009,-4.1462263171691145,1.0,0.0,0.0044897846176959,0.0,0.0060675825095063,0.0,0.0012752308873182,0.0,0.0007815245935929,0.0
39,115,177,50.347789472553835,-4.147328849324661,1.0,0.0,0.0045160593923333,0.0,0.0062581347577775,0.0,0.0013361191688907,0.0,0.0008374578396104,0.0
40,118,174,50.34724164824085,-4.148158973346325,1.0,0.0,0.0046646154801436,0.0,0.0064861258052919,0.0,0.0013565727196393,0.0,0.0008297052945865,0.0
41,123,171,50.346334149927685,-4.148980398902321,1.0,0.0,0.0045711525633316,0.0,0.0064227501563497,0.0,0.001401749548727,0.0,0.0008859697607029,0.0
42,126,168,50.345786313991326,-4.149810478629763,1.0,0.0,0.0045331461478416,0.0,0.0062868753605036,0.0,0.0013385947234491,0.0,0.0008371905761029,0.0
43,130,166,50.34506141872694,-4.1503551651461486,1.0,0.0,0.0045370462500252,0.0,0.0064148086395074,0.0,0.0013821186984148,0.0,0.0008764753764501,0.0
44,134,163,50.34433373911466,-4.151180859284436,1.0,0.0,0.0044894731140973,0.0,0.0062420245957445,0.0,0.0013349991599592,0.0,0.0008374961969971,0.0
45,137,160,50.34378588769484,-4.152010878942739,1.0,0.0,0.0045257474607526,0.0,0.0063113812077481,0.0,0.0013655935842634,0.0,0.0008550424637494,0.0
46,141,158,50.34306098226228,-4.152555509413539,1.0,0.0,0.0043245374287023,0.0,0.0059800145991282,0.0,0.0012887870168839,0.0,0.0008002717868145,0.0
47,146,154,50.34215066559464,-4.153657790808185,1.0,0.0,0.0044701973605092,0.0,0.0064296480139733,0.0,0.0014048809972949,0.0,0.0008858875568452,0.0
48,153,149,50.34087787987302,-4.155032312200503,1.0,0.0,0.0047116394143759,0.0,0.0071569704662778,0.0,0.0016324609534955,0.0,0.0010087814532177,0.0
49,157,146,50.34015016751859,-4.155857862841192,1.0,0.0,0.0049942112944655,0.0,0.0075968918787257,0.0,0.001758937210729,0.0,0.001092961218949,0.0
50,161,143,50.339422449385914,-4.156683388339874,1.0,0.0,0.0046426987324736,0.0,0.0071460841642928,0.0,0.0016162052187231,0.0,0.0010118559822224,0.0
51,166,139,50.33851209414456,-4.157785507121179,1.0,0.0,0.0049670202322478,0.0,0.0074965884169203,0.0,0.0017188199577501,0.0,0.0010858714547735,0.0
52,170,136,50.3377843625211,-4.158610974961355,1.0,0.0,0.0047550269208556,0.0,0.0071435916898136,0.0,0.001568788641818,0.0,0.0009558999229657,0.0
53,198,121,50.332706948860604,-4.162702820972243,1.0,0.0,0.004304234781995,0.0,0.0047912614932527,0.0,0.0009159198261662,0.0,0.0005241475211592,0.0
54,202,119,50.331981993984144,-4.163247164026752,1.0,0.0,0.0043289368467841,0.0,0.005060260197797,0.0,0.0009360297496924,0.0,0.0005494532445184,0.0
55,208,117,50.33089736934926,-4.163782704297832,1.0,0.0,0.0041023554528124,0.0,0.004945294120859,0.0,0.0009094702595054,0.0,0.0005472664529614,0.0
56,212,115,50.33017240945098,-4.164327010620032,1.0,0.0,0.0040907971490111,0.0,0.0049757007625719,0.0,0.0009195218562123,0.0,0.000548938042332,0.0
57,216,114,50.32945026133373,-4.164590365618542,1.0,0.0,0.0039775892098506,0.0,0.0047594672553766,0.0,0.0009082329429775,0.0,0.0005500036267969,0.0
58,220,112,50.32872529767579,-4.165134643424318,1.0,0.0,0.0042873810784326,0.0,0.0050076467229002,0.0,0.0009119476518108,0.0,0.0005105591179063,0.0
59,225,111,50.32782331407884,-4.165393579763236,1.0,0.0,0.004362339446245,0.0,0.0050730479769309,0.0,0.0009622364778276,0.0,0.000545751797305,0.0
