,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-27 07:41:04.446,50.3675748,-4.133122,0.0,0.0,0.0
1,2021-08-27 07:41:48.473,50.3675773,-4.1331261,0.0,0.0,0.0
2,2021-08-27 07:42:10.486,50.3675786,-4.1331279,0.0,0.0,0.0
3,2021-08-27 07:42:31.499,50.3675795,-4.133129,0.0,0.0,0.0
4,2021-08-27 07:43:23.468,50.367577,-4.1331278,0.0,0.0,0.0
5,2021-08-27 07:43:44.455,50.3675797,-4.1331295,0.0,0.0,0.0
6,2021-08-27 07:44:06.441,50.3675801,-4.1331301,0.0,0.0,0.0
7,2021-08-27 07:44:30.426,50.3675795,-4.1331332,0.0,0.0,0.0
8,2021-08-27 07:44:52.413,50.3675796,-4.1331341,0.0,0.0,0.0
9,2021-08-27 07:45:10.402,50.3675791,-4.1331336,0.0,0.0,0.0
10,2021-08-27 07:45:31.389,50.3675761,-4.1331327,0.0,0.0,0.0
11,2021-08-27 07:45:53.375,50.3675777,-4.1331339,0.0,0.0,0.0
12,2021-08-27 07:46:11.364,50.3675793,-4.1331347,0.0,0.0,0.0
13,2021-08-27 07:46:37.348,50.367577,-4.1331345,0.0,0.0,0.0
14,2021-08-27 07:46:59.334,50.3675749,-4.1331344,0.0,0.0,0.0
15,2021-08-27 07:47:23.319,50.3675715,-4.1331342,0.0,0.0,0.0
16,2021-08-27 07:47:41.308,50.3675685,-4.1331331,0.0,0.0,0.0
17,2021-08-27 07:47:58.298,50.3675667,-4.133134,0.0,0.0,0.0
18,2021-08-27 07:48:25.281,50.3675683,-4.1331346,0.0,0.0,0.0
19,2021-08-27 07:48:47.267,50.367572,-4.1331356,0.0,0.0,0.0
20,2021-08-27 07:49:09.254,50.3675781,-4.1331374,0.0,0.0,0.0
21,2021-08-27 07:49:30.241,50.3675808,-4.1331372,0.0,0.0,0.0
22,2021-08-27 07:49:52.227,50.3675805,-4.1331374,0.0,0.0,0.0
23,2021-08-27 07:52:04.145,50.3675785,-4.1331351,0.0,0.0,0.0
24,2021-08-27 07:52:34.126,50.367577,-4.1331322,0.0,0.0,0.0
25,2021-08-27 07:53:11.103,50.3675776,-4.1331301,0.0,0.0,0.0
26,2021-08-27 07:53:33.089,50.3675775,-4.1331307,0.0,0.0,0.0
27,2021-08-27 07:53:55.076,50.3675775,-4.1331292,0.0,0.0,0.0
28,2021-08-27 07:54:13.064,50.3675781,-4.1331286,0.0,0.0,0.0
29,2021-08-27 07:54:52.040,50.3675781,-4.1331306,0.0,0.0,0.0
30,2021-08-27 07:55:09.029,50.3675801,-4.133131,0.0,0.0,0.0
