,timestamp,lat,lon,q_1,q_2,q_3
0,2021-05-05 07:03:33.105,50.3233715,-4.1722295,1.0,1.0,1.0
1,2021-05-05 07:03:57.120,50.3224646,-4.1728885,1.0,1.0,1.0
2,2021-05-05 07:04:20.134,50.3216177,-4.1735923,0.0,0.0,0.0
3,2021-05-05 07:04:55.155,50.3203244,-4.1746826,0.0,0.0,0.0
4,2021-05-05 07:05:15.167,50.3195778,-4.17528,0.0,0.0,0.0
5,2021-05-05 07:05:35.179,50.3188537,-4.1759008,0.0,0.0,0.0
6,2021-05-05 07:05:55.192,50.3181223,-4.1765125,0.0,0.0,0.0
7,2021-05-05 07:06:18.206,50.3173097,-4.1772933,0.0,0.0,0.0
8,2021-05-05 07:06:35.216,50.3167727,-4.1780083,0.0,0.0,0.0
9,2021-05-05 07:06:55.228,50.3161391,-4.1788621,0.0,0.0,0.0
10,2021-05-05 07:07:15.240,50.3154964,-4.1797075,0.0,0.0,0.0
11,2021-05-05 07:07:35.252,50.3148521,-4.1805506,0.0,0.0,0.0
12,2021-05-05 07:07:54.264,50.3142409,-4.1813362,1.0,1.0,1.0
13,2021-05-05 07:08:16.277,50.313541,-4.1822133,1.0,1.0,1.0
14,2021-05-05 07:08:36.290,50.3129016,-4.18306,1.0,1.0,0.0
15,2021-05-05 07:08:54.301,50.3123263,-4.1838324,1.0,1.0,1.0
16,2021-05-05 07:09:14.313,50.3117113,-4.1847225,1.0,1.0,1.0
17,2021-05-05 07:09:31.323,50.3112088,-4.1855332,1.0,1.0,1.0
18,2021-05-05 07:09:50.335,50.3106323,-4.1864067,1.0,1.0,1.0
19,2021-05-05 07:10:16.351,50.3099536,-4.1877206,0.0,0.0,0.0
20,2021-05-05 07:10:36.363,50.3094686,-4.1888142,0.0,0.0,0.0
21,2021-05-05 07:10:53.373,50.3090745,-4.1896864,0.0,0.0,0.0
22,2021-05-05 07:11:13.385,50.3088261,-4.1904207,0.0,0.0,0.0
23,2021-05-05 07:11:39.401,50.3087931,-4.1909902,0.0,0.0,0.0
24,2021-05-05 07:12:05.417,50.3088695,-4.1912304,0.0,0.0,0.0
25,2021-05-05 07:12:34.434,50.3089413,-4.1913356,0.0,0.0,0.0
26,2021-05-05 07:13:14.459,50.309005,-4.1913335,0.0,0.0,0.0
27,2021-05-05 07:13:36.472,50.3090229,-4.1913192,1.0,1.0,1.0
28,2021-05-05 07:13:53.482,50.3090246,-4.1913188,1.0,1.0,1.0
29,2021-05-05 07:14:12.494,50.3090252,-4.191302,1.0,1.0,1.0
30,2021-05-05 07:14:35.491,50.3090201,-4.1912816,0.0,0.0,0.0
31,2021-05-05 07:14:55.479,50.3090109,-4.1912552,1.0,1.0,1.0
32,2021-05-05 07:17:23.390,50.3088507,-4.1909599,0.0,0.0,0.0
33,2021-05-05 07:17:39.380,50.308826,-4.1909177,0.0,0.0,0.0
34,2021-05-05 07:17:56.370,50.3087987,-4.1908632,0.0,0.0,0.0
35,2021-05-05 07:18:16.358,50.3087795,-4.1908106,0.0,0.0,0.0
36,2021-05-05 07:18:35.346,50.3087648,-4.1907806,0.0,0.0,0.0
37,2021-05-05 07:19:01.330,50.3087329,-4.1907214,0.0,0.0,0.0
38,2021-05-05 07:19:31.312,50.3086903,-4.1906564,1.0,1.0,1.0
39,2021-05-05 07:19:51.300,50.3086577,-4.1906131,1.0,1.0,1.0
40,2021-05-05 07:20:14.286,50.3086313,-4.190555,1.0,1.0,1.0
41,2021-05-05 07:20:46.267,50.3086073,-4.1904901,1.0,1.0,1.0
42,2021-05-05 07:21:04.256,50.3086006,-4.1904644,1.0,1.0,1.0
43,2021-05-05 07:21:27.242,50.3085903,-4.1904289,1.0,1.0,1.0
44,2021-05-05 07:21:46.231,50.3085864,-4.1904091,1.0,1.0,1.0
45,2021-05-05 07:22:10.216,50.3085783,-4.1903798,1.0,1.0,1.0
46,2021-05-05 07:22:29.205,50.3085736,-4.1903539,1.0,1.0,1.0
47,2021-05-05 07:22:50.192,50.3085679,-4.1903091,1.0,1.0,1.0
48,2021-05-05 07:23:09.181,50.3085594,-4.1902673,1.0,1.0,1.0
49,2021-05-05 07:23:32.167,50.308542,-4.1902196,1.0,1.0,1.0
50,2021-05-05 07:23:48.157,50.3085316,-4.190181,1.0,1.0,1.0
51,2021-05-05 07:24:05.147,50.3085202,-4.1901465,1.0,1.0,1.0
52,2021-05-05 07:24:24.135,50.3085045,-4.1900963,1.0,1.0,1.0
53,2021-05-05 07:24:44.123,50.3084864,-4.1900481,1.0,1.0,1.0
54,2021-05-05 07:25:03.112,50.308463,-4.1900089,1.0,1.0,1.0
55,2021-05-05 07:25:23.100,50.3084435,-4.1899601,1.0,1.0,1.0
56,2021-05-05 07:25:46.086,50.3084172,-4.1899112,1.0,1.0,1.0
57,2021-05-05 07:26:11.071,50.308388,-4.1898642,1.0,1.0,1.0
58,2021-05-05 07:26:35.056,50.3083567,-4.1898223,1.0,1.0,1.0
59,2021-05-05 07:26:55.044,50.3083339,-4.1897694,1.0,1.0,1.0
60,2021-05-05 07:27:17.031,50.3083094,-4.1897144,1.0,1.0,1.0
61,2021-05-05 07:27:34.021,50.3082979,-4.1896788,1.0,1.0,1.0
62,2021-05-05 07:28:01.004,50.3082896,-4.1896261,1.0,1.0,1.0
63,2021-05-05 07:28:34.015,50.3082783,-4.1895657,1.0,1.0,1.0
64,2021-05-05 07:29:03.032,50.3082684,-4.1895014,1.0,1.0,1.0
65,2021-05-05 07:29:25.045,50.3082626,-4.1894688,1.0,1.0,1.0
66,2021-05-05 07:29:45.057,50.3082565,-4.1894431,1.0,1.0,1.0
67,2021-05-05 07:30:09.072,50.3082466,-4.1894126,1.0,1.0,1.0
68,2021-05-05 07:30:43.093,50.3082349,-4.1893663,1.0,1.0,1.0
69,2021-05-05 07:30:59.102,50.3082267,-4.189337,1.0,1.0,1.0
70,2021-05-05 07:31:19.114,50.308219,-4.1892928,1.0,1.0,1.0
71,2021-05-05 07:31:41.128,50.3082075,-4.1892564,1.0,1.0,1.0
72,2021-05-05 07:32:01.140,50.3081969,-4.1892232,1.0,1.0,1.0
73,2021-05-05 07:32:22.152,50.3081837,-4.1891863,1.0,1.0,1.0
74,2021-05-05 07:32:38.162,50.3081728,-4.1891527,1.0,1.0,1.0
75,2021-05-05 07:33:09.181,50.3081511,-4.1890957,1.0,1.0,1.0
76,2021-05-05 07:33:28.192,50.3081347,-4.1890556,1.0,1.0,1.0
77,2021-05-05 07:33:52.207,50.3081124,-4.1890138,1.0,1.0,1.0
78,2021-05-05 07:34:28.229,50.3080867,-4.1889575,1.0,1.0,1.0
79,2021-05-05 07:34:53.244,50.3080795,-4.1889174,0.0,0.0,0.0
80,2021-05-05 07:35:16.258,50.3080802,-4.1889,1.0,1.0,1.0
81,2021-05-05 07:35:33.268,50.3080838,-4.1888939,1.0,1.0,1.0
82,2021-05-05 07:35:50.278,50.3080793,-4.1888858,1.0,1.0,1.0
83,2021-05-05 07:36:07.289,50.308073,-4.1888807,1.0,1.0,1.0
84,2021-05-05 07:36:30.303,50.3080641,-4.1888585,0.0,0.0,0.0
85,2021-05-05 07:36:53.317,50.3080567,-4.188826,0.0,0.0,0.0
86,2021-05-05 07:37:13.329,50.3080465,-4.1887999,0.0,0.0,0.0
87,2021-05-05 07:37:29.339,50.3080389,-4.1887592,0.0,0.0,0.0
88,2021-05-05 07:40:03.432,50.3049549,-4.1895022,0.0,0.0,0.0
89,2021-05-05 07:40:22.444,50.3042056,-4.1898085,0.0,0.0,0.0
90,2021-05-05 07:42:38.473,50.2987347,-4.1922157,0.0,0.0,0.0
91,2021-05-05 07:43:07.455,50.2975771,-4.1928591,0.0,0.0,0.0
92,2021-05-05 07:43:27.443,50.2967768,-4.1932257,0.0,0.0,0.0
93,2021-05-05 07:43:43.433,50.2961401,-4.1934686,1.0,1.0,1.0
94,2021-05-05 07:44:00.423,50.2954477,-4.1937051,1.0,1.0,1.0
95,2021-05-05 07:44:20.411,50.2946317,-4.1939969,1.0,1.0,1.0
96,2021-05-05 07:44:36.401,50.2939858,-4.1942465,1.0,1.0,1.0
97,2021-05-05 07:44:56.389,50.2932013,-4.1945519,1.0,1.0,1.0
98,2021-05-05 07:45:12.379,50.2925754,-4.1947908,1.0,1.0,1.0
99,2021-05-05 07:45:32.367,50.2917768,-4.1950931,1.0,1.0,1.0
100,2021-05-05 07:45:52.355,50.290968,-4.1953916,1.0,1.0,1.0
101,2021-05-05 07:46:12.343,50.2901613,-4.1957123,1.0,1.0,1.0
102,2021-05-05 07:46:28.333,50.2895173,-4.1959426,1.0,1.0,1.0
103,2021-05-05 07:46:48.321,50.2887055,-4.1962232,1.0,1.0,1.0
104,2021-05-05 07:47:04.312,50.2880583,-4.1964584,1.0,1.0,1.0
105,2021-05-05 07:49:10.235,50.283046,-4.1983635,1.0,1.0,1.0
106,2021-05-05 07:49:29.224,50.2823022,-4.1986481,1.0,1.0,1.0
107,2021-05-05 07:49:53.209,50.2813345,-4.1989619,1.0,1.0,1.0
108,2021-05-05 07:50:12.198,50.2805621,-4.1992116,1.0,1.0,1.0
109,2021-05-05 07:50:42.180,50.2793403,-4.1995921,1.0,1.0,1.0
110,2021-05-05 07:51:18.158,50.2778832,-4.2001445,1.0,1.0,1.0
111,2021-05-05 07:51:34.148,50.2772421,-4.2003872,1.0,1.0,1.0
112,2021-05-05 07:51:50.138,50.276605,-4.2006364,1.0,1.0,1.0
113,2021-05-05 07:52:10.126,50.2757921,-4.2009094,1.0,1.0,1.0
114,2021-05-05 07:52:30.114,50.2749998,-4.2011945,1.0,1.0,1.0
115,2021-05-05 07:52:49.103,50.274246,-4.2014804,1.0,1.0,1.0
116,2021-05-05 07:53:09.091,50.2734392,-4.2017497,1.0,1.0,1.0
117,2021-05-05 07:53:25.081,50.2728083,-4.201957,1.0,1.0,1.0
118,2021-05-05 07:53:42.071,50.2721548,-4.2022819,1.0,1.0,1.0
119,2021-05-05 07:54:02.059,50.2713867,-4.202693,1.0,1.0,1.0
120,2021-05-05 07:54:22.046,50.270615,-4.2030874,1.0,1.0,1.0
121,2021-05-05 07:54:41.035,50.269862,-4.2034421,1.0,1.0,1.0
122,2021-05-05 07:55:09.018,50.2687561,-4.2040008,1.0,1.0,1.0
123,2021-05-05 07:55:25.008,50.26812,-4.2043062,1.0,1.0,1.0
124,2021-05-05 07:55:44.002,50.2673573,-4.2046617,1.0,1.0,1.0
125,2021-05-05 07:56:02.013,50.2666502,-4.2050404,1.0,1.0,1.0
126,2021-05-05 07:59:53.153,50.2575934,-4.2095326,1.0,1.0,1.0
127,2021-05-05 08:00:15.166,50.2567373,-4.2099637,1.0,1.0,1.0
128,2021-05-05 08:00:35.178,50.25594,-4.2103455,1.0,1.0,1.0
129,2021-05-05 08:01:03.195,50.2550716,-4.2109377,1.0,1.0,1.0
130,2021-05-05 08:01:29.211,50.2548583,-4.2114989,1.0,1.0,1.0
131,2021-05-05 08:02:12.237,50.2545653,-4.2119728,1.0,1.0,1.0
132,2021-05-05 08:02:31.248,50.2544467,-4.2121074,1.0,1.0,1.0
133,2021-05-05 08:02:48.259,50.2543533,-4.212241,1.0,1.0,1.0
134,2021-05-05 08:03:08.271,50.254247,-4.2123964,1.0,1.0,1.0
135,2021-05-05 08:03:57.301,50.2539863,-4.2126349,1.0,1.0,1.0
136,2021-05-05 08:04:14.311,50.2538844,-4.2127084,1.0,1.0,1.0
137,2021-05-05 08:04:36.324,50.2537701,-4.2128078,1.0,1.0,1.0
138,2021-05-05 08:04:55.336,50.2536677,-4.2128825,1.0,1.0,1.0
139,2021-05-05 08:05:11.345,50.2535808,-4.2129587,1.0,1.0,1.0
140,2021-05-05 08:05:28.356,50.2534973,-4.2130425,1.0,1.0,1.0
141,2021-05-05 08:05:48.368,50.2533968,-4.2131174,1.0,1.0,1.0
142,2021-05-05 08:06:31.394,50.2532469,-4.2132135,1.0,1.0,1.0
143,2021-05-05 08:06:53.407,50.2531967,-4.2132351,1.0,1.0,1.0
144,2021-05-05 08:07:13.419,50.2531541,-4.2132278,1.0,1.0,1.0
145,2021-05-05 08:07:33.431,50.2531073,-4.2132042,1.0,1.0,1.0
