,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-31 07:04:26.058,50.3675655,-4.1331379,0.0,0.0,0.0
1,2021-07-31 07:04:53.075,50.3675658,-4.1331377,0.0,0.0,0.0
2,2021-07-31 07:05:17.089,50.3675682,-4.133137,0.0,0.0,0.0
3,2021-07-31 07:05:57.114,50.3675721,-4.1331445,0.0,0.0,0.0
4,2021-07-31 07:06:19.128,50.36757,-4.1331451,0.0,0.0,0.0
5,2021-07-31 07:06:40.141,50.3675683,-4.133143,0.0,0.0,0.0
6,2021-07-31 07:07:02.154,50.3675705,-4.1331385,0.0,0.0,0.0
7,2021-07-31 07:07:24.168,50.3675741,-4.1331375,0.0,0.0,0.0
8,2021-07-31 07:07:41.178,50.367574,-4.1331362,0.0,0.0,0.0
9,2021-07-31 07:08:06.194,50.3675748,-4.1331337,0.0,0.0,0.0
10,2021-07-31 07:08:28.207,50.3675738,-4.1331345,0.0,0.0,0.0
11,2021-07-31 07:09:19.239,50.3675724,-4.1331397,0.0,0.0,0.0
12,2021-07-31 07:09:48.257,50.3675705,-4.1331411,0.0,0.0,0.0
13,2021-07-31 07:10:07.268,50.3675699,-4.133141,0.0,0.0,0.0
14,2021-07-31 07:10:25.279,50.367569,-4.1331389,0.0,0.0,0.0
15,2021-07-31 07:10:49.294,50.3675638,-4.1331372,0.0,0.0,0.0
16,2021-07-31 07:11:11.308,50.3675593,-4.1331353,0.0,0.0,0.0
17,2021-07-31 07:11:43.328,50.3675598,-4.1331362,0.0,0.0,0.0
18,2021-07-31 07:12:08.343,50.367565,-4.1331424,0.0,0.0,0.0
19,2021-07-31 07:14:34.433,50.3675661,-4.1331465,0.0,0.0,0.0
20,2021-07-31 07:15:45.477,50.3675669,-4.1331437,0.0,0.0,0.0
21,2021-07-31 07:16:07.491,50.3675719,-4.1331437,0.0,0.0,0.0
22,2021-07-31 07:16:31.493,50.3675764,-4.1331424,0.0,0.0,0.0
23,2021-07-31 07:16:56.478,50.3675778,-4.1331398,0.0,0.0,0.0
24,2021-07-31 07:17:20.463,50.3675775,-4.13314,0.0,0.0,0.0
25,2021-07-31 07:17:47.446,50.3675749,-4.133144,0.0,0.0,0.0
26,2021-07-31 07:18:04.435,50.3675743,-4.1331463,0.0,0.0,0.0
27,2021-07-31 07:18:31.419,50.3675713,-4.1331501,0.0,0.0,0.0
28,2021-07-31 07:19:01.400,50.3675713,-4.1331517,0.0,0.0,0.0
29,2021-07-31 07:19:23.387,50.3675722,-4.1331505,0.0,0.0,0.0
30,2021-07-31 07:19:41.375,50.3675722,-4.1331502,0.0,0.0,0.0
31,2021-07-31 07:20:01.363,50.3675715,-4.1331488,0.0,0.0,0.0
32,2021-07-31 07:20:18.352,50.3675707,-4.1331461,0.0,0.0,0.0
33,2021-07-31 07:20:40.339,50.3675702,-4.1331433,0.0,0.0,0.0
34,2021-07-31 07:21:12.319,50.3675702,-4.1331402,0.0,0.0,0.0
35,2021-07-31 07:21:54.293,50.367568,-4.1331437,0.0,0.0,0.0
36,2021-07-31 07:22:31.270,50.3675733,-4.1331383,0.0,0.0,0.0
37,2021-07-31 07:22:49.259,50.3675749,-4.1331384,0.0,0.0,0.0
38,2021-07-31 07:23:16.242,50.3675763,-4.1331385,0.0,0.0,0.0
39,2021-07-31 07:23:40.227,50.367576,-4.1331398,0.0,0.0,0.0
40,2021-07-31 07:24:05.211,50.3675735,-4.133141,0.0,0.0,0.0
41,2021-07-31 07:24:29.196,50.3675725,-4.1331405,0.0,0.0,0.0
42,2021-07-31 07:24:51.182,50.3675697,-4.1331414,0.0,0.0,0.0
43,2021-07-31 07:25:53.144,50.3675777,-4.1331408,0.0,0.0,0.0
