,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,5,273,50.36789714366144,-4.132908470956664,1.0,0.0,0.0030072553953605,0.0,0.0051651371481239,0.0,0.0013872958833754,0.0,0.0009380812622287,0.0
1,5,274,50.36789988224886,-4.132627305962146,1.0,0.0,0.0028396436933503,0.0,0.0049661083396816,0.0,0.0012401915869494,0.0,0.0008358796450434,0.0
2,7,272,50.36753473558193,-4.133181069431993,313.0,0.0,0.0032496798866091,0.00020744889892919857,0.0060682192041283,0.00032342482952515684,0.0015536188797849,0.00011728489762357364,0.0010472941765125,7.849796293126947e-05
3,7,274,50.36754021336675,-4.1326187437352395,1.0,0.0,0.0031396589939952,0.0,0.0056351385393523,0.0,0.0015817910137277,0.0,0.0010667284846446,0.0
4,7,275,50.367542951239855,-4.132337580821626,2.0,0.0,0.0028531234741472,0.0005187659302539,0.00547178578327835,0.0005021511106747499,0.0017327593544893,0.000170323823112,0.00120606964443535,0.00015532746132985
5,7,276,50.36754568843341,-4.132056417864535,2.0,0.0,0.0020550220118406,0.0009976025686554,0.0036964059661543,0.0021649267334685,0.00118903649441635,0.00065581112468045,0.0008301876293512999,0.0004268533812228
6,7,277,50.36754842494742,-4.131775254863977,1.0,0.0,0.0031834570385912,0.0,0.0055504412844985,0.0,0.0015020050775169,0.0,0.0010024717142757,0.0
7,8,276,50.367365853948826,-4.132052138940675,1.0,0.0,0.0031146084442022,0.0,0.0055663455113861,0.0,0.0015473593673163,0.0,0.0010578809237513,0.0
8,8,277,50.367368590445466,-4.131770977002298,12.0,0.0,0.0023397741390671504,0.00042835012621231754,0.00478440339906085,0.0005350583033847306,0.0016631377025841001,0.0001299880368372552,0.0011330892682925,0.0001275880908444769
9,12,274,50.36664104105905,-4.132597338929001,18.0,0.0,0.0018015050326348498,0.0005147404664677728,0.00307488254230815,0.0009709405474798912,0.001012308806341,0.00031953497890953444,0.0006855254817427501,0.00020982392532552404
10,13,274,50.366461206579935,-4.13259305809821,1.0,0.0,0.0017907784148889,0.0,0.0028749140665929,0.0,0.0007954507820975,0.0,0.0005362109963448,0.0
11,15,274,50.366101537604145,-4.13258449656708,1.0,0.0,0.0031175301708879,0.0,0.0054150688813124,0.0,0.0014882307007543,0.0,0.0009956865835367,0.0
12,17,274,50.365741868604935,-4.132575935209885,1.0,0.0,0.0036698650740134,0.0,0.0061215160457654,0.0,0.0015642614891605,0.0,0.0010334251169476,0.0
13,19,274,50.36538219958229,-4.132567374026617,1.0,0.0,0.0037635349492866,0.0,0.0061691725661002,0.0,0.0015475296228544,0.0,0.0010172539881096,0.0
14,23,274,50.36466286146672,-4.132550252181846,1.0,0.0,0.0042297757360031,0.0,0.0072850347406467,0.0,0.0017472402008339,0.0,0.0011648853543745,0.0
15,25,273,50.36430045413405,-4.13282283527288,1.0,0.0,0.0046117358719041,0.0,0.0072644146794898,0.0,0.0017798855833184,0.0,0.0011957972759589,0.0
16,27,273,50.36394078505248,-4.13281427266132,1.0,0.0,0.0041687115131171,0.0,0.0071855821692101,0.0,0.0016801800716075,0.0,0.0011246861030467,0.0
17,29,273,50.36358111594746,-4.132805710223706,1.0,0.0,0.0046142981345029,0.0,0.0078487055910791,0.0,0.00201594775804,0.0,0.0013537299845058,0.0
18,30,273,50.36340128138618,-4.1328014290701285,1.0,0.0,0.004253688930126,0.0,0.0076899911729297,0.0,0.0021533368531366,0.0,0.0014428970884286,0.0
19,33,272,50.36285903888704,-4.133069721083787,1.0,0.0,0.0043926599107252,0.0,0.0080583335237143,0.0,0.0023094582329939,0.0,0.0015469497183711,0.0
20,36,270,50.36231405567326,-4.1336191390148,1.0,0.0,0.0041001869633943,0.0,0.0075359772098716,0.0,0.0021842758695779,0.0,0.001466490277135,0.0
21,39,268,50.36176906989783,-4.134168544420941,1.0,0.0,0.0040007930322488,0.0,0.0073192763742502,0.0,0.0021079512947456,0.0,0.0014148142526479,0.0
22,42,266,50.36122408156092,-4.134717937302714,1.0,0.0,0.0038760589340985,0.0,0.0071314552019245,0.0,0.0020931832862083,0.0,0.0014008773640733,0.0
23,46,264,50.36049925616429,-4.135263027646834,1.0,0.0,0.0043859215434348,0.0,0.0081655533332963,0.0,0.0024045008576587,0.0,0.0016026504326068,0.0
24,55,260,50.358869763292304,-4.136348865071906,1.0,0.0,0.0039806256321482,0.0,0.0068025017480925,0.0,0.0018150810644858,0.0,0.001209595483052,0.0
25,59,258,50.358144930310196,-4.136893904074245,1.0,0.0,0.0040410778658832,0.0,0.0065240450387934,0.0,0.0016271809072592,0.0,0.0010972734067814,0.0
