,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-24 08:39:47.264,50.3675804,-4.1331239,1.0,0.0,0.0
1,2021-09-24 08:40:09.279,50.367579,-4.1331217,1.0,0.0,0.0
2,2021-09-24 08:40:27.290,50.3675772,-4.1331215,1.0,0.0,0.0
3,2021-09-24 08:40:52.306,50.3675746,-4.1331229,1.0,0.0,0.0
4,2021-09-24 08:41:13.320,50.3675723,-4.1331223,1.0,0.0,0.0
5,2021-09-24 08:41:40.337,50.3675721,-4.1331218,1.0,0.0,0.0
6,2021-09-24 08:42:03.352,50.3675745,-4.1331223,1.0,0.0,0.0
7,2021-09-24 08:42:25.366,50.367575,-4.1331226,1.0,0.0,0.0
8,2021-09-24 08:42:49.381,50.367575,-4.1331262,1.0,0.0,0.0
9,2021-09-24 08:43:06.392,50.3675754,-4.133128,1.0,0.0,0.0
10,2021-09-24 08:43:28.406,50.3675754,-4.1331295,1.0,0.0,0.0
11,2021-09-24 08:43:55.424,50.3675759,-4.1331337,1.0,0.0,0.0
12,2021-09-24 08:44:29.446,50.3675771,-4.1331377,1.0,0.0,0.0
13,2021-09-24 08:45:19.478,50.3675758,-4.1331374,1.0,0.0,0.0
14,2021-09-24 08:46:10.488,50.3675751,-4.1331317,1.0,0.0,0.0
15,2021-09-24 08:47:15.445,50.3675704,-4.1331322,1.0,0.0,0.0
16,2021-09-24 08:51:03.296,50.3675705,-4.1331298,0.0,0.0,0.0
17,2021-09-24 08:51:27.281,50.3675715,-4.1331299,0.0,0.0,0.0
18,2021-09-24 08:51:50.265,50.3675737,-4.1331307,0.0,0.0,0.0
19,2021-09-24 08:52:24.243,50.3675758,-4.1331315,0.0,0.0,0.0
20,2021-09-24 08:52:47.228,50.3675755,-4.1331344,0.0,0.0,0.0
21,2021-09-24 08:53:05.216,50.3675757,-4.1331354,1.0,0.0,0.0
22,2021-09-24 08:53:26.202,50.3675741,-4.1331353,0.0,0.0,0.0
23,2021-09-24 08:53:44.190,50.3675737,-4.1331362,0.0,0.0,0.0
24,2021-09-24 08:54:04.177,50.3675731,-4.1331351,0.0,0.0,0.0
