,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,299,549,38.70591,-9.129847,1.0,0.0,156.0,0.0064699806282329,0.0,0.0175576607880354,0.0,0.0140689833983116,0.0,0.0018331788686977,0.0
1,300,526,38.705723,-9.135137,1.0,0.0,0.0,0.0072603063760667,0.0,0.0177224498165262,0.0,0.0137702983704717,0.0,0.0018006481616491,0.0
2,306,524,38.704643,-9.135594,1.0,0.0,6886.0,0.0044816241394417,0.0,0.0117343575722609,0.0,0.0072268040863821,0.0,0.000629130108128,0.0
3,308,496,38.704273,-9.142034,1.0,0.0,4992.0,0.0132704155019679,0.0,0.027120782538619,0.0,0.0185119919668174,0.0,0.001942147338518,0.0
4,309,521,38.7041,-9.136283,1.0,0.0,6910.0,0.0048231838107293,0.0,0.0123265659499017,0.0,0.0071476916769217,0.0,0.0005571665531517,0.0
5,312,534,38.703564,-9.133292,1.0,0.0,284.0,0.0035668375436193,0.0,0.0099001057427905,0.0,0.0080708865441589,0.0,0.0008848363030597,0.0
6,317,512,38.702656,-9.1383505,1.0,0.0,6982.0,0.0041567365900638,0.0,0.0109440632215528,0.0,0.0065304051657046,0.0,0.0005143946567375,0.0
7,327,515,38.700855,-9.137657,1.0,0.0,402.0,0.0017814652158007,0.0,0.0053925904353761,0.0,0.0050937911897981,0.0,0.0007051703241333,0.0
8,335,495,38.69941,-9.142254,1.0,0.0,7121.0,0.0049728962418459,0.0,0.0126547630247819,0.0,0.0071606903472801,0.0,0.0005319994701918,0.0
9,341,490,38.698326,-9.143402,1.0,0.0,7168.0,0.0056866168929859,0.0,0.0135322655450812,0.0,0.0073287458537303,0.0,0.000518713243791,0.0
10,343,495,38.697968,-9.142251,1.0,0.0,531.0,0.0028803873200024,0.0,0.0082078055333613,0.0,0.0066134957136414,0.0,0.000695649926139,0.0
11,344,487,38.697784,-9.144091,1.0,0.0,7192.0,0.0056068140387482,0.0,0.0134394141449003,0.0,0.0069900337229738,0.0,0.0005631932903078,0.0
12,366,471,38.693813,-9.147762,1.0,0.0,693.0,0.0035760211450217,0.0,0.0098122968439285,0.0,0.0073303034348991,0.0,0.0007536428227114,0.0
13,371,263,38.69284,-9.195596,1.0,0.0,8827.0,0.0027620736969696,0.0,0.0074213656497443,0.0,0.0052188116686757,0.0,0.0004853783520235,0.0
14,371,264,38.692844,-9.195366,1.0,0.0,1971.0,0.0023830169984576,0.0,0.0051045687925102,0.0,0.0023460475051933,0.0,0.0001521817387198,0.0
15,372,235,38.69265,-9.202035,1.0,0.0,8980.0,0.0037359623394086,0.0,0.0108772913929805,0.0,0.0081421781532672,0.0,0.0007811778412758,0.0
16,372,238,38.692654,-9.201345,1.0,0.0,8960.0,0.0026696804654763,0.0,0.0069621105524204,0.0,0.0052505772603807,0.0,0.0004699083572021,0.0
17,372,268,38.692665,-9.194446,1.0,0.0,1948.0,0.0022288815843054,0.0,0.0049694609666487,0.0,0.0025962681283529,0.0,0.0001178220673977,0.0
18,372,293,38.692673,-9.188696,1.0,0.0,8656.0,0.0029140642122824,0.0,0.0065014488186644,0.0,0.0030248096685564,0.0,0.0001948066990679,0.0
19,373,297,38.692493,-9.187776,1.0,0.0,8631.0,0.0028675617755231,0.0,0.0055009259214724,0.0,0.0021711337378465,0.0,0.000124339553024,0.0
20,374,221,38.692284,-9.205254,1.0,0.0,9059.0,0.0044580738200843,0.0,0.0119746665996483,0.0,0.009442978729372,0.0,0.0009948336064341,0.0
21,374,273,38.692307,-9.193295,1.0,0.0,1923.0,0.0030211529328565,0.0,0.0071950740057724,0.0,0.0041236349021077,0.0,0.0003510186027155,0.0
22,374,462,38.692368,-9.14983,1.0,0.0,750.0,0.0041254987576129,0.0,0.011573611404683,0.0,0.0090060616676263,0.0,0.0010337747294408,0.0
23,376,189,38.69191,-9.212612,1.0,0.0,3422.0,0.0139927700345131,0.0,0.0282048919721634,0.0,0.0174541433792029,0.0,0.0019661078292346,0.0
24,376,282,38.691948,-9.191224,1.0,0.0,1878.0,0.0025992521260427,0.0,0.0058454095327377,0.0,0.0030264527455268,0.0,0.0002102181925172,0.0
25,377,184,38.69173,-9.213761,34.0,0.0,3636.205882352941,0.010132615653944098,0.0007945284432630761,0.02276541693098378,0.0012083156853325368,0.014084242693749747,0.0013699000245325672,0.0015680618118136117,0.00032859284835555204
26,377,464,38.69183,-9.149368,1.0,0.0,7413.0,0.0057589090493848,0.0,0.0127822322917075,0.0,0.0059136646353796,0.0,0.000355658368348,0.0
27,378,288,38.69159,-9.189843,1.0,0.0,1847.0,0.0024752963529447,0.0,0.0054626150653188,0.0,0.0027458048824945,0.0,0.000166064055713,0.0
28,378,308,38.691597,-9.185244,1.0,0.0,8557.0,0.0026654904298619,0.0,0.0043167490769258,0.0,0.0011227964773308,0.0,0.0001784991075624,0.0
29,379,182,38.69137,-9.21422,1.0,0.0,2620.0,0.010924634964294,0.0,0.0220515722675753,0.0,0.0123075924361264,0.0,0.0010894060582829,0.0
30,379,204,38.691376,-9.209161,1.0,0.0,9151.0,0.003397209314238,0.0,0.0099750066664998,0.0,0.0082095171087358,0.0,0.0009834014796439,0.0
31,380,180,38.691185,-9.21468,1.0,0.0,2596.0,0.0111693053703973,0.0,0.023890969952024,0.0,0.0132022938108315,0.0,0.0014145282807563,0.0
32,380,195,38.691193,-9.211229,1.0,0.0,9195.0,0.0029359571211006,0.0,0.0087122012068698,0.0,0.0072031825022998,0.0,0.0008071174169999,0.0
33,380,462,38.691288,-9.149827,1.0,0.0,7433.0,0.006028572337749,0.0,0.0131781961682011,0.0,0.0058179741531156,0.0,0.0003867787447687,0.0
34,381,187,38.69101,-9.213069,1.0,0.0,2366.0,0.0031883996282752,0.0,0.0082740222126207,0.0,0.0050196212651839,0.0,0.0003791418867073,0.0
35,381,192,38.69101,-9.211919,1.0,0.0,9215.0,0.0030970567299704,0.0,0.009375099045017,0.0,0.0078670777133035,0.0,0.0009101951629627,0.0
36,382,182,38.690826,-9.214218,1.0,0.0,9477.0,0.0072660423060423,0.0,0.0180344091417659,0.0,0.0136573276017915,0.0,0.0017276734291084,0.0
37,382,300,38.690872,-9.187081,1.0,0.0,1784.0,0.0035838389116884,0.0,0.0091185040246413,0.0,0.0054318314507261,0.0,0.0004146825059462,0.0
38,383,176,38.690643,-9.215597,1.0,0.0,9430.0,0.0091220997874631,0.0,0.0202463219028526,0.0,0.0121881085992704,0.0,0.0012161503979621,0.0
39,383,179,38.690647,-9.214908,1.0,0.0,9455.0,0.0093205584184446,0.0,0.0209106141192642,0.0,0.0131656711904182,0.0,0.0013736113657183,0.0
40,383,182,38.690647,-9.214218,1.0,0.0,2390.0,0.0027644075547894,0.0,0.0067746589191504,0.0,0.0037557997059191,0.0,0.0003007152464827,0.0
41,383,187,38.690647,-9.213068,1.0,0.0,9238.0,0.0027326539558991,0.0,0.008071804729934,0.0,0.0064148507498112,0.0,0.0006518510548734,0.0
42,383,460,38.690746,-9.150286,1.0,0.0,7455.0,0.0059934096817279,0.0,0.0127673783867637,0.0,0.0055647625905959,0.0,0.0002960135971258,0.0
43,384,172,38.690464,-9.2165165,1.0,0.0,9392.0,0.0071982755779916,0.0,0.0170829166108435,0.0,0.0100000300480498,0.0,0.0008817887899025,0.0
44,384,174,38.690464,-9.216057,1.0,0.0,2514.0,0.008279416956786,0.0,0.0192486310650006,0.0,0.0117335699780905,0.0,0.001219496490116,0.0
45,384,175,38.690464,-9.215827,1.0,0.0,2539.0,0.0112698541816192,0.0,0.0238167115497631,0.0,0.0137522754054127,0.0,0.0014438764533297,0.0
46,384,180,38.690464,-9.214677,1.0,0.0,9280.0,0.0041793834908375,0.0,0.0106747981717835,0.0,0.0067266030030714,0.0,0.0005144350979208,0.0
47,384,184,38.690468,-9.2137575,1.0,0.0,9258.0,0.003179618935796,0.0,0.008623273871225,0.0,0.0058883522004405,0.0,0.0004617633300598,0.0
48,385,172,38.69028,-9.2165165,1.0,0.0,9342.0,0.0019531023306163,0.0,0.0037612259099974,0.0,0.0015618060646649,0.0,1.865950896397504e-05,0.0
49,385,177,38.690285,-9.215366,1.0,0.0,9297.0,0.0028741630939734,0.0,0.0070853690252029,0.0,0.0044119233314147,0.0,0.0002809813726318,0.0
50,385,179,38.690285,-9.214907,1.0,0.0,2412.0,0.0034066022189436,0.0,0.0073061641161632,0.0,0.0033941496892708,0.0,0.0002380386780258,0.0
51,386,312,38.69016,-9.18432,1.0,0.0,1722.0,0.0040100613886892,0.0,0.0103945862395767,0.0,0.0063590979610324,0.0,0.0004851813822378,0.0
52,390,316,38.689438,-9.183398,1.0,0.0,1697.0,0.006221262958554,0.0,0.0149621498212287,0.0,0.0089131307863563,0.0,0.0007523241598075,0.0
53,392,448,38.68912,-9.153042,1.0,0.0,862.0,0.0047138928308193,0.0,0.0115893531365553,0.0,0.0066218321279316,0.0,0.0004874373942234,0.0
54,395,322,38.688538,-9.182016,1.0,0.0,1657.0,0.006805704420692,0.0,0.0160137595658477,0.0,0.0088717370532255,0.0,0.0006436837076213,0.0
55,398,444,38.688038,-9.15396,1.0,0.0,7615.0,0.0058072566638288,0.0,0.0135133018123274,0.0,0.0070486458996176,0.0,0.0004676982521634,0.0
56,398,445,38.688038,-9.153729,1.0,0.0,901.0,0.0038925530811046,0.0,0.0102302243959142,0.0,0.0063504622585574,0.0,0.0004992392630154,0.0
57,399,326,38.68782,-9.181095,1.0,0.0,1632.0,0.0069982037812757,0.0,0.0166007310217211,0.0,0.0091365616637618,0.0,0.00073089215216,0.0
58,401,442,38.687496,-9.154419,1.0,0.0,921.0,0.003817125369522,0.0,0.0091544562105468,0.0,0.0049504220524785,0.0,0.0003370554416593,0.0
59,403,329,38.6871,-9.180403,1.0,0.0,1609.0,0.006350286422735,0.0,0.0152046238748009,0.0,0.0086110783685844,0.0,0.0006952851048922,0.0
60,404,434,38.686954,-9.156257,1.0,0.0,7686.0,0.0037728553615518,0.0,0.0108841357826146,0.0,0.0083204608232581,0.0,0.0008593160208794,0.0
