,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,359,973,50.367897,-4.1329083,2.0,0.0,8779.0,0.0035031208749113,5.507316284700009e-05,0.0064041694970382,2.475425072150008e-05,0.0018656734626773,1.5030721539499993e-05,0.00030078178873855,3.113776443850006e-06
1,359,974,50.3679,-4.1326275,1.0,0.0,8739.0,0.0033525792477019,0.0,0.0059719989531755,0.0,0.0017702511468969,0.0,0.0003008082027334,0.0
2,359,975,50.3679,-4.132346,1.0,0.0,8712.0,0.0033811591135158,0.0,0.0061709804364096,0.0,0.0018028408320753,0.0,0.0003108960161418,0.0
3,360,972,50.367714,-4.1331854,1.0,0.0,8818.0,0.0015667988477493,0.0,0.0030611382648489,0.0,0.0009401399943668,0.0,0.0001138098816343,0.0
4,360,975,50.36772,-4.132342,1.0,0.0,8683.0,0.0027970647745064,0.0,0.0060526504875509,0.0,0.0017949560387107,0.0,0.0002775474596971,0.0
5,361,972,50.367535,-4.133181,31.0,0.0,17801.58064516129,0.002497505687961729,0.00012907456925105031,0.0055322323068723095,0.0001868274078302582,0.0016210046520719517,6.57511355817251e-05,0.00023445223324312578,1.6386743755806185e-05
6,361,975,50.367542,-4.1323376,2.0,0.0,8653.5,0.0028446214076921,7.019303988089988e-05,0.00575143729116055,0.00021574315646984967,0.00174857797492195,5.4928449040149993e-05,0.00027236423174375004,8.924200977250004e-06
7,362,975,50.367363,-4.1323333,202.0,0.0,5802.539603960396,0.0027190980419184814,0.00017957984866458056,0.005153465508474846,0.0002876621412746591,0.0016076580063664138,0.00011479331456276727,0.00026473232147344633,1.8089859426296628e-05
8,364,974,50.367,-4.132606,1.0,0.0,3012.0,0.004046446073274,0.0,0.0069228311619568,0.0,0.0020437738715723,0.0,0.0003474255960784,0.0
9,365,974,50.36682,-4.1326017,1.0,0.0,2986.0,0.0026708204900871,0.0,0.0060405290990781,0.0,0.0017370921669833,0.0,0.0001958474773614,0.0
10,366,974,50.366642,-4.1325974,1.0,0.0,2963.0,0.0035263800776577,0.0,0.0057628834379569,0.0,0.0017171745315464,0.0,0.0002491776450061,0.0
11,367,974,50.366463,-4.132593,1.0,0.0,2940.0,0.0028768319773547,0.0,0.0058563716460786,0.0,0.0020100598641793,0.0,0.0002593292591533,0.0
12,369,974,50.3661,-4.1325846,1.0,0.0,2914.0,0.0032211388827725,0.0,0.0073298361333688,0.0,0.0023044616749169,0.0,0.0003227763660115,0.0
13,371,974,50.36574,-4.132576,1.0,0.0,2891.0,0.0039907788534267,0.0,0.0083150919931856,0.0,0.0026195881879738,0.0,0.0004117146747502,0.0
14,372,974,50.365562,-4.1325717,1.0,0.0,2873.0,0.0037355319720203,0.0,0.0081263866269617,0.0,0.0025153606887566,0.0,0.0003791162222008,0.0
15,374,974,50.365204,-4.132563,1.0,0.0,2843.0,0.0038579434318757,0.0,0.0078950181556341,0.0,0.0024723435185982,0.0,0.0003843490631693,0.0
16,376,974,50.36484,-4.1325545,1.0,0.0,2817.0,0.0035580936976797,0.0,0.0076216588219298,0.0,0.0023060776423872,0.0,0.0003637820871364,0.0
17,378,974,50.364483,-4.132546,1.0,0.0,2793.0,0.0037789142803472,0.0,0.0079249809633966,0.0,0.0025011422781022,0.0,0.0003791417601353,0.0
18,379,974,50.364304,-4.1325417,1.0,0.0,2774.0,0.0040107687108847,0.0,0.0088517690133777,0.0,0.0028154616929603,0.0,0.0003854280738409,0.0
19,380,974,50.364124,-4.1325374,1.0,0.0,2745.0,0.0045395029488411,0.0,0.0092016458175752,0.0,0.0030061230746463,0.0,0.0004525409112238,0.0
20,381,974,50.363945,-4.132533,1.0,0.0,2728.0,0.0046010573147162,0.0,0.0091363764019153,0.0,0.0029350335475159,0.0,0.0004572607739944,0.0
21,382,974,50.36376,-4.132529,1.0,0.0,2709.0,0.0040383788048672,0.0,0.0089621937469243,0.0,0.0027956359538275,0.0,0.0004072413679001,0.0
22,383,974,50.363583,-4.1325245,1.0,0.0,2689.0,0.0044486207621211,0.0,0.0091434227107014,0.0,0.0030642525099748,0.0,0.0004451800096355,0.0
23,384,974,50.363403,-4.13252,1.0,0.0,2664.0,0.0045613140599465,0.0,0.0097028111509385,0.0,0.0034366368353675,0.0,0.0004462613538012,0.0
