,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-08 07:13:58.382,50.3675942,-4.1331393,0.0,0.0,0.0
1,2021-08-08 07:14:16.371,50.367594,-4.1331361,0.0,0.0,0.0
2,2021-08-08 07:15:48.318,50.3675822,-4.133127,0.0,0.0,0.0
3,2021-08-08 07:16:10.305,50.367585,-4.1331239,0.0,0.0,0.0
4,2021-08-08 07:16:28.294,50.3675876,-4.133119,0.0,0.0,0.0
5,2021-08-08 07:16:52.280,50.367587,-4.1331189,0.0,0.0,0.0
6,2021-08-08 07:17:17.266,50.367584,-4.1331179,0.0,0.0,0.0
7,2021-08-08 07:17:41.252,50.3675843,-4.1331222,0.0,0.0,0.0
8,2021-08-08 07:18:16.231,50.3675832,-4.1331197,0.0,0.0,0.0
9,2021-08-08 07:18:40.217,50.3675823,-4.1331206,0.0,0.0,0.0
10,2021-08-08 07:19:07.201,50.3675792,-4.1331217,0.0,0.0,0.0
11,2021-08-08 07:19:25.191,50.3675787,-4.1331224,0.0,0.0,0.0
12,2021-08-08 07:19:52.175,50.3675798,-4.1331279,0.0,0.0,0.0
13,2021-08-08 07:20:14.162,50.36758,-4.1331268,0.0,0.0,0.0
14,2021-08-08 07:20:36.149,50.3675785,-4.133125,0.0,0.0,0.0
15,2021-08-08 07:20:53.139,50.3675781,-4.1331265,0.0,0.0,0.0
16,2021-08-08 07:21:19.124,50.3675769,-4.1331263,0.0,0.0,0.0
17,2021-08-08 07:21:36.114,50.3675782,-4.1331271,0.0,0.0,0.0
18,2021-08-08 07:22:01.100,50.367583,-4.1331317,0.0,0.0,0.0
19,2021-08-08 07:22:33.081,50.3675845,-4.1331348,0.0,0.0,0.0
20,2021-08-08 07:23:03.063,50.3675884,-4.1331347,0.0,0.0,0.0
21,2021-08-08 07:23:23.052,50.367588,-4.1331361,0.0,0.0,0.0
22,2021-08-08 07:23:50.036,50.3675854,-4.1331334,0.0,0.0,0.0
23,2021-08-08 07:24:12.023,50.3675818,-4.1331327,0.0,0.0,0.0
24,2021-08-08 07:24:33.011,50.3675814,-4.1331316,0.0,0.0,0.0
25,2021-08-08 07:24:51.000,50.367583,-4.1331313,0.0,0.0,0.0
26,2021-08-08 07:25:13.012,50.367583,-4.1331304,0.0,0.0,0.0
27,2021-08-08 07:25:59.039,50.3675739,-4.1331219,0.0,0.0,0.0
28,2021-08-08 07:26:46.066,50.3675782,-4.133119,0.0,0.0,0.0
29,2021-08-08 07:27:07.078,50.3675807,-4.1331192,0.0,0.0,0.0
30,2021-08-08 07:27:29.091,50.3675832,-4.1331188,0.0,0.0,0.0
31,2021-08-08 07:27:51.104,50.3675859,-4.1331155,0.0,0.0,0.0
32,2021-08-08 07:28:30.127,50.3675911,-4.1331178,0.0,0.0,0.0
33,2021-08-08 07:28:55.142,50.3675916,-4.1331176,0.0,0.0,0.0
34,2021-08-08 07:29:20.156,50.3675876,-4.1331185,0.0,0.0,0.0
35,2021-08-08 07:29:50.174,50.3675861,-4.1331205,0.0,0.0,0.0
36,2021-08-08 07:30:23.193,50.3675851,-4.1331197,0.0,0.0,0.0
37,2021-08-08 07:30:44.206,50.3675852,-4.133125,0.0,0.0,0.0
38,2021-08-08 07:31:10.221,50.3675887,-4.1331264,0.0,0.0,0.0
39,2021-08-08 07:31:31.233,50.367588,-4.1331285,0.0,0.0,0.0
40,2021-08-08 07:31:49.244,50.3675881,-4.1331273,0.0,0.0,0.0
41,2021-08-08 07:32:11.257,50.3675873,-4.1331252,0.0,0.0,0.0
42,2021-08-08 07:32:53.281,50.3675845,-4.1331231,0.0,0.0,0.0
43,2021-08-08 07:33:23.299,50.367581,-4.1331276,0.0,0.0,0.0
44,2021-08-08 07:33:45.312,50.3675827,-4.1331259,0.0,0.0,0.0
45,2021-08-08 07:34:09.326,50.3675867,-4.1331202,0.0,0.0,0.0
46,2021-08-08 07:34:27.337,50.3675872,-4.1331212,0.0,0.0,0.0
47,2021-08-08 07:34:49.350,50.3675876,-4.1331224,0.0,0.0,0.0
48,2021-08-08 07:35:11.362,50.3675913,-4.1331234,0.0,0.0,0.0
49,2021-08-08 07:35:28.373,50.3675911,-4.1331257,0.0,0.0,0.0
50,2021-08-08 07:35:48.384,50.3675907,-4.1331265,0.0,0.0,0.0
51,2021-08-08 07:36:13.399,50.3675887,-4.1331247,0.0,0.0,0.0
52,2021-08-08 07:36:37.413,50.367588,-4.1331299,0.0,0.0,0.0
53,2021-08-08 07:37:04.429,50.3675867,-4.1331284,0.0,0.0,0.0
54,2021-08-08 07:37:26.442,50.3675877,-4.1331259,0.0,0.0,0.0
55,2021-08-08 07:37:48.455,50.3675873,-4.1331262,0.0,0.0,0.0
56,2021-08-08 07:38:18.473,50.3675886,-4.1331298,0.0,0.0,0.0
57,2021-08-08 07:38:47.490,50.3675904,-4.1331279,0.0,0.0,0.0
58,2021-08-08 07:42:07.391,50.3675858,-4.133127,0.0,0.0,0.0
59,2021-08-08 07:42:33.376,50.3675832,-4.1331315,0.0,0.0,0.0
60,2021-08-08 07:42:58.361,50.3675837,-4.1331301,0.0,0.0,0.0
61,2021-08-08 07:43:27.344,50.3675819,-4.1331372,0.0,0.0,0.0
62,2021-08-08 07:43:52.329,50.3675837,-4.1331366,0.0,0.0,0.0
63,2021-08-08 07:44:15.315,50.3675877,-4.1331312,0.0,0.0,0.0
64,2021-08-08 07:44:37.302,50.3675897,-4.133131,0.0,0.0,0.0
65,2021-08-08 07:44:54.292,50.3675903,-4.1331344,0.0,0.0,0.0
66,2021-08-08 07:45:12.282,50.36759,-4.1331364,0.0,0.0,0.0
67,2021-08-08 07:45:36.267,50.3675896,-4.1331319,0.0,0.0,0.0
68,2021-08-08 07:45:54.257,50.3675884,-4.1331323,0.0,0.0,0.0
69,2021-08-08 07:46:13.246,50.3675871,-4.133131,0.0,0.0,0.0
70,2021-08-08 07:46:35.232,50.367586,-4.1331325,0.0,0.0,0.0
71,2021-08-08 07:48:51.152,50.3675861,-4.1331319,0.0,0.0,0.0
72,2021-08-08 07:49:16.137,50.3675865,-4.1331314,0.0,0.0,0.0
73,2021-08-08 07:49:38.124,50.3675875,-4.1331369,0.0,0.0,0.0
74,2021-08-08 07:50:02.110,50.3675855,-4.1331323,0.0,0.0,0.0
75,2021-08-08 07:50:24.097,50.3675859,-4.1331292,0.0,0.0,0.0
76,2021-08-08 07:50:42.087,50.3675849,-4.1331305,0.0,0.0,0.0
77,2021-08-08 07:51:06.072,50.3675855,-4.1331364,0.0,0.0,0.0
78,2021-08-08 07:51:24.062,50.3675863,-4.1331386,0.0,0.0,0.0
79,2021-08-08 07:51:51.046,50.3675886,-4.1331337,0.0,0.0,0.0
80,2021-08-08 07:52:08.036,50.3675889,-4.1331276,0.0,0.0,0.0
81,2021-08-08 07:52:26.025,50.3675852,-4.1331316,0.0,0.0,0.0
82,2021-08-08 07:52:57.007,50.3675919,-4.1331428,0.0,0.0,0.0
83,2021-08-08 07:53:22.007,50.3675919,-4.1331336,0.0,0.0,0.0
84,2021-08-08 07:53:44.020,50.3675905,-4.133123,0.0,0.0,0.0
85,2021-08-08 07:54:06.033,50.3675911,-4.1331322,0.0,0.0,0.0
86,2021-08-08 07:54:28.046,50.3675943,-4.133143,0.0,0.0,0.0
87,2021-08-08 07:54:50.059,50.3675959,-4.1331473,0.0,0.0,0.0
88,2021-08-08 07:55:15.073,50.3675942,-4.1331411,0.0,0.0,0.0
89,2021-08-08 07:55:37.086,50.367593,-4.1331382,0.0,0.0,0.0
90,2021-08-08 07:56:00.100,50.3675903,-4.1331388,0.0,0.0,0.0
91,2021-08-08 07:56:37.122,50.3675901,-4.1331473,0.0,0.0,0.0
92,2021-08-08 07:57:02.136,50.3675934,-4.1331482,0.0,0.0,0.0
93,2021-08-08 07:57:24.149,50.3675941,-4.1331421,0.0,0.0,0.0
94,2021-08-08 07:57:46.162,50.3675922,-4.1331348,0.0,0.0,0.0
95,2021-08-08 07:58:23.184,50.3675876,-4.1331317,0.0,0.0,0.0
96,2021-08-08 07:58:48.199,50.367582,-4.1331366,0.0,0.0,0.0
97,2021-08-08 07:59:13.213,50.3675791,-4.1331384,0.0,0.0,0.0
98,2021-08-08 07:59:39.229,50.3675818,-4.1331362,0.0,0.0,0.0
99,2021-08-08 08:00:09.246,50.3675884,-4.1331391,0.0,0.0,0.0
100,2021-08-08 08:00:31.259,50.3675888,-4.1331395,0.0,0.0,0.0
101,2021-08-08 08:00:54.273,50.3675952,-4.1331478,0.0,0.0,0.0
102,2021-08-08 08:01:11.283,50.3675992,-4.1331442,0.0,0.0,0.0
103,2021-08-08 08:01:36.297,50.3676026,-4.1331397,0.0,0.0,0.0
104,2021-08-08 08:02:17.321,50.3675939,-4.1331404,0.0,0.0,0.0
105,2021-08-08 08:02:56.344,50.3675858,-4.1331304,0.0,0.0,0.0
106,2021-08-08 08:03:16.356,50.3675882,-4.1331266,0.0,0.0,0.0
107,2021-08-08 08:03:38.369,50.3675905,-4.1331264,0.0,0.0,0.0
108,2021-08-08 08:04:00.382,50.3675879,-4.1331305,0.0,0.0,0.0
109,2021-08-08 08:04:18.392,50.3675878,-4.1331387,0.0,0.0,0.0
110,2021-08-08 08:04:46.409,50.3675888,-4.133136,0.0,0.0,0.0
111,2021-08-08 08:05:15.426,50.3675862,-4.1331268,0.0,0.0,0.0
112,2021-08-08 08:05:38.439,50.3675843,-4.133128,0.0,0.0,0.0
113,2021-08-08 08:06:02.453,50.367584,-4.1331301,0.0,0.0,0.0
114,2021-08-08 08:06:30.470,50.3675795,-4.1331294,0.0,0.0,0.0
115,2021-08-08 08:06:52.482,50.3675785,-4.1331334,0.0,0.0,0.0
116,2021-08-08 08:07:15.496,50.3675769,-4.1331286,0.0,0.0,0.0
117,2021-08-08 08:07:36.491,50.3675729,-4.1331216,0.0,0.0,0.0
118,2021-08-08 08:08:02.476,50.3675727,-4.1331292,0.0,0.0,0.0
119,2021-08-08 08:10:11.401,50.3675851,-4.1331405,0.0,0.0,0.0
120,2021-08-08 08:10:35.387,50.3675831,-4.1331365,0.0,0.0,0.0
121,2021-08-08 08:11:00.372,50.367583,-4.1331348,0.0,0.0,0.0
122,2021-08-08 08:11:23.359,50.3675815,-4.1331364,0.0,0.0,0.0
123,2021-08-08 08:11:46.345,50.3675799,-4.1331397,0.0,0.0,0.0
124,2021-08-08 08:12:08.333,50.367582,-4.1331356,0.0,0.0,0.0
125,2021-08-08 08:12:29.320,50.3675857,-4.133125,0.0,0.0,0.0
126,2021-08-08 08:12:50.308,50.3675851,-4.1331262,0.0,0.0,0.0
127,2021-08-08 08:13:08.298,50.3675831,-4.1331276,0.0,0.0,0.0
128,2021-08-08 08:13:31.284,50.3675837,-4.133129,0.0,0.0,0.0
129,2021-08-08 08:13:54.271,50.367584,-4.1331267,0.0,0.0,0.0
130,2021-08-08 08:14:22.255,50.3675789,-4.133121,0.0,0.0,0.0
131,2021-08-08 08:14:40.244,50.3675735,-4.1331201,0.0,0.0,0.0
132,2021-08-08 08:15:53.202,50.3675783,-4.133125,0.0,0.0,0.0
133,2021-08-08 08:16:21.186,50.3675839,-4.1331251,0.0,0.0,0.0
134,2021-08-08 08:16:46.172,50.3675854,-4.1331216,0.0,0.0,0.0
135,2021-08-08 08:17:11.157,50.3675836,-4.1331262,0.0,0.0,0.0
136,2021-08-08 08:17:33.145,50.3675826,-4.1331255,0.0,0.0,0.0
