,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-11 08:08:32.404,50.3675637,-4.1331113,0.0,0.0,0.0
1,2021-09-11 08:08:57.419,50.3675639,-4.1331129,0.0,0.0,0.0
2,2021-09-11 08:09:19.432,50.3675638,-4.1331144,0.0,0.0,0.0
3,2021-09-11 08:09:38.444,50.3675637,-4.1331139,0.0,0.0,0.0
4,2021-09-11 08:09:57.455,50.3675645,-4.1331132,0.0,0.0,0.0
5,2021-09-11 08:10:18.468,50.3675662,-4.133113,0.0,0.0,0.0
6,2021-09-11 08:10:35.479,50.3675681,-4.1331125,0.0,0.0,0.0
7,2021-09-11 08:10:59.493,50.3675693,-4.1331133,0.0,0.0,0.0
8,2021-09-11 08:11:24.490,50.3675704,-4.1331154,0.0,0.0,0.0
9,2021-09-11 08:11:56.471,50.367572,-4.1331177,0.0,0.0,0.0
10,2021-09-11 08:12:14.460,50.3675727,-4.1331163,0.0,0.0,0.0
11,2021-09-11 08:12:38.445,50.3675736,-4.1331144,0.0,0.0,0.0
12,2021-09-11 08:12:56.434,50.3675741,-4.1331124,1.0,0.0,0.0
13,2021-09-11 08:13:17.421,50.3675729,-4.1331108,1.0,0.0,0.0
14,2021-09-11 08:13:35.410,50.3675718,-4.133109,1.0,0.0,0.0
15,2021-09-11 08:14:00.395,50.36757,-4.1331079,1.0,0.0,0.0
16,2021-09-11 08:15:55.324,50.3675697,-4.1331165,0.0,0.0,0.0
17,2021-09-11 08:16:13.313,50.3675702,-4.1331166,0.0,0.0,0.0
18,2021-09-11 08:16:35.299,50.367569,-4.1331166,0.0,0.0,0.0
19,2021-09-11 08:17:18.272,50.3675681,-4.1331146,0.0,0.0,0.0
20,2021-09-11 08:17:40.259,50.3675667,-4.1331153,0.0,0.0,0.0
21,2021-09-11 08:18:04.244,50.3675647,-4.1331157,0.0,0.0,0.0
22,2021-09-11 08:18:22.232,50.3675648,-4.1331155,0.0,0.0,0.0
23,2021-09-11 08:18:56.211,50.3675667,-4.133116,0.0,0.0,0.0
24,2021-09-11 08:19:26.193,50.3675674,-4.133115,0.0,0.0,0.0
25,2021-09-11 08:20:12.164,50.367565,-4.1331179,1.0,0.0,0.0
26,2021-09-11 08:20:34.150,50.3675632,-4.1331181,0.0,0.0,0.0
27,2021-09-11 08:20:55.137,50.3675622,-4.1331169,0.0,0.0,0.0
28,2021-09-11 08:21:17.123,50.3675628,-4.1331166,0.0,0.0,0.0
29,2021-09-11 08:21:47.104,50.3675638,-4.1331181,1.0,0.0,0.0
30,2021-09-11 08:22:27.079,50.367566,-4.1331141,1.0,0.0,0.0
31,2021-09-11 08:23:09.053,50.3675681,-4.1331114,1.0,0.0,0.0
32,2021-09-11 08:23:30.040,50.3675693,-4.1331121,1.0,0.0,0.0
33,2021-09-11 08:23:48.029,50.3675695,-4.1331132,1.0,0.0,0.0
34,2021-09-11 08:24:05.018,50.36757,-4.1331129,0.0,0.0,0.0
35,2021-09-11 08:24:27.004,50.3675706,-4.1331141,1.0,0.0,0.0
36,2021-09-11 08:24:47.007,50.3675721,-4.1331155,1.0,0.0,0.0
37,2021-09-11 08:25:09.021,50.3675709,-4.1331146,1.0,0.0,0.0
38,2021-09-11 08:25:33.036,50.3675718,-4.1331132,1.0,0.0,0.0
39,2021-09-11 08:25:53.049,50.3675721,-4.1331119,1.0,0.0,0.0
40,2021-09-11 08:26:15.063,50.3675712,-4.1331103,0.0,0.0,0.0
41,2021-09-11 08:26:37.077,50.367572,-4.1331113,1.0,0.0,0.0
42,2021-09-11 08:28:50.160,50.3675684,-4.1331193,1.0,0.0,0.0
43,2021-09-11 08:29:07.171,50.3675664,-4.1331179,1.0,0.0,0.0
44,2021-09-11 08:29:27.184,50.3675659,-4.1331144,1.0,0.0,0.0
45,2021-09-11 08:30:02.206,50.3675673,-4.1331141,1.0,0.0,0.0
46,2021-09-11 08:30:20.217,50.3675674,-4.1331159,1.0,0.0,0.0
47,2021-09-11 08:30:40.230,50.367567,-4.1331168,1.0,0.0,0.0
48,2021-09-11 08:31:02.243,50.3675657,-4.1331161,1.0,0.0,0.0
49,2021-09-11 08:31:22.256,50.3675644,-4.1331163,1.0,0.0,0.0
50,2021-09-11 08:31:44.270,50.3675626,-4.1331162,1.0,0.0,0.0
51,2021-09-11 08:32:06.284,50.3675621,-4.1331151,1.0,0.0,0.0
52,2021-09-11 08:32:40.306,50.3675621,-4.1331136,1.0,0.0,0.0
53,2021-09-11 08:33:18.330,50.3675651,-4.1331132,1.0,0.0,0.0
54,2021-09-11 08:33:40.344,50.3675621,-4.1331108,1.0,0.0,0.0
55,2021-09-11 08:34:04.359,50.3675609,-4.1331109,1.0,0.0,0.0
56,2021-09-11 08:34:26.373,50.3675627,-4.1331121,1.0,0.0,0.0
57,2021-09-11 08:34:46.386,50.3675634,-4.1331119,1.0,0.0,0.0
58,2021-09-11 08:35:08.400,50.367565,-4.1331111,1.0,0.0,0.0
59,2021-09-11 08:35:30.414,50.367566,-4.1331097,1.0,0.0,0.0
60,2021-09-11 08:35:51.427,50.3675676,-4.1331094,1.0,0.0,0.0
61,2021-09-11 08:36:12.440,50.3675694,-4.133112,1.0,0.0,0.0
62,2021-09-11 08:36:39.458,50.367571,-4.1331128,1.0,0.0,0.0
63,2021-09-11 08:37:01.472,50.3675698,-4.1331121,1.0,0.0,0.0
64,2021-09-11 08:37:23.486,50.3675686,-4.1331098,1.0,0.0,0.0
65,2021-09-11 08:37:47.498,50.3675679,-4.1331097,1.0,0.0,0.0
66,2021-09-11 08:38:09.484,50.3675675,-4.1331087,1.0,0.0,0.0
67,2021-09-11 08:38:33.468,50.367568,-4.1331082,1.0,0.0,0.0
68,2021-09-11 08:38:58.452,50.3675693,-4.1331064,1.0,0.0,0.0
69,2021-09-11 08:39:16.441,50.3675688,-4.1331071,1.0,0.0,0.0
70,2021-09-11 08:39:37.427,50.3675699,-4.1331087,1.0,0.0,0.0
71,2021-09-11 08:40:02.411,50.3675698,-4.1331107,1.0,0.0,0.0
72,2021-09-11 08:40:19.400,50.3675692,-4.1331112,0.0,0.0,0.0
73,2021-09-11 08:40:43.385,50.3675667,-4.1331131,0.0,0.0,0.0
