,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-04 07:54:53.195,50.3675757,-4.133134,0.0,0.0,0.0
1,2021-09-04 07:55:15.208,50.3675735,-4.1331335,0.0,0.0,0.0
2,2021-09-04 07:55:35.220,50.3675745,-4.1331315,0.0,0.0,0.0
3,2021-09-04 07:55:57.233,50.3675794,-4.1331306,0.0,0.0,0.0
4,2021-09-04 07:56:19.246,50.3675812,-4.1331303,0.0,0.0,0.0
5,2021-09-04 07:56:41.260,50.3675811,-4.1331263,0.0,0.0,0.0
6,2021-09-04 07:57:03.273,50.3675789,-4.1331235,0.0,0.0,0.0
7,2021-09-04 07:57:23.285,50.3675765,-4.1331257,0.0,0.0,0.0
8,2021-09-04 07:57:47.299,50.3675766,-4.1331289,0.0,0.0,0.0
9,2021-09-04 07:58:04.309,50.3675783,-4.1331337,0.0,0.0,0.0
10,2021-09-04 07:58:27.323,50.3675793,-4.1331361,0.0,0.0,0.0
11,2021-09-04 07:58:48.336,50.3675797,-4.1331359,0.0,0.0,0.0
12,2021-09-04 07:59:06.346,50.3675811,-4.1331362,0.0,0.0,0.0
13,2021-09-04 07:59:28.360,50.3675774,-4.1331346,0.0,0.0,0.0
14,2021-09-04 07:59:57.377,50.3675715,-4.133132,0.0,0.0,0.0
15,2021-09-04 08:00:19.390,50.3675697,-4.1331308,0.0,0.0,0.0
16,2021-09-04 08:02:28.468,50.367584,-4.1331329,0.0,0.0,0.0
17,2021-09-04 08:03:35.491,50.3675807,-4.1331351,0.0,0.0,0.0
18,2021-09-04 08:03:57.478,50.36758,-4.1331355,0.0,0.0,0.0
19,2021-09-04 08:04:19.465,50.3675766,-4.1331379,0.0,0.0,0.0
20,2021-09-04 08:04:43.450,50.3675774,-4.1331374,0.0,0.0,0.0
21,2021-09-04 08:05:05.437,50.3675781,-4.1331387,0.0,0.0,0.0
22,2021-09-04 08:05:27.424,50.3675788,-4.1331378,0.0,0.0,0.0
23,2021-09-04 08:05:51.410,50.3675774,-4.1331338,0.0,0.0,0.0
24,2021-09-04 08:06:09.399,50.3675781,-4.1331311,0.0,0.0,0.0
25,2021-09-04 08:06:46.377,50.3675767,-4.1331288,0.0,0.0,0.0
26,2021-09-04 08:07:08.363,50.367573,-4.1331284,0.0,0.0,0.0
27,2021-09-04 08:07:26.353,50.3675717,-4.1331287,0.0,0.0,0.0
28,2021-09-04 08:07:50.338,50.3675714,-4.1331277,0.0,0.0,0.0
29,2021-09-04 08:08:08.328,50.3675733,-4.133129,0.0,0.0,0.0
30,2021-09-04 08:08:52.301,50.3675768,-4.1331325,0.0,0.0,0.0
31,2021-09-04 08:09:12.289,50.367579,-4.1331329,0.0,0.0,0.0
32,2021-09-04 08:09:35.275,50.3675798,-4.1331317,0.0,0.0,0.0
33,2021-09-04 08:09:52.265,50.3675803,-4.1331308,0.0,0.0,0.0
34,2021-09-04 08:10:15.251,50.3675798,-4.1331336,0.0,0.0,0.0
35,2021-09-04 08:10:42.235,50.3675788,-4.1331337,0.0,0.0,0.0
36,2021-09-04 08:11:04.222,50.3675752,-4.1331336,0.0,0.0,0.0
37,2021-09-04 08:11:24.210,50.3675755,-4.1331346,0.0,0.0,0.0
38,2021-09-04 08:11:44.198,50.3675779,-4.1331313,0.0,0.0,0.0
39,2021-09-04 08:12:02.187,50.3675795,-4.1331313,0.0,0.0,0.0
40,2021-09-04 08:12:24.174,50.3675817,-4.1331332,0.0,0.0,0.0
