,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-19 07:29:56.300,50.3675737,-4.1331315,0.0,0.0,0.0
1,2021-08-19 07:30:16.288,50.3675738,-4.1331295,0.0,0.0,0.0
2,2021-08-19 07:31:06.256,50.3675747,-4.133124,0.0,0.0,0.0
3,2021-08-19 07:32:54.187,50.3675787,-4.1331252,0.0,0.0,0.0
4,2021-08-19 07:36:21.055,50.3675726,-4.1331199,0.0,0.0,0.0
5,2021-08-19 07:36:44.040,50.3675734,-4.1331182,0.0,0.0,0.0
6,2021-08-19 07:37:06.026,50.3675757,-4.1331189,0.0,0.0,0.0
7,2021-08-19 07:37:30.011,50.3675736,-4.1331204,0.0,0.0,0.0
8,2021-08-19 07:37:52.002,50.3675715,-4.1331223,0.0,0.0,0.0
9,2021-08-19 07:38:17.018,50.3675686,-4.1331225,0.0,0.0,0.0
10,2021-08-19 07:38:39.032,50.3675694,-4.1331269,0.0,0.0,0.0
11,2021-08-19 07:39:00.046,50.3675715,-4.1331286,0.0,0.0,0.0
12,2021-08-19 07:39:20.059,50.3675744,-4.1331256,0.0,0.0,0.0
13,2021-08-19 07:39:38.070,50.3675742,-4.1331227,0.0,0.0,0.0
14,2021-08-19 07:39:55.081,50.367573,-4.1331232,0.0,0.0,0.0
15,2021-08-19 07:40:17.096,50.3675728,-4.1331213,0.0,0.0,0.0
16,2021-08-19 07:40:39.110,50.3675708,-4.1331212,0.0,0.0,0.0
17,2021-08-19 07:40:56.121,50.36757,-4.1331218,0.0,0.0,0.0
18,2021-08-19 07:41:21.137,50.3675699,-4.1331223,0.0,0.0,0.0
19,2021-08-19 07:41:45.152,50.3675725,-4.133123,0.0,0.0,0.0
20,2021-08-19 07:42:07.167,50.3675721,-4.1331224,0.0,0.0,0.0
21,2021-08-19 07:42:24.178,50.3675735,-4.1331243,0.0,0.0,0.0
22,2021-08-19 07:42:46.192,50.3675733,-4.1331242,0.0,0.0,0.0
23,2021-08-19 07:43:11.208,50.3675721,-4.133125,0.0,0.0,0.0
24,2021-08-19 07:43:32.222,50.3675693,-4.1331221,0.0,0.0,0.0
25,2021-08-19 07:43:54.236,50.3675678,-4.1331218,0.0,0.0,0.0
26,2021-08-19 07:44:12.247,50.3675687,-4.1331218,0.0,0.0,0.0
27,2021-08-19 07:44:29.258,50.3675684,-4.1331217,0.0,0.0,0.0
28,2021-08-19 07:44:51.273,50.367568,-4.1331205,0.0,0.0,0.0
29,2021-08-19 07:45:16.289,50.3675687,-4.1331195,0.0,0.0,0.0
30,2021-08-19 07:45:38.303,50.3675709,-4.1331213,0.0,0.0,0.0
31,2021-08-19 07:46:06.321,50.3675746,-4.1331217,0.0,0.0,0.0
32,2021-08-19 07:46:27.335,50.3675732,-4.1331211,0.0,0.0,0.0
33,2021-08-19 07:46:49.349,50.3675717,-4.1331216,0.0,0.0,0.0
34,2021-08-19 07:47:07.361,50.3675723,-4.1331225,0.0,0.0,0.0
35,2021-08-19 07:47:31.376,50.3675708,-4.1331248,0.0,0.0,0.0
36,2021-08-19 07:47:53.391,50.3675687,-4.1331263,0.0,0.0,0.0
37,2021-08-19 07:48:20.408,50.3675722,-4.1331261,0.0,0.0,0.0
38,2021-08-19 07:48:41.422,50.3675727,-4.1331251,0.0,0.0,0.0
39,2021-08-19 07:49:01.435,50.3675757,-4.1331246,0.0,0.0,0.0
40,2021-08-19 07:49:19.446,50.3675757,-4.1331239,0.0,0.0,0.0
41,2021-08-19 07:49:46.464,50.3675768,-4.133123,0.0,0.0,0.0
42,2021-08-19 07:50:03.475,50.3675754,-4.1331241,0.0,0.0,0.0
43,2021-08-19 07:50:23.488,50.3675744,-4.1331256,0.0,0.0,0.0
44,2021-08-19 07:50:43.498,50.3675708,-4.1331254,0.0,0.0,0.0
45,2021-08-19 07:51:08.482,50.36757,-4.1331253,0.0,0.0,0.0
46,2021-08-19 07:51:30.468,50.3675678,-4.133122,0.0,0.0,0.0
47,2021-08-19 07:51:55.451,50.3675651,-4.1331196,0.0,0.0,0.0
48,2021-08-19 07:54:03.368,50.36757,-4.1331182,0.0,0.0,0.0
49,2021-08-19 07:54:25.354,50.3675657,-4.1331164,0.0,0.0,0.0
50,2021-08-19 07:54:43.343,50.3675622,-4.1331162,0.0,0.0,0.0
51,2021-08-19 07:55:05.328,50.3675605,-4.1331145,0.0,0.0,0.0
52,2021-08-19 07:55:22.317,50.3675633,-4.1331153,0.0,0.0,0.0
53,2021-08-19 07:55:48.300,50.367566,-4.133118,0.0,0.0,0.0
54,2021-08-19 07:56:05.289,50.3675685,-4.1331192,0.0,0.0,0.0
55,2021-08-19 07:56:27.275,50.3675703,-4.1331193,0.0,0.0,0.0
56,2021-08-19 07:56:49.261,50.3675718,-4.1331212,0.0,0.0,0.0
57,2021-08-19 07:57:13.245,50.3675728,-4.1331236,0.0,0.0,0.0
58,2021-08-19 07:57:39.229,50.367574,-4.1331248,0.0,0.0,0.0
59,2021-08-19 07:58:03.213,50.3675726,-4.1331254,0.0,0.0,0.0
60,2021-08-19 07:58:21.201,50.3675736,-4.1331265,0.0,0.0,0.0
61,2021-08-19 07:58:41.188,50.3675741,-4.133126,0.0,0.0,0.0
62,2021-08-19 07:59:03.174,50.3675734,-4.1331245,0.0,0.0,0.0
63,2021-08-19 07:59:23.161,50.3675741,-4.1331223,0.0,0.0,0.0
64,2021-08-19 07:59:45.147,50.3675771,-4.1331198,0.0,0.0,0.0
65,2021-08-19 08:00:02.136,50.3675775,-4.1331203,0.0,0.0,0.0
66,2021-08-19 08:00:24.122,50.3675769,-4.1331235,0.0,0.0,0.0
67,2021-08-19 08:00:49.106,50.3675729,-4.1331242,0.0,0.0,0.0
68,2021-08-19 08:01:07.094,50.3675708,-4.1331243,0.0,0.0,0.0
69,2021-08-19 08:01:27.081,50.3675708,-4.133125,0.0,0.0,0.0
70,2021-08-19 08:01:49.067,50.3675734,-4.1331264,0.0,0.0,0.0
71,2021-08-19 08:02:09.054,50.3675758,-4.1331283,0.0,0.0,0.0
72,2021-08-19 08:02:29.041,50.3675754,-4.1331295,0.0,0.0,0.0
73,2021-08-19 08:02:51.027,50.3675768,-4.1331308,0.0,0.0,0.0
74,2021-08-19 08:03:33.000,50.3675755,-4.1331307,0.0,0.0,0.0
75,2021-08-19 08:03:53.012,50.367572,-4.1331295,0.0,0.0,0.0
76,2021-08-19 08:04:20.029,50.3675732,-4.1331312,0.0,0.0,0.0
77,2021-08-19 08:05:03.056,50.3675717,-4.1331277,0.0,0.0,0.0
78,2021-08-19 08:05:33.076,50.3675695,-4.1331282,0.0,0.0,0.0
79,2021-08-19 08:05:50.086,50.3675702,-4.1331307,0.0,0.0,0.0
80,2021-08-19 08:06:12.100,50.3675712,-4.1331321,0.0,0.0,0.0
81,2021-08-19 08:06:34.114,50.3675728,-4.1331337,0.0,0.0,0.0
82,2021-08-19 08:06:56.128,50.3675725,-4.1331337,0.0,0.0,0.0
83,2021-08-19 08:07:18.142,50.367572,-4.1331318,0.0,0.0,0.0
84,2021-08-19 08:07:36.154,50.367572,-4.1331307,0.0,0.0,0.0
85,2021-08-19 08:08:03.171,50.3675716,-4.1331303,0.0,0.0,0.0
86,2021-08-19 08:08:25.185,50.3675726,-4.1331304,0.0,0.0,0.0
87,2021-08-19 08:08:47.199,50.3675721,-4.1331315,0.0,0.0,0.0
88,2021-08-19 08:09:14.216,50.3675717,-4.1331314,0.0,0.0,0.0
89,2021-08-19 08:09:36.230,50.367571,-4.1331332,0.0,0.0,0.0
90,2021-08-19 08:10:01.246,50.3675718,-4.1331332,0.0,0.0,0.0
91,2021-08-19 08:10:18.256,50.3675704,-4.1331333,0.0,0.0,0.0
92,2021-08-19 08:10:43.272,50.3675667,-4.1331302,0.0,0.0,0.0
93,2021-08-19 08:11:05.286,50.3675632,-4.1331293,0.0,0.0,0.0
94,2021-08-19 08:11:25.298,50.3675665,-4.1331308,0.0,0.0,0.0
95,2021-08-19 08:11:43.310,50.3675677,-4.1331321,0.0,0.0,0.0
96,2021-08-19 08:12:30.339,50.367571,-4.1331327,0.0,0.0,0.0
97,2021-08-19 08:13:00.358,50.3675732,-4.1331332,0.0,0.0,0.0
98,2021-08-19 08:13:30.377,50.36757,-4.1331306,0.0,0.0,0.0
99,2021-08-19 08:13:52.391,50.3675652,-4.133127,0.0,0.0,0.0
100,2021-08-19 08:14:17.406,50.3675647,-4.1331225,0.0,0.0,0.0
101,2021-08-19 08:14:39.420,50.3675689,-4.1331224,0.0,0.0,0.0
102,2021-08-19 08:14:57.431,50.3675688,-4.1331197,0.0,0.0,0.0
