,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,360,972,50.367714,-4.1331854,1.0,0.0,9391.0,0.0016712449841541,0.0,0.0027305034950118,0.0,0.0008182609952124,0.0,0.0001251392644577,0.0
1,360,973,50.367718,-4.132904,2.0,0.0,9353.5,0.0035117753693414,0.0001198866172917,0.00591391033156005,0.00011507008342255022,0.0017206373379035499,2.981433568194998e-05,0.00030146587647585,6.9929803432500096e-06
2,361,972,50.367535,-4.133181,249.0,0.0,18044.008032128513,0.00287383637958965,0.0004856107555229653,0.00589865865581501,0.00033756105932825547,0.0017109326417856449,0.00011640653947806551,0.00028054992138090587,3.440725578356468e-05
3,361,975,50.367542,-4.1323376,2.0,0.0,5967.0,0.0033410864052633,0.0003054092566701001,0.0062573972827202,0.00020877007503920016,0.00192872692424055,7.575657273995015e-05,0.00032363946372830003,2.8660833171300005e-05
4,361,976,50.367546,-4.132056,2.0,0.0,5964.0,0.0035343159119990497,7.468678118324984e-05,0.0060810824842623,4.208357769989318e-08,0.0018820302750296,1.9281509879900027e-05,0.0003038953028252,8.390948985500011e-06
5,361,977,50.36755,-4.1317754,4.0,0.0,7532.0,0.0027732632726971,0.0004996823278756463,0.005170258071087374,0.0009234917849801613,0.001661676974685675,0.0002844037889487487,0.00025360802982614996,7.221766210722455e-05
6,361,978,50.36755,-4.131494,180.0,0.0,5943.261111111111,0.002776455335663357,0.0002713777135893004,0.005198015484099006,0.00022582626168740633,0.0016470138426105951,0.00012454394516647763,0.00026030263826428953,2.1028675586921712e-05
7,362,974,50.36736,-4.1326146,1.0,0.0,2730.0,0.0035355395651168,0.0,0.0061595161847892,0.0,0.0018766540248214,0.0,0.0002994292965425,0.0
8,362,978,50.36737,-4.1314898,41.0,0.0,6124.1463414634145,0.002599840494249005,0.00042873955868008145,0.005058125410236156,0.00043873336747045886,0.0017589302035101119,0.00028524719862761623,0.0002560680513382269,2.467840508788133e-05
9,363,974,50.36718,-4.1326103,1.0,0.0,2705.0,0.0037081336761212,0.0,0.0063954168256573,0.0,0.0019310016851836,0.0,0.0003079196670786,0.0
10,364,974,50.367,-4.132606,1.0,0.0,2684.0,0.003129324908668,0.0,0.0061897908218405,0.0,0.0019457444272208,0.0,0.0002948243573876,0.0
11,365,974,50.36682,-4.1326017,1.0,0.0,2662.0,0.0026290670609661,0.0,0.0050925739658671,0.0,0.0016567638726406,0.0,0.0002394026400765,0.0
12,366,974,50.366642,-4.1325974,9.0,0.0,2499.5555555555557,0.002407485972341778,0.00015927107203960963,0.005196424504101267,0.0004129955066214034,0.0020683757876296554,0.00023119851023398858,0.00023201559910743333,2.7627978956711944e-05
13,368,974,50.36628,-4.132589,1.0,0.0,2294.0,0.0031185005014488,0.0,0.0050940852236997,0.0,0.0015656250243182,0.0,0.0002001213527561,0.0
14,370,974,50.36592,-4.1325803,1.0,0.0,2265.0,0.003129323272974,0.0,0.0074176210570748,0.0,0.0023316470753443,0.0,0.0003374620792636,0.0
15,372,974,50.365562,-4.1325717,1.0,0.0,2237.0,0.0034469952725017,0.0,0.0076696102743431,0.0,0.002388507758835,0.0,0.0003395783662322,0.0
16,374,974,50.365204,-4.132563,1.0,0.0,2216.0,0.0035114629457841,0.0,0.0077734653199853,0.0,0.0024421385899308,0.0,0.0003483586161632,0.0
17,376,974,50.36484,-4.1325545,1.0,0.0,2187.0,0.0033827088741958,0.0,0.0077044878321962,0.0,0.0023651507823221,0.0,0.0003430921909656,0.0
18,378,974,50.364483,-4.132546,1.0,0.0,2163.0,0.0034020550941756,0.0,0.007151796424454,0.0,0.0021644355824378,0.0,0.0003453718381916,0.0
19,380,974,50.364124,-4.1325374,1.0,0.0,2134.0,0.0042651593522879,0.0,0.0078469958937706,0.0,0.0026316018746324,0.0,0.0003969557332638,0.0
20,382,973,50.36376,-4.13281,1.0,0.0,2114.0,0.0036642899845848,0.0,0.0079169010285186,0.0,0.0028336258158533,0.0,0.0003875514652829,0.0
21,385,973,50.36322,-4.1327972,1.0,0.0,2085.0,0.0043920510753551,0.0,0.0083600844813784,0.0,0.0029944084102575,0.0,0.0004120640957443,0.0
22,387,972,50.362858,-4.1330695,1.0,0.0,2063.0,0.0041435627121987,0.0,0.0092099062613448,0.0,0.0034156081430935,0.0,0.0004723176920723,0.0
23,390,971,50.362316,-4.133338,1.0,0.0,2042.0,0.0056358481137567,0.0,0.012472301107192,0.0,0.0047241643085362,0.0,0.000545462971071,0.0
24,392,969,50.36195,-4.1338916,1.0,0.0,2019.0,0.0041955964193308,0.0,0.0089270214902945,0.0,0.0031204998124969,0.0,0.0004628413070985,0.0
25,395,966,50.361404,-4.134722,1.0,0.0,1993.0,0.0048761484799878,0.0,0.0090875556068448,0.0,0.0030519991448095,0.0,0.0005025747322819,0.0
26,399,964,50.36068,-4.1352673,1.0,0.0,1970.0,0.0036993223287333,0.0,0.008563042829241,0.0,0.0026912889270223,0.0,0.0004095064037476,0.0
27,402,962,50.360134,-4.1358166,1.0,0.0,1947.0,0.0039171967102264,0.0,0.0088805637035106,0.0,0.0029616770799073,0.0,0.000423584684192,0.0
28,406,960,50.35941,-4.1363616,1.0,0.0,1924.0,0.0040600972926115,0.0,0.0087664037343727,0.0,0.00298698049696,0.0,0.0004326863501934,0.0
29,410,957,50.35868,-4.137188,1.0,0.0,1900.0,0.0046596529962957,0.0,0.0097787710610714,0.0,0.0033501373096937,0.0,0.0004421614850226,0.0
30,414,954,50.357956,-4.138014,1.0,0.0,1878.0,0.0042592628050037,0.0,0.0093868335328425,0.0,0.0031984691196047,0.0,0.0003963147010352,0.0
31,418,951,50.357227,-4.13884,1.0,0.0,1859.0,0.0046903121586713,0.0,0.0098309778280158,0.0,0.0033387927203009,0.0,0.0003918040642493,0.0
32,421,949,50.35668,-4.1393895,1.0,0.0,1840.0,0.0043502414187933,0.0,0.0089198244191897,0.0,0.0029509679216957,0.0,0.0003271480432078,0.0
33,425,946,50.355953,-4.1402154,1.0,0.0,1817.0,0.0045406817973709,0.0,0.0094133971503357,0.0,0.0031606445746604,0.0,0.000361482230676,0.0
34,431,942,50.354862,-4.141314,1.0,0.0,1788.0,0.0045659890525138,0.0,0.0092073210616572,0.0,0.0029712920806804,0.0,0.000391163778276,0.0
35,441,936,50.35305,-4.142957,1.0,0.0,1737.0,0.0043783281062355,0.0,0.0086843764791341,0.0,0.0026188230548069,0.0,0.0003201847724729,0.0
36,473,919,50.347248,-4.147597,1.0,0.0,1575.0,0.0042226164943743,0.0,0.0081219993224213,0.0,0.002275334267348,0.0,0.0002847493877915,0.0
37,477,917,50.346523,-4.148142,1.0,0.0,1553.0,0.0039458822856882,0.0,0.0076860691104676,0.0,0.001870224696721,0.0,0.0003146761088102,0.0
38,482,914,50.345615,-4.148963,1.0,0.0,1529.0,0.0048116286177022,0.0,0.0085747964091101,0.0,0.0023693749232369,0.0,0.0003310567227043,0.0
39,487,912,50.34471,-4.149503,1.0,0.0,1505.0,0.0045636629198411,0.0,0.0081232853453509,0.0,0.0022051998912421,0.0,0.0003134319098715,0.0
40,491,911,50.343987,-4.149767,1.0,0.0,1486.0,0.0050383278109274,0.0,0.0074512084914757,0.0,0.0019164703816177,0.0,0.0002486903463884,0.0
41,495,909,50.34326,-4.150312,1.0,0.0,1467.0,0.0040973508938543,0.0,0.0072199936670146,0.0,0.0018293071315292,0.0,0.0002615567208257,0.0
42,499,907,50.342537,-4.1508565,1.0,0.0,1446.0,0.004389548433249,0.0,0.0076862349344928,0.0,0.0020272977858286,0.0,0.0002770258347942,0.0
43,503,905,50.341812,-4.151401,1.0,0.0,1424.0,0.0046454024502389,0.0,0.0080288800979956,0.0,0.0021393891220257,0.0,0.000294901476488,0.0
44,508,901,50.340904,-4.1525035,1.0,0.0,1397.0,0.0041792292743825,0.0,0.0078639699244419,0.0,0.0020673548633084,0.0,0.0002828272381777,0.0
45,512,898,50.340176,-4.153329,1.0,0.0,1375.0,0.0050112853213736,0.0,0.0089427805328914,0.0,0.0024225144548027,0.0,0.0003463904682451,0.0
46,515,895,50.339626,-4.1541586,1.0,0.0,1353.0,0.004684162850615,0.0,0.0082109041847829,0.0,0.002231690108176,0.0,0.0003127482354108,0.0
47,519,891,50.338898,-4.1552653,1.0,0.0,1327.0,0.0042568324074321,0.0,0.0080888150439805,0.0,0.0021327686138686,0.0,0.0002850994979818,0.0
48,521,886,50.338524,-4.1566615,1.0,0.0,1304.0,0.0048288116546835,0.0,0.0086125807707337,0.0,0.0023476802389873,0.0,0.0003141019311578,0.0
49,525,883,50.337795,-4.157487,1.0,0.0,1281.0,0.0042315674894203,0.0,0.007595377670751,0.0,0.0020362154814625,0.0,0.0002474360793741,0.0
50,528,879,50.337246,-4.158598,1.0,0.0,1258.0,0.0044405794751951,0.0,0.0077071305826708,0.0,0.002026355556919,0.0,0.0002716373659024,0.0
51,533,874,50.33633,-4.159981,1.0,0.0,1225.0,0.0045507874812059,0.0,0.0081392248161287,0.0,0.002148012612508,0.0,0.0002874758505264,0.0
52,536,871,50.335785,-4.1608105,1.0,0.0,1202.0,0.0042450515705712,0.0,0.0081190149699134,0.0,0.0020632709625974,0.0,0.0002535338828012,0.0
53,540,867,50.335052,-4.161917,1.0,0.0,1180.0,0.0046952755077469,0.0,0.0084186496668706,0.0,0.002249336393042,0.0,0.0002935917734211,0.0
54,543,864,50.334507,-4.162747,1.0,0.0,1157.0,0.0046334499714184,0.0,0.008335566200946,0.0,0.0021988449349495,0.0,0.0002959898497308,0.0
