,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-03 07:08:03.050,50.2512011,-4.2292192,1.0,1.0,1.0
1,2021-08-03 07:08:21.040,50.2505032,-4.229797,1.0,1.0,1.0
2,2021-08-03 07:08:39.030,50.2497888,-4.2303247,1.0,1.0,1.0
3,2021-08-03 07:08:59.018,50.24899,-4.2308842,1.0,1.0,1.0
4,2021-08-03 07:09:21.005,50.2481276,-4.2315382,1.0,1.0,1.0
5,2021-08-03 07:09:43.007,50.2472641,-4.2322131,1.0,1.0,0.0
6,2021-08-03 07:10:16.026,50.2459475,-4.2331287,1.0,1.0,1.0
7,2021-08-03 07:10:44.042,50.2448673,-4.2340345,1.0,1.0,1.0
8,2021-08-03 07:11:08.056,50.2439121,-4.2347084,1.0,1.0,1.0
9,2021-08-03 07:11:33.071,50.242932,-4.2354372,1.0,1.0,1.0
10,2021-08-03 07:11:54.083,50.2421111,-4.2360643,1.0,1.0,1.0
11,2021-08-03 07:12:12.093,50.241412,-4.2366274,1.0,1.0,1.0
12,2021-08-03 07:12:30.104,50.2407106,-4.237199,1.0,1.0,1.0
13,2021-08-03 07:12:52.117,50.2398557,-4.2379005,1.0,1.0,1.0
14,2021-08-03 07:14:04.159,50.2369836,-4.2398943,1.0,1.0,1.0
15,2021-08-03 07:14:22.169,50.2362666,-4.2403962,1.0,1.0,1.0
16,2021-08-03 07:14:44.182,50.2353975,-4.2410255,1.0,1.0,1.0
17,2021-08-03 07:15:56.224,50.2325896,-4.2432356,1.0,1.0,1.0
18,2021-08-03 07:16:14.235,50.2318971,-4.2438037,1.0,1.0,1.0
19,2021-08-03 07:16:31.245,50.2312399,-4.2443363,1.0,1.0,1.0
20,2021-08-03 07:16:53.257,50.23036,-4.2449414,1.0,1.0,1.0
21,2021-08-03 07:17:15.270,50.2294914,-4.2455719,1.0,1.0,1.0
22,2021-08-03 07:17:37.283,50.2286165,-4.2461821,1.0,1.0,1.0
23,2021-08-03 07:18:07.301,50.2274383,-4.2470405,1.0,1.0,1.0
24,2021-08-03 07:18:29.314,50.2265833,-4.2477054,1.0,1.0,1.0
25,2021-08-03 07:18:54.328,50.2256068,-4.2484523,1.0,1.0,1.0
26,2021-08-03 07:19:16.341,50.2247407,-4.2490831,1.0,1.0,1.0
27,2021-08-03 07:19:35.353,50.2239816,-4.2495756,1.0,1.0,1.0
