,timestamp,lat,lon,q_1,q_2,q_3
0,2021-04-30 07:11:07.464,50.3675728,-4.133137,0.0,0.0,0.0
1,2021-04-30 07:11:29.450,50.3675745,-4.1331389,0.0,0.0,0.0
2,2021-04-30 07:11:53.436,50.367574,-4.1331411,0.0,0.0,0.0
3,2021-04-30 07:12:11.424,50.3675729,-4.1331411,0.0,0.0,0.0
4,2021-04-30 07:12:33.411,50.3675729,-4.1331419,0.0,0.0,0.0
5,2021-04-30 07:12:53.398,50.3675736,-4.1331426,0.0,0.0,0.0
6,2021-04-30 07:13:15.385,50.3675724,-4.1331425,0.0,0.0,0.0
7,2021-04-30 07:13:34.373,50.3675707,-4.1331428,0.0,0.0,0.0
8,2021-04-30 07:13:54.361,50.3675698,-4.1331446,0.0,0.0,0.0
9,2021-04-30 07:14:13.349,50.3675687,-4.1331456,0.0,0.0,0.0
10,2021-04-30 07:17:05.243,50.367575,-4.1331484,0.0,0.0,0.0
11,2021-04-30 07:19:41.147,50.3675745,-4.133144,0.0,0.0,0.0
12,2021-04-30 07:20:03.134,50.367574,-4.1331398,0.0,0.0,0.0
13,2021-04-30 07:20:19.124,50.3675741,-4.1331386,0.0,0.0,0.0
14,2021-04-30 07:20:39.112,50.3675728,-4.1331367,0.0,0.0,0.0
15,2021-04-30 07:20:58.100,50.3675715,-4.1331353,0.0,0.0,0.0
16,2021-04-30 07:21:18.088,50.3675714,-4.1331348,0.0,0.0,0.0
17,2021-04-30 07:21:57.064,50.3675773,-4.1331366,0.0,0.0,0.0
18,2021-04-30 07:22:16.052,50.3675789,-4.1331397,0.0,0.0,0.0
19,2021-04-30 07:24:27.027,50.367581,-4.133146,0.0,0.0,0.0
20,2021-04-30 07:24:46.038,50.3675821,-4.133146,0.0,0.0,0.0
21,2021-04-30 07:25:08.052,50.3675832,-4.1331442,0.0,0.0,0.0
22,2021-04-30 07:25:35.068,50.3675841,-4.1331458,0.0,0.0,0.0
23,2021-04-30 07:25:55.081,50.367588,-4.1331485,0.0,0.0,0.0
24,2021-04-30 07:26:14.092,50.3675921,-4.1331505,0.0,0.0,0.0
25,2021-04-30 07:26:36.106,50.3675895,-4.1331469,0.0,0.0,0.0
26,2021-04-30 07:26:52.115,50.3675867,-4.1331432,0.0,0.0,0.0
27,2021-04-30 07:27:14.129,50.3675834,-4.1331415,0.0,0.0,0.0
28,2021-04-30 07:27:33.140,50.3675814,-4.1331394,0.0,0.0,0.0
29,2021-04-30 07:27:52.152,50.3675861,-4.1331382,0.0,0.0,0.0
30,2021-04-30 07:28:08.162,50.3675888,-4.1331377,0.0,0.0,0.0
31,2021-04-30 07:28:24.171,50.3675887,-4.1331361,0.0,0.0,0.0
32,2021-04-30 07:28:44.184,50.3675882,-4.1331352,0.0,0.0,0.0
33,2021-04-30 07:29:03.195,50.3675889,-4.1331382,0.0,0.0,0.0
34,2021-04-30 07:29:19.205,50.3675842,-4.1331404,0.0,0.0,0.0
35,2021-04-30 07:29:39.217,50.3675786,-4.13314,0.0,0.0,0.0
36,2021-04-30 07:30:01.231,50.367576,-4.1331412,0.0,0.0,0.0
37,2021-04-30 07:30:17.241,50.3675781,-4.1331407,0.0,0.0,0.0
38,2021-04-30 07:30:33.250,50.3675801,-4.13314,0.0,0.0,0.0
39,2021-04-30 07:30:55.264,50.3675825,-4.1331395,0.0,0.0,0.0
40,2021-04-30 07:31:20.279,50.3675821,-4.13314,0.0,0.0,0.0
41,2021-04-30 07:31:39.291,50.3675812,-4.1331409,0.0,0.0,0.0
42,2021-04-30 07:31:59.303,50.3675812,-4.133141,0.0,0.0,0.0
43,2021-04-30 07:32:18.315,50.3675806,-4.1331413,0.0,0.0,0.0
44,2021-04-30 07:32:34.325,50.3675791,-4.1331408,0.0,0.0,0.0
45,2021-04-30 07:32:54.337,50.3675769,-4.1331375,0.0,0.0,0.0
46,2021-04-30 07:33:26.357,50.3675767,-4.1331353,0.0,0.0,0.0
47,2021-04-30 07:33:48.370,50.3675752,-4.1331321,0.0,0.0,0.0
48,2021-04-30 07:34:13.385,50.3675729,-4.1331295,0.0,0.0,0.0
49,2021-04-30 07:34:35.399,50.3675733,-4.1331321,0.0,0.0,0.0
50,2021-04-30 07:34:55.411,50.3675736,-4.1331332,0.0,0.0,0.0
51,2021-04-30 07:35:14.423,50.3675736,-4.1331333,0.0,0.0,0.0
52,2021-04-30 07:35:30.433,50.3675766,-4.1331345,0.0,0.0,0.0
53,2021-04-30 07:35:50.445,50.3675787,-4.1331351,0.0,0.0,0.0
54,2021-04-30 07:36:14.460,50.3675768,-4.1331331,0.0,0.0,0.0
55,2021-04-30 07:38:25.458,50.3675719,-4.1331318,0.0,0.0,0.0
56,2021-04-30 07:38:43.447,50.36757,-4.1331297,0.0,0.0,0.0
57,2021-04-30 07:39:03.435,50.3675685,-4.1331285,0.0,0.0,0.0
58,2021-04-30 07:39:22.423,50.3675708,-4.1331292,0.0,0.0,0.0
59,2021-04-30 07:39:41.411,50.3675722,-4.1331302,0.0,0.0,0.0
60,2021-04-30 07:40:01.399,50.3675723,-4.1331307,0.0,0.0,0.0
61,2021-04-30 07:40:17.389,50.3675748,-4.1331322,0.0,0.0,0.0
62,2021-04-30 07:40:36.377,50.3675775,-4.133133,0.0,0.0,0.0
