,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-27 07:00:09.209,50.3675738,-4.1331365,0.0,0.0,0.0
1,2021-07-27 07:00:33.225,50.3675726,-4.1331336,0.0,0.0,0.0
2,2021-07-27 07:00:55.239,50.3675714,-4.1331306,0.0,0.0,0.0
3,2021-07-27 07:01:17.253,50.3675702,-4.1331285,0.0,0.0,0.0
4,2021-07-27 07:01:40.269,50.3675674,-4.1331281,0.0,0.0,0.0
5,2021-07-27 07:02:01.282,50.3675636,-4.1331281,0.0,0.0,0.0
6,2021-07-27 07:02:28.300,50.3675605,-4.1331279,0.0,0.0,0.0
7,2021-07-27 07:02:50.315,50.3675604,-4.1331291,0.0,0.0,0.0
8,2021-07-27 07:03:15.331,50.3675592,-4.1331296,0.0,0.0,0.0
9,2021-07-27 07:03:41.348,50.3675619,-4.1331306,0.0,0.0,0.0
10,2021-07-27 07:04:03.363,50.3675636,-4.133131,0.0,0.0,0.0
11,2021-07-27 07:04:26.378,50.3675646,-4.133131,0.0,0.0,0.0
12,2021-07-27 07:04:48.393,50.3675654,-4.1331318,0.0,0.0,0.0
13,2021-07-27 07:05:09.407,50.3675658,-4.1331318,0.0,0.0,0.0
14,2021-07-27 07:05:55.437,50.3675677,-4.1331305,0.0,0.0,0.0
15,2021-07-27 07:06:33.462,50.3675623,-4.1331268,0.0,0.0,0.0
16,2021-07-27 07:06:54.476,50.3675619,-4.1331266,0.0,0.0,0.0
17,2021-07-27 07:07:19.493,50.367561,-4.1331255,0.0,0.0,0.0
18,2021-07-27 07:09:26.422,50.367563,-4.1331269,0.0,0.0,0.0
19,2021-07-27 07:09:54.403,50.3675597,-4.1331257,0.0,0.0,0.0
20,2021-07-27 07:10:44.370,50.3675707,-4.1331305,0.0,0.0,0.0
21,2021-07-27 07:11:03.358,50.367573,-4.1331332,0.0,0.0,0.0
22,2021-07-27 07:11:24.344,50.3675725,-4.1331348,0.0,0.0,0.0
23,2021-07-27 07:11:42.332,50.3675708,-4.1331349,0.0,0.0,0.0
24,2021-07-27 07:12:04.317,50.3675685,-4.1331355,0.0,0.0,0.0
25,2021-07-27 07:12:21.306,50.3675671,-4.133136,0.0,0.0,0.0
26,2021-07-27 07:12:43.291,50.3675652,-4.1331353,0.0,0.0,0.0
27,2021-07-27 07:13:05.277,50.3675652,-4.1331342,0.0,0.0,0.0
28,2021-07-27 07:13:27.262,50.367564,-4.1331351,0.0,0.0,0.0
29,2021-07-27 07:13:49.248,50.3675669,-4.1331346,0.0,0.0,0.0
30,2021-07-27 07:14:07.236,50.36757,-4.1331347,0.0,0.0,0.0
31,2021-07-27 07:14:32.220,50.3675714,-4.1331339,0.0,0.0,0.0
32,2021-07-27 07:14:50.208,50.3675697,-4.1331324,0.0,0.0,0.0
33,2021-07-27 07:15:14.192,50.3675677,-4.1331319,0.0,0.0,0.0
34,2021-07-27 07:15:36.178,50.3675669,-4.1331307,0.0,0.0,0.0
35,2021-07-27 07:15:54.166,50.3675658,-4.1331315,0.0,0.0,0.0
36,2021-07-27 07:16:27.144,50.3675628,-4.1331325,0.0,0.0,0.0
37,2021-07-27 07:17:11.115,50.3675595,-4.1331342,0.0,0.0,0.0
38,2021-07-27 07:17:31.102,50.3675598,-4.1331353,0.0,0.0,0.0
39,2021-07-27 07:17:53.088,50.3675645,-4.1331363,0.0,0.0,0.0
40,2021-07-27 07:18:38.059,50.3675648,-4.1331395,0.0,0.0,0.0
41,2021-07-27 07:19:08.039,50.3675658,-4.1331438,0.0,0.0,0.0
42,2021-07-27 07:19:33.023,50.367568,-4.1331463,0.0,0.0,0.0
43,2021-07-27 07:19:55.009,50.3675675,-4.1331477,0.0,0.0,0.0
44,2021-07-27 07:20:17.004,50.3675675,-4.1331455,0.0,0.0,0.0
45,2021-07-27 07:20:41.020,50.3675676,-4.1331443,0.0,0.0,0.0
46,2021-07-27 07:21:03.034,50.3675675,-4.1331384,0.0,0.0,0.0
47,2021-07-27 07:21:21.046,50.3675665,-4.1331369,0.0,0.0,0.0
48,2021-07-27 07:21:43.060,50.3675651,-4.1331338,0.0,0.0,0.0
49,2021-07-27 07:22:12.079,50.3675682,-4.133134,0.0,0.0,0.0
50,2021-07-27 07:22:39.096,50.3675701,-4.1331358,0.0,0.0,0.0
51,2021-07-27 07:25:06.190,50.3675652,-4.1331339,0.0,0.0,0.0
52,2021-07-27 07:25:28.204,50.3675669,-4.1331326,0.0,0.0,0.0
53,2021-07-27 07:25:45.215,50.3675674,-4.1331346,0.0,0.0,0.0
54,2021-07-27 07:26:07.229,50.3675663,-4.1331344,0.0,0.0,0.0
