,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,6,324,50.36789714366144,-4.132908470956664,1.0,0.0,0.0023236395437966,0.0,0.0064697287160177,0.0,0.0034524680804028,0.0,0.0026861541320033,0.0
1,7,323,50.367714569991136,-4.133185352648082,1.0,0.0,0.0025314424983796,0.0,0.0067806258374777,0.0,0.003845067085498,0.0,0.0030414510191735,0.0
2,8,323,50.36753473558193,-4.133181069431993,9.0,0.0,0.0023290042336143,2.6992139656977763e-05,0.0067533088809238,8.885062231150261e-05,0.0048454969953289,0.00019722400452090635,0.0040047571950624,0.000195056862503479
3,8,324,50.367537474814114,-4.132899906605366,2.0,0.0,0.0022689510927223497,1.3574536770649985e-05,0.0065805550473773,3.1862845850999175e-06,0.0031013110945752,1.656056732179988e-05,0.0023578213187550002,1.5208379366900152e-05
4,9,324,50.36735764038167,-4.1328956244949655,3.0,0.0,0.0023569442773974,0.00014215981762605702,0.0070870848629558,0.0003371443064164726,0.0032129828917392,0.00022870859357930273,0.0025104366404363,0.00021753784513798798
5,9,325,50.367360378916935,-4.132614462687019,1.0,0.0,0.002172295902594,0.0,0.0064024023837561,0.0,0.0030455198571352,0.0,0.002297063914311,0.0
6,10,325,50.36718054446124,-4.132610181682285,2.0,0.0,0.00226685275332805,7.702627662204992e-05,0.00647477554153215,9.677453975585025e-05,0.00343274757358385,0.00029272313100865005,0.0026163752939325,0.0002419036239344999
7,10,326,50.367183282299585,-4.13232902089302,12.0,0.0,0.0018505990721647,0.00019355351382950583,0.004852351252684449,0.0006117056367644104,0.0027352273577064,0.00040446335405175756,0.00224305416706785,0.0002936805263593538
8,11,325,50.3670007099997,-4.132605900721038,1.0,0.0,0.0023530165255688,0.0,0.0064729003258735,0.0,0.0035255040419549,0.0,0.0027255859489247,0.0
9,53,309,50.35940377147686,-4.136923975710302,1.0,0.0,0.0030638693611919,0.0,0.0090422220155893,0.0,0.0050497441141714,0.0,0.0038269698012968,0.0
10,62,303,50.35776876026493,-4.138571940902637,1.0,0.0,0.0028236593277107,0.0,0.0081950145844674,0.0,0.0052315230205471,0.0,0.0040185589009579,0.0
11,66,300,50.3570411631938,-4.139398033779148,1.0,0.0,0.002856645208307,0.0,0.0082865759811628,0.0,0.0056652035142064,0.0,0.0042586561899461,0.0
12,71,296,50.3561309695329,-4.140500888162295,1.0,0.0,0.0029708532171114,0.0,0.0078817711322281,0.0,0.0037462204763758,0.0,0.0026288268165999,0.0
13,75,294,50.35540611739295,-4.141045832935839,1.0,0.0,0.0034680625377614,0.0,0.0083438663133163,0.0,0.0035293837063937,0.0,0.0023572838057622,0.0
14,80,291,50.35449866871648,-4.141867533244223,1.0,0.0,0.0034420807645758,0.0,0.008273313316882,0.0,0.0031808657502346,0.0,0.0019992169077725,0.0
15,83,288,50.353950882798614,-4.142697836485333,1.0,0.0,0.0032862424002491,0.0,0.0077646999402639,0.0,0.0027169236564923,0.0,0.0016691443595152,0.0
16,91,283,50.35249839069635,-4.144068666460612,1.0,0.0,0.0037655383080855,0.0,0.0078461163343449,0.0,0.0025918514434111,0.0,0.0016237920164971,0.0
17,95,280,50.35177075511681,-4.144894584535593,1.0,0.0,0.0037802272164091,0.0,0.007884124454231,0.0,0.0024012777242888,0.0,0.0014858111486756,0.0
18,99,277,50.351043113752624,-4.145720477448717,1.0,0.0,0.003772430388955,0.0,0.007421448395401,0.0,0.00228057115517,0.0,0.0014314165479446,0.0
19,104,273,50.350132860969815,-4.14682307288427,1.0,0.0,0.0037794861872347,0.0,0.0075044017781453,0.0,0.0023632522405146,0.0,0.0015329457346604,0.0
20,109,270,50.34922537202635,-4.147644573031718,1.0,0.0,0.0039267340561554,0.0,0.0073905752561943,0.0,0.002237729789875,0.0,0.0013995906491004,0.0
21,112,268,50.34868032090051,-4.14819366817769,1.0,0.0,0.003664956575045,0.0,0.0070727101679445,0.0,0.0021771855003499,0.0,0.0014069541725414,0.0
22,117,265,50.34777282239906,-4.149015117434576,1.0,0.0,0.0038485395742019,0.0,0.0074661730387894,0.0,0.0023049158077095,0.0,0.0014702010973173,0.0
23,120,263,50.34722776488799,-4.149564180306227,1.0,0.0,0.0035496246407316,0.0,0.0071327640933382,0.0,0.0021137014721383,0.0,0.0013079689474537,0.0
24,125,259,50.34631747617346,-4.15066661450099,1.0,0.0,0.0037397277280873,0.0,0.0070838434494589,0.0,0.0021434445393143,0.0,0.0013722333817915,0.0
25,130,256,50.34540996043831,-4.151487976315514,1.0,0.0,0.0035197590652633,0.0,0.0065614761680287,0.0,0.0018376805650298,0.0,0.0011288152283717,0.0
26,134,254,50.34468505747338,-4.152032632952361,1.0,0.0,0.0036198302216039,0.0,0.0066077447306919,0.0,0.0019009518239468,0.0,0.0012314864308746,0.0
27,137,251,50.34413720003104,-4.152862648765715,1.0,0.0,0.003446221296008,0.0,0.006780194275914,0.0,0.0018869851435444,0.0,0.0011361769404901,0.0
28,140,249,50.34359212460389,-4.153411626060702,1.0,0.0,0.0037671736751496,0.0,0.0074778441877888,0.0,0.0022413006664171,0.0,0.0014324292062554,0.0
29,144,246,50.342864423599956,-4.154237248024297,1.0,0.0,0.0040557241300368,0.0,0.0073755617705726,0.0,0.002180976981438,0.0,0.0013985622663516,0.0
30,149,244,50.34195967408085,-4.154777473245299,1.0,0.0,0.0036101120019709,0.0,0.0070653147157821,0.0,0.0020179783698483,0.0,0.0012842590799717,0.0
31,171,229,50.337961396047405,-4.158896335372076,1.0,0.0,0.0040008549836262,0.0,0.0069418322382905,0.0,0.0018859101151473,0.0,0.0011599446246221,0.0
32,175,226,50.337233656652046,-4.159721776703041,1.0,0.0,0.0040991421361671,0.0,0.0070625700983595,0.0,0.001984552541386,0.0,0.0012621606402636,0.0
33,181,221,50.336140633912876,-4.161100378936427,1.0,0.0,0.0032563718098037,0.0,0.0058871244717664,0.0,0.001352027844359,0.0,0.000851218389558,0.0
34,215,202,50.32997286583425,-4.1662891815034655,1.0,0.0,0.0033521610466309,0.0,0.0057679361869244,0.0,0.0011544864024101,0.0,0.0006001214836123,0.0
35,218,201,50.32943054695618,-4.166556908985728,1.0,0.0,0.0036434428639282,0.0,0.0061956610154696,0.0,0.0014472576382924,0.0,0.0009206494418234,0.0
36,222,199,50.328705574298425,-4.167101156490814,1.0,0.0,0.0036475466908969,0.0,0.0063718531610841,0.0,0.001502922641766,0.0,0.0009773524271362,0.0
37,226,197,50.327980599118675,-4.167645387575617,1.0,0.0,0.0034383277787472,0.0,0.0061813860675512,0.0,0.0013370991265131,0.0,0.000755401940505,0.0
38,236,192,50.32616815013684,-4.169005893455039,1.0,0.0,0.0036397285662579,0.0,0.0065145344966465,0.0,0.0015587662652421,0.0,0.0010139803766332,0.0
39,239,191,50.32562582501626,-4.169273569261349,1.0,0.0,0.0034975799278727,0.0,0.0064317123971992,0.0,0.0015078899174588,0.0,0.0009545342416317,0.0
40,244,189,50.324721006336205,-4.169813317782883,1.0,0.0,0.0037020555351329,0.0,0.0064738510685532,0.0,0.0016432632634073,0.0,0.0010789110618294,0.0
41,248,186,50.32399319055808,-4.1706383650713486,1.0,0.0,0.0037555015084525,0.0,0.0063107601729305,0.0,0.0015056282411496,0.0,0.0009400151734332,0.0
42,252,184,50.32326819899011,-4.171182489447147,1.0,0.0,0.0033826336378583,0.0,0.0062728943884707,0.0,0.0015281703202805,0.0,0.0009673315714311,0.0
43,257,182,50.32236337152425,-4.1717221756247005,1.0,0.0,0.0035236610755114,0.0,0.0064210550479456,0.0,0.0016485566802478,0.0,0.0010906147952776,0.0
44,261,181,50.32164120678112,-4.171985377107063,1.0,0.0,0.0037636685596853,0.0,0.0066387935135814,0.0,0.0017291503697359,0.0,0.0011381588006603,0.0
