,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-17 08:21:55.219,50.3675892,-4.1331295,0.0,0.0,0.0
1,2021-09-17 08:22:17.233,50.367586,-4.133133,0.0,0.0,0.0
2,2021-09-17 08:22:41.247,50.3675858,-4.1331358,0.0,0.0,0.0
3,2021-09-17 08:23:03.261,50.3675865,-4.1331382,0.0,0.0,0.0
4,2021-09-17 08:23:25.274,50.3675895,-4.1331395,0.0,0.0,0.0
5,2021-09-17 08:23:42.285,50.3675913,-4.1331424,0.0,0.0,0.0
6,2021-09-17 08:24:04.298,50.3675899,-4.1331456,0.0,0.0,0.0
7,2021-09-17 08:24:21.309,50.3675912,-4.1331452,0.0,0.0,0.0
8,2021-09-17 08:24:43.322,50.3675894,-4.1331446,0.0,0.0,0.0
9,2021-09-17 08:25:25.348,50.3675885,-4.1331476,0.0,0.0,0.0
10,2021-09-17 08:25:45.360,50.3675874,-4.1331468,0.0,0.0,0.0
11,2021-09-17 08:26:34.390,50.3675889,-4.133145,0.0,0.0,0.0
12,2021-09-17 08:27:04.409,50.3675888,-4.133142,0.0,0.0,0.0
13,2021-09-17 08:27:21.419,50.367589,-4.13314,0.0,0.0,0.0
14,2021-09-17 08:27:46.435,50.3675881,-4.1331386,0.0,0.0,0.0
15,2021-09-17 08:28:03.445,50.3675907,-4.1331403,0.0,0.0,0.0
16,2021-09-17 08:28:25.459,50.3675935,-4.1331406,0.0,0.0,0.0
17,2021-09-17 08:28:57.478,50.3675918,-4.1331383,0.0,0.0,0.0
18,2021-09-17 08:29:18.491,50.3675904,-4.1331383,0.0,0.0,0.0
19,2021-09-17 08:29:41.494,50.3675926,-4.1331392,0.0,0.0,0.0
20,2021-09-17 08:29:58.483,50.3675934,-4.1331402,0.0,0.0,0.0
21,2021-09-17 08:30:16.472,50.3675934,-4.133141,0.0,0.0,0.0
22,2021-09-17 08:30:36.460,50.3675921,-4.1331407,0.0,0.0,0.0
23,2021-09-17 08:30:53.450,50.3675911,-4.1331391,0.0,0.0,0.0
24,2021-09-17 08:31:10.439,50.3675902,-4.133139,0.0,0.0,0.0
25,2021-09-17 08:31:30.427,50.3675886,-4.1331369,0.0,0.0,0.0
26,2021-09-17 08:31:55.411,50.367588,-4.1331372,0.0,0.0,0.0
27,2021-09-17 08:32:20.396,50.3675924,-4.1331379,0.0,0.0,0.0
28,2021-09-17 08:32:42.383,50.3675924,-4.133138,0.0,0.0,0.0
29,2021-09-17 08:33:03.370,50.3675932,-4.1331378,0.0,0.0,0.0
30,2021-09-17 08:33:25.356,50.3675915,-4.1331382,0.0,0.0,0.0
31,2021-09-17 08:33:43.345,50.3675911,-4.1331386,0.0,0.0,0.0
32,2021-09-17 08:34:07.330,50.3675889,-4.1331387,0.0,0.0,0.0
33,2021-09-17 08:34:29.316,50.3675897,-4.1331406,0.0,0.0,0.0
34,2021-09-17 08:34:46.306,50.3675884,-4.1331404,0.0,0.0,0.0
35,2021-09-17 08:35:23.283,50.3675881,-4.133139,0.0,0.0,0.0
36,2021-09-17 08:35:48.267,50.3675876,-4.1331357,0.0,0.0,0.0
37,2021-09-17 08:38:07.181,50.3675871,-4.1331396,0.0,0.0,0.0
38,2021-09-17 08:38:29.168,50.3675885,-4.1331398,0.0,0.0,0.0
39,2021-09-17 08:38:51.154,50.3675887,-4.1331404,0.0,0.0,0.0
40,2021-09-17 08:39:13.140,50.3675899,-4.1331402,0.0,0.0,0.0
41,2021-09-17 08:40:07.107,50.3675927,-4.1331418,0.0,0.0,0.0
42,2021-09-17 08:40:25.096,50.3675924,-4.1331441,0.0,0.0,0.0
43,2021-09-17 08:42:08.031,50.3675834,-4.1331417,0.0,0.0,0.0
44,2021-09-17 08:42:30.018,50.3675825,-4.1331418,0.0,0.0,0.0
45,2021-09-17 08:42:52.004,50.3675827,-4.1331409,0.0,0.0,0.0
46,2021-09-17 08:43:14.009,50.3675847,-4.1331415,0.0,0.0,0.0
47,2021-09-17 08:43:36.023,50.3675865,-4.133141,0.0,0.0,0.0
48,2021-09-17 08:43:58.036,50.36759,-4.1331421,0.0,0.0,0.0
49,2021-09-17 08:44:20.050,50.3675909,-4.1331412,0.0,0.0,0.0
50,2021-09-17 08:44:59.074,50.3675885,-4.1331391,0.0,0.0,0.0
51,2021-09-17 08:45:19.087,50.3675885,-4.1331382,0.0,0.0,0.0
52,2021-09-17 08:45:37.098,50.3675877,-4.1331353,0.0,0.0,0.0
53,2021-09-17 08:45:59.112,50.3675863,-4.1331328,0.0,0.0,0.0
54,2021-09-17 08:46:19.124,50.3675858,-4.1331319,0.0,0.0,0.0
55,2021-09-17 08:47:13.158,50.3675847,-4.1331339,0.0,0.0,0.0
56,2021-09-17 08:47:34.171,50.3675848,-4.1331335,0.0,0.0,0.0
57,2021-09-17 08:48:06.192,50.3675838,-4.1331309,0.0,0.0,0.0
