,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,609,454,50.321426,-4.2776203,1.0,0.0,3246.0,0.0022410109929833,0.0,0.0031289933596604,0.0,0.0006398471573958,0.0,0.0001036407086316,0.0
1,614,456,50.320534,-4.2770343,1.0,0.0,3226.0,0.0022280004706718,0.0,0.0030795278254542,0.0,0.0006347201998026,0.0,0.0001093793052238,0.0
2,620,460,50.31947,-4.275882,1.0,0.0,3193.0,0.0022492839566821,0.0,0.00311402846179,0.0,0.0006474406042594,0.0,9.877982566977608e-05,0.0
3,624,461,50.318752,-4.275582,1.0,0.0,3173.0,0.0020928654932992,0.0,0.0029592546243472,0.0,0.0006274281850296,0.0,9.70503777790162e-05,0.0
4,628,463,50.31804,-4.275001,1.0,0.0,3157.0,0.0021190898757053,0.0,0.0029889413155985,0.0,0.0006469900191646,0.0,0.0001089166284221,0.0
5,632,465,50.317326,-4.27442,1.0,0.0,3138.0,0.0021347965699915,0.0,0.0030254073503617,0.0,0.0006374531631552,0.0,9.49453692456406e-05,0.0
6,636,466,50.31661,-4.27412,1.0,0.0,3118.0,0.0021245543825848,0.0,0.0030357625579644,0.0,0.0006453862052092,0.0,0.0001176880798002,0.0
7,640,468,50.315895,-4.273539,1.0,0.0,3099.0,0.0020915353738462,0.0,0.0030436946008841,0.0,0.0006472306713167,0.0,0.0001241741937952,0.0
8,644,470,50.31518,-4.272958,1.0,0.0,3079.0,0.0021535285267474,0.0,0.0031631833451741,0.0,0.0006788014729027,0.0,0.0001311413686891,0.0
9,648,472,50.31447,-4.272377,1.0,0.0,3057.0,0.0021223750400469,0.0,0.0030619540757284,0.0,0.0006476916944907,0.0,0.0001351747755014,0.0
10,652,474,50.313755,-4.271796,1.0,0.0,3040.0,0.0021833090979262,0.0,0.0031392794416256,0.0,0.0006531931402552,0.0,0.0001136593706397,0.0
11,656,475,50.31304,-4.2714963,1.0,0.0,3020.0,0.0021118115998742,0.0,0.0030252078032008,0.0,0.0006510869444067,0.0,0.0001199443299933,0.0
12,660,476,50.312325,-4.2711964,1.0,0.0,3001.0,0.0021144135576179,0.0,0.0030314031692533,0.0,0.0006393157501801,0.0,0.0001047787877451,0.0
13,664,478,50.31161,-4.2706156,1.0,0.0,2982.0,0.0021291943605469,0.0,0.0030374770885492,0.0,0.0006530992921264,0.0,0.0001450223303814,0.0
14,669,479,50.310715,-4.270311,1.0,0.0,2962.0,0.0020793493992637,0.0,0.0030010932377492,0.0,0.0006591235939707,0.0,0.0001262663773251,0.0
15,673,480,50.309998,-4.2700105,1.0,0.0,2942.0,0.0022338336162505,0.0,0.0032018922829887,0.0,0.0006629442030765,0.0,0.0001061276352315,0.0
16,677,480,50.30928,-4.2699914,1.0,0.0,2926.0,0.002117771092649,0.0,0.0030561871403964,0.0,0.0006559031187737,0.0,0.0001135778288653,0.0
