,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,16,903,50.367720047810735,-4.132623024826949,1.0,0.0,0.0017309930685151,0.0,0.0039789752183952,0.0,0.0011812868815569,0.0,0.0008634339110451,0.0
1,17,901,50.36753473558193,-4.133181069431993,86.0,0.0,0.00152868876137055,0.0003870459721538673,0.004222285085819399,0.0003186415992580861,0.0012625888882301,0.00011651860835994848,0.0009853253493061999,8.093563660130154e-05
2,18,903,50.367360378916935,-4.132614462687019,1.0,0.0,0.0019369347449378,0.0,0.0044806531679705,0.0,0.0012849587899155,0.0,0.00095148782818,0.0
3,20,902,50.36699797149921,-4.1328870604046575,1.0,0.0,0.0017676268371887,0.0,0.0039686385881218,0.0,0.0011479321516349,0.0,0.0008441640039384,0.0
4,22,903,50.36664104105905,-4.132597338929001,1.0,0.0,0.0021281341653039,0.0,0.0035181274209078,0.0,0.0009914083842241,0.0,0.0006148989282648,0.0
5,24,903,50.366281372094974,-4.132588777310903,1.0,0.0,0.0020346700612591,0.0,0.0033855586281658,0.0,0.0009969140147681,0.0,0.0006305489245473,0.0
6,42,901,50.36303887344851,-4.133074003168819,1.0,0.0,0.0041757317425686,0.0,0.0075140582935269,0.0,0.0016938077569214,0.0,0.0010357055431482,0.0
7,48,898,50.36195164583572,-4.133891700762324,1.0,0.0,0.004006915117624,0.0,0.0067861155756041,0.0,0.0015421323328368,0.0,0.0009442247716001,0.0
8,52,895,50.36122408156092,-4.134717937302714,1.0,0.0,0.0041859136772611,0.0,0.007404318513235,0.0,0.0016339634989751,0.0,0.0009874257968118,0.0
9,59,889,50.359948770092835,-4.136374628935956,1.0,0.0,0.0045427171367749,0.0,0.0078858627969524,0.0,0.0018652791361961,0.0,0.0011549122300952,0.0
10,64,885,50.35903860471174,-4.137477608077497,1.0,0.0,0.0034951117152182,0.0,0.0059002080865558,0.0,0.0011054550004877,0.0,0.0006205427636477,0.0
11,71,880,50.35776600770607,-4.138853045471728,1.0,0.0,0.004189542786582,0.0,0.0056276363985424,0.0,0.0011367618671948,0.0,0.0006654933712203,0.0
12,74,878,50.357220997541745,-4.13940233888847,1.0,0.0,0.0029678381564186,0.0,0.0050523281234277,0.0,0.0009602892360594,0.0,0.0005679386915771,0.0
13,77,876,50.3566759848173,-4.139951619785158,1.0,0.0,0.0043275283798275,0.0,0.0055608182954474,0.0,0.0011936793014594,0.0,0.0007350904496835,0.0
14,81,873,50.35594837808079,-4.140777672716978,1.0,0.0,0.0042427217810139,0.0,0.0053337601266395,0.0,0.0010353928268962,0.0,0.0006124491999212,0.0
15,86,870,50.3550409312848,-4.141599387359914,1.0,0.0,0.0026988500892708,0.0,0.0049843529099188,0.0,0.0009882168609968,0.0,0.0006313980184126,0.0
16,92,866,50.353950882798614,-4.142697836485333,1.0,0.0,0.0027591581825659,0.0,0.0049751571124299,0.0,0.0009662940022969,0.0,0.0006014837345422,0.0
17,97,863,50.35304342260813,-4.143519480443822,1.0,0.0,0.002984769605968,0.0,0.0049601753625717,0.0,0.0009884136107586,0.0,0.0006066364211511,0.0
18,101,860,50.352315790875565,-4.144345416296848,1.0,0.0,0.004210825389439,0.0,0.005290558572977,0.0,0.000918144812423,0.0,0.0004987972389207,0.0
19,110,854,50.35068067592362,-4.1459928834684465,1.0,0.0,0.0042471869496059,0.0,0.0055970825463202,0.0,0.001140139157228,0.0,0.000725723030975,0.0
20,119,848,50.34904553794679,-4.147640238013648,1.0,0.0,0.0037136859798836,0.0,0.0055538474483359,0.0,0.0012328192060873,0.0,0.0007970298409918,0.0
21,123,845,50.34831787735261,-4.148466042051571,1.0,0.0,0.0033136515459933,0.0,0.0054042503103993,0.0,0.0011384768312206,0.0,0.0006775586925876,0.0
22,128,842,50.347410376949156,-4.1492874799459685,1.0,0.0,0.0028853570909172,0.0,0.0052250999523387,0.0,0.0011024837645058,0.0,0.0006987142804635,0.0
23,132,839,50.34668270481958,-4.150113230667024,1.0,0.0,0.0026664019542834,0.0,0.005071800107443,0.0,0.0010476534411904,0.0,0.0006474029210582,0.0
24,143,831,50.34468227290172,-4.1523136589627505,1.0,0.0,0.003696503909051,0.0,0.0053740031884624,0.0,0.0010688313066216,0.0,0.000633181765451,0.0
25,149,827,50.34359212460389,-4.153411626060702,1.0,0.0,0.0036691851285564,0.0,0.0057308082793169,0.0,0.0013933017950902,0.0,0.0009573827688007,0.0
26,155,822,50.342499175610826,-4.1547905560124425,1.0,0.0,0.0036784881617627,0.0,0.0055552151578449,0.0,0.0012180791242813,0.0,0.0007535381318025,0.0
27,158,820,50.341954091210475,-4.1553394925160285,1.0,0.0,0.0033812293646781,0.0,0.0058238909058749,0.0,0.0013166495410093,0.0,0.0008155281503315,0.0
28,163,816,50.341043748520505,-4.156441694981746,1.0,0.0,0.0030310155603784,0.0,0.0053759085380606,0.0,0.0011657296909723,0.0,0.0007076933698996,0.0
29,168,813,50.340136192559484,-4.157262856771133,1.0,0.0,0.0029807599260032,0.0,0.0053143047648976,0.0,0.001176894308703,0.0,0.0007234301771082,0.0
30,175,808,50.33886336484786,-4.158637223858004,1.0,0.0,0.0039474645447131,0.0,0.0058530171835956,0.0,0.0014691011360146,0.0,0.0009687223664861,0.0
31,179,805,50.338135627268564,-4.159462684580712,1.0,0.0,0.002800364769018,0.0,0.0051471128219442,0.0,0.0011668068210651,0.0,0.0007468688779264,0.0
32,182,802,50.33758771755359,-4.160292501143676,1.0,0.0,0.0028636571231174,0.0,0.0052333356050359,0.0,0.0011980307163545,0.0,0.0007495139294443,0.0
33,186,799,50.336859968391785,-4.161117914594555,1.0,0.0,0.0027348014522887,0.0,0.0051738877447533,0.0,0.001250603064106,0.0,0.000820754004118,0.0
34,189,797,50.33631485454554,-4.161666714264769,1.0,0.0,0.0026374837738678,0.0,0.0050340689804158,0.0,0.0012052298998593,0.0,0.0007839552635947,0.0
35,194,794,50.33540726220498,-4.162487695851756,1.0,0.0,0.0034820741251004,0.0,0.0057349274426026,0.0,0.0014545148918181,0.0,0.0009546781474982,0.0
36,198,791,50.33467949768248,-4.163313038273793,1.0,0.0,0.0024452443017668,0.0,0.0048040558365242,0.0,0.0010575804504252,0.0,0.0006462074613864,0.0
37,202,788,50.3339517273856,-4.164138355563858,1.0,0.0,0.0036231551802149,0.0,0.0053045731137955,0.0,0.0013362858199572,0.0,0.0008969419478221,0.0
38,206,786,50.333226765993686,-4.164682690563204,1.0,0.0,0.0039749176602942,0.0,0.0050954300178258,0.0,0.0010901323789449,0.0,0.0007049656233727,0.0
39,212,782,50.33213650256754,-4.16578011293019,1.0,0.0,0.004290846828758,0.0,0.0052398392093533,0.0,0.0011295563538239,0.0,0.0007275995477735,0.0
40,216,780,50.331411533582724,-4.166324402537828,1.0,0.0,0.0043209278999348,0.0,0.0052986063663484,0.0,0.001149133007965,0.0,0.000741313183298,0.0
41,224,775,50.32995876690242,-4.167693870117984,1.0,0.0,0.0040222469590315,0.0,0.005084307515901,0.0,0.0011027369496323,0.0,0.0007156898586425,0.0
42,229,772,50.32905113258226,-4.16851462866165,1.0,0.0,0.0041919128640644,0.0,0.0049826219760576,0.0,0.0010767363644186,0.0,0.0006940550646848,0.0
43,233,770,50.32832615095024,-4.169058841984127,1.0,0.0,0.0027805595501848,0.0,0.0045994435834952,0.0,0.0008071364075658,0.0,0.0004585602448697,0.0
44,238,767,50.32741850711886,-4.169879546761521,1.0,0.0,0.0041190562069882,0.0,0.0048154785985472,0.0,0.0010163408000564,0.0,0.0006543792394406,0.0
45,243,765,50.32651368583909,-4.170419303459317,1.0,0.0,0.0039767652720345,0.0,0.0044498298352762,0.0,0.0008951402463509,0.0,0.0005902354073202,0.0
46,248,762,50.32560603252257,-4.171239951522414,1.0,0.0,0.0024700963056972,0.0,0.0038226194178049,0.0,0.0006177772973273,0.0,0.0003597951623493,0.0
47,252,760,50.32488103827262,-4.1717840846989995,1.0,0.0,0.0044013984013396,0.0,0.0045430553781317,0.0,0.0009060562208035,0.0,0.0005337364544572,0.0
48,257,757,50.32397337544822,-4.172604679009641,1.0,0.0,0.00390221021826,0.0,0.0044520836075355,0.0,0.0009324381957076,0.0,0.0006247222277957,0.0
49,262,755,50.32306854162086,-4.1731443458292246,1.0,0.0,0.0032299744709761,0.0,0.0043352817969057,0.0,0.0007381516225826,0.0,0.0003939828471716,0.0
50,269,752,50.321801202818335,-4.173956023144574,1.0,0.0,0.0025430618569476,0.0,0.0040064272287799,0.0,0.000662388885636,0.0,0.0004310154601573,0.0
