,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-07 07:12:39.196,50.3675711,-4.1331239,0.0,0.0,0.0
1,2021-08-07 07:13:07.211,50.3675695,-4.1331264,0.0,0.0,0.0
2,2021-08-07 07:13:25.220,50.3675719,-4.1331301,0.0,0.0,0.0
3,2021-08-07 07:13:50.233,50.367577,-4.1331311,0.0,0.0,0.0
4,2021-08-07 07:14:12.245,50.3675812,-4.1331319,0.0,0.0,0.0
5,2021-08-07 07:14:34.256,50.3675811,-4.1331346,0.0,0.0,0.0
6,2021-08-07 07:16:11.307,50.3675779,-4.1331272,0.0,0.0,0.0
7,2021-08-07 07:16:33.319,50.3675805,-4.1331252,0.0,0.0,0.0
8,2021-08-07 07:16:55.330,50.3675817,-4.1331275,0.0,0.0,0.0
9,2021-08-07 07:17:18.342,50.3675813,-4.1331336,0.0,0.0,0.0
10,2021-08-07 07:17:42.355,50.3675782,-4.1331331,0.0,0.0,0.0
11,2021-08-07 07:18:05.367,50.3675771,-4.1331315,0.0,0.0,0.0
12,2021-08-07 07:18:37.384,50.3675776,-4.1331316,0.0,0.0,0.0
13,2021-08-07 07:18:57.394,50.3675754,-4.1331328,0.0,0.0,0.0
14,2021-08-07 07:19:15.404,50.3675736,-4.1331327,0.0,0.0,0.0
15,2021-08-07 07:19:40.417,50.3675768,-4.1331332,0.0,0.0,0.0
16,2021-08-07 07:20:05.430,50.3675802,-4.1331363,0.0,0.0,0.0
17,2021-08-07 07:20:29.443,50.3675778,-4.1331349,0.0,0.0,0.0
18,2021-08-07 07:20:47.452,50.3675774,-4.1331338,0.0,0.0,0.0
19,2021-08-07 07:21:09.464,50.367577,-4.1331331,0.0,0.0,0.0
20,2021-08-07 07:21:32.476,50.367577,-4.1331314,0.0,0.0,0.0
21,2021-08-07 07:21:49.485,50.3675792,-4.1331291,0.0,0.0,0.0
22,2021-08-07 07:22:12.497,50.3675774,-4.1331271,0.0,0.0,0.0
23,2021-08-07 07:22:34.490,50.3675762,-4.1331263,0.0,0.0,0.0
24,2021-08-07 07:22:59.477,50.3675737,-4.1331258,0.0,0.0,0.0
25,2021-08-07 07:23:16.468,50.3675722,-4.1331223,0.0,0.0,0.0
26,2021-08-07 07:23:41.455,50.367574,-4.1331172,0.0,0.0,0.0
27,2021-08-07 07:24:03.443,50.36758,-4.1331195,0.0,0.0,0.0
28,2021-08-07 07:24:28.430,50.367581,-4.1331266,0.0,0.0,0.0
29,2021-08-07 07:24:46.420,50.3675801,-4.1331278,0.0,0.0,0.0
30,2021-08-07 07:25:04.411,50.3675766,-4.1331264,0.0,0.0,0.0
31,2021-08-07 07:25:22.401,50.367574,-4.1331223,0.0,0.0,0.0
32,2021-08-07 07:25:40.391,50.367575,-4.1331208,0.0,0.0,0.0
33,2021-08-07 07:26:03.379,50.3675782,-4.1331281,0.0,0.0,0.0
34,2021-08-07 07:26:31.364,50.3675752,-4.1331337,0.0,0.0,0.0
35,2021-08-07 07:26:49.355,50.367571,-4.1331341,0.0,0.0,0.0
36,2021-08-07 07:27:07.345,50.3675725,-4.1331335,0.0,0.0,0.0
37,2021-08-07 07:27:32.332,50.3675747,-4.1331308,0.0,0.0,0.0
38,2021-08-07 07:27:52.321,50.3675747,-4.1331321,0.0,0.0,0.0
39,2021-08-07 07:28:17.308,50.3675749,-4.1331333,0.0,0.0,0.0
40,2021-08-07 07:28:44.293,50.3675736,-4.133128,0.0,0.0,0.0
41,2021-08-07 07:29:02.283,50.3675728,-4.133127,0.0,0.0,0.0
42,2021-08-07 07:29:37.265,50.3675743,-4.1331259,0.0,0.0,0.0
43,2021-08-07 07:30:02.251,50.367572,-4.1331232,0.0,0.0,0.0
44,2021-08-07 07:30:26.238,50.3675715,-4.1331213,0.0,0.0,0.0
45,2021-08-07 07:30:51.225,50.3675748,-4.1331189,0.0,0.0,0.0
46,2021-08-07 07:31:13.213,50.3675773,-4.1331214,0.0,0.0,0.0
47,2021-08-07 07:31:36.201,50.3675785,-4.1331237,0.0,0.0,0.0
48,2021-08-07 07:32:01.188,50.367577,-4.1331243,0.0,0.0,0.0
49,2021-08-07 07:32:23.176,50.367577,-4.1331224,0.0,0.0,0.0
50,2021-08-07 07:32:58.157,50.3675816,-4.1331244,0.0,0.0,0.0
51,2021-08-07 07:33:19.146,50.3675787,-4.1331291,0.0,0.0,0.0
52,2021-08-07 07:33:41.134,50.3675785,-4.1331337,0.0,0.0,0.0
53,2021-08-07 07:34:02.123,50.3675781,-4.1331338,0.0,0.0,0.0
54,2021-08-07 07:34:24.111,50.3675804,-4.1331289,0.0,0.0,0.0
55,2021-08-07 07:34:46.099,50.3675812,-4.1331252,0.0,0.0,0.0
56,2021-08-07 07:35:10.086,50.3675805,-4.1331268,0.0,0.0,0.0
57,2021-08-07 07:35:28.076,50.3675803,-4.1331307,0.0,0.0,0.0
58,2021-08-07 07:35:52.063,50.3675789,-4.1331325,0.0,0.0,0.0
59,2021-08-07 07:37:02.026,50.3675751,-4.1331248,0.0,0.0,0.0
60,2021-08-07 07:37:24.014,50.3675759,-4.1331274,0.0,0.0,0.0
61,2021-08-07 07:37:46.002,50.3675763,-4.1331254,0.0,0.0,0.0
62,2021-08-07 07:38:08.009,50.3675777,-4.1331232,0.0,0.0,0.0
63,2021-08-07 07:38:30.021,50.367577,-4.1331237,0.0,0.0,0.0
64,2021-08-07 07:38:55.034,50.3675797,-4.1331255,0.0,0.0,0.0
65,2021-08-07 07:39:15.045,50.3675802,-4.1331255,0.0,0.0,0.0
66,2021-08-07 07:42:05.137,50.3675821,-4.1331251,0.0,0.0,0.0
67,2021-08-07 07:42:29.150,50.3675843,-4.1331234,0.0,0.0,0.0
68,2021-08-07 07:42:51.162,50.3675842,-4.1331225,0.0,0.0,0.0
69,2021-08-07 07:43:37.187,50.3675818,-4.1331188,0.0,0.0,0.0
70,2021-08-07 07:43:59.199,50.3675811,-4.1331256,0.0,0.0,0.0
71,2021-08-07 07:44:21.211,50.3675803,-4.133124,0.0,0.0,0.0
72,2021-08-07 07:44:43.223,50.3675814,-4.1331181,0.0,0.0,0.0
73,2021-08-07 07:45:05.235,50.3675824,-4.1331204,0.0,0.0,0.0
74,2021-08-07 07:45:27.247,50.3675846,-4.1331272,0.0,0.0,0.0
75,2021-08-07 07:45:49.259,50.3675825,-4.1331268,0.0,0.0,0.0
76,2021-08-07 07:46:07.269,50.3675816,-4.1331228,0.0,0.0,0.0
77,2021-08-07 07:46:29.281,50.367577,-4.1331197,0.0,0.0,0.0
78,2021-08-07 07:46:51.293,50.3675752,-4.1331239,0.0,0.0,0.0
79,2021-08-07 07:47:18.308,50.3675762,-4.1331263,0.0,0.0,0.0
80,2021-08-07 07:47:43.321,50.367579,-4.1331223,0.0,0.0,0.0
81,2021-08-07 07:48:05.334,50.3675809,-4.1331222,0.0,0.0,0.0
82,2021-08-07 07:48:29.347,50.3675825,-4.1331255,0.0,0.0,0.0
83,2021-08-07 07:48:59.363,50.3675834,-4.1331271,0.0,0.0,0.0
84,2021-08-07 07:49:21.375,50.3675824,-4.1331282,0.0,0.0,0.0
85,2021-08-07 07:49:48.390,50.3675802,-4.1331247,0.0,0.0,0.0
86,2021-08-07 07:50:10.402,50.3675776,-4.1331297,0.0,0.0,0.0
87,2021-08-07 07:50:28.412,50.3675767,-4.1331326,0.0,0.0,0.0
88,2021-08-07 07:50:55.427,50.3675782,-4.1331264,0.0,0.0,0.0
89,2021-08-07 07:51:47.456,50.3675807,-4.1331267,0.0,0.0,0.0
90,2021-08-07 07:52:30.480,50.3675823,-4.1331218,0.0,0.0,0.0
91,2021-08-07 07:52:57.495,50.3675819,-4.1331251,0.0,0.0,0.0
92,2021-08-07 07:53:37.482,50.3675821,-4.1331303,0.0,0.0,0.0
93,2021-08-07 07:54:07.466,50.3675824,-4.1331206,0.0,0.0,0.0
94,2021-08-07 07:54:32.452,50.3675805,-4.1331277,0.0,0.0,0.0
95,2021-08-07 07:54:50.442,50.3675789,-4.1331316,0.0,0.0,0.0
96,2021-08-07 07:55:17.427,50.3675801,-4.1331345,0.0,0.0,0.0
97,2021-08-07 07:57:27.355,50.3675809,-4.1331265,0.0,0.0,0.0
98,2021-08-07 07:59:02.302,50.3675796,-4.1331256,0.0,0.0,0.0
99,2021-08-07 07:59:20.292,50.367579,-4.1331247,0.0,0.0,0.0
100,2021-08-07 07:59:43.279,50.3675785,-4.1331268,0.0,0.0,0.0
101,2021-08-07 08:00:07.265,50.3675781,-4.1331277,0.0,0.0,0.0
102,2021-08-07 08:00:54.239,50.3675804,-4.1331304,0.0,0.0,0.0
103,2021-08-07 08:01:45.211,50.367582,-4.1331318,0.0,0.0,0.0
104,2021-08-07 08:02:07.198,50.3675801,-4.1331262,0.0,0.0,0.0
105,2021-08-07 08:02:26.188,50.3675785,-4.1331265,0.0,0.0,0.0
106,2021-08-07 08:03:01.168,50.3675734,-4.1331263,0.0,0.0,0.0
107,2021-08-07 08:03:27.154,50.3675737,-4.1331275,0.0,0.0,0.0
108,2021-08-07 08:03:52.140,50.3675738,-4.1331272,0.0,0.0,0.0
109,2021-08-07 08:04:20.124,50.3675773,-4.1331277,0.0,0.0,0.0
110,2021-08-07 08:04:45.110,50.367574,-4.1331207,0.0,0.0,0.0
111,2021-08-07 08:05:11.096,50.3675709,-4.1331206,0.0,0.0,0.0
112,2021-08-07 08:05:34.083,50.3675722,-4.1331228,0.0,0.0,0.0
113,2021-08-07 08:05:52.073,50.3675741,-4.1331212,0.0,0.0,0.0
114,2021-08-07 08:06:16.060,50.3675734,-4.1331195,0.0,0.0,0.0
115,2021-08-07 08:06:34.050,50.3675728,-4.1331214,0.0,0.0,0.0
116,2021-08-07 08:06:57.037,50.3675719,-4.1331224,0.0,0.0,0.0
117,2021-08-07 08:07:23.022,50.3675734,-4.1331214,0.0,0.0,0.0
118,2021-08-07 08:07:45.010,50.3675731,-4.1331231,0.0,0.0,0.0
119,2021-08-07 08:08:25.011,50.3675757,-4.1331218,0.0,0.0,0.0
120,2021-08-07 08:08:52.026,50.3675775,-4.1331252,0.0,0.0,0.0
121,2021-08-07 08:09:10.036,50.3675787,-4.1331241,0.0,0.0,0.0
122,2021-08-07 08:09:37.051,50.3675814,-4.133122,0.0,0.0,0.0
123,2021-08-07 08:10:02.065,50.3675801,-4.133119,0.0,0.0,0.0
124,2021-08-07 08:10:24.078,50.3675777,-4.13312,0.0,0.0,0.0
125,2021-08-07 08:10:52.093,50.3675737,-4.1331165,0.0,0.0,0.0
126,2021-08-07 08:11:14.106,50.3675704,-4.133121,0.0,0.0,0.0
127,2021-08-07 08:11:34.117,50.3675686,-4.1331276,0.0,0.0,0.0
128,2021-08-07 08:11:56.129,50.3675706,-4.1331305,0.0,0.0,0.0
129,2021-08-07 08:12:47.157,50.3675785,-4.1331278,0.0,0.0,0.0
130,2021-08-07 08:13:18.175,50.3675816,-4.1331264,0.0,0.0,0.0
131,2021-08-07 08:13:51.193,50.3675839,-4.1331285,0.0,0.0,0.0
132,2021-08-07 08:14:24.211,50.367582,-4.1331259,0.0,0.0,0.0
133,2021-08-07 08:14:50.226,50.3675793,-4.1331235,0.0,0.0,0.0
134,2021-08-07 08:15:53.261,50.3675794,-4.1331237,0.0,0.0,0.0
135,2021-08-07 08:16:20.276,50.3675815,-4.1331264,0.0,0.0,0.0
136,2021-08-07 08:17:52.327,50.3675744,-4.133123,0.0,0.0,0.0
137,2021-08-07 08:18:16.340,50.3675703,-4.1331231,0.0,0.0,0.0
138,2021-08-07 08:18:45.356,50.367567,-4.13312,0.0,0.0,0.0
139,2021-08-07 08:19:12.371,50.3675681,-4.1331209,0.0,0.0,0.0
140,2021-08-07 08:19:40.387,50.3675711,-4.1331212,0.0,0.0,0.0
141,2021-08-07 08:20:10.404,50.3675728,-4.1331183,0.0,0.0,0.0
142,2021-08-07 08:20:33.416,50.367573,-4.1331196,0.0,0.0,0.0
143,2021-08-07 08:20:57.429,50.3675747,-4.1331191,0.0,0.0,0.0
144,2021-08-07 08:21:18.441,50.3675764,-4.1331187,0.0,0.0,0.0
145,2021-08-07 08:21:40.453,50.367573,-4.1331191,0.0,0.0,0.0
146,2021-08-07 08:21:59.464,50.3675707,-4.1331171,0.0,0.0,0.0
147,2021-08-07 08:22:42.487,50.3675722,-4.1331194,0.0,0.0,0.0
148,2021-08-07 08:23:13.495,50.3675767,-4.1331194,0.0,0.0,0.0
149,2021-08-07 08:23:37.482,50.3675786,-4.1331229,0.0,0.0,0.0
150,2021-08-07 08:24:00.469,50.3675807,-4.1331209,0.0,0.0,0.0
151,2021-08-07 08:24:24.456,50.3675808,-4.1331199,0.0,0.0,0.0
152,2021-08-07 08:25:10.431,50.3675769,-4.1331174,0.0,0.0,0.0
153,2021-08-07 08:25:37.416,50.3675739,-4.1331142,0.0,0.0,0.0
154,2021-08-07 08:26:03.402,50.3675734,-4.1331166,0.0,0.0,0.0
155,2021-08-07 08:26:27.388,50.3675741,-4.133119,0.0,0.0,0.0
156,2021-08-07 08:26:51.375,50.3675769,-4.1331204,0.0,0.0,0.0
157,2021-08-07 08:27:27.356,50.3675774,-4.13312,0.0,0.0,0.0
158,2021-08-07 08:27:51.343,50.3675781,-4.1331199,0.0,0.0,0.0
159,2021-08-07 08:28:14.330,50.3675778,-4.1331193,0.0,0.0,0.0
160,2021-08-07 08:28:34.319,50.367575,-4.1331197,0.0,0.0,0.0
161,2021-08-07 08:28:51.310,50.3675737,-4.133119,0.0,0.0,0.0
162,2021-08-07 08:29:14.297,50.3675722,-4.1331172,0.0,0.0,0.0
163,2021-08-07 08:30:10.267,50.3675693,-4.1331208,0.0,0.0,0.0
164,2021-08-07 08:30:32.255,50.3675746,-4.133122,0.0,0.0,0.0
165,2021-08-07 08:31:03.238,50.3675792,-4.1331258,0.0,0.0,0.0
166,2021-08-07 08:31:29.224,50.3675809,-4.1331228,0.0,0.0,0.0
167,2021-08-07 08:31:47.214,50.3675792,-4.1331238,0.0,0.0,0.0
168,2021-08-07 08:32:10.202,50.3675764,-4.1331215,0.0,0.0,0.0
169,2021-08-07 08:32:28.192,50.3675737,-4.1331199,0.0,0.0,0.0
170,2021-08-07 08:32:46.183,50.3675697,-4.1331186,0.0,0.0,0.0
171,2021-08-07 08:33:09.170,50.3675699,-4.1331191,0.0,0.0,0.0
