,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,359,974,50.3679,-4.1326275,1.0,0.0,8884.0,0.0024645891374727,0.0,0.0063358614039676,0.0,0.0019335372230256,0.0,0.0003018920970232,0.0
1,360,973,50.367718,-4.132904,1.0,0.0,8915.0,0.0028705275233636,0.0,0.0067650412582114,0.0,0.0023021227226209,0.0,0.0003047224245563,0.0
2,361,972,50.367535,-4.133181,294.0,0.0,18178.551020408162,0.0024753782041810747,0.00018457721398023192,0.006133393526666136,0.0002746674862286854,0.002055397385431849,0.00015080029187286977,0.00031806105404027276,3.2446496001463094e-05
3,361,974,50.36754,-4.132619,1.0,0.0,8829.0,0.002291286950765,0.0,0.0057666480603344,0.0,0.001799783983567,0.0,0.0003051681390776,0.0
4,361,975,50.367542,-4.1323376,5.0,0.0,8216.6,0.0023907573031843,0.0001441205051172054,0.0055977296567699415,0.0005281244802974517,0.00188119233518598,0.00011059417087243426,0.00030090148830012,4.379793406478505e-05
5,361,976,50.367546,-4.132056,2.0,0.0,8619.5,0.0016716784079554,0.00028361260030619986,0.0037210874970097,0.0004977681552783999,0.0012849595788247,0.00022039306660150007,0.00025333478305275,2.8934717281449993e-05
6,362,975,50.367363,-4.1323333,3.0,0.0,8788.333333333334,0.0023487694238280665,8.539451575883582e-05,0.005832379474243934,0.00021239224308464721,0.0020127473988023003,0.00011780684277259989,0.00034576430048136665,2.7250180649300737e-05
7,362,976,50.367367,-4.132052,7.0,0.0,8684.285714285714,0.0017904718384918997,0.0002581164196569311,0.004114795146613571,0.0005426322690779249,0.0014282544754168573,0.00022552353789774516,0.0002701773937503714,2.8539265600207493e-05
8,408,960,50.35905,-4.136353,1.0,0.0,7198.0,0.0043880815598318,0.0,0.0081758774570801,0.0,0.0024175776299675,0.0,0.0003759551269988,0.0
9,413,958,50.358147,-4.1368937,1.0,0.0,7173.0,0.0043169460373083,0.0,0.0080896960613323,0.0,0.0024191555785736,0.0,0.0003783837759938,0.0
10,417,956,50.35742,-4.137439,1.0,0.0,7155.0,0.0041557556956801,0.0,0.0080134819674829,0.0,0.0024557689750941,0.0,0.0003567527651888,0.0
11,423,953,50.356335,-4.1382565,1.0,0.0,7124.0,0.0036248154151028,0.0,0.0068577044453977,0.0,0.0020754479786497,0.0,0.0003022264379902,0.0
12,426,951,50.35579,-4.138806,1.0,0.0,7107.0,0.0036986982617595,0.0,0.0069132520428285,0.0,0.0020750165403864,0.0,0.0002964143751051,0.0
13,430,949,50.355064,-4.139351,1.0,0.0,7086.0,0.0042650765540775,0.0,0.0076938696058436,0.0,0.0021859636771679,0.0,0.0003210422955192,0.0
14,434,946,50.354336,-4.140177,1.0,0.0,7066.0,0.0041991924020382,0.0,0.0074261015511919,0.0,0.0020711879343393,0.0,0.0003178896816943,0.0
15,438,944,50.35361,-4.140722,1.0,0.0,7049.0,0.0041537446578569,0.0,0.0073210425752682,0.0,0.0020093911311376,0.0,0.0003766965736338,0.0
16,442,942,50.352886,-4.1412663,1.0,0.0,7028.0,0.0043930414892267,0.0,0.0077312520644146,0.0,0.0021352926028314,0.0,0.0003400544834073,0.0
17,446,939,50.352158,-4.1420927,1.0,0.0,7004.0,0.0044246153738598,0.0,0.0077552328545461,0.0,0.002067227897404,0.0,0.0003208905554514,0.0
18,451,935,50.35125,-4.143195,1.0,0.0,6979.0,0.0039999661031022,0.0,0.0068594947201661,0.0,0.0018095926557073,0.0,0.0003077379300775,0.0
19,458,930,50.349976,-4.1445704,1.0,0.0,6938.0,0.0038869483244487,0.0,0.0068550309432395,0.0,0.0017388758504291,0.0,0.0002691679168211,0.0
20,463,926,50.349064,-4.145673,1.0,0.0,6912.0,0.0036394189143895,0.0,0.0064297535821086,0.0,0.0015130202309401,0.0,0.0002220306925415,0.0
21,466,924,50.34852,-4.146222,1.0,0.0,6896.0,0.0038105179228286,0.0,0.0066068325244299,0.0,0.0016144597354288,0.0,0.0002517317809484,0.0
22,470,921,50.347794,-4.147048,1.0,0.0,6874.0,0.0040180443520048,0.0,0.0067247110677205,0.0,0.001727828975571,0.0,0.00030025833505,0.0
23,477,916,50.34652,-4.1484227,1.0,0.0,6836.0,0.0041526410219083,0.0,0.0066473192879778,0.0,0.0015783984087635,0.0,0.0002439702624419,0.0
24,479,914,50.346153,-4.148976,1.0,0.0,6820.0,0.0040569728789587,0.0,0.0065246332007561,0.0,0.0015677432168772,0.0,0.0002907510394448,0.0
25,504,895,50.341606,-4.1542068,1.0,0.0,6680.0,0.0041169264518037,0.0,0.0071836935035131,0.0,0.0019391323971486,0.0,0.0003154030622789,0.0
26,507,893,50.34106,-4.1547556,1.0,0.0,6661.0,0.0041769782452822,0.0,0.0071674961602047,0.0,0.0019024604402152,0.0,0.0003410854549713,0.0
27,510,890,50.34051,-4.155586,1.0,0.0,6641.0,0.0041121410442823,0.0,0.0070101454061864,0.0,0.001825854916891,0.0,0.0003189923636616,0.0
28,514,887,50.339787,-4.156411,1.0,0.0,6618.0,0.0041662986708251,0.0,0.0070975330864333,0.0,0.0018471343056247,0.0,0.0003140245965728,0.0
29,518,884,50.339058,-4.1572366,1.0,0.0,6599.0,0.0040705302744095,0.0,0.0069408497971656,0.0,0.0018203293765133,0.0,0.0002762210452936,0.0
30,522,882,50.338333,-4.157781,1.0,0.0,6576.0,0.0038971259942384,0.0,0.0066747266266756,0.0,0.0016399125335285,0.0,0.0002283876575632,0.0
31,525,879,50.337784,-4.158611,1.0,0.0,6554.0,0.0037713321783947,0.0,0.0063090871838374,0.0,0.0015315682856131,0.0,0.0002469337784042,0.0
32,529,877,50.33706,-4.1591554,1.0,0.0,6535.0,0.0037678728848854,0.0,0.0061748486548941,0.0,0.001493319440192,0.0,0.0002657017508409,0.0
33,533,874,50.33633,-4.159981,1.0,0.0,6515.0,0.0039635550622605,0.0,0.0064259507671026,0.0,0.0014844026752165,0.0,0.0002513272737359,0.0
34,536,873,50.33579,-4.1602488,1.0,0.0,6498.0,0.0040502744475668,0.0,0.0064067263819845,0.0,0.0014740638841035,0.0,0.0002768452587719,0.0
35,540,871,50.335064,-4.1607933,1.0,0.0,6477.0,0.0038642406443812,0.0,0.0063296179352264,0.0,0.0014970808301775,0.0,0.0002342974000168,0.0
36,545,870,50.334164,-4.161052,1.0,0.0,6455.0,0.003535266866885,0.0,0.0061863225433208,0.0,0.0014591758531821,0.0,0.0001703894712251,0.0
37,549,869,50.33344,-4.1613154,1.0,0.0,6435.0,0.003769233395097,0.0,0.0056763931024472,0.0,0.0012318566841094,0.0,0.0002894725111753,0.0
38,553,869,50.33272,-4.1612983,1.0,0.0,6418.0,0.003450113613106,0.0,0.00531786758098,0.0,0.0011149719157197,0.0,0.0001729704449827,0.0
39,583,866,50.327316,-4.1620092,1.0,0.0,6290.0,0.0034899987246403,0.0,0.0046787069544469,0.0,0.0008416667803234,0.0,0.0001502685916473,0.0
40,589,866,50.326237,-4.161983,1.0,0.0,6267.0,0.0032528740795924,0.0,0.0042312490221878,0.0,0.0007471767645563,0.0,0.0001970614875199,0.0
41,594,865,50.325336,-4.162242,1.0,0.0,6245.0,0.0030047411537926,0.0,0.0033257679911052,0.0,0.0005607666005767,0.0,0.0002318368594587,0.0
42,597,864,50.324795,-4.16251,1.0,0.0,6229.0,0.0028647773668264,0.0,0.0032283895232807,0.0,0.0005644684481435,0.0,0.0001242128874677,0.0
43,602,863,50.32389,-4.162769,1.0,0.0,6209.0,0.0026176892781939,0.0,0.0033432327139377,0.0,0.0006026445158045,0.0,0.0001125940058746,0.0
44,606,863,50.323174,-4.162751,1.0,0.0,6193.0,0.0026634131421937,0.0,0.0033162706612105,0.0,0.0005810074667555,0.0,0.0001501448224994,0.0
45,611,862,50.32227,-4.16301,1.0,0.0,6169.0,0.0031914088108531,0.0,0.0033832956153751,0.0,0.0005843515939414,0.0,0.0001229483818957,0.0
46,620,861,50.32065,-4.1632514,1.0,0.0,6131.0,0.0029089825007245,0.0,0.0033539436773753,0.0,0.0006085291836753,0.0,0.000130273011179,0.0
47,625,860,50.319748,-4.1635103,1.0,0.0,6111.0,0.0024360527141719,0.0,0.0032179864447505,0.0,0.0005920427834565,0.0,4.698978091350889e-05,0.0
48,629,860,50.319027,-4.1634927,1.0,0.0,6091.0,0.0033465375554884,0.0,0.0035519391876775,0.0,0.0006350431183304,0.0,0.0001798249183277,0.0
49,634,859,50.318127,-4.1637516,1.0,0.0,6071.0,0.0032049941965702,0.0,0.0035015676689492,0.0,0.0006227692458989,0.0,0.0001619127904949,0.0
50,639,858,50.317223,-4.1640105,1.0,0.0,6050.0,0.0030535728823911,0.0,0.0035714051825386,0.0,0.0006890424116749,0.0,0.0001155420690382,0.0
51,648,857,50.3156,-4.164252,1.0,0.0,6010.0,0.0033460273766471,0.0,0.0037724122521823,0.0,0.0007586506392488,0.0,0.0001178873423855,0.0
52,654,856,50.31452,-4.1645064,1.0,0.0,5983.0,0.0026710884874282,0.0,0.0035475351266622,0.0,0.0006632588628814,0.0,0.0001693218439338,0.0
53,660,855,50.31344,-4.164761,1.0,0.0,5959.0,0.0033251461756869,0.0,0.0038968024716605,0.0,0.0008018719590542,0.0,0.0001791459277572,0.0
54,664,853,50.312714,-4.165305,1.0,0.0,5941.0,0.003449614835555,0.0,0.0038352358373472,0.0,0.0008182297625911,0.0,0.0001332598201281,0.0
55,667,852,50.312172,-4.1655726,1.0,0.0,5924.0,0.0027190413914784,0.0,0.00355095509654,0.0,0.0006849486150115,0.0,0.0001471742291963,0.0
56,672,851,50.31127,-4.1658316,1.0,0.0,5904.0,0.0024686024678396,0.0,0.0035154936203529,0.0,0.000667311378654,0.0,0.0001219948090484,0.0
57,676,850,50.310547,-4.166095,1.0,0.0,5887.0,0.0025960926107213,0.0,0.0035339801449484,0.0,0.0006665638720939,0.0,0.0001681962030931,0.0
58,682,848,50.309464,-4.1666303,1.0,0.0,5859.0,0.0024950000962236,0.0,0.0035292471809876,0.0,0.0006735322644494,0.0,0.0001039620250428,0.0
59,686,846,50.30874,-4.167174,1.0,0.0,5838.0,0.0026057238447916,0.0,0.0036902206503682,0.0,0.0007106455721334,0.0,0.0001682786229247,0.0
60,690,845,50.308018,-4.167437,1.0,0.0,5821.0,0.0024314338909093,0.0,0.0036898306562293,0.0,0.0007030614615876,0.0,8.158059156195491e-05,0.0
61,695,843,50.30711,-4.167977,1.0,0.0,5797.0,0.0027802179629827,0.0,0.0037942928970388,0.0,0.0007202691009138,0.0,0.0001462067360825,0.0
62,701,841,50.306026,-4.168512,1.0,0.0,5772.0,0.0024207901882612,0.0,0.0036349231097878,0.0,0.0006845826984659,0.0,0.0001084965779342,0.0
63,705,839,50.3053,-4.169056,1.0,0.0,5751.0,0.0026353855249178,0.0,0.0038428025933289,0.0,0.0007427802502433,0.0,0.0001558521296724,0.0
64,709,837,50.304577,-4.1696,1.0,0.0,5731.0,0.0026711365844117,0.0,0.0039038393850272,0.0,0.0007677234442781,0.0,0.0001011634722105,0.0
65,713,836,50.303856,-4.169863,1.0,0.0,5712.0,0.0026634175958489,0.0,0.0039037346833637,0.0,0.0007698791002216,0.0,0.0001194807699649,0.0
66,718,834,50.302948,-4.1704025,1.0,0.0,5692.0,0.0029218304297638,0.0,0.0040357203116652,0.0,0.0007973190858627,0.0,0.0001790458398938,0.0
67,723,832,50.302044,-4.170942,1.0,0.0,5667.0,0.0031485001866011,0.0,0.0044952101384587,0.0,0.0009367464436913,0.0,0.0001116312812684,0.0
68,727,830,50.30132,-4.171486,1.0,0.0,5645.0,0.0030731444374371,0.0,0.0045328971275007,0.0,0.0009476458617759,0.0,0.0001362079630336,0.0
69,732,828,50.300415,-4.172025,1.0,0.0,5624.0,0.0029531926185289,0.0,0.0045390133822467,0.0,0.0009641992456799,0.0,7.054447225161594e-05,0.0
70,737,826,50.29951,-4.172565,1.0,0.0,5600.0,0.0033787463716001,0.0,0.0048068915221183,0.0,0.0010640591712918,0.0,0.0001438583386568,0.0
71,741,825,50.29879,-4.1728277,1.0,0.0,5580.0,0.0036421818667217,0.0,0.0046677184657377,0.0,0.0009499367834673,0.0,0.0002430893629187,0.0
72,745,823,50.29806,-4.173372,1.0,0.0,5563.0,0.0032321066595013,0.0,0.0046563937536903,0.0,0.0010040190898173,0.0,0.0001195182705728,0.0
73,749,821,50.297337,-4.1739154,1.0,0.0,5541.0,0.0032799906490262,0.0,0.0044437280098518,0.0,0.0009201066978466,0.0,0.0002152991743605,0.0
74,754,819,50.296432,-4.1744547,1.0,0.0,5520.0,0.0029926456899835,0.0,0.00423612693572,0.0,0.0008500132737414,0.0,0.0001449002480799,0.0
75,758,818,50.29571,-4.174718,1.0,0.0,5501.0,0.003049002406846,0.0,0.0039535534517596,0.0,0.0007539563728454,0.0,0.0001924782197455,0.0
76,763,816,50.294807,-4.175257,1.0,0.0,5478.0,0.0035610338622983,0.0,0.0040839643657231,0.0,0.0008130486444908,0.0,0.0001258389930707,0.0
77,766,815,50.294266,-4.1755247,1.0,0.0,5462.0,0.0035179932377338,0.0,0.0039962321392215,0.0,0.0007242748488774,0.0,0.0002280171142349,0.0
78,771,813,50.293358,-4.176064,1.0,0.0,5441.0,0.0029901949982208,0.0,0.00391909939904,0.0,0.0007329853037563,0.0,0.0001268164713366,0.0
79,775,811,50.292633,-4.1766076,1.0,0.0,5421.0,0.0035534134461373,0.0,0.0040662002023147,0.0,0.000816901166787,0.0,0.0001403784076322,0.0
80,778,783,50.292015,-4.184454,1.0,0.0,0.0,0.0027078344906373,0.0,0.0034148287742,0.0,0.0006387139223316,0.0,9.623374892969364e-05,0.0
81,780,809,50.29173,-4.177147,1.0,0.0,5398.0,0.0035266962147197,0.0,0.0040254653266456,0.0,0.0007902835126297,0.0,0.0001227499554533,0.0
82,783,781,50.29111,-4.1849933,1.0,0.0,23.0,0.0025343645422675,0.0,0.0032226744270156,0.0,0.0006186549322668,0.0,8.760759289397722e-05,0.0
83,790,806,50.28992,-4.1779447,1.0,0.0,5352.0,0.0033928926853761,0.0,0.0038080884527743,0.0,0.0006931228356155,0.0,0.0001567449554752,0.0
84,793,778,50.289303,-4.1857905,1.0,0.0,67.0,0.0026821778659124,0.0,0.0035408995033579,0.0,0.000674482181709,0.0,8.982374874078322e-05,0.0
85,793,804,50.289375,-4.1784925,1.0,0.0,5335.0,0.0031621105664333,0.0,0.0038528214842612,0.0,0.0006907590002378,0.0,0.0001016821355032,0.0
86,797,803,50.288654,-4.1787553,1.0,0.0,5319.0,0.0030290322845034,0.0,0.0038223673040084,0.0,0.0007071967893414,0.0,0.0001165331900063,0.0
87,799,775,50.288216,-4.186606,1.0,0.0,92.0,0.0025836207441863,0.0,0.0034097676839017,0.0,0.0006521398728548,0.0,9.00293860276166e-05,0.0
88,802,801,50.28775,-4.1792946,1.0,0.0,5293.0,0.0033488661198812,0.0,0.0037973952939165,0.0,0.0007385085615624,0.0,0.0001395699376366,0.0
89,803,774,50.287495,-4.1868687,1.0,0.0,111.0,0.0026443337405908,0.0,0.0034402973129349,0.0,0.0006528140337477,0.0,9.112865816574112e-05,0.0
90,806,799,50.287025,-4.179838,1.0,0.0,5276.0,0.0032687901001,0.0,0.0037489863529741,0.0,0.0006844840490504,0.0,0.0001860032741174,0.0
91,807,772,50.28677,-4.1874123,1.0,0.0,130.0,0.0026604540386621,0.0,0.0033621152254723,0.0,0.0006264089954994,0.0,9.32127241640184e-05,0.0
92,811,770,50.28604,-4.187956,1.0,0.0,147.0,0.0025063946102418,0.0,0.002981079665148,0.0,0.000539644096905,0.0,6.558790959963659e-05,0.0
93,811,797,50.28612,-4.1803775,1.0,0.0,5253.0,0.0028526973801622,0.0,0.0036491635418426,0.0,0.0006916373776035,0.0,0.0001229671240953,0.0
94,816,768,50.285137,-4.1884947,1.0,0.0,170.0,0.0030930580258601,0.0,0.0031862199599255,0.0,0.0005654422656364,0.0,9.901135975866769e-05,0.0
95,816,795,50.285213,-4.1809163,1.0,0.0,5232.0,0.0028582511943075,0.0,0.0037327159441868,0.0,0.0007025799280346,0.0,0.0001229846030904,0.0
96,820,794,50.284492,-4.1811795,1.0,0.0,5213.0,0.0026654366264271,0.0,0.0036860567384812,0.0,0.0006959092264755,0.0,0.0001088485744463,0.0
97,821,766,50.284233,-4.1890335,1.0,0.0,191.0,0.0026402204577748,0.0,0.0026626375908838,0.0,0.0004598103198229,0.0,8.375385570321407e-05,0.0
