,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,6,328,50.36789714366144,-4.132908470956664,1.0,0.0,0.0015052881172688,0.0,0.0039258602005105,0.0,0.0012111761658101,0.0,0.0008763438569594,0.0
1,7,328,50.36771730924072,-4.132904188759266,1.0,0.0,0.0020649284196628,0.0,0.0053500546066551,0.0,0.0015526385714305,0.0,0.001115683697055,0.0
2,7,330,50.36772278570121,-4.1323418608511435,1.0,0.0,0.0022690794720119,0.0,0.0059244254113283,0.0,0.0018882600411637,0.0,0.0013379589701171,0.0
3,8,327,50.36753473558193,-4.133181069431993,322.0,0.0,0.0020902860953142498,0.0004367411017225052,0.0054459599715409,0.0001901510803491528,0.00164789859650775,8.855823778212437e-05,0.0011702595566448,6.566433228604017e-05
4,8,330,50.367542951239855,-4.132337580821626,3.0,0.0,0.0019878316617042,0.00010697594095517697,0.0054788295070546,0.0001264175602824731,0.0016866115939881,3.934069332414367e-05,0.0012092642128408,3.5817451231671703e-05
5,9,329,50.367360378916935,-4.132614462687019,1.0,0.0,0.0023119786495669,0.0,0.0055020972507544,0.0,0.0017622833937077,0.0,0.0012791399369608,0.0
6,9,330,50.367363116772644,-4.132333300835584,23.0,0.0,0.0024970944629138,0.00013503983403387565,0.0051500115668402,0.0003299081133220773,0.0018430051417914,0.0002338575366005837,0.0013336599599473,0.00017979231433690895
7,10,329,50.36718054446124,-4.132610181682285,1.0,0.0,0.0021772031457727,0.0,0.005755225062132,0.0,0.0017523379385014,0.0,0.0012594745572808,0.0
8,11,329,50.3670007099997,-4.132605900721038,1.0,0.0,0.002349652335143,0.0,0.0063378998104045,0.0,0.0018767026259148,0.0,0.0013363644465006,0.0
9,13,328,50.36663830259333,-4.132878496488337,1.0,0.0,0.0022532828782196,0.0,0.0058714982085939,0.0,0.0017415906816533,0.0,0.0012691286235658,0.0
10,14,328,50.3664584681316,-4.132874214595421,1.0,0.0,0.0023135580454298,0.0,0.0060836580156929,0.0,0.0018272690309024,0.0,0.0013081529759393,0.0
11,16,329,50.366101537604145,-4.13258449656708,1.0,0.0,0.0040836118119142,0.0,0.0078935902260122,0.0,0.0022711200927725,0.0,0.0016028583089707,0.0
12,18,329,50.365741868604935,-4.132575935209885,1.0,0.0,0.0042429397331621,0.0,0.0082752563895904,0.0,0.0024055314464236,0.0,0.0016930001419761,0.0
13,20,329,50.36538219958229,-4.132567374026617,1.0,0.0,0.0043642918012283,0.0,0.0083410486116232,0.0,0.0024231113045347,0.0,0.0016711182673029,0.0
14,22,329,50.365022530536216,-4.132558813017272,1.0,0.0,0.0033507834318002,0.0,0.0079267146484123,0.0,0.0022781988280398,0.0,0.0016182818205861,0.0
15,25,329,50.364483026923196,-4.132545971829352,1.0,0.0,0.0026407972237326,0.0,0.0075182696227734,0.0,0.0020632639524505,0.0,0.0014402446862368,0.0
16,27,329,50.36412335781857,-4.132537411254796,1.0,0.0,0.0025472252355766,0.0,0.0074153203906642,0.0,0.0020355682607628,0.0,0.0014219453500539,0.0
17,29,328,50.36376095050291,-4.132809991420769,1.0,0.0,0.0043681339188074,0.0,0.0083174331990135,0.0,0.0024366693718012,0.0,0.0016780457549264,0.0
18,31,328,50.36340128138618,-4.1328014290701285,1.0,0.0,0.0027853065873643,0.0,0.0076233304929126,0.0,0.0020634003145156,0.0,0.0013894623460334,0.0
19,33,327,50.36303887344851,-4.133074003168819,1.0,0.0,0.0042319473991327,0.0,0.0082195297377026,0.0,0.0024054589258504,0.0,0.0016560846693041,0.0
20,35,326,50.362676464877524,-4.133346573150337,1.0,0.0,0.0029666303692917,0.0,0.0075173347173342,0.0,0.0021557062919066,0.0,0.0014643717526867,0.0
21,39,324,50.36195164583572,-4.133891700762324,1.0,0.0,0.0029531095085092,0.0,0.0072159671385873,0.0,0.0019760590777257,0.0,0.0013481659493817,0.0
22,45,321,50.36086441252377,-4.134709361304443,1.0,0.0,0.0031165193059837,0.0,0.0074982036387216,0.0,0.0020363758630091,0.0,0.0013726967953163,0.0
23,48,319,50.36031942166004,-4.135258737676624,1.0,0.0,0.0033251787592769,0.0,0.0079081576167223,0.0,0.0021386356209811,0.0,0.0014276167974835,0.0
24,52,316,50.359591847802214,-4.136084925228384,1.0,0.0,0.0035027740534974,0.0,0.0081658676273499,0.0,0.0022314730731071,0.0,0.0014779646659426,0.0
25,55,313,50.3590441026014,-4.136915383596123,1.0,0.0,0.0033318310077551,0.0,0.0066499277127384,0.0,0.001732724803012,0.0,0.0011417291903921,0.0
26,60,310,50.35813668271849,-4.137737224806208,1.0,0.0,0.0031863371990929,0.0,0.0063897770980559,0.0,0.0016498211949974,0.0,0.0011065569903207,0.0
27,64,308,50.357411843338106,-4.13828223434522,1.0,0.0,0.0034706663610461,0.0,0.0067917659082888,0.0,0.0018189274197094,0.0,0.0012250579546424,0.0
28,68,305,50.35668424829292,-4.139108325579347,1.0,0.0,0.0029062333096381,0.0,0.0063966872170482,0.0,0.0016251350691252,0.0,0.0010870364126956,0.0
29,72,302,50.35595664745994,-4.139934391642868,1.0,0.0,0.0034437081222178,0.0,0.006780117572346,0.0,0.0017820721520267,0.0,0.0011779626537911,0.0
30,76,299,50.355229040839596,-4.1407604325370695,1.0,0.0,0.0032487091482883,0.0,0.0066197251884855,0.0,0.0017060472262118,0.0,0.0011315258825315,0.0
31,83,294,50.353956405521316,-4.142135673110698,1.0,0.0,0.003341188196285,0.0,0.0066085920515915,0.0,0.0016710078618852,0.0,0.001096851272889,0.0
32,86,292,50.35341138005095,-4.142684885440989,1.0,0.0,0.0029424773732943,0.0,0.0063417669468803,0.0,0.0015644961919349,0.0,0.0010370199162457,0.0
33,89,290,50.35286635202141,-4.14323408525461,1.0,0.0,0.0029832531191459,0.0,0.0063908760559052,0.0,0.0015626615460112,0.0,0.001031826842728,0.0
34,93,287,50.35213872228539,-4.144060022476083,1.0,0.0,0.0029337102676466,0.0,0.0063474370200287,0.0,0.0015725417431972,0.0,0.0010419063201173,0.0
35,97,285,50.351413853653064,-4.144604868078424,1.0,0.0,0.0033314502795294,0.0,0.0067081354158114,0.0,0.0016900521856844,0.0,0.0011008877122042,0.0
36,100,282,50.35086604848204,-4.145435086277433,1.0,0.0,0.0032683381453842,0.0,0.006478756599111,0.0,0.0016254684603612,0.0,0.0010679295814745,0.0
37,103,280,50.350321007641334,-4.1459842255056545,1.0,0.0,0.0035225622409673,0.0,0.0068119811612346,0.0,0.0017906542180597,0.0,0.0011917790498307,0.0
38,107,277,50.34959335864311,-4.146810076851717,1.0,0.0,0.0028971783240336,0.0,0.0062698680364902,0.0,0.0015867833016056,0.0,0.0010553686394438,0.0
