,timestamp,lat,lon,q_1,q_2,q_3
0,2021-05-02 07:07:59.375,50.3675852,-4.1331345,0.0,0.0,0.0
1,2021-05-02 07:08:28.358,50.367584,-4.1331376,0.0,0.0,0.0
2,2021-05-02 07:09:04.336,50.3675908,-4.1331383,0.0,0.0,0.0
3,2021-05-02 07:09:30.320,50.3675926,-4.1331397,0.0,0.0,0.0
4,2021-05-02 07:09:52.307,50.3675941,-4.1331396,0.0,0.0,0.0
5,2021-05-02 07:10:12.294,50.3675931,-4.1331379,0.0,0.0,0.0
6,2021-05-02 07:10:31.283,50.3675937,-4.1331367,0.0,0.0,0.0
7,2021-05-02 07:10:51.271,50.3675913,-4.1331394,0.0,0.0,0.0
8,2021-05-02 07:11:18.254,50.3675909,-4.1331418,0.0,0.0,0.0
9,2021-05-02 07:11:39.241,50.3675915,-4.1331426,0.0,0.0,0.0
10,2021-05-02 07:11:58.230,50.3675908,-4.1331424,0.0,0.0,0.0
11,2021-05-02 07:12:17.218,50.3675912,-4.1331431,0.0,0.0,0.0
12,2021-05-02 07:12:42.203,50.3675949,-4.133141,0.0,0.0,0.0
13,2021-05-02 07:13:02.191,50.3675937,-4.1331399,0.0,0.0,0.0
14,2021-05-02 07:13:20.180,50.3675945,-4.1331386,0.0,0.0,0.0
15,2021-05-02 07:13:47.164,50.3675971,-4.1331402,0.0,0.0,0.0
16,2021-05-02 07:14:09.150,50.3675949,-4.1331399,0.0,0.0,0.0
17,2021-05-02 07:14:47.127,50.3675962,-4.1331411,0.0,0.0,0.0
18,2021-05-02 07:18:07.006,50.367595,-4.1331411,0.0,0.0,0.0
19,2021-05-02 07:18:27.005,50.3675993,-4.1331422,0.0,0.0,0.0
20,2021-05-02 07:18:46.016,50.367601,-4.1331427,0.0,0.0,0.0
21,2021-05-02 07:19:02.026,50.3676015,-4.1331419,0.0,0.0,0.0
22,2021-05-02 07:19:22.038,50.367599,-4.1331408,0.0,0.0,0.0
23,2021-05-02 07:19:41.049,50.3675957,-4.1331404,0.0,0.0,0.0
24,2021-05-02 07:20:01.061,50.3675928,-4.1331402,0.0,0.0,0.0
25,2021-05-02 07:20:20.073,50.367591,-4.1331401,0.0,0.0,0.0
26,2021-05-02 07:20:42.086,50.3675898,-4.1331406,0.0,0.0,0.0
27,2021-05-02 07:21:10.103,50.3675921,-4.1331394,0.0,0.0,0.0
28,2021-05-02 07:21:42.122,50.3675945,-4.1331391,0.0,0.0,0.0
29,2021-05-02 07:23:47.197,50.3675869,-4.1331458,0.0,0.0,0.0
30,2021-05-02 07:24:10.211,50.3675863,-4.1331445,0.0,0.0,0.0
31,2021-05-02 07:25:07.245,50.3675864,-4.133137,0.0,0.0,0.0
32,2021-05-02 07:25:27.257,50.3675832,-4.133132,0.0,0.0,0.0
33,2021-05-02 07:26:46.304,50.367585,-4.1331367,0.0,0.0,0.0
34,2021-05-02 07:27:38.336,50.3675886,-4.1331406,0.0,0.0,0.0
35,2021-05-02 07:27:57.347,50.3675867,-4.1331409,0.0,0.0,0.0
36,2021-05-02 07:28:17.359,50.367585,-4.1331404,0.0,0.0,0.0
37,2021-05-02 07:28:33.368,50.3675853,-4.1331403,0.0,0.0,0.0
38,2021-05-02 07:28:55.382,50.367586,-4.1331397,0.0,0.0,0.0
39,2021-05-02 07:29:21.397,50.3675841,-4.1331387,0.0,0.0,0.0
40,2021-05-02 07:29:55.417,50.3675824,-4.133135,0.0,0.0,0.0
41,2021-05-02 07:30:14.429,50.3675805,-4.1331343,0.0,0.0,0.0
42,2021-05-02 07:30:30.438,50.3675806,-4.1331333,0.0,0.0,0.0
43,2021-05-02 07:30:58.455,50.3675852,-4.1331379,0.0,0.0,0.0
44,2021-05-02 07:31:30.474,50.3675895,-4.1331434,0.0,0.0,0.0
45,2021-05-02 07:31:52.487,50.3675895,-4.1331458,0.0,0.0,0.0
46,2021-05-02 07:32:11.499,50.367591,-4.1331464,0.0,0.0,0.0
47,2021-05-02 07:32:31.488,50.3675909,-4.1331466,0.0,0.0,0.0
48,2021-05-02 07:34:41.411,50.3675889,-4.1331346,0.0,0.0,0.0
49,2021-05-02 07:34:57.402,50.3675897,-4.1331328,0.0,0.0,0.0
50,2021-05-02 07:35:17.390,50.3675935,-4.1331293,0.0,0.0,0.0
51,2021-05-02 07:35:46.372,50.3675939,-4.1331263,0.0,0.0,0.0
52,2021-05-02 07:36:09.359,50.3675885,-4.1331247,0.0,0.0,0.0
53,2021-05-02 07:36:25.349,50.3675843,-4.1331238,0.0,0.0,0.0
54,2021-05-02 07:37:04.326,50.3675825,-4.1331239,0.0,0.0,0.0
55,2021-05-02 07:37:24.314,50.3675863,-4.1331243,0.0,0.0,0.0
56,2021-05-02 07:37:43.303,50.3675907,-4.1331247,0.0,0.0,0.0
57,2021-05-02 07:38:03.291,50.3675944,-4.1331262,0.0,0.0,0.0
58,2021-05-02 07:38:25.278,50.367594,-4.1331245,0.0,0.0,0.0
59,2021-05-02 07:38:41.268,50.3675912,-4.1331225,0.0,0.0,0.0
60,2021-05-02 07:39:00.257,50.3675891,-4.1331234,0.0,0.0,0.0
61,2021-05-02 07:39:20.245,50.3675899,-4.1331245,0.0,0.0,0.0
62,2021-05-02 07:39:42.232,50.3675898,-4.1331261,0.0,0.0,0.0
63,2021-05-02 07:40:04.219,50.3675893,-4.1331284,0.0,0.0,0.0
64,2021-05-02 07:40:26.206,50.3675896,-4.1331295,0.0,0.0,0.0
65,2021-05-02 07:40:42.197,50.3675874,-4.1331301,0.0,0.0,0.0
66,2021-05-02 07:40:58.187,50.3675861,-4.1331303,0.0,0.0,0.0
67,2021-05-02 07:41:14.178,50.3675852,-4.1331299,0.0,0.0,0.0
68,2021-05-02 07:41:33.166,50.3675855,-4.1331302,0.0,0.0,0.0
69,2021-05-02 07:41:52.155,50.3675877,-4.1331298,0.0,0.0,0.0
70,2021-05-02 07:42:12.143,50.3675893,-4.1331301,0.0,0.0,0.0
71,2021-05-02 07:42:31.132,50.3675886,-4.1331307,0.0,0.0,0.0
72,2021-05-02 07:42:47.122,50.3675866,-4.1331311,0.0,0.0,0.0
73,2021-05-02 07:43:11.108,50.3675875,-4.133132,0.0,0.0,0.0
74,2021-05-02 07:43:34.094,50.3675902,-4.1331335,0.0,0.0,0.0
75,2021-05-02 07:43:50.085,50.3675904,-4.1331339,0.0,0.0,0.0
76,2021-05-02 07:44:09.073,50.3675895,-4.1331339,0.0,0.0,0.0
77,2021-05-02 07:44:28.062,50.3675872,-4.1331325,0.0,0.0,0.0
78,2021-05-02 07:44:47.051,50.3675872,-4.1331329,0.0,0.0,0.0
79,2021-05-02 07:45:07.039,50.3675876,-4.1331348,0.0,0.0,0.0
80,2021-05-02 07:45:26.028,50.367586,-4.1331349,0.0,0.0,0.0
81,2021-05-02 07:45:46.016,50.3675849,-4.1331351,0.0,0.0,0.0
82,2021-05-02 07:46:25.006,50.367585,-4.133135,0.0,0.0,0.0
83,2021-05-02 07:46:41.016,50.3675858,-4.133136,0.0,0.0,0.0
84,2021-05-02 07:47:00.027,50.3675867,-4.1331374,0.0,0.0,0.0
85,2021-05-02 07:47:22.040,50.3675846,-4.1331372,0.0,0.0,0.0
86,2021-05-02 07:47:42.052,50.3675846,-4.1331393,0.0,0.0,0.0
87,2021-05-02 07:49:50.129,50.3675837,-4.1331345,0.0,0.0,0.0
88,2021-05-02 07:50:09.140,50.367582,-4.1331361,0.0,0.0,0.0
89,2021-05-02 07:50:32.154,50.3675834,-4.1331372,0.0,0.0,0.0
90,2021-05-02 07:50:51.165,50.3675846,-4.1331366,0.0,0.0,0.0
91,2021-05-02 07:51:13.178,50.3675834,-4.1331369,0.0,0.0,0.0
92,2021-05-02 07:51:32.189,50.367582,-4.1331368,0.0,0.0,0.0
93,2021-05-02 07:51:55.203,50.3675831,-4.1331364,0.0,0.0,0.0
94,2021-05-02 07:52:11.213,50.367584,-4.1331366,0.0,0.0,0.0
95,2021-05-02 07:52:30.224,50.3675852,-4.1331369,0.0,0.0,0.0
96,2021-05-02 07:52:46.233,50.3675859,-4.133136,0.0,0.0,0.0
97,2021-05-02 07:53:05.245,50.3675855,-4.1331354,0.0,0.0,0.0
98,2021-05-02 07:53:32.261,50.3675834,-4.1331351,0.0,0.0,0.0
99,2021-05-02 07:53:54.274,50.3675841,-4.1331345,0.0,0.0,0.0
100,2021-05-02 07:54:14.286,50.3675841,-4.1331338,0.0,0.0,0.0
