,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,15,879,50.36789440439449,-4.133189635907682,1.0,0.0,0.0012732277221247,0.0,0.0043613991486958,0.0,0.0012060027705986,0.0,0.0009205435991658,0.0
1,15,880,50.36789714366144,-4.132908470956664,1.0,0.0,0.0013507845321925,0.0,0.0047869470681896,0.0,0.0014315432678175,0.0,0.0010942480707149,0.0
2,15,881,50.36789988224886,-4.132627305962146,1.0,0.0,0.0008837606502449,0.0,0.0036855828021285,0.0,0.0010626830200277,0.0,0.0008462906927098,0.0
3,15,882,50.36790262015671,-4.13234614092414,1.0,0.0,0.0009203461459926,0.0,0.0040290911431164,0.0,0.0012113085098049,0.0,0.0009838413718164,0.0
4,16,881,50.367720047810735,-4.132623024826949,3.0,0.0,0.0014174389309573,0.00017448003727582167,0.0046558101598545,0.0004041118350498045,0.0014470523812051,0.00025910027814922626,0.001123578343246,0.00022219850159772362
5,17,879,50.36753473558193,-4.133181069431993,279.0,0.0,0.00134652460271,0.0006834237801060011,0.0046768712833175,0.0005449168266462253,0.0014806732165868,0.00021172080476695182,0.0011623665763429,0.00013969085430022248
6,17,881,50.36754021336675,-4.1326187437352395,3.0,0.0,0.0015419257146117,4.0775962082781824e-05,0.0047860613698695,0.0001733738352805182,0.0015070721246302,0.00012144110974306276,0.0011570078418891,0.00011191399973616603
7,17,882,50.367542951239855,-4.132337580821626,19.0,0.0,0.0012891704124636,0.0001354154654917788,0.0025901860201331,0.0005737722584393204,0.0009852987262673,0.00019086127163164498,0.0007803649047089,0.0001533779578337417
8,18,881,50.367360378916935,-4.132614462687019,1.0,0.0,0.0015589470685236,0.0,0.0051250043738638,0.0,0.0016351962062798,0.0,0.0012507916446981,0.0
9,18,882,50.367363116772644,-4.132333300835584,2.0,0.0,0.0011774279758377001,0.00015227247346050004,0.0024104952481901,0.00038404560843169995,0.0008772083730185501,0.00020452078945995002,0.0007175805254136,0.00013810970776290002
10,19,881,50.36718054446124,-4.132610181682285,1.0,0.0,0.0014438946286079,0.0,0.0046746742504895,0.0,0.0014402594252459,0.0,0.0011060130516279,0.0
11,21,881,50.366820875532305,-4.132601619803276,1.0,0.0,0.0012024087293167,0.0,0.0027766854947623,0.0,0.0009706180220885,0.0,0.0008614851706182,0.0
12,22,881,50.36664104105905,-4.132597338929001,1.0,0.0,0.0017149661456728,0.0,0.0037902731467503,0.0,0.0013362268448888,0.0,0.0010367962230469,0.0
13,24,881,50.366281372094974,-4.132588777310903,1.0,0.0,0.0015050508873468,0.0,0.0037684027472433,0.0,0.0013890800493142,0.0,0.00127557402271,0.0
14,27,881,50.365741868604935,-4.132575935209885,1.0,0.0,0.0031811163968196,0.0,0.007058659203503,0.0,0.0022583690105802,0.0,0.0017002024894489,0.0
15,28,881,50.36556203409654,-4.132571654596509,1.0,0.0,0.0023030782559229,0.0,0.0063843004006165,0.0,0.0019982010791615,0.0,0.0015329384115667,0.0
16,31,881,50.365022530536216,-4.132558813017272,1.0,0.0,0.0013896484070944,0.0,0.0058655777759173,0.0,0.0017293075817403,0.0,0.0013343053272942,0.0
17,32,881,50.364842696004416,-4.13255453257782,1.0,0.0,0.0016415423666936,0.0,0.0063992673368418,0.0,0.0019478110615796,0.0,0.0014870747881229,0.0
18,34,881,50.364483026923196,-4.132545971829352,1.0,0.0,0.0014793819093749,0.0,0.0061102474624033,0.0,0.0018373042695428,0.0,0.0014073175259168,0.0
19,36,881,50.36412335781857,-4.132537411254796,1.0,0.0,0.0014262737368828,0.0,0.0057711754357837,0.0,0.0017040825476842,0.0,0.0013042527754803,0.0
20,39,881,50.3635838541177,-4.1325245707190374,1.0,0.0,0.0011301259265388,0.0,0.0054648706360636,0.0,0.0015450299921839,0.0,0.0012304117165034,0.0
21,43,880,50.36286177766717,-4.132788585870306,1.0,0.0,0.0014980668161807,0.0,0.0056288765501989,0.0,0.0015971416703085,0.0,0.0012395743416193,0.0
22,46,878,50.36231679576007,-4.133338007073978,1.0,0.0,0.0018968287588304,0.0,0.0058243353329015,0.0,0.0016728898120314,0.0,0.0012658045805154,0.0
23,49,875,50.36176906989783,-4.134168544420941,1.0,0.0,0.0016390806676895,0.0,0.0055933287267687,0.0,0.0016058586448165,0.0,0.0012188370134994,0.0
24,51,872,50.36140117267389,-4.135003351781118,1.0,0.0,0.0020773382027725,0.0,0.0057146282212021,0.0,0.0017926817063604,0.0,0.0013924217775084,0.0
25,53,869,50.36103326952095,-4.135838146181709,1.0,0.0,0.0014345635361669,0.0,0.0053732598176125,0.0,0.0015326972947263,0.0,0.0011675969735316,0.0
26,59,864,50.35994052605374,-4.137217981779818,1.0,0.0,0.0016739103899761,0.0,0.005846723489807,0.0,0.0017828606402318,0.0,0.0013937003164298,0.0
27,65,858,50.35884501377496,-4.138878865093512,1.0,0.0,0.0022719311302496,0.0,0.0056083822043536,0.0,0.0016487465797631,0.0,0.0011987482049854,0.0
28,72,853,50.35757240044428,-4.140254259236148,1.0,0.0,0.0021270680982427,0.0,0.0053436363468892,0.0,0.0015665775524777,0.0,0.0011229429230707,0.0
29,76,849,50.356842033009606,-4.141361421705717,1.0,0.0,0.0020088189453797,0.0,0.0051419297538496,0.0,0.0015352808502336,0.0,0.0011266523012038,0.0
30,79,846,50.35629425060731,-4.142191771265671,1.0,0.0,0.0020254290976521,0.0,0.0053598202612725,0.0,0.0016069016416261,0.0,0.0011858101437272,0.0
31,84,844,50.35538955653447,-4.1427323745327245,1.0,0.0,0.0021657118346769,0.0,0.0055449095397922,0.0,0.0016707537847714,0.0,0.0012185627800219,0.0
32,87,842,50.354844528312576,-4.143281596249189,1.0,0.0,0.0019661584099646,0.0,0.0054974254981654,0.0,0.0016506583094327,0.0,0.0012312428234615,0.0
33,92,839,50.35393706410568,-4.144103244154474,1.0,0.0,0.0019834899279137,0.0,0.0052021320056388,0.0,0.0014772964931437,0.0,0.0010704397005415,0.0
34,101,835,50.35230748994587,-4.1451886315847295,1.0,0.0,0.0025249644120238,0.0,0.0055938169986747,0.0,0.0015999930631868,0.0,0.0011320321883947,0.0
35,106,832,50.35140001241783,-4.146010199921581,1.0,0.0,0.0025052338900436,0.0,0.00561612509782,0.0,0.0015802931930957,0.0,0.0011116638480769,0.0
36,109,830,50.35085496891335,-4.146559338578289,1.0,0.0,0.002485118615272,0.0,0.0055453861308882,0.0,0.0015628244956607,0.0,0.0011168979545681,0.0
37,115,827,50.34976764775162,-4.147376521883574,1.0,0.0,0.0023990323106745,0.0,0.0053750527793282,0.0,0.0015145436438905,0.0,0.0010860187541073,0.0
38,120,825,50.34886292974853,-4.147916954156712,1.0,0.0,0.0024526521324575,0.0,0.0054772207411108,0.0,0.0015471720469617,0.0,0.0011128675269661,0.0
