,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-18 07:46:01.457,50.3634228,-4.1697431,0.0,0.0,0.0
1,2021-08-18 07:46:44.482,50.3634222,-4.1697423,0.0,0.0,0.0
2,2021-08-18 07:47:17.499,50.3634224,-4.1697467,0.0,0.0,0.0
3,2021-08-18 07:47:41.485,50.3634244,-4.169747,0.0,0.0,0.0
4,2021-08-18 07:48:03.473,50.3634247,-4.1697459,0.0,0.0,0.0
5,2021-08-18 07:48:26.459,50.3634242,-4.1697434,0.0,0.0,0.0
6,2021-08-18 07:48:44.449,50.3634235,-4.1697425,0.0,0.0,0.0
7,2021-08-18 07:49:07.436,50.3634223,-4.1697374,0.0,0.0,0.0
8,2021-08-18 07:49:30.423,50.3634191,-4.1697377,0.0,0.0,0.0
9,2021-08-18 07:50:16.397,50.3634221,-4.1697438,0.0,0.0,0.0
10,2021-08-18 07:50:39.384,50.363425,-4.1697486,0.0,0.0,0.0
11,2021-08-18 07:51:01.371,50.3634253,-4.1697547,0.0,0.0,0.0
12,2021-08-18 07:51:24.358,50.3634259,-4.1697577,0.0,0.0,0.0
13,2021-08-18 07:51:48.345,50.3634257,-4.1697504,0.0,0.0,0.0
14,2021-08-18 07:52:25.324,50.3634265,-4.1697466,0.0,0.0,0.0
15,2021-08-18 07:52:44.313,50.363426,-4.1697487,0.0,0.0,0.0
16,2021-08-18 07:53:07.300,50.3634245,-4.1697522,0.0,0.0,0.0
17,2021-08-18 07:53:29.287,50.3634232,-4.1697578,0.0,0.0,0.0
18,2021-08-18 07:53:57.272,50.363422,-4.1697613,0.0,0.0,0.0
19,2021-08-18 07:54:20.259,50.3634233,-4.1697591,0.0,0.0,0.0
20,2021-08-18 07:54:45.244,50.3634258,-4.169751,0.0,0.0,0.0
21,2021-08-18 07:55:08.231,50.3634293,-4.1697477,0.0,0.0,0.0
22,2021-08-18 07:55:38.214,50.3634312,-4.1697516,0.0,0.0,0.0
23,2021-08-18 07:56:01.201,50.3634286,-4.1697603,0.0,0.0,0.0
24,2021-08-18 07:56:24.188,50.3634269,-4.1697655,0.0,0.0,0.0
25,2021-08-18 07:56:46.176,50.3634256,-4.1697648,0.0,0.0,0.0
26,2021-08-18 07:57:08.163,50.3634242,-4.1697586,0.0,0.0,0.0
27,2021-08-18 07:57:30.151,50.3634263,-4.1697471,0.0,0.0,0.0
28,2021-08-18 07:57:54.137,50.3634284,-4.1697351,0.0,0.0,0.0
29,2021-08-18 07:58:18.123,50.3634279,-4.169738,0.0,0.0,0.0
30,2021-08-18 07:58:43.109,50.3634272,-4.1697437,0.0,0.0,0.0
31,2021-08-18 07:59:02.098,50.3634277,-4.1697505,0.0,0.0,0.0
32,2021-08-18 07:59:27.084,50.3634279,-4.1697566,0.0,0.0,0.0
33,2021-08-18 08:00:07.061,50.3634267,-4.1697588,0.0,0.0,0.0
34,2021-08-18 08:00:52.036,50.3634248,-4.1697511,0.0,0.0,0.0
