,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,360,973,50.367718,-4.132904,1.0,0.0,11136.0,0.0006149050563578,0.0,0.0038271649640934,0.0,0.001295572939273,0.0,0.0001123527132705,0.0
1,360,974,50.36772,-4.132623,1.0,0.0,11105.0,0.0005473853200186,0.0,0.003715354924153,0.0,0.0012667579149967,0.0,0.0001004849745211,0.0
2,361,972,50.367535,-4.133181,294.0,0.0,17840.517006802722,0.0009536304177280829,0.0005513303154357126,0.0038610739667388964,0.00045806568811936744,0.0013720507395695498,0.00028340823711448047,0.00024014358176108108,0.0001361395213926319
3,361,976,50.367546,-4.132056,5.0,0.0,10679.2,0.00051955707322214,2.4542645309693698e-05,0.0019097684257867603,0.0011149916202680154,0.0009156634276359399,0.00020709052877876196,0.00015213242509702,1.1009367037456893e-05
4,362,976,50.367367,-4.132052,3.0,0.0,10387.333333333334,0.0003576355763352,5.0317031564537814e-05,0.0014170339252754334,0.0004921566913677061,0.0005282089328973333,4.874697709741437e-05,9.72872193692072e-05,1.588647427440938e-05
5,366,974,50.366642,-4.1325974,5.0,0.0,10028.8,0.00112560094645192,0.00015604493901770798,0.0022763123652086202,0.0005106071624711897,0.00090037618758344,0.0002974576708878626,0.00013419063499193174,3.973912961385356e-05
6,367,974,50.366463,-4.132593,1.0,0.0,9708.0,0.0013709840080555,0.0,0.0029527936986138,0.0,0.0013504377083253,0.0,0.0001570774919886,0.0
7,368,974,50.36628,-4.132589,1.0,0.0,9685.0,0.0025051753699406,0.0,0.0057113075182068,0.0,0.0024095703342458,0.0,0.0003274929266959,0.0
8,371,974,50.36574,-4.132576,1.0,0.0,9665.0,0.0029043296563972,0.0,0.0061299979787174,0.0,0.0022577410901535,0.0,0.0003833363309741,0.0
9,373,974,50.365383,-4.1325674,1.0,0.0,9645.0,0.0035808813964308,0.0,0.006871720677699,0.0,0.0025943106382345,0.0,0.0003812161682115,0.0
10,377,974,50.364662,-4.1325502,1.0,0.0,9620.0,0.0030721228963335,0.0,0.0072662311595979,0.0,0.0028636765102227,0.0,0.0004393198874703,0.0
11,380,973,50.36412,-4.1328187,1.0,0.0,9600.0,0.0037858453126654,0.0,0.0073830843813027,0.0,0.0028638950499457,0.0,0.0004279853151161,0.0
12,383,973,50.363583,-4.132806,1.0,0.0,9581.0,0.0032000900828483,0.0,0.0077456214380053,0.0,0.0033678922398393,0.0,0.0005105773680976,0.0
13,387,972,50.362858,-4.1330695,1.0,0.0,9561.0,0.0041018542853737,0.0,0.0083053370221549,0.0,0.0034908685832159,0.0,0.0004996084096772,0.0
14,391,970,50.362133,-4.133615,1.0,0.0,9544.0,0.0044778492688447,0.0,0.0090005519954121,0.0,0.0038925249500407,0.0,0.0005786428980262,0.0
15,394,968,50.361588,-4.1341643,1.0,0.0,9526.0,0.0037727510131315,0.0,0.0089314501309347,0.0,0.003774043523027,0.0,0.0005318162571423,0.0
16,399,966,50.360683,-4.134705,1.0,0.0,9502.0,0.0046891557566091,0.0,0.009129511707026,0.0,0.003570299846409,0.0,0.0005623920952405,0.0
17,402,964,50.360138,-4.1352544,1.0,0.0,9485.0,0.0045544973153564,0.0,0.0087575703790204,0.0,0.0032225323251228,0.0,0.0005566463305244,0.0
18,405,962,50.359596,-4.1358037,1.0,0.0,9466.0,0.0049448078569253,0.0,0.0088923716692547,0.0,0.0030380519402541,0.0,0.0004888143093289,0.0
19,409,960,50.35887,-4.1363487,1.0,0.0,9449.0,0.0041668643877601,0.0,0.0087108837293442,0.0,0.0029508430384732,0.0,0.0004163329365095,0.0
20,413,959,50.358147,-4.136613,1.0,0.0,9427.0,0.0051019428048283,0.0,0.0087419128907015,0.0,0.0027747997174759,0.0,0.0003908530223838,0.0
21,418,957,50.357243,-4.1371536,1.0,0.0,9406.0,0.0039941937220963,0.0,0.0083528959741057,0.0,0.0027781106556727,0.0,0.0004241683049405,0.0
22,421,956,50.3567,-4.1374216,1.0,0.0,9390.0,0.0039061567303076,0.0,0.0080463187156043,0.0,0.0026871934430323,0.0,0.0003887630002963,0.0
23,425,955,50.35598,-4.137686,1.0,0.0,9373.0,0.0037901289901847,0.0,0.0078856364328587,0.0,0.0027003761063991,0.0,0.0003878963782012,0.0
24,428,953,50.355434,-4.138235,1.0,0.0,9356.0,0.0037277470149051,0.0,0.0074487992524204,0.0,0.0023696244549189,0.0,0.0003535115316168,0.0
25,437,949,50.353806,-4.1393204,1.0,0.0,9312.0,0.0036565462375111,0.0,0.0073439033016847,0.0,0.0022689639316848,0.0,0.0003547461383635,0.0
26,441,947,50.35308,-4.1398654,1.0,0.0,9292.0,0.0036807113560477,0.0,0.0076067893073151,0.0,0.00244381815734,0.0,0.0003736549757335,0.0
27,444,945,50.352535,-4.1404147,1.0,0.0,9276.0,0.0035901641127483,0.0,0.0073889149487719,0.0,0.0023634470940866,0.0,0.0003566334440504,0.0
28,447,943,50.35199,-4.140964,1.0,0.0,9259.0,0.0036332809522612,0.0,0.0071886221246596,0.0,0.0021767064441817,0.0,0.0003361638786809,0.0
29,451,941,50.351265,-4.141509,1.0,0.0,9239.0,0.0035932339256439,0.0,0.0072874936084523,0.0,0.0022860380964459,0.0,0.0003286393532934,0.0
30,454,939,50.35072,-4.142058,1.0,0.0,9220.0,0.0036726878285355,0.0,0.007247405208032,0.0,0.0022118494833132,0.0,0.0003169502744036,0.0
31,458,937,50.349995,-4.142603,1.0,0.0,9204.0,0.0040070330796174,0.0,0.0072020875115859,0.0,0.0019537779784081,0.0,0.0002939953282403,0.0
32,461,935,50.34945,-4.143152,1.0,0.0,9187.0,0.0040943898027618,0.0,0.0072473987415508,0.0,0.0019887974807779,0.0,0.0002895869252511,0.0
33,472,929,50.347454,-4.1447906,1.0,0.0,9131.0,0.0040439345170568,0.0,0.0072655143573082,0.0,0.001938510736801,0.0,0.0003082050883497,0.0
34,475,928,50.346912,-4.1450586,1.0,0.0,9115.0,0.0040862741278416,0.0,0.0074056721642681,0.0,0.002068000521486,0.0,0.0003300636791032,0.0
35,480,925,50.346004,-4.14588,1.0,0.0,9090.0,0.0036756427403998,0.0,0.0070293447044823,0.0,0.0019469275760238,0.0,0.0002897165421695,0.0
36,483,922,50.34546,-4.1467104,1.0,0.0,9069.0,0.0026372740423592,0.0,0.0059333560766716,0.0,0.0010184913204699,0.0,0.0003600882050579,0.0
37,486,920,50.344913,-4.1472597,1.0,0.0,9052.0,0.0037328996307247,0.0,0.0070791153175254,0.0,0.0019596384703405,0.0,0.0002970485360769,0.0
38,489,918,50.344368,-4.1478086,1.0,0.0,9028.0,0.0034376398748139,0.0,0.0065792920564806,0.0,0.0017630498725174,0.0,0.000283448071269,0.0
39,491,916,50.344,-4.148362,1.0,0.0,9002.0,0.004255505474653,0.0,0.0080123533867568,0.0,0.0022203109321096,0.0,0.0003499048663057,0.0
40,492,914,50.343815,-4.1489196,1.0,0.0,8971.0,0.0037977466227875,0.0,0.0072485342833867,0.0,0.0020254157750195,0.0,0.0003339164160204,0.0
41,494,913,50.343452,-4.149192,1.0,0.0,8947.0,0.0040385702365773,0.0,0.0078342758193859,0.0,0.00237797344935,0.0,0.0003400115701821,0.0
42,496,911,50.34309,-4.1497455,1.0,0.0,8908.0,0.0040729922882207,0.0,0.0078683123680172,0.0,0.0024061665560181,0.0,0.00034150104859,0.0
43,497,910,50.342907,-4.150022,1.0,0.0,8886.0,0.0041392483497353,0.0,0.0080556117988744,0.0,0.0024832488860801,0.0,0.0003537732151747,0.0
44,498,909,50.342724,-4.1502986,1.0,0.0,8866.0,0.0041227274002232,0.0,0.0080135953559037,0.0,0.0024787528927426,0.0,0.0003492672717876,0.0
45,499,908,50.34254,-4.150575,1.0,0.0,8847.0,0.0041000874200191,0.0,0.0080892513681329,0.0,0.0025209557968022,0.0,0.0003585116333305,0.0
46,500,907,50.342358,-4.150852,1.0,0.0,8822.0,0.0040727869210588,0.0,0.0079953579983911,0.0,0.0024944641557063,0.0,0.0003480736271662,0.0
47,501,905,50.342175,-4.1514096,1.0,0.0,8782.0,0.0041082387602403,0.0,0.0079612262301705,0.0,0.0024512066758484,0.0,0.0003480806139137,0.0
48,501,906,50.342175,-4.151129,1.0,0.0,8802.0,0.0040969966209305,0.0,0.0080925982182398,0.0,0.0025232053387763,0.0,0.0003552801856172,0.0
49,502,903,50.341988,-4.1519675,1.0,0.0,8760.0,0.0041272084517564,0.0,0.0080511650381834,0.0,0.0024960639232047,0.0,0.000346988129051,0.0
