,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-06 07:11:32.222,50.3675902,-4.1331255,0.0,0.0,0.0
1,2021-08-06 07:11:54.208,50.3675924,-4.133131,0.0,0.0,0.0
2,2021-08-06 07:12:11.197,50.3675929,-4.1331346,0.0,0.0,0.0
3,2021-08-06 07:12:33.183,50.3675914,-4.1331322,0.0,0.0,0.0
4,2021-08-06 07:12:51.172,50.3675885,-4.1331299,0.0,0.0,0.0
5,2021-08-06 07:13:13.158,50.3675845,-4.1331313,0.0,0.0,0.0
6,2021-08-06 07:13:40.141,50.3675852,-4.133133,0.0,0.0,0.0
7,2021-08-06 07:14:01.128,50.3675868,-4.1331339,0.0,0.0,0.0
8,2021-08-06 07:14:19.116,50.3675891,-4.1331358,0.0,0.0,0.0
9,2021-08-06 07:14:39.104,50.3675914,-4.133136,0.0,0.0,0.0
10,2021-08-06 07:15:04.088,50.3675941,-4.1331333,0.0,0.0,0.0
11,2021-08-06 07:15:22.077,50.3675943,-4.1331302,0.0,0.0,0.0
12,2021-08-06 07:17:28.002,50.3675862,-4.1331281,0.0,0.0,0.0
13,2021-08-06 07:17:51.017,50.3675904,-4.1331267,0.0,0.0,0.0
14,2021-08-06 07:18:18.034,50.3675939,-4.1331285,0.0,0.0,0.0
15,2021-08-06 07:18:38.047,50.3675954,-4.133131,0.0,0.0,0.0
16,2021-08-06 07:20:15.108,50.3675858,-4.1331274,0.0,0.0,0.0
17,2021-08-06 07:20:32.119,50.3675861,-4.1331265,0.0,0.0,0.0
18,2021-08-06 07:20:56.134,50.3675856,-4.1331248,0.0,0.0,0.0
19,2021-08-06 07:21:19.148,50.3675881,-4.1331229,0.0,0.0,0.0
20,2021-08-06 07:21:41.162,50.3675907,-4.133122,0.0,0.0,0.0
21,2021-08-06 07:22:30.193,50.3675895,-4.1331203,0.0,0.0,0.0
22,2021-08-06 07:22:52.207,50.3675882,-4.1331159,0.0,0.0,0.0
23,2021-08-06 07:23:09.218,50.3675894,-4.1331145,0.0,0.0,0.0
24,2021-08-06 07:23:27.229,50.3675914,-4.133113,0.0,0.0,0.0
25,2021-08-06 07:23:44.240,50.3675923,-4.1331157,0.0,0.0,0.0
26,2021-08-06 07:24:06.254,50.3675929,-4.1331177,0.0,0.0,0.0
27,2021-08-06 07:24:26.267,50.3675922,-4.1331164,0.0,0.0,0.0
28,2021-08-06 07:24:48.281,50.3675909,-4.1331182,0.0,0.0,0.0
29,2021-08-06 07:25:05.292,50.3675902,-4.133117,0.0,0.0,0.0
30,2021-08-06 07:25:27.305,50.3675906,-4.1331146,0.0,0.0,0.0
31,2021-08-06 07:25:45.317,50.367589,-4.133113,0.0,0.0,0.0
32,2021-08-06 07:26:07.331,50.3675847,-4.1331131,0.0,0.0,0.0
33,2021-08-06 07:26:36.349,50.3675803,-4.1331169,0.0,0.0,0.0
34,2021-08-06 07:26:53.360,50.3675798,-4.1331196,0.0,0.0,0.0
35,2021-08-06 07:27:16.375,50.3675808,-4.1331145,0.0,0.0,0.0
36,2021-08-06 07:27:33.385,50.3675833,-4.1331117,0.0,0.0,0.0
37,2021-08-06 07:27:58.401,50.367588,-4.1331111,0.0,0.0,0.0
38,2021-08-06 07:28:19.415,50.3675888,-4.1331158,0.0,0.0,0.0
39,2021-08-06 07:28:44.430,50.3675891,-4.1331116,0.0,0.0,0.0
40,2021-08-06 07:29:02.442,50.3675863,-4.1331158,0.0,0.0,0.0
41,2021-08-06 07:29:22.454,50.3675854,-4.1331167,0.0,0.0,0.0
42,2021-08-06 07:29:47.470,50.3675843,-4.1331186,0.0,0.0,0.0
43,2021-08-06 07:30:26.495,50.3675804,-4.1331204,0.0,0.0,0.0
44,2021-08-06 07:30:44.492,50.3675833,-4.133122,0.0,0.0,0.0
45,2021-08-06 07:31:06.478,50.3675873,-4.133127,0.0,0.0,0.0
46,2021-08-06 07:33:20.393,50.3675844,-4.1331227,0.0,0.0,0.0
47,2021-08-06 07:33:49.375,50.3675802,-4.1331182,0.0,0.0,0.0
48,2021-08-06 07:34:07.363,50.3675782,-4.133115,0.0,0.0,0.0
49,2021-08-06 07:34:24.352,50.3675785,-4.1331126,0.0,0.0,0.0
50,2021-08-06 07:34:49.337,50.3675809,-4.1331139,0.0,0.0,0.0
51,2021-08-06 07:35:10.323,50.3675832,-4.1331149,0.0,0.0,0.0
52,2021-08-06 07:35:32.309,50.3675852,-4.1331176,0.0,0.0,0.0
53,2021-08-06 07:35:57.293,50.3675884,-4.1331164,0.0,0.0,0.0
54,2021-08-06 07:36:14.282,50.3675915,-4.1331156,0.0,0.0,0.0
55,2021-08-06 07:36:36.268,50.3675939,-4.133113,0.0,0.0,0.0
56,2021-08-06 07:37:01.252,50.367592,-4.1331142,0.0,0.0,0.0
57,2021-08-06 07:37:25.237,50.3675885,-4.1331139,0.0,0.0,0.0
58,2021-08-06 07:37:48.223,50.3675876,-4.1331114,0.0,0.0,0.0
59,2021-08-06 07:38:12.207,50.3675877,-4.1331167,0.0,0.0,0.0
60,2021-08-06 07:38:37.191,50.3675883,-4.1331154,0.0,0.0,0.0
61,2021-08-06 07:39:10.170,50.3675896,-4.1331169,0.0,0.0,0.0
62,2021-08-06 07:39:34.155,50.3675913,-4.1331204,0.0,0.0,0.0
63,2021-08-06 07:40:00.138,50.3675916,-4.1331205,0.0,0.0,0.0
64,2021-08-06 07:40:46.109,50.3675878,-4.1331191,0.0,0.0,0.0
65,2021-08-06 07:41:03.098,50.3675867,-4.1331176,0.0,0.0,0.0
66,2021-08-06 07:41:21.087,50.3675851,-4.1331181,0.0,0.0,0.0
67,2021-08-06 07:41:50.068,50.3675828,-4.133116,0.0,0.0,0.0
68,2021-08-06 07:42:10.056,50.3675819,-4.1331143,0.0,0.0,0.0
69,2021-08-06 07:42:33.041,50.3675802,-4.1331117,0.0,0.0,0.0
70,2021-08-06 07:42:50.030,50.367579,-4.1331086,0.0,0.0,0.0
71,2021-08-06 07:43:12.016,50.3675785,-4.1331069,0.0,0.0,0.0
72,2021-08-06 07:43:34.002,50.3675811,-4.1331089,0.0,0.0,0.0
73,2021-08-06 07:43:58.012,50.3675806,-4.1331102,0.0,0.0,0.0
74,2021-08-06 07:44:25.029,50.3675809,-4.1331167,0.0,0.0,0.0
75,2021-08-06 07:44:51.045,50.3675815,-4.1331199,0.0,0.0,0.0
76,2021-08-06 07:45:12.059,50.3675821,-4.1331196,0.0,0.0,0.0
77,2021-08-06 07:45:30.070,50.3675842,-4.13312,0.0,0.0,0.0
78,2021-08-06 07:45:52.084,50.3675861,-4.1331185,0.0,0.0,0.0
79,2021-08-06 07:46:16.099,50.3675881,-4.1331173,0.0,0.0,0.0
80,2021-08-06 07:46:38.113,50.3675853,-4.1331154,0.0,0.0,0.0
81,2021-08-06 07:47:00.127,50.3675832,-4.1331142,0.0,0.0,0.0
82,2021-08-06 07:47:17.138,50.3675838,-4.1331173,0.0,0.0,0.0
83,2021-08-06 07:47:39.152,50.367587,-4.133121,0.0,0.0,0.0
84,2021-08-06 07:48:01.166,50.3675892,-4.1331206,0.0,0.0,0.0
85,2021-08-06 07:50:36.264,50.3675863,-4.1331192,0.0,0.0,0.0
86,2021-08-06 07:50:56.276,50.3675827,-4.1331197,0.0,0.0,0.0
87,2021-08-06 07:51:16.289,50.3675813,-4.1331202,0.0,0.0,0.0
88,2021-08-06 07:51:34.300,50.3675832,-4.1331186,0.0,0.0,0.0
89,2021-08-06 07:52:00.316,50.3675855,-4.1331167,0.0,0.0,0.0
90,2021-08-06 07:52:20.329,50.3675829,-4.1331192,0.0,0.0,0.0
91,2021-08-06 07:52:38.340,50.3675821,-4.1331214,0.0,0.0,0.0
92,2021-08-06 07:53:02.355,50.3675847,-4.1331192,0.0,0.0,0.0
93,2021-08-06 07:53:26.370,50.3675851,-4.1331205,0.0,0.0,0.0
94,2021-08-06 07:53:49.385,50.3675836,-4.1331216,0.0,0.0,0.0
95,2021-08-06 07:54:10.398,50.3675813,-4.1331214,0.0,0.0,0.0
96,2021-08-06 07:54:30.411,50.3675813,-4.1331223,0.0,0.0,0.0
97,2021-08-06 07:54:52.424,50.3675812,-4.1331194,0.0,0.0,0.0
98,2021-08-06 07:55:14.438,50.3675804,-4.1331192,0.0,0.0,0.0
99,2021-08-06 07:55:41.455,50.3675803,-4.1331198,0.0,0.0,0.0
100,2021-08-06 07:56:26.483,50.3675824,-4.1331234,0.0,0.0,0.0
101,2021-08-06 07:56:48.497,50.367585,-4.133124,0.0,0.0,0.0
102,2021-08-06 07:57:05.491,50.3675834,-4.1331215,0.0,0.0,0.0
103,2021-08-06 07:57:23.480,50.3675831,-4.1331163,0.0,0.0,0.0
104,2021-08-06 07:57:47.465,50.3675814,-4.1331126,0.0,0.0,0.0
105,2021-08-06 07:58:09.451,50.3675805,-4.1331111,0.0,0.0,0.0
106,2021-08-06 07:58:31.437,50.3675812,-4.1331127,0.0,0.0,0.0
107,2021-08-06 07:58:55.422,50.3675825,-4.1331128,0.0,0.0,0.0
108,2021-08-06 07:59:25.403,50.3675833,-4.1331134,0.0,0.0,0.0
109,2021-08-06 07:59:49.388,50.3675842,-4.1331138,0.0,0.0,0.0
110,2021-08-06 08:00:16.371,50.3675859,-4.1331152,0.0,0.0,0.0
111,2021-08-06 08:00:38.357,50.3675866,-4.1331184,0.0,0.0,0.0
112,2021-08-06 08:00:55.346,50.3675873,-4.1331211,0.0,0.0,0.0
113,2021-08-06 08:01:17.332,50.3675831,-4.1331241,0.0,0.0,0.0
114,2021-08-06 08:01:38.319,50.367582,-4.1331243,0.0,0.0,0.0
