,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-23 07:35:22.479,50.2642231,-4.202996,0.0,0.0,0.0
1,2021-08-23 07:35:40.491,50.2643625,-4.2029159,0.0,0.0,0.0
2,2021-08-23 07:36:20.483,50.2646636,-4.2027044,0.0,0.0,0.0
3,2021-08-23 07:38:32.401,50.2656231,-4.202048,0.0,0.0,0.0
4,2021-08-23 07:38:55.387,50.2658431,-4.201909,0.0,0.0,0.0
5,2021-08-23 07:39:18.372,50.2663082,-4.2016245,0.0,0.0,0.0
6,2021-08-23 07:39:40.358,50.2669358,-4.2012475,0.0,0.0,0.0
7,2021-08-23 07:39:58.347,50.2675191,-4.2009058,0.0,0.0,0.0
8,2021-08-23 07:40:22.332,50.2683237,-4.200451,1.0,1.0,1.0
9,2021-08-23 07:41:23.294,50.2706641,-4.1990371,0.0,0.0,0.0
10,2021-08-23 07:41:55.275,50.2719185,-4.1982613,0.0,0.0,0.0
11,2021-08-23 07:42:28.254,50.273228,-4.1974822,0.0,0.0,0.0
12,2021-08-23 07:42:58.236,50.2744233,-4.1967402,1.0,1.0,1.0
13,2021-08-23 07:43:20.222,50.2753231,-4.1962485,1.0,1.0,1.0
14,2021-08-23 07:45:27.144,50.2804566,-4.1933092,1.0,1.0,1.0
15,2021-08-23 07:45:53.128,50.2815183,-4.1927259,1.0,1.0,1.0
16,2021-08-23 07:46:15.115,50.2824158,-4.1922215,1.0,1.0,1.0
17,2021-08-23 07:46:35.102,50.2832294,-4.191752,1.0,1.0,1.0
18,2021-08-23 07:46:53.091,50.2839603,-4.1913262,1.0,1.0,1.0
19,2021-08-23 07:47:13.079,50.2847808,-4.1908766,1.0,1.0,1.0
20,2021-08-23 07:47:36.065,50.2857259,-4.1903513,1.0,1.0,1.0
21,2021-08-23 07:47:58.052,50.2866297,-4.1898419,1.0,1.0,0.0
22,2021-08-23 07:48:20.038,50.2875397,-4.1893501,1.0,1.0,1.0
