,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-01 07:05:31.334,50.3675835,-4.1331342,0.0,0.0,0.0
1,2021-08-01 07:06:12.311,50.36758,-4.1331324,0.0,0.0,0.0
2,2021-08-01 07:06:57.285,50.3675702,-4.1331265,0.0,0.0,0.0
3,2021-08-01 07:07:35.264,50.36757,-4.133129,0.0,0.0,0.0
4,2021-08-01 07:07:52.254,50.3675719,-4.1331315,0.0,0.0,0.0
5,2021-08-01 07:08:20.238,50.3675755,-4.1331384,0.0,0.0,0.0
6,2021-08-01 07:08:42.226,50.367578,-4.1331419,0.0,0.0,0.0
7,2021-08-01 07:09:09.211,50.3675773,-4.1331434,0.0,0.0,0.0
8,2021-08-01 07:09:31.198,50.3675784,-4.1331436,0.0,0.0,0.0
9,2021-08-01 07:09:54.185,50.3675789,-4.1331413,0.0,0.0,0.0
10,2021-08-01 07:10:18.171,50.3675789,-4.1331386,0.0,0.0,0.0
11,2021-08-01 07:10:46.155,50.3675776,-4.133137,0.0,0.0,0.0
12,2021-08-01 07:11:10.142,50.3675809,-4.1331388,0.0,0.0,0.0
13,2021-08-01 07:11:33.129,50.3675834,-4.1331374,0.0,0.0,0.0
14,2021-08-01 07:11:57.115,50.3675855,-4.1331362,0.0,0.0,0.0
15,2021-08-01 07:12:20.102,50.3675865,-4.1331361,0.0,0.0,0.0
16,2021-08-01 07:12:41.090,50.3675896,-4.1331356,0.0,0.0,0.0
17,2021-08-01 07:13:04.077,50.367589,-4.1331358,0.0,0.0,0.0
18,2021-08-01 07:13:21.067,50.3675876,-4.1331384,0.0,0.0,0.0
19,2021-08-01 07:13:42.055,50.3675854,-4.1331392,0.0,0.0,0.0
20,2021-08-01 07:14:04.043,50.3675879,-4.1331424,0.0,0.0,0.0
21,2021-08-01 07:14:24.031,50.3675888,-4.1331431,0.0,0.0,0.0
22,2021-08-01 07:15:58.021,50.3675811,-4.1331412,0.0,0.0,0.0
23,2021-08-01 07:16:17.032,50.3675796,-4.1331403,0.0,0.0,0.0
24,2021-08-01 07:16:44.048,50.367578,-4.1331382,0.0,0.0,0.0
25,2021-08-01 07:17:09.062,50.3675796,-4.1331339,0.0,0.0,0.0
26,2021-08-01 07:17:32.075,50.3675824,-4.133131,0.0,0.0,0.0
27,2021-08-01 07:17:54.088,50.3675857,-4.1331334,0.0,0.0,0.0
28,2021-08-01 07:18:16.100,50.3675889,-4.133136,0.0,0.0,0.0
29,2021-08-01 07:18:56.123,50.3675896,-4.1331398,0.0,0.0,0.0
30,2021-08-01 07:19:21.138,50.367589,-4.1331394,0.0,0.0,0.0
31,2021-08-01 07:19:46.152,50.3675872,-4.1331418,0.0,0.0,0.0
32,2021-08-01 07:20:30.177,50.3675822,-4.1331419,0.0,0.0,0.0
33,2021-08-01 07:20:57.193,50.3675816,-4.1331409,0.0,0.0,0.0
34,2021-08-01 07:21:20.206,50.3675842,-4.1331395,0.0,0.0,0.0
35,2021-08-01 07:21:49.223,50.3675878,-4.1331372,0.0,0.0,0.0
36,2021-08-01 07:22:14.237,50.3675897,-4.1331329,0.0,0.0,0.0
37,2021-08-01 07:22:36.250,50.3675885,-4.1331327,0.0,0.0,0.0
38,2021-08-01 07:22:59.263,50.3675896,-4.1331338,0.0,0.0,0.0
39,2021-08-01 07:23:28.280,50.3675865,-4.1331361,0.0,0.0,0.0
40,2021-08-01 07:23:51.293,50.3675832,-4.1331368,0.0,0.0,0.0
41,2021-08-01 07:24:08.303,50.367583,-4.1331377,0.0,0.0,0.0
42,2021-08-01 07:24:33.317,50.367582,-4.1331412,0.0,0.0,0.0
43,2021-08-01 07:25:00.333,50.3675802,-4.1331411,0.0,0.0,0.0
44,2021-08-01 07:25:28.349,50.3675832,-4.1331419,0.0,0.0,0.0
45,2021-08-01 07:26:15.376,50.3675865,-4.1331403,0.0,0.0,0.0
46,2021-08-01 07:26:41.391,50.3675887,-4.1331346,0.0,0.0,0.0
47,2021-08-01 07:27:05.405,50.3675872,-4.1331351,0.0,0.0,0.0
48,2021-08-01 07:27:27.418,50.3675843,-4.133137,0.0,0.0,0.0
49,2021-08-01 07:27:46.428,50.3675826,-4.1331388,0.0,0.0,0.0
50,2021-08-01 07:28:33.456,50.3675772,-4.1331432,0.0,0.0,0.0
51,2021-08-01 07:29:01.472,50.3675786,-4.1331412,0.0,0.0,0.0
52,2021-08-01 07:29:24.485,50.3675771,-4.1331366,0.0,0.0,0.0
53,2021-08-01 07:29:46.498,50.3675785,-4.1331333,0.0,0.0,0.0
54,2021-08-01 07:30:14.485,50.3675803,-4.1331323,0.0,0.0,0.0
55,2021-08-01 07:30:59.459,50.3675815,-4.1331311,0.0,0.0,0.0
56,2021-08-01 07:31:21.446,50.3675803,-4.1331296,0.0,0.0,0.0
57,2021-08-01 07:31:43.434,50.36758,-4.1331309,0.0,0.0,0.0
58,2021-08-01 07:32:28.408,50.3675841,-4.1331365,0.0,0.0,0.0
59,2021-08-01 07:32:51.394,50.3675868,-4.1331394,0.0,0.0,0.0
60,2021-08-01 07:33:18.379,50.3675885,-4.133141,0.0,0.0,0.0
61,2021-08-01 07:33:43.364,50.367589,-4.1331395,0.0,0.0,0.0
62,2021-08-01 07:34:05.351,50.367588,-4.1331395,0.0,0.0,0.0
63,2021-08-01 07:34:32.336,50.3675845,-4.1331354,0.0,0.0,0.0
64,2021-08-01 07:34:53.324,50.3675847,-4.1331354,0.0,0.0,0.0
65,2021-08-01 07:35:15.311,50.3675848,-4.1331356,0.0,0.0,0.0
66,2021-08-01 07:35:35.299,50.3675858,-4.1331356,0.0,0.0,0.0
67,2021-08-01 07:36:05.282,50.3675849,-4.1331319,0.0,0.0,0.0
68,2021-08-01 07:36:30.267,50.3675819,-4.1331315,0.0,0.0,0.0
69,2021-08-01 07:36:54.253,50.3675797,-4.1331325,0.0,0.0,0.0
70,2021-08-01 07:37:12.243,50.3675794,-4.1331329,0.0,0.0,0.0
71,2021-08-01 07:39:48.153,50.3675765,-4.133135,0.0,0.0,0.0
72,2021-08-01 07:40:13.138,50.3675775,-4.1331342,0.0,0.0,0.0
73,2021-08-01 07:40:33.127,50.3675789,-4.1331359,0.0,0.0,0.0
74,2021-08-01 07:41:05.108,50.3675808,-4.1331388,0.0,0.0,0.0
75,2021-08-01 07:41:30.094,50.3675815,-4.1331413,0.0,0.0,0.0
76,2021-08-01 07:41:55.079,50.3675806,-4.1331413,0.0,0.0,0.0
77,2021-08-01 07:42:17.066,50.3675808,-4.1331421,0.0,0.0,0.0
78,2021-08-01 07:42:39.054,50.3675796,-4.1331384,0.0,0.0,0.0
79,2021-08-01 07:43:01.041,50.3675778,-4.1331379,0.0,0.0,0.0
80,2021-08-01 07:43:26.026,50.3675779,-4.1331364,0.0,0.0,0.0
81,2021-08-01 07:43:51.012,50.3675793,-4.1331356,0.0,0.0,0.0
82,2021-08-01 07:44:16.002,50.3675851,-4.1331368,0.0,0.0,0.0
83,2021-08-01 07:44:38.014,50.3675872,-4.1331388,0.0,0.0,0.0
84,2021-08-01 07:45:03.029,50.3675869,-4.1331414,0.0,0.0,0.0
85,2021-08-01 07:45:25.041,50.3675832,-4.1331435,0.0,0.0,0.0
86,2021-08-01 07:45:47.054,50.3675798,-4.1331422,0.0,0.0,0.0
87,2021-08-01 07:46:27.077,50.3675776,-4.1331416,0.0,0.0,0.0
88,2021-08-01 07:46:52.092,50.3675745,-4.1331372,0.0,0.0,0.0
