,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-11 07:18:28.457,50.3269373,-4.3157666,1.0,1.0,1.0
1,2021-08-11 07:18:54.472,50.3271489,-4.3174004,1.0,1.0,1.0
2,2021-08-11 07:19:32.494,50.3273547,-4.3197981,1.0,1.0,1.0
3,2021-08-11 07:19:57.490,50.3274464,-4.3213532,1.0,1.0,1.0
4,2021-08-11 07:20:18.478,50.3274372,-4.3225501,1.0,1.0,1.0
5,2021-08-11 07:20:43.464,50.3273808,-4.3237163,1.0,1.0,1.0
6,2021-08-11 07:21:04.452,50.3272627,-4.3242622,1.0,1.0,1.0
7,2021-08-11 07:21:23.441,50.327214,-4.3246186,1.0,1.0,1.0
8,2021-08-11 07:21:46.427,50.3271846,-4.3249545,1.0,1.0,1.0
9,2021-08-11 07:22:07.415,50.3271897,-4.3253187,1.0,1.0,1.0
10,2021-08-11 07:22:37.398,50.3271603,-4.3259276,1.0,1.0,1.0
11,2021-08-11 07:23:13.377,50.3270768,-4.326317,1.0,1.0,1.0
12,2021-08-11 07:23:39.362,50.3270271,-4.3264131,1.0,1.0,1.0
13,2021-08-11 07:24:06.346,50.3269885,-4.326488,1.0,1.0,1.0
14,2021-08-11 07:24:36.328,50.3270068,-4.3265947,1.0,1.0,1.0
15,2021-08-11 07:25:02.313,50.3270662,-4.3266991,1.0,1.0,1.0
16,2021-08-11 07:25:32.296,50.3271671,-4.3267907,1.0,1.0,1.0
17,2021-08-11 07:26:04.277,50.3273333,-4.3267739,1.0,1.0,1.0
18,2021-08-11 07:26:32.261,50.3274581,-4.3265985,1.0,1.0,1.0
19,2021-08-11 07:26:57.246,50.3275189,-4.3263936,0.0,0.0,0.0
20,2021-08-11 07:27:22.232,50.3275309,-4.3261296,1.0,1.0,1.0
21,2021-08-11 07:27:48.216,50.3275457,-4.3257065,1.0,1.0,1.0
22,2021-08-11 07:28:13.202,50.3276325,-4.3252788,1.0,1.0,1.0
23,2021-08-11 07:28:36.188,50.3276634,-4.3251637,1.0,1.0,1.0
24,2021-08-11 07:29:00.174,50.3277237,-4.3250253,1.0,1.0,1.0
25,2021-08-11 07:29:19.163,50.3277407,-4.324911,1.0,1.0,1.0
26,2021-08-11 07:29:39.151,50.3276634,-4.3250447,1.0,1.0,1.0
27,2021-08-11 07:29:58.140,50.3276307,-4.3250239,1.0,1.0,1.0
28,2021-08-11 07:30:43.114,50.3275726,-4.3253033,1.0,1.0,1.0
29,2021-08-11 07:31:00.104,50.3275669,-4.3253522,1.0,1.0,1.0
30,2021-08-11 07:31:34.084,50.3275715,-4.3253538,1.0,1.0,1.0
31,2021-08-11 07:32:17.059,50.3275762,-4.3254037,1.0,1.0,0.0
32,2021-08-11 07:32:41.045,50.3276042,-4.3253909,1.0,1.0,1.0
33,2021-08-11 07:33:06.030,50.3276382,-4.3253255,1.0,1.0,1.0
34,2021-08-11 07:33:30.016,50.3276928,-4.3251699,1.0,1.0,1.0
35,2021-08-11 07:33:49.005,50.3277406,-4.3249861,1.0,1.0,1.0
36,2021-08-11 07:34:06.004,50.3277824,-4.3247957,1.0,1.0,1.0
37,2021-08-11 07:34:32.020,50.3278671,-4.3244928,1.0,1.0,1.0
38,2021-08-11 07:34:58.035,50.327925,-4.3242144,1.0,1.0,1.0
39,2021-08-11 07:35:26.052,50.3279393,-4.3239525,1.0,1.0,1.0
40,2021-08-11 07:35:47.064,50.327936,-4.3237986,1.0,1.0,1.0
41,2021-08-11 07:36:13.079,50.3279521,-4.3236296,1.0,1.0,1.0
42,2021-08-11 07:36:32.090,50.3279768,-4.3235093,1.0,1.0,1.0
43,2021-08-11 07:36:49.101,50.3279873,-4.3234143,1.0,1.0,0.0
44,2021-08-11 07:37:13.115,50.3279587,-4.3232524,1.0,1.0,1.0
45,2021-08-11 07:37:42.132,50.3278974,-4.3230924,1.0,1.0,1.0
46,2021-08-11 07:38:27.158,50.3276208,-4.3228414,1.0,1.0,1.0
47,2021-08-11 07:41:09.254,50.3253384,-4.3192841,1.0,1.0,1.0
48,2021-08-11 07:42:51.314,50.3237384,-4.3161055,1.0,1.0,1.0
49,2021-08-11 07:43:14.328,50.3233563,-4.3150152,1.0,1.0,1.0
50,2021-08-11 07:43:35.340,50.3230462,-4.3138323,1.0,1.0,1.0
51,2021-08-11 07:43:56.353,50.3227373,-4.3125427,1.0,1.0,1.0
52,2021-08-11 07:44:20.367,50.3223973,-4.3110154,1.0,1.0,1.0
53,2021-08-11 07:44:40.379,50.3221406,-4.3097247,0.0,0.0,0.0
54,2021-08-11 07:44:58.389,50.3219159,-4.3085523,0.0,0.0,0.0
55,2021-08-11 07:45:23.404,50.3216072,-4.3069201,0.0,0.0,0.0
56,2021-08-11 07:45:47.418,50.3213198,-4.3053499,1.0,1.0,1.0
57,2021-08-11 07:46:10.432,50.3210192,-4.3038558,0.0,0.0,0.0
58,2021-08-11 07:46:27.442,50.3208114,-4.3027383,1.0,1.0,0.0
59,2021-08-11 07:46:53.458,50.3204862,-4.3010284,0.0,0.0,0.0
60,2021-08-11 07:47:18.472,50.3201725,-4.2994006,1.0,1.0,1.0
61,2021-08-11 07:47:35.482,50.3199663,-4.2982973,1.0,1.0,1.0
62,2021-08-11 07:47:58.496,50.3196784,-4.2967889,1.0,1.0,1.0
63,2021-08-11 07:48:24.488,50.3193508,-4.2950853,0.0,0.0,0.0
64,2021-08-11 07:48:47.474,50.3190697,-4.2935851,0.0,0.0,0.0
65,2021-08-11 07:49:06.463,50.3188224,-4.292376,1.0,1.0,1.0
66,2021-08-11 07:49:29.449,50.3185425,-4.2908989,1.0,1.0,1.0
67,2021-08-11 07:49:52.435,50.3182694,-4.2894097,0.0,0.0,0.0
68,2021-08-11 07:50:15.422,50.317999,-4.2879147,1.0,1.0,0.0
69,2021-08-11 07:50:34.411,50.3177685,-4.2866809,1.0,1.0,0.0
70,2021-08-11 07:50:58.396,50.3174594,-4.2851178,1.0,1.0,1.0
71,2021-08-11 07:51:21.383,50.3171525,-4.283625,0.0,0.0,0.0
72,2021-08-11 07:51:42.370,50.3168617,-4.2822688,0.0,0.0,0.0
73,2021-08-11 07:52:02.359,50.3165517,-4.2809959,1.0,1.0,1.0
74,2021-08-11 07:52:25.345,50.3162096,-4.2795214,1.0,1.0,1.0
75,2021-08-11 07:52:48.331,50.3158852,-4.2780245,1.0,1.0,0.0
