,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,360,973,50.367718,-4.132904,1.0,0.0,3209.0,0.0030651141314446,0.0,0.0051878625558831,0.0,0.0013794998053438,0.0,0.0002585418733081,0.0
1,361,972,50.367535,-4.133181,156.0,0.0,16490.72435897436,0.0024949910872977456,0.00030047659812699757,0.005309879454710966,0.0002462148742630663,0.0015590979626120113,0.00010327125162358778,0.0002415602669545301,2.6405050341326535e-05
2,361,974,50.36754,-4.132619,3.0,0.0,2829.3333333333335,0.0029806521392895338,0.00037976583122179686,0.006159650722023134,0.0006202521996301127,0.0018082165299284664,0.000262578879245817,0.0003022051149198,3.988594358014704e-05
3,362,974,50.36736,-4.1326146,2.0,0.0,2665.0,0.0032598505309263497,0.0006570131527357497,0.0067510560859773,0.0004975937756202999,0.00204924202989145,0.0002710911050341501,0.0003397128362172,7.38626237661e-05
4,363,975,50.367184,-4.132329,17.0,0.0,2925.294117647059,0.002019636578453759,0.000559198754805168,0.00396416427878274,0.0013249796837562498,0.0014564428841193943,0.00047545642354471706,0.00016817829060030093,7.580213846642423e-05
5,364,973,50.366997,-4.132887,1.0,0.0,2592.0,0.0024629830484529,0.0,0.0053691024180665,0.0,0.0015423020480923,0.0,0.0002401064135753,0.0
6,368,973,50.36628,-4.1328697,1.0,0.0,2549.0,0.0039140732517962,0.0,0.0082749497151854,0.0,0.0029061790331431,0.0,0.0003961794593948,0.0
7,370,974,50.36592,-4.1325803,1.0,0.0,2530.0,0.0045389315574633,0.0,0.0095582838066938,0.0,0.0032500421123262,0.0,0.0004901650097607,0.0
8,372,974,50.365562,-4.1325717,1.0,0.0,2512.0,0.0045575180033603,0.0,0.0094227395194569,0.0,0.0031514664915152,0.0,0.0004832128999229,0.0
9,375,974,50.36502,-4.132559,1.0,0.0,2485.0,0.004353944035491,0.0,0.0093165360037629,0.0,0.0030562040050868,0.0,0.0004622800299248,0.0
10,379,974,50.364304,-4.1325417,1.0,0.0,2459.0,0.0046702832424995,0.0,0.0096621404788554,0.0,0.0032306620220929,0.0,0.0004797649869928,0.0
11,383,973,50.363583,-4.132806,1.0,0.0,2437.0,0.0045022756169477,0.0,0.0091905733338224,0.0,0.0030507650330587,0.0,0.0004527033529041,0.0
12,387,972,50.362858,-4.1330695,1.0,0.0,2411.0,0.0052859419184024,0.0,0.0126531377534225,0.0,0.0057471137649983,0.0,0.0007016904979478,0.0
13,391,971,50.362137,-4.1333337,1.0,0.0,2391.0,0.0050062417266883,0.0,0.0104136154283181,0.0,0.0035426078536261,0.0,0.0005266827699039,0.0
14,399,966,50.360683,-4.134705,1.0,0.0,2353.0,0.004722078770693,0.0,0.0098612899686106,0.0,0.0033449925503732,0.0,0.0004989229416853,0.0
15,403,963,50.35996,-4.1355314,1.0,0.0,2330.0,0.0043234231439491,0.0,0.0093401339020717,0.0,0.0031211196662046,0.0,0.0004666872468379,0.0
16,409,961,50.35887,-4.136068,1.0,0.0,2300.0,0.0043366377643815,0.0,0.0084586487464065,0.0,0.0026388013416776,0.0,0.0003730789630405,0.0
17,413,960,50.35815,-4.1363316,1.0,0.0,2280.0,0.0035752025497013,0.0,0.0068755188395904,0.0,0.0019782602416106,0.0,0.0002881835967167,0.0
18,419,959,50.357067,-4.136587,1.0,0.0,2256.0,0.0041188637700659,0.0,0.0079109033709553,0.0,0.0024479195499101,0.0,0.0003251078414983,0.0
19,425,958,50.355988,-4.1368423,1.0,0.0,2230.0,0.0038295943395676,0.0,0.0070438496474803,0.0,0.0020892112077719,0.0,0.0002998947758321,0.0
20,429,958,50.355267,-4.136825,1.0,0.0,2210.0,0.0039157822889058,0.0,0.0072057988644121,0.0,0.0021287552872142,0.0,0.0003148400021238,0.0
21,437,954,50.353817,-4.137915,1.0,0.0,2172.0,0.0038516783263655,0.0,0.00714318502079,0.0,0.0021537948321844,0.0,0.0003039650716829,0.0
22,441,950,50.35309,-4.1390224,1.0,0.0,2150.0,0.0037075631876431,0.0,0.0069159850566203,0.0,0.001975327442259,0.0,0.0003554271806238,0.0
23,446,946,50.352177,-4.140125,1.0,0.0,2124.0,0.003843681061871,0.0,0.0071415964726049,0.0,0.0021438697306862,0.0,0.0002974052613463,0.0
24,449,944,50.35163,-4.140674,1.0,0.0,2107.0,0.0038763692499249,0.0,0.0071822587143101,0.0,0.0021251237304894,0.0,0.0003337124676085,0.0
25,457,936,50.35017,-4.142888,1.0,0.0,2063.0,0.0034920632871118,0.0,0.0060594086608883,0.0,0.0016701892507289,0.0,0.0002857397419102,0.0
26,461,932,50.34944,-4.1439953,1.0,0.0,2038.0,0.0037961839848327,0.0,0.0069815184915543,0.0,0.0018689850316188,0.0,0.0003355594515001,0.0
27,465,927,50.34871,-4.1453834,1.0,0.0,2014.0,0.0039030690375625,0.0,0.0065926642961568,0.0,0.0017736881313809,0.0,0.0003036755686608,0.0
28,471,922,50.347614,-4.1467624,1.0,0.0,1983.0,0.0038787033806363,0.0,0.0070403192207198,0.0,0.0018786923753019,0.0,0.0003531312269691,0.0
29,476,918,50.346706,-4.147865,1.0,0.0,1957.0,0.0035406505472279,0.0,0.0067844258055829,0.0,0.0018655858366679,0.0,0.0002914317440684,0.0
30,480,914,50.345974,-4.1489716,1.0,0.0,1932.0,0.0035217833417031,0.0,0.0067818190303942,0.0,0.0018943406597619,0.0,0.0002952928978763,0.0
31,486,909,50.344883,-4.150351,1.0,0.0,1902.0,0.0033795475799798,0.0,0.0066591099259165,0.0,0.001906260880407,0.0,0.0002457161923949,0.0
32,491,906,50.343975,-4.151172,1.0,0.0,1878.0,0.003720660961356,0.0,0.0068235684345894,0.0,0.0019326029755089,0.0,0.0003263660559657,0.0
33,495,903,50.343246,-4.151998,1.0,0.0,1855.0,0.0035724826056125,0.0,0.0066836830069055,0.0,0.0018754747394547,0.0,0.0003506679831984,0.0
34,500,899,50.342335,-4.1531,1.0,0.0,1832.0,0.0034549880493395,0.0,0.0067981110504469,0.0,0.0019949613549832,0.0,0.0002689158223674,0.0
35,505,896,50.341427,-4.1539216,1.0,0.0,1807.0,0.0033579398436031,0.0,0.0066052662706892,0.0,0.0018433221742142,0.0,0.0002981261786919,0.0
36,509,893,50.340702,-4.154747,1.0,0.0,1784.0,0.0035832625485844,0.0,0.0067810998621347,0.0,0.0019096496250969,0.0,0.0003043278098056,0.0
37,514,889,50.33979,-4.155849,1.0,0.0,1758.0,0.0035731772499804,0.0,0.0066940080014606,0.0,0.0017382261165802,0.0,0.0003361159421934,0.0
38,518,886,50.33906,-4.156675,1.0,0.0,1737.0,0.0031730183003791,0.0,0.00656055477639,0.0,0.0017732425515189,0.0,0.0002799652872062,0.0
39,523,882,50.338154,-4.157777,1.0,0.0,1711.0,0.0031363792626566,0.0,0.0065293863419696,0.0,0.0017716677023166,0.0,0.0002640056475517,0.0
40,528,879,50.337246,-4.158598,1.0,0.0,1686.0,0.0036731400311388,0.0,0.0064657633973202,0.0,0.0016837879447269,0.0,0.0003953682011932,0.0
41,540,870,50.33506,-4.161074,1.0,0.0,1624.0,0.0040057541382178,0.0,0.0069173861911182,0.0,0.0017204545960592,0.0,0.0003121816226654,0.0
42,546,867,50.333973,-4.1618905,1.0,0.0,1599.0,0.0031615093437515,0.0,0.006092381504044,0.0,0.0015603328961378,0.0,0.0002252819305366,0.0
