,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,359,973,50.367897,-4.1329083,1.0,0.0,11374.0,0.0014111503832101,0.0,0.004356690034419,0.0,0.0014627846951285,0.0,0.0001854724271489,0.0
1,360,972,50.367714,-4.1331854,1.0,0.0,11401.0,0.0008035662160341,0.0,0.0031887043501819,0.0,0.0010650116439234,0.0,0.0001250746725995,0.0
2,361,972,50.367535,-4.133181,244.0,0.0,17862.774590163935,0.0011314544211075144,0.0005949289066328897,0.004683890066818377,0.0007724395326410801,0.0016081328010680335,0.00048621082378924694,0.00023583119037460571,0.0001237404351169946
3,361,974,50.36754,-4.132619,3.0,0.0,10795.0,0.0016790560046137668,0.00019627238629191476,0.004537711525633133,0.00023597286660923737,0.0016344888707030666,0.0001389327166793413,0.0002357659906466,3.0482542989495354e-05
4,362,974,50.36736,-4.1326146,3.0,0.0,10500.666666666666,0.0018720142051565664,0.0003053886525005701,0.0051390965834828,0.0009411538928730181,0.0019479911763753,0.0004946444307143081,0.00028942201942363334,8.543175655811336e-05
5,363,974,50.36718,-4.1326103,2.0,0.0,10945.5,0.0018538337366284,0.00015672582108519997,0.00509661669517815,7.306077710244989e-05,0.0019274616134548998,8.150081236389997e-05,0.00029904553315014996,7.556484041149996e-06
6,363,975,50.367184,-4.132329,8.0,0.0,10743.375,0.0013459233535088125,0.0002566823221055829,0.00367339918854905,0.0011900817406578724,0.0014588728846894627,0.0004253047262717741,0.000210437483261425,7.296120561413482e-05
7,364,973,50.366997,-4.132887,1.0,0.0,10432.0,0.0015439709912157,0.0,0.0039685454309171,0.0,0.0014221633637914,0.0,0.0002158813666403,0.0
8,365,974,50.36682,-4.1326017,1.0,0.0,10407.0,0.0015743528236517,0.0,0.0043591594799985,0.0,0.0015876146698816,0.0,0.0002272212547027,0.0
9,366,974,50.366642,-4.1325974,1.0,0.0,10387.0,0.0017269437041774,0.0,0.0053142426421677,0.0,0.0018714409983357,0.0,0.0002769832534871,0.0
10,368,974,50.36628,-4.132589,1.0,0.0,10357.0,0.0013478345187359,0.0,0.0051778134857371,0.0,0.0016964723990802,0.0,0.0002241489277885,0.0
11,370,974,50.36592,-4.1325803,1.0,0.0,10335.0,0.002237876471995,0.0,0.0062873344071057,0.0,0.0020491304728467,0.0,0.0003331658504297,0.0
12,373,974,50.365383,-4.1325674,1.0,0.0,10308.0,0.001179120058851,0.0,0.0054207955866348,0.0,0.001641312656822,0.0,0.0002524573674548,0.0
13,376,974,50.36484,-4.1325545,1.0,0.0,10287.0,0.0010161371669608,0.0,0.005213927731247,0.0,0.0015021309786566,0.0,0.0002023106974055,0.0
14,381,973,50.36394,-4.1328144,1.0,0.0,10260.0,0.0020491443774342,0.0,0.0058800416282968,0.0,0.0018550055500099,0.0,0.0003122340724665,0.0
15,390,971,50.362316,-4.133338,1.0,0.0,10215.0,0.0023541716475025,0.0,0.0055274953321984,0.0,0.0016392882124637,0.0,0.0002674670648386,0.0
16,395,968,50.36141,-4.13416,1.0,0.0,10190.0,0.0010028206760612,0.0,0.0049515049863482,0.0,0.0013880426959989,0.0,0.000187063468553,0.0
17,398,965,50.360863,-4.1349907,1.0,0.0,10168.0,0.0011112252338522,0.0,0.0057120850440841,0.0,0.001751995466202,0.0,0.0002241714243971,0.0
18,403,961,50.35995,-4.1360936,1.0,0.0,10138.0,0.0022285330374174,0.0,0.0059722814822894,0.0,0.0016579769658959,0.0,0.0002837324417025,0.0
19,407,958,50.359222,-4.1369195,1.0,0.0,10117.0,0.0022257569179932,0.0,0.0053153024189666,0.0,0.0016071435703407,0.0,0.0002580545554635,0.0
20,411,955,50.358498,-4.137746,1.0,0.0,10098.0,0.0016988892614179,0.0,0.0050701767678205,0.0,0.0014534752729592,0.0,0.0002119164281599,0.0
21,415,953,50.357773,-4.138291,1.0,0.0,10078.0,0.0018427888961023,0.0,0.0051491905691528,0.0,0.0014678960481114,0.0,0.0002262658086044,0.0
22,419,951,50.357048,-4.138836,1.0,0.0,10061.0,0.0017042427470648,0.0,0.0049799381646448,0.0,0.0013634515022117,0.0,0.0002444576851318,0.0
23,424,947,50.356136,-4.139939,1.0,0.0,10034.0,0.0019863731070936,0.0,0.005469903620159,0.0,0.0015805166313855,0.0,0.0002496652763575,0.0
24,429,944,50.35523,-4.1407604,1.0,0.0,10010.0,0.0020115542127587,0.0,0.005448113965938,0.0,0.0015881336122284,0.0,0.0002492550938649,0.0
25,434,940,50.35432,-4.1418633,1.0,0.0,9985.0,0.0018916522760923,0.0,0.0053449814336673,0.0,0.0015739748573359,0.0,0.0002433902659177,0.0
26,439,938,50.353413,-4.1424036,1.0,0.0,9965.0,0.0014060807494284,0.0,0.0049048061241604,0.0,0.0013841359203533,0.0,0.0002317175372577,0.0
27,444,935,50.35251,-4.1432257,1.0,0.0,9940.0,0.0016976240456733,0.0,0.0048828263329741,0.0,0.0014603751018537,0.0,0.0002187955892141,0.0
28,450,931,50.351418,-4.144324,1.0,0.0,9909.0,0.001284798572522,0.0,0.004460849719447,0.0,0.0013186874549838,0.0,0.0001619071871838,0.0
29,455,927,50.350506,-4.1454263,1.0,0.0,9884.0,0.0015033995348229,0.0,0.0046887748714265,0.0,0.0014196019174302,0.0,0.0001790611905225,0.0
30,461,923,50.349415,-4.146525,1.0,0.0,9857.0,0.0015295808519011,0.0,0.0046983960911951,0.0,0.0013496606450806,0.0,0.0002000842505651,0.0
31,465,920,50.34869,-4.1473503,1.0,0.0,9835.0,0.001500322905452,0.0,0.0045051291884648,0.0,0.001213333905266,0.0,0.0001754067035588,0.0
32,470,916,50.34778,-4.148453,1.0,0.0,9811.0,0.0018076675950146,0.0,0.005138023328842,0.0,0.0014642188718707,0.0,0.000214303286447,0.0
33,474,913,50.34705,-4.1492786,1.0,0.0,9788.0,0.0019700900538717,0.0,0.0050175097928302,0.0,0.0014618935264524,0.0,0.0002152391719807,0.0
34,479,910,50.34614,-4.1501,1.0,0.0,9763.0,0.0020046009319534,0.0,0.0050317630083091,0.0,0.0014555717472677,0.0,0.0002115079112656,0.0
35,487,904,50.34469,-4.1517515,1.0,0.0,9722.0,0.0019473596303025,0.0,0.0049215799456141,0.0,0.0014020226033867,0.0,0.0002142686803071,0.0
36,493,899,50.343594,-4.1531305,1.0,0.0,9690.0,0.0018507852597608,0.0,0.0050903036095824,0.0,0.0014648515769307,0.0,0.0002156677259309,0.0
37,498,895,50.342686,-4.154233,1.0,0.0,9666.0,0.0018172158489066,0.0,0.0048735953138795,0.0,0.0013687871849892,0.0,0.0002037952517826,0.0
38,502,893,50.34196,-4.1547775,1.0,0.0,9648.0,0.001849948167215,0.0,0.0047533042522906,0.0,0.0013232568269423,0.0,0.0001873250286164,0.0
39,507,888,50.341045,-4.156161,1.0,0.0,9620.0,0.0023959130080433,0.0,0.0048122263943997,0.0,0.0012870100168911,0.0,0.0001958602686913,0.0
40,511,885,50.34032,-4.156986,1.0,0.0,9600.0,0.0022849559816085,0.0,0.0046337840342114,0.0,0.0011677526133375,0.0,0.0001793529459352,0.0
41,516,881,50.33941,-4.158088,1.0,0.0,9575.0,0.0019979087393435,0.0,0.004747336219471,0.0,0.0012869034826098,0.0,0.0001768617371882,0.0
42,520,878,50.33868,-4.1589136,1.0,0.0,9556.0,0.0023061225480872,0.0,0.0047379462762499,0.0,0.0012491727185689,0.0,0.0001745773128893,0.0
43,525,875,50.337772,-4.1597347,1.0,0.0,9531.0,0.0020086010331438,0.0,0.0046113647465239,0.0,0.0012327215785232,0.0,0.0001702342363609,0.0
44,529,872,50.337044,-4.16056,1.0,0.0,9509.0,0.0020594116069353,0.0,0.0047289356503783,0.0,0.0012294756584518,0.0,0.000177795246481,0.0
45,534,868,50.336136,-4.161662,1.0,0.0,9487.0,0.0026348042844986,0.0,0.00475924173685,0.0,0.001185719707845,0.0,0.0001773132269506,0.0
46,538,866,50.33541,-4.1622066,1.0,0.0,9470.0,0.0024590275448426,0.0,0.0046313137742689,0.0,0.0011695417044317,0.0,0.0001915358687044,0.0
47,543,863,50.334503,-4.163028,1.0,0.0,9445.0,0.0024770456960114,0.0,0.0046279233440247,0.0,0.0011626674254208,0.0,0.0001925612674141,0.0
48,548,860,50.333595,-4.1638484,1.0,0.0,9423.0,0.0025252869463287,0.0,0.0045768533521426,0.0,0.0011401381877294,0.0,0.0002074953163831,0.0
49,552,857,50.332867,-4.164674,1.0,0.0,9402.0,0.0025383115529761,0.0,0.0046619301620882,0.0,0.0011756414496574,0.0,0.0001948513126324,0.0
50,556,856,50.332146,-4.1649375,1.0,0.0,9384.0,0.0023594270078068,0.0,0.0044823766465312,0.0,0.001111880351049,0.0,0.0002083348055217,0.0
51,561,854,50.33124,-4.1654773,1.0,0.0,9362.0,0.0024966306115447,0.0,0.0046177430800989,0.0,0.0011818646761424,0.0,0.0001827529118225,0.0
52,567,852,50.330154,-4.166013,1.0,0.0,9337.0,0.002362293587461,0.0,0.0045656769606442,0.0,0.0011748312271301,0.0,0.000181458481006,0.0
53,573,850,50.32907,-4.1665483,1.0,0.0,9313.0,0.0023421661075556,0.0,0.0044782682920464,0.0,0.0011522323546202,0.0,0.0001818108323864,0.0
54,578,848,50.328167,-4.167088,1.0,0.0,9291.0,0.0022598705569102,0.0,0.0044943308434661,0.0,0.0011761852157787,0.0,0.0001842429047279,0.0
55,583,846,50.327263,-4.167628,1.0,0.0,9269.0,0.0023103334630189,0.0,0.0044265526210314,0.0,0.0011533405387314,0.0,0.000172449367896,0.0
56,588,845,50.32636,-4.1678867,1.0,0.0,9249.0,0.0022284609061844,0.0,0.0043516534675869,0.0,0.001138522514728,0.0,0.0001743675879336,0.0
57,593,843,50.325455,-4.1684265,1.0,0.0,9228.0,0.0022882746848948,0.0,0.0044754551991005,0.0,0.0011763267157885,0.0,0.0001816486823906,0.0
