,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-03 09:08:40.273,50.3675712,-4.1331104,0.0,0.0,0.0
1,2021-10-03 09:09:23.249,50.3675755,-4.1331178,0.0,0.0,0.0
2,2021-10-03 09:09:46.236,50.3675728,-4.1331195,0.0,0.0,0.0
3,2021-10-03 09:10:13.222,50.3675674,-4.1331216,0.0,0.0,0.0
4,2021-10-03 09:10:36.209,50.3675663,-4.1331219,0.0,0.0,0.0
5,2021-10-03 09:10:57.197,50.3675659,-4.1331225,0.0,0.0,0.0
6,2021-10-03 09:11:18.186,50.3675654,-4.1331253,0.0,0.0,0.0
7,2021-10-03 09:11:36.176,50.3675653,-4.1331268,0.0,0.0,0.0
8,2021-10-03 09:11:53.166,50.3675632,-4.1331292,0.0,0.0,0.0
9,2021-10-03 09:12:17.153,50.3675636,-4.1331272,0.0,0.0,0.0
10,2021-10-03 09:12:40.140,50.3675629,-4.1331251,0.0,0.0,0.0
11,2021-10-03 09:13:03.128,50.3675637,-4.1331279,0.0,0.0,0.0
12,2021-10-03 09:13:28.114,50.3675645,-4.1331272,0.0,0.0,0.0
13,2021-10-03 09:14:08.092,50.3675638,-4.1331245,0.0,0.0,0.0
14,2021-10-03 09:14:27.081,50.3675621,-4.1331217,0.0,0.0,0.0
15,2021-10-03 09:15:54.033,50.3675627,-4.1331185,0.0,0.0,0.0
16,2021-10-03 09:16:20.019,50.3675644,-4.1331202,0.0,0.0,0.0
17,2021-10-03 09:16:43.006,50.3675649,-4.1331209,0.0,0.0,0.0
18,2021-10-03 09:17:05.005,50.3675657,-4.1331235,0.0,0.0,0.0
19,2021-10-03 09:17:27.017,50.3675652,-4.1331275,0.0,0.0,0.0
20,2021-10-03 09:17:52.031,50.3675645,-4.1331262,0.0,0.0,0.0
21,2021-10-03 09:18:14.043,50.3675608,-4.1331254,0.0,0.0,0.0
22,2021-10-03 09:18:36.055,50.3675618,-4.133122,0.0,0.0,0.0
23,2021-10-03 09:18:59.068,50.3675636,-4.1331176,0.0,0.0,0.0
24,2021-10-03 09:19:21.080,50.367561,-4.1331148,0.0,0.0,0.0
25,2021-10-03 09:19:39.090,50.3675586,-4.1331096,0.0,0.0,0.0
26,2021-10-03 09:20:20.113,50.3675617,-4.1331097,0.0,0.0,0.0
27,2021-10-03 09:21:03.137,50.3675649,-4.1331211,0.0,0.0,0.0
28,2021-10-03 09:21:25.149,50.3675679,-4.1331262,0.0,0.0,0.0
29,2021-10-03 09:21:55.166,50.3675681,-4.1331295,0.0,0.0,0.0
30,2021-10-03 09:22:18.179,50.3675676,-4.1331298,0.0,0.0,0.0
31,2021-10-03 09:22:38.190,50.3675661,-4.1331283,0.0,0.0,0.0
32,2021-10-03 09:22:58.201,50.3675638,-4.1331265,0.0,0.0,0.0
33,2021-10-03 09:23:20.213,50.3675652,-4.1331219,0.0,0.0,0.0
34,2021-10-03 09:23:44.227,50.3675692,-4.1331216,0.0,0.0,0.0
35,2021-10-03 09:24:02.237,50.3675728,-4.1331204,0.0,0.0,0.0
36,2021-10-03 09:24:25.250,50.3675764,-4.133122,0.0,0.0,0.0
37,2021-10-03 09:24:50.264,50.3675806,-4.133127,0.0,0.0,0.0
38,2021-10-03 09:25:24.283,50.3675809,-4.133133,0.0,0.0,0.0
39,2021-10-03 09:25:45.294,50.3675775,-4.1331311,0.0,0.0,0.0
40,2021-10-03 09:26:12.310,50.367573,-4.1331292,0.0,0.0,0.0
41,2021-10-03 09:26:37.324,50.3675706,-4.1331251,0.0,0.0,0.0
42,2021-10-03 09:26:59.336,50.3675672,-4.1331254,0.0,0.0,0.0
43,2021-10-03 09:27:26.351,50.3675683,-4.1331244,0.0,0.0,0.0
44,2021-10-03 09:27:49.365,50.3675683,-4.1331271,0.0,0.0,0.0
45,2021-10-03 09:28:34.390,50.3675697,-4.1331296,0.0,0.0,0.0
46,2021-10-03 09:29:01.405,50.3675713,-4.1331267,0.0,0.0,0.0
47,2021-10-03 09:31:17.483,50.3675735,-4.1331234,0.0,0.0,0.0
48,2021-10-03 09:31:54.494,50.3675775,-4.1331199,0.0,0.0,0.0
49,2021-10-03 09:32:17.481,50.3675771,-4.1331184,0.0,0.0,0.0
50,2021-10-03 09:32:42.467,50.3675761,-4.1331184,0.0,0.0,0.0
51,2021-10-03 09:33:00.456,50.3675752,-4.1331182,0.0,0.0,0.0
52,2021-10-03 09:33:25.442,50.3675741,-4.1331185,0.0,0.0,0.0
53,2021-10-03 09:33:47.429,50.3675738,-4.1331193,0.0,0.0,0.0
54,2021-10-03 09:34:11.415,50.3675732,-4.1331183,0.0,0.0,0.0
55,2021-10-03 09:34:33.402,50.3675724,-4.1331199,0.0,0.0,0.0
56,2021-10-03 09:34:58.388,50.3675716,-4.1331246,0.0,0.0,0.0
57,2021-10-03 09:35:16.377,50.367571,-4.1331165,0.0,0.0,0.0
58,2021-10-03 09:35:33.367,50.3675689,-4.1331159,0.0,0.0,0.0
59,2021-10-03 09:35:58.353,50.3675658,-4.1331116,0.0,0.0,0.0
60,2021-10-03 09:36:19.340,50.3675656,-4.1331094,0.0,0.0,0.0
61,2021-10-03 09:36:37.330,50.3675675,-4.1331087,0.0,0.0,0.0
62,2021-10-03 09:36:59.317,50.3675699,-4.1331092,0.0,0.0,0.0
63,2021-10-03 09:37:20.304,50.3675723,-4.1331119,0.0,0.0,0.0
64,2021-10-03 09:37:47.288,50.3675733,-4.1331114,0.0,0.0,0.0
65,2021-10-03 09:38:10.275,50.3675731,-4.1331091,0.0,0.0,0.0
66,2021-10-03 09:38:32.262,50.3675747,-4.1331078,0.0,0.0,0.0
67,2021-10-03 09:38:51.251,50.3675752,-4.1331074,0.0,0.0,0.0
68,2021-10-03 09:39:15.236,50.3675758,-4.1331099,0.0,0.0,0.0
69,2021-10-03 09:39:37.223,50.3675759,-4.1331147,0.0,0.0,0.0
70,2021-10-03 09:40:01.209,50.3675738,-4.1331168,0.0,0.0,0.0
71,2021-10-03 09:40:25.195,50.3675707,-4.1331196,0.0,0.0,0.0
72,2021-10-03 09:40:49.180,50.367569,-4.1331141,0.0,0.0,0.0
73,2021-10-03 09:41:16.164,50.3675688,-4.1331131,0.0,0.0,0.0
74,2021-10-03 09:41:46.146,50.3675688,-4.1331129,0.0,0.0,0.0
75,2021-10-03 09:42:08.133,50.367571,-4.1331144,0.0,0.0,0.0
76,2021-10-03 09:42:28.121,50.3675741,-4.1331152,0.0,0.0,0.0
77,2021-10-03 09:42:50.108,50.3675779,-4.1331153,0.0,0.0,0.0
78,2021-10-03 09:43:10.096,50.3675798,-4.1331155,0.0,0.0,0.0
79,2021-10-03 09:43:29.085,50.3675805,-4.1331148,0.0,0.0,0.0
80,2021-10-03 09:43:46.074,50.367579,-4.1331149,0.0,0.0,0.0
81,2021-10-03 09:44:04.064,50.3675765,-4.1331167,0.0,0.0,0.0
82,2021-10-03 09:44:28.049,50.367575,-4.1331167,0.0,0.0,0.0
83,2021-10-03 09:45:11.023,50.3675744,-4.1331146,0.0,0.0,0.0
84,2021-10-03 09:45:40.006,50.367577,-4.1331152,0.0,0.0,0.0
85,2021-10-03 09:46:05.008,50.3675776,-4.1331156,0.0,0.0,0.0
86,2021-10-03 09:46:30.024,50.3675742,-4.1331165,0.0,0.0,0.0
87,2021-10-03 09:46:56.039,50.3675719,-4.1331186,0.0,0.0,0.0
88,2021-10-03 09:47:18.053,50.3675719,-4.133118,0.0,0.0,0.0
89,2021-10-03 09:47:41.067,50.3675716,-4.1331152,0.0,0.0,0.0
90,2021-10-03 09:48:03.080,50.3675714,-4.1331124,0.0,0.0,0.0
91,2021-10-03 09:48:41.103,50.3675678,-4.1331073,0.0,0.0,0.0
92,2021-10-03 09:49:06.118,50.3675664,-4.1331068,0.0,0.0,0.0
93,2021-10-03 09:49:31.133,50.3675644,-4.1331082,0.0,0.0,0.0
94,2021-10-03 09:49:55.148,50.3675651,-4.1331114,0.0,0.0,0.0
95,2021-10-03 09:50:17.161,50.3675652,-4.1331152,0.0,0.0,0.0
96,2021-10-03 09:50:35.172,50.3675649,-4.1331168,0.0,0.0,0.0
97,2021-10-03 09:51:01.188,50.3675651,-4.1331186,0.0,0.0,0.0
98,2021-10-03 09:51:26.203,50.3675646,-4.1331153,0.0,0.0,0.0
99,2021-10-03 09:51:43.214,50.3675622,-4.1331158,0.0,0.0,0.0
100,2021-10-03 09:52:01.225,50.3675605,-4.133115,0.0,0.0,0.0
101,2021-10-03 09:52:25.239,50.3675602,-4.1331157,0.0,0.0,0.0
102,2021-10-03 09:52:52.256,50.3675605,-4.1331141,0.0,0.0,0.0
103,2021-10-03 09:53:10.267,50.3675604,-4.1331129,0.0,0.0,0.0
104,2021-10-03 09:53:32.280,50.3675607,-4.1331117,0.0,0.0,0.0
105,2021-10-03 09:53:54.294,50.3675597,-4.1331114,0.0,0.0,0.0
106,2021-10-03 09:54:16.307,50.3675588,-4.133109,0.0,0.0,0.0
107,2021-10-03 09:54:38.321,50.3675558,-4.1331089,0.0,0.0,0.0
108,2021-10-03 09:55:02.335,50.3675549,-4.1331103,0.0,0.0,0.0
109,2021-10-03 09:55:20.346,50.3675558,-4.1331141,0.0,0.0,0.0
110,2021-10-03 09:55:43.360,50.3675572,-4.1331174,0.0,0.0,0.0
111,2021-10-03 09:56:19.382,50.3675584,-4.1331192,0.0,0.0,0.0
112,2021-10-03 09:56:47.399,50.3675604,-4.1331171,0.0,0.0,0.0
113,2021-10-03 09:57:11.414,50.367561,-4.1331176,0.0,0.0,0.0
114,2021-10-03 09:57:32.426,50.3675617,-4.1331155,0.0,0.0,0.0
115,2021-10-03 09:57:59.443,50.3675628,-4.1331172,0.0,0.0,0.0
116,2021-10-03 09:58:22.457,50.3675652,-4.133117,0.0,0.0,0.0
117,2021-10-03 09:58:52.475,50.3675668,-4.1331177,0.0,0.0,0.0
118,2021-10-03 09:59:23.494,50.367568,-4.133115,0.0,0.0,0.0
119,2021-10-03 09:59:44.492,50.3675705,-4.1331153,0.0,0.0,0.0
120,2021-10-03 10:00:02.481,50.3675704,-4.1331139,0.0,0.0,0.0
121,2021-10-03 10:00:25.467,50.3675696,-4.1331105,0.0,0.0,0.0
122,2021-10-03 10:00:43.456,50.3675673,-4.1331095,0.0,0.0,0.0
123,2021-10-03 10:01:09.441,50.3675669,-4.1331081,0.0,0.0,0.0
124,2021-10-03 10:01:28.429,50.3675671,-4.1331095,0.0,0.0,0.0
125,2021-10-03 10:01:51.415,50.3675672,-4.1331126,0.0,0.0,0.0
126,2021-10-03 10:02:12.403,50.3675676,-4.1331145,0.0,0.0,0.0
127,2021-10-03 10:02:36.388,50.367566,-4.1331127,0.0,0.0,0.0
128,2021-10-03 10:03:19.362,50.3675617,-4.1331142,0.0,0.0,0.0
129,2021-10-03 10:03:37.351,50.3675609,-4.1331169,0.0,0.0,0.0
130,2021-10-03 10:04:04.335,50.3675615,-4.1331205,0.0,0.0,0.0
131,2021-10-03 10:04:22.324,50.3675639,-4.1331181,0.0,0.0,0.0
132,2021-10-03 10:05:12.295,50.3675645,-4.1331158,0.0,0.0,0.0
133,2021-10-03 10:05:39.278,50.3675604,-4.1331133,0.0,0.0,0.0
134,2021-10-03 10:06:03.264,50.3675572,-4.133111,0.0,0.0,0.0
135,2021-10-03 10:06:30.248,50.3675553,-4.133109,0.0,0.0,0.0
136,2021-10-03 10:06:52.235,50.3675547,-4.1331072,0.0,0.0,0.0
137,2021-10-03 10:07:25.215,50.367555,-4.1331098,0.0,0.0,0.0
138,2021-10-03 10:07:45.204,50.3675561,-4.1331111,0.0,0.0,0.0
139,2021-10-03 10:08:14.186,50.3675576,-4.1331115,0.0,0.0,0.0
140,2021-10-03 10:08:36.173,50.36756,-4.1331145,0.0,0.0,0.0
141,2021-10-03 10:09:02.158,50.3675632,-4.1331168,0.0,0.0,0.0
142,2021-10-03 10:09:26.144,50.367564,-4.1331145,0.0,0.0,0.0
143,2021-10-03 10:09:50.130,50.3675641,-4.1331128,0.0,0.0,0.0
144,2021-10-03 10:10:16.115,50.3675655,-4.1331116,0.0,0.0,0.0
145,2021-10-03 10:10:43.099,50.3675652,-4.1331137,0.0,0.0,0.0
146,2021-10-03 10:11:09.084,50.3675652,-4.133117,0.0,0.0,0.0
147,2021-10-03 10:11:28.073,50.3675642,-4.1331196,0.0,0.0,0.0
148,2021-10-03 10:11:46.062,50.3675656,-4.1331213,0.0,0.0,0.0
149,2021-10-03 10:12:09.049,50.3675651,-4.1331215,0.0,0.0,0.0
150,2021-10-03 10:12:29.037,50.3675635,-4.1331212,0.0,0.0,0.0
151,2021-10-03 10:12:49.026,50.3675621,-4.1331214,0.0,0.0,0.0
152,2021-10-03 10:13:09.014,50.3675623,-4.1331192,0.0,0.0,0.0
