,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,4,50.36789714366144,-4.132908470956664,1.0,0.0,0.0024069548971124,0.0,0.0058223405044582,0.0,0.0018003483945462,0.0,0.0013667141735759,0.0
1,1,6,50.36790262015671,-4.13234614092414,1.0,0.0,0.0024975823723123,0.0,0.0057464816770323,0.0,0.0018190017281025,0.0,0.0013694047927716,0.0
2,2,3,50.367714569991136,-4.133185352648082,2.0,0.0,0.0014910429891484,0.00014367243003810004,0.004189923039674401,0.00021010872437780001,0.0012996661086858,3.932703763710006e-05,0.0010057737263131999,1.78815051928e-05
3,3,3,50.36753473558193,-4.133181069431993,344.0,0.0,0.0013255766149162002,0.0004833579560925514,0.005182239203850849,0.00035736235217819704,0.00152706947859895,0.0005041330518964368,0.00116676002895315,0.0004883589403794546
4,3,6,50.367542951239855,-4.132337580821626,7.0,0.0,0.0015973068864868,0.0005239373093972725,0.0052724342979792,0.00024277509270722556,0.001623843696004,0.00015085944695494982,0.0012370224111862,0.00011427036226563607
5,3,7,50.36754568843341,-4.132056417864535,1.0,0.0,0.0017091822465761,0.0,0.0060973614925224,0.0,0.0019351472852542,0.0,0.0014763943803075,0.0
6,3,8,50.36754842494742,-4.131775254863977,22.0,0.0,0.00169826666793895,0.000298311389771975,0.00474085610774865,0.00037058496919735695,0.0014845736806287499,0.0001509249592208359,0.00109414675540045,0.00011108651470326438
7,4,6,50.367363116772644,-4.132333300835584,1.0,0.0,0.0018549106165596,0.0,0.0063677799489742,0.0,0.0019913264053173,0.0,0.0015085831905977,0.0
8,4,7,50.367365853948826,-4.132052138940675,1.0,0.0,0.0013561058226729,0.0,0.0052171475838734,0.0,0.0015598568370352,0.0,0.001181118822693,0.0
9,4,8,50.367368590445466,-4.131770977002298,60.0,0.0,0.00170919667157975,0.00032231224736847125,0.00483434669568135,0.00043656622513974484,0.0015254066663862001,0.00016215555459832268,0.00112605047106,0.0001181212031328897
