,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,359,973,50.367897,-4.1329083,1.0,0.0,10044.0,0.0015052881172688,0.0,0.0039258602005105,0.0,0.0012111761658101,0.0,0.00020258041606,0.0
1,360,973,50.367718,-4.132904,1.0,0.0,10067.0,0.0020649284196628,0.0,0.0053500546066551,0.0,0.0015526385714305,0.0,0.0002707339054536,0.0
2,360,975,50.36772,-4.132342,1.0,0.0,10018.0,0.0022690794720119,0.0,0.0059244254113283,0.0,0.0018882600411637,0.0,0.0003064413699002,0.0
3,361,972,50.367535,-4.133181,322.0,0.0,17797.13664596273,0.0023197966779787624,0.0004367411017225052,0.005502062161599549,0.0001901510803491528,0.001672906033558329,8.855823778212437e-05,0.00028591438607029635,3.559862072696783e-05
4,361,975,50.367542,-4.1323376,3.0,0.0,9806.333333333334,0.0020113607771454,0.00010697594095517697,0.005494851754625634,0.0001264175602824731,0.0016991181038599,3.934069332414367e-05,0.0002762097003496,1.8984814391023985e-06
5,362,974,50.36736,-4.1326146,1.0,0.0,9425.0,0.0023119786495669,0.0,0.0055020972507544,0.0,0.0017622833937077,0.0,0.0002737816412854,0.0
6,362,975,50.367363,-4.1323333,23.0,0.0,9720.478260869566,0.00245997959775224,0.00013503983403387565,0.005116454061625536,0.0003299081133220773,0.001850808810229787,0.0002338575366005837,0.00028986133235574783,2.9293656171832607e-05
7,363,974,50.36718,-4.1326103,1.0,0.0,9403.0,0.0021772031457727,0.0,0.005755225062132,0.0,0.0017523379385014,0.0,0.0002755629506383,0.0
8,364,974,50.367,-4.132606,1.0,0.0,9383.0,0.002349652335143,0.0,0.0063378998104045,0.0,0.0018767026259148,0.0,0.0003041821322633,0.0
9,366,973,50.36664,-4.1328783,1.0,0.0,9366.0,0.0022532828782196,0.0,0.0058714982085939,0.0,0.0017415906816533,0.0,0.0003025321648877,0.0
10,367,973,50.36646,-4.132874,1.0,0.0,9350.0,0.0023135580454298,0.0,0.0060836580156929,0.0,0.0018272690309024,0.0,0.0002937627909997,0.0
11,369,974,50.3661,-4.1325846,1.0,0.0,9329.0,0.0040836118119142,0.0,0.0078935902260122,0.0,0.0022711200927725,0.0,0.0004416729611869,0.0
12,371,974,50.36574,-4.132576,1.0,0.0,9312.0,0.0042429397331621,0.0,0.0082752563895904,0.0,0.0024055314464236,0.0,0.0004552886258831,0.0
13,373,974,50.365383,-4.1325674,1.0,0.0,9295.0,0.0043642918012283,0.0,0.0083410486116232,0.0,0.0024231113045347,0.0,0.0004460120637406,0.0
14,375,974,50.36502,-4.132559,1.0,0.0,9271.0,0.0033507834318002,0.0,0.0079267146484123,0.0,0.0022781988280398,0.0,0.000415552821784,0.0
15,378,974,50.364483,-4.132546,1.0,0.0,9246.0,0.0026407972237326,0.0,0.0075182696227734,0.0,0.0020632639524505,0.0,0.0003460365407887,0.0
16,380,974,50.364124,-4.1325374,1.0,0.0,9229.0,0.0025472252355766,0.0,0.0074153203906642,0.0,0.0020355682607628,0.0,0.0003418147090712,0.0
17,382,973,50.36376,-4.13281,1.0,0.0,9203.0,0.0043681339188074,0.0,0.0083174331990135,0.0,0.0024366693718012,0.0,0.0004393595489223,0.0
18,384,973,50.3634,-4.1328015,1.0,0.0,9170.0,0.0027853065873643,0.0,0.0076233304929126,0.0,0.0020634003145156,0.0,0.0003480164451652,0.0
19,386,972,50.363037,-4.133074,1.0,0.0,9146.0,0.0042319473991327,0.0,0.0082195297377026,0.0,0.0024054589258504,0.0,0.0004402242570021,0.0
20,388,971,50.362675,-4.1333466,1.0,0.0,9127.0,0.0029666303692917,0.0,0.0075173347173342,0.0,0.0021557062919066,0.0,0.000338804125977,0.0
21,392,969,50.36195,-4.1338916,1.0,0.0,9095.0,0.0029531095085092,0.0,0.0072159671385873,0.0,0.0019760590777257,0.0,0.0003237627440674,0.0
22,398,966,50.360863,-4.1347094,1.0,0.0,9063.0,0.0031165193059837,0.0,0.0074982036387216,0.0,0.0020363758630091,0.0,0.0003248673303732,0.0
23,401,964,50.36032,-4.1352587,1.0,0.0,9044.0,0.0033251787592769,0.0,0.0079081576167223,0.0,0.0021386356209811,0.0,0.0003650194634886,0.0
24,405,961,50.359592,-4.136085,1.0,0.0,9024.0,0.0035027740534974,0.0,0.0081658676273499,0.0,0.0022314730731071,0.0,0.0003569938972332,0.0
25,408,958,50.359043,-4.136915,1.0,0.0,9005.0,0.0033318310077551,0.0,0.0066499277127384,0.0,0.001732724803012,0.0,0.0002672945916264,0.0
26,413,955,50.358135,-4.1377373,1.0,0.0,8982.0,0.0031863371990929,0.0,0.0063897770980559,0.0,0.0016498211949974,0.0,0.0002458736398485,0.0
27,417,953,50.35741,-4.1382823,1.0,0.0,8963.0,0.0034706663610461,0.0,0.0067917659082888,0.0,0.0018189274197094,0.0,0.0002628566767777,0.0
28,421,950,50.356686,-4.139108,1.0,0.0,8943.0,0.0029062333096381,0.0,0.0063966872170482,0.0,0.0016251350691252,0.0,0.0002411688534368,0.0
29,425,947,50.355957,-4.1399345,1.0,0.0,8923.0,0.0034437081222178,0.0,0.006780117572346,0.0,0.0017820721520267,0.0,0.0002709910973247,0.0
30,429,944,50.35523,-4.1407604,1.0,0.0,8901.0,0.0032487091482883,0.0,0.0066197251884855,0.0,0.0017060472262118,0.0,0.0002514673203563,0.0
31,436,939,50.35396,-4.1421356,1.0,0.0,8867.0,0.003341188196285,0.0,0.0066085920515915,0.0,0.0016710078618852,0.0,0.0002527470869679,0.0
32,439,937,50.353413,-4.142685,1.0,0.0,8850.0,0.0029424773732943,0.0,0.0063417669468803,0.0,0.0015644961919349,0.0,0.0002338904104519,0.0
33,442,935,50.352867,-4.1432343,1.0,0.0,8834.0,0.0029832531191459,0.0,0.0063908760559052,0.0,0.0015626615460112,0.0,0.0002369187488993,0.0
34,446,932,50.35214,-4.14406,1.0,0.0,8814.0,0.0029337102676466,0.0,0.0063474370200287,0.0,0.0015725417431972,0.0,0.0002353439075888,0.0
35,450,930,50.351414,-4.1446047,1.0,0.0,8797.0,0.0033314502795294,0.0,0.0067081354158114,0.0,0.0016900521856844,0.0,0.0002637959427659,0.0
36,453,927,50.350864,-4.145435,1.0,0.0,8781.0,0.0032683381453842,0.0,0.006478756599111,0.0,0.0016254684603612,0.0,0.0002498827980083,0.0
37,456,925,50.350323,-4.145984,1.0,0.0,8765.0,0.0035225622409673,0.0,0.0068119811612346,0.0,0.0017906542180597,0.0,0.0002541933440793,0.0
38,460,922,50.349594,-4.14681,1.0,0.0,8746.0,0.0028971783240336,0.0,0.0062698680364902,0.0,0.0015867833016056,0.0,0.0002328274516214,0.0
39,463,920,50.34905,-4.1473594,1.0,0.0,8730.0,0.0028126817963027,0.0,0.0061489564591008,0.0,0.0015455075103662,0.0,0.000226608732846,0.0
40,466,918,50.348503,-4.147908,1.0,0.0,8714.0,0.00290177936606,0.0,0.0062641368239149,0.0,0.0015600179929501,0.0,0.0002262981918713,0.0
41,470,915,50.347775,-4.148734,1.0,0.0,8693.0,0.0029882809073427,0.0,0.0064523492200728,0.0,0.0016107749279999,0.0,0.0002402406764014,0.0
42,474,912,50.34705,-4.14956,1.0,0.0,8674.0,0.0029688798590593,0.0,0.0064293012446446,0.0,0.0015958498362946,0.0,0.0002538729277135,0.0
43,500,894,50.342323,-4.1545053,1.0,0.0,8544.0,0.0029345687346716,0.0,0.0057087521844307,0.0,0.0014150999235799,0.0,0.0001771726142798,0.0
44,504,891,50.341595,-4.1553307,1.0,0.0,8527.0,0.0025742973280802,0.0,0.0054151629750678,0.0,0.0012654826632613,0.0,0.0001701372264634,0.0
45,507,889,50.34105,-4.1558795,1.0,0.0,8511.0,0.0025448032596456,0.0,0.0052439879005834,0.0,0.0012029306524323,0.0,0.0001520066369413,0.0
46,510,887,50.340504,-4.156429,1.0,0.0,8495.0,0.0024563702548391,0.0,0.0051729581225521,0.0,0.001158090750174,0.0,0.000160319958215,0.0
47,514,884,50.339775,-4.157254,1.0,0.0,8475.0,0.0025679524197123,0.0,0.0053417236558392,0.0,0.0012139004759583,0.0,0.0001638936819455,0.0
48,518,881,50.33905,-4.1580796,1.0,0.0,8457.0,0.0027435857615871,0.0,0.0056074173114607,0.0,0.0012842881026115,0.0,0.0001790893905233,0.0
49,521,878,50.3385,-4.1589093,1.0,0.0,8437.0,0.0027380336826502,0.0,0.0055287568947145,0.0,0.0012829420324927,0.0,0.0001720522528436,0.0
50,525,875,50.337772,-4.1597347,1.0,0.0,8421.0,0.0027293890950122,0.0,0.0053240974803166,0.0,0.001185250488656,0.0,0.0001846852517292,0.0
51,528,873,50.337227,-4.1602836,1.0,0.0,8402.0,0.0024446558794155,0.0,0.0046504615605687,0.0,0.000988374236744,0.0,0.0001431781378226,0.0
52,533,870,50.33632,-4.1611047,1.0,0.0,8382.0,0.0031423969458585,0.0,0.0046883301118162,0.0,0.0009551732849045,0.0,0.0001645792288284,0.0
53,537,868,50.335594,-4.161649,1.0,0.0,8363.0,0.0034086618561715,0.0,0.0044114561249646,0.0,0.0008395829633408,0.0,0.0001176240056526,0.0
54,540,866,50.33505,-4.162198,1.0,0.0,8346.0,0.0037616508275723,0.0,0.0041750891348012,0.0,0.0007668001754195,0.0,0.0001176553438384,0.0
55,544,864,50.334324,-4.162742,1.0,0.0,8330.0,0.002822548221704,0.0,0.0038047996373909,0.0,0.0006970011267998,0.0,9.386970829405316e-05,0.0
56,549,862,50.33342,-4.1632824,1.0,0.0,8309.0,0.0038239537915342,0.0,0.0039556932607965,0.0,0.0006931728075787,0.0,0.000122681209891,0.0
57,552,860,50.332874,-4.163831,1.0,0.0,8292.0,0.0032294801474914,0.0,0.0041517346291387,0.0,0.000780902410439,0.0,0.0001025094259204,0.0
58,556,858,50.33215,-4.1643753,1.0,0.0,8276.0,0.0029402132975422,0.0,0.0041168280725265,0.0,0.0007838669280625,0.0,0.0001051213706219,0.0
59,561,856,50.331245,-4.164915,1.0,0.0,8255.0,0.0033423149180142,0.0,0.0042713559971247,0.0,0.0007906503038617,0.0,0.0001267775991971,0.0
60,565,854,50.33052,-4.1654596,1.0,0.0,8238.0,0.0028956436514792,0.0,0.0041035675281347,0.0,0.0007707059885488,0.0,0.0001060430386415,0.0
61,588,844,50.326355,-4.1681676,1.0,0.0,8136.0,0.0039964774538338,0.0,0.0039033352885853,0.0,0.0006597891382639,0.0,0.0001452550607596,0.0
62,599,839,50.324364,-4.1695237,1.0,0.0,8087.0,0.0039695003432723,0.0,0.0039540392903994,0.0,0.0006852650249361,0.0,0.0001368244367661,0.0
63,604,837,50.32346,-4.1700635,1.0,0.0,8065.0,0.003876598754081,0.0,0.0038218147423013,0.0,0.0006496126933606,0.0,0.000143751823993,0.0
64,609,835,50.322556,-4.170603,1.0,0.0,8043.0,0.0039525075337045,0.0,0.0038369358791898,0.0,0.0006315537449322,0.0,0.000156470107839,0.0
65,613,833,50.32183,-4.1711473,1.0,0.0,8026.0,0.0040329098665265,0.0,0.0039629599205809,0.0,0.0006678626247014,0.0,0.0001474702961529,0.0
66,617,831,50.321106,-4.1716914,1.0,0.0,8007.0,0.0042446874561595,0.0,0.0037905733674713,0.0,0.0005891868283107,0.0,0.0001414520396829,0.0
67,623,828,50.32002,-4.1725073,1.0,0.0,7981.0,0.0041048751282622,0.0,0.0038580097860392,0.0,0.0006245322270955,0.0,0.000147140899737,0.0
68,625,814,50.31962,-4.1764307,1.0,0.0,0.0,0.0023453448260671,0.0,0.0037316046716147,0.0,0.0006662695317765,0.0,8.43478840252204e-05,0.0
69,628,826,50.31911,-4.173047,1.0,0.0,7962.0,0.0042361167708151,0.0,0.0039286331390405,0.0,0.0006271177897193,0.0,0.0001419019283175,0.0
