,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,260,61,50.32142773550153,-4.277620158776762,1.0,0.0,0.0022410109929833,0.0,0.0031289933596604,0.0,0.0006398471573958,0.0,0.0004733493572025,0.0
1,265,63,50.32053477575015,-4.277034312416329,1.0,0.0,0.0022280004706718,0.0,0.0030795278254542,0.0,0.0006347201998026,0.0,0.0004612378062478,0.0
2,271,67,50.31946815245068,-4.275881943040701,1.0,0.0,0.0022492839566821,0.0,0.00311402846179,0.0,0.0006474406042594,0.0,0.0004760643148648,0.0
3,275,68,50.31875192846366,-4.275581826083948,1.0,0.0,0.0020928654932992,0.0,0.0029592546243472,0.0,0.0006274281850296,0.0,0.0004643790514032,0.0
4,279,70,50.31803878408747,-4.2750008622307805,1.0,0.0,0.0021190898757053,0.0,0.0029889413155985,0.0,0.0006469900191646,0.0,0.00046864949758,0.0
5,283,72,50.31732563659067,-4.274419915907486,1.0,0.0,0.0021347965699915,0.0,0.0030254073503617,0.0,0.0006374531631552,0.0,0.0004749783950329,0.0
6,287,73,50.316609408302384,-4.274119834938129,1.0,0.0,0.0021245543825848,0.0,0.0030357625579644,0.0,0.0006453862052092,0.0,0.0004595296502132,0.0
7,291,75,50.315896255999576,-4.273538919533672,1.0,0.0,0.0020915353738462,0.0,0.0030436946008841,0.0,0.0006472306713167,0.0,0.0004691483015313,0.0
8,295,77,50.31518310057675,-4.272958021656341,1.0,0.0,0.0021535285267474,0.0,0.0031631833451741,0.0,0.0006788014729027,0.0,0.0004890648977289,0.0
9,300,79,50.31429011515216,-4.272372341125886,1.0,0.0,0.0021223750400469,0.0,0.0030619540757284,0.0,0.0006476916944907,0.0,0.0004596992821992,0.0
10,303,81,50.313756780371946,-4.271796278479231,1.0,0.0,0.0021833090979262,0.0,0.0031392794416256,0.0,0.0006531931402552,0.0,0.0004762343027651,0.0
11,307,82,50.313040544413106,-4.271496260264879,1.0,0.0,0.0021118115998742,0.0,0.0030252078032008,0.0,0.0006510869444067,0.0,0.0004662455822614,0.0
12,311,83,50.31232430752538,-4.271196251250329,1.0,0.0,0.0021144135576179,0.0,0.0030314031692533,0.0,0.0006393157501801,0.0,0.0004783623604779,0.0
13,315,85,50.31161113937404,-4.2706154327197074,1.0,0.0,0.0021291943605469,0.0,0.0030374770885492,0.0,0.0006530992921264,0.0,0.0004401614812492,0.0
14,320,86,50.31071507273583,-4.270310654493777,1.0,0.0,0.0020793493992637,0.0,0.0030010932377492,0.0,0.0006591235939707,0.0,0.0004669636305122,0.0
15,324,87,50.309998832262714,-4.270010678514048,1.0,0.0,0.0022338336162505,0.0,0.0032018922829887,0.0,0.0006629442030765,0.0,0.0005005662368006,0.0
16,328,87,50.309279523483134,-4.269991516831737,1.0,0.0,0.002117771092649,0.0,0.0030561871403964,0.0,0.0006559031187737,0.0,0.0004753304541926,0.0
17,333,87,50.30838038737535,-4.269967565822561,1.0,0.0,0.0020965010409309,0.0,0.0030178550163768,0.0,0.0006578280196391,0.0,0.0004733416165897,0.0
18,338,88,50.30748431830265,-4.269662821512833,1.0,0.0,0.0021678097820298,0.0,0.0031683380353965,0.0,0.000679161356086,0.0,0.0005016806798918,0.0
19,341,88,50.306944836419596,-4.26964845539475,1.0,0.0,0.0021872728121268,0.0,0.0035479908355123,0.0,0.0008066829968384,0.0,0.0006249649888809,0.0
20,347,89,50.305868938823636,-4.269338939431173,1.0,0.0,0.0022459922077851,0.0,0.0036821053153678,0.0,0.0008223937771467,0.0,0.0006419738110515,0.0
21,350,90,50.30533252231603,-4.26904379588666,1.0,0.0,0.0021890049788007,0.0,0.0033403823273272,0.0,0.0007230023966224,0.0,0.0005477214756437,0.0
22,355,93,50.30444257768661,-4.268177535939591,1.0,0.0,0.0021486232676563,0.0,0.0032140249597444,0.0,0.0006843703888609,0.0,0.0005218494184914,0.0
23,377,105,50.30052307516755,-4.264703283459485,1.0,0.0,0.0021448434075235,0.0,0.0030844997275763,0.0,0.000660195717633,0.0,0.0004872221820415,0.0
24,381,107,50.299809871347115,-4.264122708426693,1.0,0.0,0.0021541027121196,0.0,0.0030805324516456,0.0,0.0006751004449307,0.0,0.0004886514307262,0.0
25,385,110,50.29909971576758,-4.263261405051355,1.0,0.0,0.0022162407656264,0.0,0.0031754725913374,0.0,0.0006771658040398,0.0,0.0004994807438871,0.0
26,392,114,50.2978531177942,-4.262105109416162,1.0,0.0,0.0021676795524725,0.0,0.0030619938771663,0.0,0.0006668372510378,0.0,0.0004776017762344,0.0
27,397,117,50.29696311834574,-4.2612391164183565,1.0,0.0,0.0021019771790225,0.0,0.0029911637590946,0.0,0.0006497287231614,0.0,0.0004791543545093,0.0
28,405,121,50.29553667070304,-4.260078175445644,1.0,0.0,0.002094569107298,0.0,0.0031257493363468,0.0,0.0007177867153977,0.0,0.000504306169143,0.0
29,409,124,50.29482648361409,-4.259217010072691,1.0,0.0,0.0022281652506914,0.0,0.0032102350081357,0.0,0.0007162504467564,0.0,0.0005321692426303,0.0
30,415,127,50.29375663288596,-4.258346382735536,1.0,0.0,0.0019024947786831,0.0,0.0029492239421119,0.0,0.0006659889239689,0.0,0.0004798080281465,0.0
31,441,142,50.28912658996934,-4.254012742918209,1.0,0.0,0.0023782524109882,0.0,0.0029209464194218,0.0,0.0005862564830643,0.0,0.0004246554943009,0.0
32,445,145,50.28841635563973,-4.253151784472471,1.0,0.0,0.0025386740620078,0.0,0.0029868820367266,0.0,0.0005678340258115,0.0,0.0004094917303569,0.0
33,549,206,50.26989731861671,-4.235545703017853,1.0,0.0,0.0023178530672439,0.0,0.0029440437390162,0.0,0.0005954456252239,0.0,0.0004055834782667,0.0
34,552,208,50.26936379041045,-4.2349705935217585,1.0,0.0,0.0020095301489879,0.0,0.0027304438475627,0.0,0.0005434810900793,0.0,0.0003770132561221,0.0
35,557,211,50.26847357702807,-4.234105629349395,1.0,0.0,0.0022124555429341,0.0,0.0028509041653518,0.0,0.0005668597310826,0.0,0.0004199644497326,0.0
36,568,217,50.266513298722565,-4.232371156889686,1.0,0.0,0.0019787776718747,0.0,0.0027719946788387,0.0,0.0005639601783337,0.0,0.0004328398320863,0.0
37,572,220,50.26580289603181,-4.23151093144837,1.0,0.0,0.0021721201048028,0.0,0.0028807493863037,0.0,0.0005672986969849,0.0,0.0004282989347341,0.0
38,576,222,50.26508951554058,-4.230931281047328,1.0,0.0,0.0026720783991483,0.0,0.0029827087512119,0.0,0.0005541924333438,0.0,0.0003949757895113,0.0
39,580,224,50.26437613194516,-4.230351648104948,1.0,0.0,0.0027323501677081,0.0,0.0029331820122091,0.0,0.0005293557147996,0.0,0.0003714629885916,0.0
40,585,227,50.26348588214257,-4.229486861444249,1.0,0.0,0.0028638366981385,0.0,0.0030157594345048,0.0,0.0005334926128846,0.0,0.0003828008643119,0.0
41,588,229,50.26295232231467,-4.228911897612597,1.0,0.0,0.0028167930713044,0.0,0.0029336467252317,0.0,0.0005205387417212,0.0,0.0003726165763512,0.0
42,592,232,50.26224189274469,-4.228051788272288,1.0,0.0,0.0029798499422514,0.0,0.0030898142029254,0.0,0.0005383247622621,0.0,0.0003799323647323,0.0
43,596,234,50.26152849387648,-4.2274722334132955,1.0,0.0,0.0027865066981075,0.0,0.0028552209926454,0.0,0.0005002739085334,0.0,0.0003545946946884,0.0
44,600,236,50.26081509190532,-4.226892696007972,1.0,0.0,0.0028356101954317,0.0,0.0028962112851445,0.0,0.0005057322919467,0.0,0.0003547228709172,0.0
45,604,238,50.260101686831405,-4.226313176055367,1.0,0.0,0.0027378488369322,0.0,0.0027687504118159,0.0,0.0004923389002026,0.0,0.0003369010311861,0.0
46,608,241,50.25939123702796,-4.2254531571261325,1.0,0.0,0.002665626978733,0.0,0.0026981720941564,0.0,0.0004880108230041,0.0,0.0003076544360949,0.0
