,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,359,974,50.3679,-4.1326275,1.0,0.0,3156.0,0.0006081743778622,0.0,0.0035581228774364,0.0,0.0012810337641318,0.0,0.0001445672050901,0.0
1,360,972,50.367714,-4.1331854,1.0,0.0,3209.0,0.0009179684804848,0.0,0.0032315546838601,0.0,0.0011873662319094,0.0,0.0001797394621015,0.0
2,360,975,50.36772,-4.132342,1.0,0.0,3130.0,0.0006449252906164,0.0,0.0036032499713483,0.0,0.0013764031740516,0.0,0.0001220518134685,0.0
3,361,972,50.367535,-4.133181,66.0,0.0,14991.727272727272,0.00049904499350495,2.0605696687404107e-05,0.0033785628565546444,5.7314313128381074e-05,0.0012472664580127546,3.186866750501843e-05,0.00013054643756174903,2.6267554155909675e-05
4,361,975,50.367542,-4.1323376,1.0,0.0,3108.0,0.0007639318246059,0.0,0.0037733089142809,0.0,0.0015481067614196,0.0,0.0001001538289758,0.0
5,483,907,50.345417,-4.150926,1.0,0.0,1427.0,0.0025269057565033,0.0,0.0039075540822658,0.0,0.0010042831173889,0.0,0.000174975230125,0.0
6,486,904,50.344868,-4.151756,1.0,0.0,1408.0,0.0030506294967713,0.0,0.0044732475538471,0.0,0.0011476404736378,0.0,0.000134114892188,0.0
7,490,901,50.34414,-4.1525817,1.0,0.0,1388.0,0.0025243172000792,0.0,0.0040787926221781,0.0,0.0008469992942547,0.0,0.000221196062412,0.0
8,494,898,50.34341,-4.153407,1.0,0.0,1368.0,0.0028416659288318,0.0,0.0044739252298589,0.0,0.0011308341803155,0.0,0.0001873684244331,0.0
9,503,892,50.341778,-4.155054,1.0,0.0,1325.0,0.0028347059544891,0.0,0.0039318357993741,0.0,0.0008639438992285,0.0,0.0001996198694145,0.0
10,507,889,50.34105,-4.1558795,1.0,0.0,1306.0,0.0028515732891474,0.0,0.0038607290036219,0.0,0.0008842044764128,0.0,0.000192688918581,0.0
11,513,886,50.339962,-4.1566963,1.0,0.0,1278.0,0.0029983253031097,0.0,0.0039709304173599,0.0,0.000944788264268,0.0,6.768317106159967e-05,0.0
12,516,883,50.339413,-4.1575265,1.0,0.0,1259.0,0.0023555861564027,0.0,0.0036317571304328,0.0,0.0008607743968353,0.0,0.0001579506518231,0.0
13,520,880,50.338688,-4.158352,1.0,0.0,1242.0,0.0023142237836874,0.0,0.0036794703854742,0.0,0.0008801138983743,0.0,0.0001411502221441,0.0
14,523,879,50.338142,-4.15862,1.0,0.0,1226.0,0.0026242326800034,0.0,0.0037185356389572,0.0,0.0008450612197443,0.0,0.0001858257980073,0.0
15,527,876,50.337418,-4.1594453,1.0,0.0,1206.0,0.0023863727474865,0.0,0.003706376982167,0.0,0.0009100198438265,0.0,0.000130052169778,0.0
16,531,874,50.336693,-4.15999,1.0,0.0,1186.0,0.0024143037347816,0.0,0.003595463328365,0.0,0.000897933285809,0.0,0.00014246539836,0.0
17,539,869,50.33524,-4.1613593,1.0,0.0,1150.0,0.0022509996416614,0.0,0.0034257008982195,0.0,0.0008484197823657,0.0,8.329136836471209e-05,0.0
18,543,867,50.334515,-4.161904,1.0,0.0,1131.0,0.0026024817825988,0.0,0.0036875729490971,0.0,0.0008878216735713,0.0,0.000179175288017,0.0
19,551,863,50.333065,-4.1629925,1.0,0.0,1094.0,0.0025611804086498,0.0,0.0036045850472534,0.0,0.0008531595172807,0.0,0.0001853248484546,0.0
20,554,861,50.33252,-4.1635413,1.0,0.0,1077.0,0.0026892796673582,0.0,0.0033065123264059,0.0,0.0007374778747594,0.0,0.0001851002208512,0.0
21,558,860,50.331795,-4.1638045,1.0,0.0,1061.0,0.0021208550200301,0.0,0.0031026158384456,0.0,0.0006824964254496,0.0,6.750647704945873e-05,0.0
22,563,857,50.33089,-4.1646256,1.0,0.0,1034.0,0.002134900158147,0.0,0.003086885389422,0.0,0.000663305232907,0.0,0.0001102581930344,0.0
23,568,855,50.329983,-4.1651654,1.0,0.0,1014.0,0.0023126406693338,0.0,0.0031907058464671,0.0,0.000694346411921,0.0,0.000177704775091,0.0
24,572,853,50.329258,-4.1657095,1.0,0.0,994.0,0.0024160677369341,0.0,0.0032359714196801,0.0,0.0007238593534517,0.0,0.0001765480231362,0.0
25,575,851,50.328712,-4.1662583,1.0,0.0,978.0,0.002278069823743,0.0,0.0031999607979428,0.0,0.0007498494048227,0.0,0.0001003736416448,0.0
26,578,849,50.32817,-4.166807,1.0,0.0,962.0,0.0023145371183679,0.0,0.0032669685025651,0.0,0.0007760526541107,0.0,9.71088795170242e-05,0.0
27,583,847,50.327263,-4.167347,1.0,0.0,942.0,0.0023153781439732,0.0,0.0031361003824128,0.0,0.0007268481183997,0.0,0.0001697834748488,0.0
28,586,845,50.326717,-4.1678953,1.0,0.0,923.0,0.0021441824675514,0.0,0.003178081843002,0.0,0.0007346148856071,0.0,8.904324615451319e-05,0.0
29,593,841,50.325447,-4.168988,1.0,0.0,889.0,0.0026633155750454,0.0,0.0032245693995577,0.0,0.000745905119727,0.0,9.40276028571724e-05,0.0
30,597,840,50.324726,-4.1692514,1.0,0.0,873.0,0.0021580184954715,0.0,0.0031429133269308,0.0,0.000786576805078,0.0,9.947012644335628e-05,0.0
31,601,837,50.323997,-4.1700764,1.0,0.0,854.0,0.0023207790641816,0.0,0.0033807429051629,0.0,0.0008289842734401,0.0,0.0001529549363301,0.0
32,606,835,50.323093,-4.170616,1.0,0.0,829.0,0.0023810988877793,0.0,0.0034333895884812,0.0,0.0008367224410064,0.0,0.0001620772742927,0.0
33,611,833,50.32219,-4.171156,1.0,0.0,806.0,0.0023587723423993,0.0,0.0034910131575555,0.0,0.0008616041721012,0.0,9.872435750683556e-05,0.0
34,616,831,50.321285,-4.1716957,1.0,0.0,784.0,0.0022731297701626,0.0,0.0032683538789464,0.0,0.0008059381123458,0.0,0.0001173378134961,0.0
35,620,830,50.32056,-4.171959,1.0,0.0,765.0,0.0024382580657812,0.0,0.0035163975101757,0.0,0.0008524223822137,0.0,0.0001578367251125,0.0
36,624,828,50.319836,-4.172503,1.0,0.0,745.0,0.0023109854675416,0.0,0.0032710872709966,0.0,0.0007903440119059,0.0,0.000143635273802,0.0
37,628,827,50.319115,-4.172766,1.0,0.0,725.0,0.0023038609706508,0.0,0.0031934601992392,0.0,0.0007607856679086,0.0,0.0001434606847412,0.0
