,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-16 08:19:31.084,50.367588,-4.1331315,1.0,0.0,0.0
1,2021-09-16 08:20:19.053,50.3675806,-4.1331291,1.0,0.0,0.0
2,2021-09-16 08:20:41.039,50.3675795,-4.1331297,1.0,0.0,0.0
3,2021-09-16 08:21:01.026,50.3675791,-4.1331297,1.0,0.0,0.0
4,2021-09-16 08:21:21.012,50.3675803,-4.1331276,1.0,0.0,0.0
5,2021-09-16 08:21:43.001,50.367579,-4.1331249,1.0,0.0,0.0
6,2021-09-16 08:22:06.016,50.367579,-4.1331228,1.0,0.0,0.0
7,2021-09-16 08:22:26.029,50.3675797,-4.1331207,1.0,0.0,0.0
8,2021-09-16 08:23:17.063,50.3675864,-4.1331215,1.0,0.0,0.0
9,2021-09-16 08:23:38.076,50.3675891,-4.1331218,1.0,0.0,0.0
10,2021-09-16 08:23:58.090,50.3675887,-4.1331229,1.0,0.0,0.0
11,2021-09-16 08:24:28.109,50.3675875,-4.133125,1.0,0.0,0.0
12,2021-09-16 08:24:50.124,50.3675889,-4.1331264,1.0,0.0,0.0
13,2021-09-16 08:25:15.140,50.3675901,-4.1331297,1.0,0.0,0.0
14,2021-09-16 08:27:32.231,50.3675858,-4.1331246,1.0,0.0,0.0
15,2021-09-16 08:27:59.249,50.367584,-4.1331233,1.0,0.0,0.0
16,2021-09-16 08:28:23.265,50.367586,-4.133123,1.0,0.0,0.0
17,2021-09-16 08:28:55.286,50.3675858,-4.1331253,1.0,0.0,0.0
18,2021-09-16 08:29:22.304,50.3675836,-4.1331263,1.0,0.0,0.0
19,2021-09-16 08:29:44.319,50.3675824,-4.1331277,1.0,0.0,0.0
20,2021-09-16 08:30:08.335,50.3675812,-4.1331295,1.0,0.0,0.0
21,2021-09-16 08:30:30.350,50.3675837,-4.1331291,1.0,0.0,0.0
22,2021-09-16 08:31:27.388,50.3675834,-4.1331288,1.0,0.0,0.0
23,2021-09-16 08:33:41.478,50.3675869,-4.1331296,1.0,0.0,0.0
24,2021-09-16 08:34:06.495,50.3675881,-4.13313,1.0,0.0,0.0
25,2021-09-16 08:34:28.489,50.3675892,-4.1331303,1.0,0.0,0.0
26,2021-09-16 08:34:45.478,50.367591,-4.1331292,1.0,0.0,0.0
27,2021-09-16 08:35:03.466,50.3675911,-4.1331275,1.0,0.0,0.0
28,2021-09-16 08:35:42.440,50.3675877,-4.133124,1.0,0.0,0.0
29,2021-09-16 08:36:06.423,50.3675861,-4.133123,1.0,0.0,0.0
30,2021-09-16 08:36:38.402,50.3675847,-4.1331236,1.0,0.0,0.0
31,2021-09-16 08:37:05.384,50.3675852,-4.1331235,1.0,0.0,0.0
32,2021-09-16 08:37:34.364,50.3675864,-4.1331203,1.0,0.0,0.0
33,2021-09-16 08:37:59.347,50.3675885,-4.1331183,1.0,0.0,0.0
34,2021-09-16 08:38:32.325,50.3675898,-4.1331178,1.0,0.0,0.0
35,2021-09-16 08:38:56.308,50.3675881,-4.1331193,1.0,0.0,0.0
36,2021-09-16 08:39:23.290,50.3675872,-4.133121,1.0,0.0,0.0
37,2021-09-16 08:39:40.279,50.3675861,-4.1331214,1.0,0.0,0.0
38,2021-09-16 08:41:52.189,50.3675825,-4.1331264,0.0,0.0,0.0
39,2021-09-16 08:42:14.174,50.3675813,-4.1331255,0.0,0.0,0.0
40,2021-09-16 08:42:35.160,50.3675803,-4.1331259,0.0,0.0,0.0
41,2021-09-16 08:42:57.145,50.36758,-4.133124,0.0,0.0,0.0
42,2021-09-16 08:43:17.131,50.367578,-4.1331232,0.0,0.0,0.0
43,2021-09-16 08:43:35.119,50.3675794,-4.1331228,0.0,0.0,0.0
44,2021-09-16 08:43:59.103,50.3675811,-4.1331225,0.0,0.0,0.0
45,2021-09-16 08:44:21.088,50.3675813,-4.133124,1.0,0.0,0.0
46,2021-09-16 08:44:40.075,50.3675809,-4.1331251,1.0,0.0,0.0
